,TF,Target,Label
3218,762,652,0
3219,765,608,0
3220,765,807,0
3221,765,158,0
3222,765,567,0
3223,765,803,0
3224,765,216,0
3225,765,378,0
3226,766,52,0
3227,766,714,0
3228,766,96,0
3229,766,240,0
3230,769,610,0
3231,769,690,0
3232,769,49,0
3233,769,100,0
3234,769,765,0
3235,769,348,0
3236,769,111,0
3237,769,457,0
3238,770,747,0
3239,770,719,0
3240,774,566,0
3241,774,458,0
3242,774,203,0
3243,774,291,0
3244,774,488,0
3245,774,423,0
3246,774,253,0
3247,774,491,0
3248,774,181,0
3249,774,435,0
3250,774,713,0
3251,774,615,0
3252,774,541,0
3253,774,489,0
3254,775,31,0
3255,775,528,0
3256,777,65,0
3257,777,631,0
3258,779,66,0
3259,782,728,0
3260,782,76,0
3261,782,373,0
3262,782,493,0
3263,782,747,0
3264,782,148,0
3265,782,400,0
3266,782,11,0
3267,782,579,0
3268,782,720,0
3269,782,330,0
3270,782,779,0
3271,782,590,0
3272,782,743,0
3273,782,352,0
3274,794,330,0
3275,794,43,0
3276,794,9,0
3277,794,247,0
3278,796,462,0
3279,809,433,0
3280,809,462,0
3281,809,373,0
3282,809,221,0
3283,809,112,0
3284,809,271,0
3285,809,594,0
3286,809,484,0
3287,809,774,0
3288,809,378,0
3289,809,304,0
3290,809,475,0
3291,809,706,0
3292,809,779,0
3293,809,379,0
3294,811,34,0
3295,811,17,0
3296,811,276,0
3297,811,446,0
3298,813,663,0
3299,816,109,0
3300,816,60,0
3301,816,761,0
3302,816,752,0
3303,816,162,0
3304,816,527,0
3305,816,361,0
3306,816,244,0
3307,816,470,0
3308,816,604,0
3309,816,220,0
3310,816,245,0
3311,816,783,0
3312,816,270,0
3313,816,465,0
