,TF,Target,Label
3218,728,137,1
3219,728,476,1
3220,728,318,1
3221,728,24,1
3222,728,105,1
3223,728,515,1
3224,728,85,1
3225,728,41,1
3226,728,643,1
3227,728,649,1
3228,728,363,1
3229,728,642,1
3230,728,387,1
3231,728,803,1
3232,728,946,1
3233,728,756,1
3234,728,208,1
3235,728,242,1
3236,728,152,1
3237,728,186,1
3238,731,311,1
3239,731,515,1
3240,731,441,1
3241,731,67,1
3242,731,911,1
3243,731,556,1
3244,732,636,1
3245,732,905,1
3246,732,420,1
3247,735,676,1
3248,735,461,1
3249,735,148,1
3250,735,505,1
3251,735,607,1
3252,735,212,1
3253,735,788,1
3254,735,557,1
3255,735,556,1
3256,735,773,1
3257,735,133,1
3258,735,852,1
3259,739,362,1
3260,739,198,1
3261,739,463,1
3262,739,307,1
3263,739,43,1
3264,739,841,1
3265,739,117,1
3266,739,687,1
3267,739,823,1
3268,739,18,1
3269,739,635,1
3270,739,247,1
3271,739,365,1
3272,739,44,1
3273,739,63,1
3274,739,819,1
3275,739,86,1
3276,739,608,1
3277,739,311,1
3278,739,154,1
3279,739,174,1
3280,739,741,1
3281,739,239,1
3282,739,846,1
3283,739,783,1
3284,739,29,1
3285,739,689,1
3286,739,620,1
3287,739,639,1
3288,739,378,1
3289,739,630,1
3290,740,138,1
3291,740,31,1
3292,740,299,1
3293,741,463,1
3294,741,117,1
3295,741,10,1
3296,741,736,1
3297,741,386,1
3298,741,924,1
3299,741,687,1
3300,741,556,1
3301,741,888,1
3302,741,703,1
3303,741,764,1
3304,741,499,1
3305,741,739,1
3306,741,365,1
3307,741,39,1
3308,741,85,1
3309,745,669,1
3310,745,4,1
3311,745,441,1
3312,745,496,1
3313,745,220,1
3314,745,515,1
3315,745,642,1
3316,745,523,1
3317,745,370,1
3318,745,96,1
3319,745,387,1
3320,745,363,1
3321,745,864,1
3322,746,205,1
3323,750,728,1
3324,750,515,1
3325,750,152,1
3326,750,500,1
3327,750,94,1
3328,750,105,1
3329,750,862,1
3330,750,128,1
3331,750,96,1
3332,750,643,1
3333,750,864,1
3334,750,642,1
3335,750,186,1
3336,750,220,1
3337,750,319,1
3338,750,41,1
3339,750,496,1
3340,750,669,1
3341,750,137,1
3342,750,649,1
3343,750,296,1
3344,750,266,1
3345,750,411,1
3346,751,249,1
3347,751,772,1
3348,751,121,1
3349,751,373,1
3350,751,297,1
3351,751,333,1
3352,751,485,1
3353,751,530,1
3354,751,303,1
3355,751,896,1
3356,751,654,1
3357,751,78,1
3358,751,779,1
3359,751,567,1
3360,751,624,1
3361,752,838,1
3362,752,423,1
3363,752,556,1
3364,752,89,1
3365,752,623,1
3366,752,485,1
3367,752,141,1
3368,752,345,1
3369,753,804,1
3370,753,888,1
3371,753,904,1
3372,753,757,1
3373,755,435,1
3374,756,669,1
3375,756,600,1
3376,756,296,1
3377,756,946,1
3378,756,728,1
3379,756,382,1
3380,756,767,1
3381,756,590,1
3382,759,249,1
3383,759,406,1
3384,760,811,1
3385,762,635,1
3386,766,39,1
3387,766,365,1
3388,766,905,1
3389,766,456,1
3390,767,127,1
3391,767,283,1
3392,767,590,1
3393,767,946,1
3394,767,382,1
3395,767,496,1
3396,767,669,1
3397,777,269,1
3398,782,541,1
3399,782,328,1
3400,782,905,1
3401,782,854,1
3402,782,456,1
3403,785,556,1
3404,785,945,1
3405,785,435,1
3406,785,892,1
3407,785,280,1
3408,785,15,1
3409,785,470,1
3410,786,850,1
3411,786,513,1
3412,786,676,1
3413,786,249,1
3414,786,515,1
3415,786,501,1
3416,786,406,1
3417,786,939,1
3418,786,38,1
3419,786,64,1
3420,786,41,1
3421,786,343,1
3422,786,96,1
3423,786,61,1
3424,788,772,1
3425,788,515,1
3426,788,641,1
3427,788,250,1
3428,788,144,1
3429,788,676,1
3430,788,901,1
3431,788,271,1
3432,788,827,1
3433,788,850,1
3434,788,441,1
3435,788,648,1
3436,788,41,1
3437,788,57,1
3438,788,64,1
3439,788,211,1
3440,788,874,1
3441,792,78,1
3442,792,567,1
3443,792,896,1
3444,792,8,1
3445,792,864,1
3446,792,374,1
3447,792,377,1
3448,792,339,1
3449,792,121,1
3450,792,624,1
3451,792,11,1
3452,792,67,1
3453,792,499,1
3454,792,604,1
3455,792,250,1
3456,792,751,1
3457,792,815,1
3458,792,779,1
3459,792,445,1
3460,792,700,1
3461,793,393,1
3462,793,600,1
3463,793,320,1
3464,793,470,1
3465,793,231,1
3466,794,26,1
3467,794,331,1
3468,794,874,1
3469,794,691,1
3470,797,649,1
3471,797,318,1
3472,797,505,1
3473,797,609,1
3474,797,651,1
3475,797,758,1
3476,797,194,1
3477,799,694,1
3478,801,41,1
3479,801,445,1
3480,801,441,1
3481,801,864,1
3482,801,112,1
3483,801,375,1
3484,802,270,1
3485,802,470,1
3486,802,902,1
3487,802,644,1
3488,803,496,1
3489,803,127,1
3490,803,106,1
3491,803,220,1
3492,803,946,1
3493,803,590,1
3494,803,614,1
3495,804,905,1
3496,804,216,1
3497,804,854,1
3498,804,836,1
3499,804,490,1
3500,804,328,1
3501,804,541,1
3502,804,556,1
3503,804,782,1
3504,804,406,1
3505,804,425,1
3506,804,129,1
3507,804,470,1
3508,804,336,1
3509,804,491,1
3510,804,353,1
3511,804,808,1
3512,804,721,1
3513,804,543,1
3514,804,816,1
3515,804,379,1
3516,804,482,1
3517,804,741,1
3518,808,804,1
3519,809,317,1
3520,809,399,1
3521,809,198,1
3522,809,678,1
3523,809,117,1
3524,809,677,1
3525,809,933,1
3526,813,833,1
3527,813,330,1
3528,813,22,1
3529,813,819,1
3530,813,534,1
3531,813,341,1
3532,813,342,1
3533,813,939,1
3534,815,792,1
3535,815,554,1
3536,815,249,1
3537,815,112,1
3538,815,41,1
3539,815,339,1
3540,815,623,1
3541,815,700,1
3542,815,864,1
3543,815,564,1
3544,815,575,1
3545,815,67,1
3546,816,888,1
3547,816,804,1
3548,816,828,1
3549,816,741,1
3550,816,462,1
3551,816,499,1
3552,816,15,1
3553,822,396,1
3554,824,280,1
3555,824,748,1
3556,824,470,1
3557,824,175,1
3558,824,556,1
3559,824,836,1
3560,824,320,1
3561,824,778,1
3562,824,657,1
3563,824,923,1
3564,824,132,1
3565,824,456,1
3566,824,345,1
3567,824,339,1
3568,824,517,1
3569,824,693,1
3570,824,196,1
3571,824,898,1
3572,825,380,1
3573,827,365,1
3574,827,852,1
3575,827,676,1
3576,827,856,1
3577,827,40,1
3578,827,691,1
3579,827,772,1
3580,831,319,1
3581,831,276,1
3582,831,641,1
3583,831,445,1
3584,831,41,1
3585,831,375,1
3586,831,477,1
3587,831,441,1
3588,831,144,1
3589,831,211,1
3590,832,365,1
3591,832,540,1
3592,832,585,1
3593,832,595,1
3594,833,813,1
3595,833,341,1
3596,833,225,1
3597,833,342,1
3598,833,43,1
3599,833,239,1
3600,833,378,1
3601,833,212,1
3602,833,482,1
3603,833,332,1
3604,834,85,1
3605,834,216,1
3606,834,320,1
3607,834,623,1
3608,834,538,1
3609,834,249,1
3610,834,316,1
3611,836,824,1
3612,836,46,1
3613,836,657,1
3614,836,334,1
3615,838,195,1
3616,838,456,1
3617,838,515,1
3618,838,216,1
3619,838,916,1
3620,838,541,1
3621,838,64,1
3622,838,905,1
3623,838,752,1
3624,838,96,1
3625,838,328,1
3626,838,804,1
3627,838,406,1
3628,842,141,1
3629,846,736,1
3630,846,63,1
3631,846,463,1
3632,846,610,1
3633,846,117,1
3634,846,86,1
3635,846,769,1
3636,846,154,1
3637,846,671,1
3638,846,265,1
3639,846,212,1
3640,846,532,1
3641,846,741,1
3642,846,365,1
3643,850,939,1
3644,850,916,1
3645,850,513,1
3646,850,852,1
3647,850,648,1
3648,850,470,1
3649,850,874,1
3650,850,249,1
3651,850,902,1
3652,850,538,1
3653,850,735,1
3654,850,85,1
3655,850,482,1
3656,850,461,1
3657,850,41,1
3658,850,556,1
3659,850,838,1
3660,850,691,1
3661,850,864,1
3662,850,856,1
3663,850,788,1
3664,850,354,1
3665,850,319,1
3666,851,80,1
3667,852,874,1
3668,852,564,1
3669,852,406,1
3670,852,238,1
3671,852,850,1
3672,852,30,1
3673,852,482,1
3674,852,265,1
3675,852,694,1
3676,852,710,1
3677,852,141,1
3678,852,85,1
3679,852,423,1
3680,852,254,1
3681,852,735,1
3682,852,320,1
3683,852,470,1
3684,852,772,1
3685,852,827,1
3686,852,249,1
3687,853,679,1
3688,853,616,1
3689,853,581,1
3690,853,915,1
3691,853,115,1
3692,854,551,1
3693,854,216,1
3694,854,491,1
3695,854,96,1
3696,854,139,1
3697,854,124,1
3698,854,430,1
3699,854,435,1
3700,854,688,1
3701,854,556,1
3702,854,645,1
3703,854,254,1
3704,854,515,1
3705,854,481,1
3706,854,804,1
3707,854,319,1
3708,854,64,1
3709,854,588,1
3710,854,678,1
3711,854,914,1
3712,854,902,1
3713,856,106,1
3714,856,788,1
3715,856,676,1
3716,856,553,1
3717,856,852,1
3718,856,850,1
3719,856,735,1
3720,857,470,1
3721,857,858,1
3722,857,435,1
3723,857,54,1
3724,857,550,1
3725,858,623,1
3726,858,54,1
3727,858,89,1
3728,858,801,1
3729,858,328,1
3730,858,375,1
3731,858,600,1
3732,858,945,1
3733,858,317,1
3734,858,362,1
3735,858,15,1
3736,858,365,1
3737,863,945,1
3738,863,623,1
3739,863,916,1
3740,863,600,1
3741,864,465,1
3742,864,128,1
3743,864,242,1
3744,864,127,1
3745,864,441,1
3746,864,112,1
3747,864,103,1
3748,864,916,1
3749,864,115,1
3750,864,662,1
3751,864,831,1
3752,864,520,1
3753,864,144,1
3754,864,477,1
3755,864,406,1
3756,864,815,1
3757,864,250,1
3758,864,186,1
3759,864,195,1
3760,864,642,1
3761,864,546,1
3762,864,40,1
3763,864,276,1
3764,864,470,1
3765,864,24,1
3766,864,212,1
3767,864,363,1
3768,864,749,1
3769,864,94,1
3770,864,486,1
3771,864,387,1
3772,864,788,1
3773,864,67,1
3774,864,57,1
3775,864,728,1
3776,864,581,1
3777,864,484,1
3778,864,515,1
3779,864,575,1
3780,864,96,1
3781,864,481,1
3782,864,854,1
3783,864,137,1
3784,864,634,1
3785,864,901,1
3786,864,339,1
3787,864,220,1
3788,864,64,1
3789,864,874,1
3790,864,190,1
3791,864,117,1
3792,864,731,1
3793,864,85,1
3794,864,307,1
3795,864,222,1
3796,864,936,1
3797,867,310,1
3798,872,908,1
3799,874,515,1
3800,874,96,1
3801,874,794,1
3802,874,441,1
3803,874,662,1
3804,874,735,1
3805,874,319,1
3806,874,57,1
3807,874,827,1
3808,874,64,1
3809,874,856,1
3810,874,864,1
3811,874,250,1
3812,874,41,1
3813,878,539,1
3814,878,406,1
3815,878,538,1
3816,878,182,1
3817,878,482,1
3818,882,378,1
3819,882,341,1
3820,882,401,1
3821,882,943,1
3822,882,247,1
3823,882,43,1
3824,882,332,1
3825,882,819,1
3826,882,506,1
3827,882,184,1
3828,888,141,1
3829,888,360,1
3830,888,26,1
3831,888,804,1
3832,888,481,1
3833,888,86,1
3834,888,177,1
3835,888,741,1
3836,888,249,1
3837,888,522,1
3838,888,470,1
3839,888,231,1
3840,888,368,1
3841,888,353,1
3842,888,417,1
3843,888,836,1
3844,888,528,1
3845,888,137,1
3846,888,556,1
3847,888,857,1
3848,888,365,1
3849,888,543,1
3850,888,379,1
3851,892,470,1
3852,892,943,1
3853,892,141,1
3854,892,379,1
3855,892,270,1
3856,892,694,1
3857,892,320,1
3858,892,423,1
3859,892,342,1
3860,892,29,1
3861,892,309,1
3862,892,22,1
3863,892,44,1
3864,892,556,1
3865,892,456,1
3866,892,641,1
3867,892,362,1
3868,892,137,1
3869,892,172,1
3870,892,807,1
3871,892,824,1
3872,892,97,1
3873,892,763,1
3874,892,758,1
3875,892,939,1
3876,892,485,1
3877,892,231,1
3878,892,37,1
3879,894,576,1
3880,894,476,1
3881,894,300,1
3882,894,827,1
3883,894,589,1
3884,901,788,1
3885,901,271,1
3886,901,648,1
3887,901,365,1
3888,901,749,1
3889,901,475,1
3890,901,874,1
3891,901,520,1
3892,901,499,1
3893,901,211,1
3894,901,441,1
3895,901,864,1
3896,901,465,1
3897,902,864,1
3898,902,407,1
3899,902,362,1
3900,902,319,1
3901,902,491,1
3902,902,406,1
3903,902,139,1
3904,902,441,1
3905,902,538,1
3906,902,854,1
3907,902,64,1
3908,902,802,1
3909,905,782,1
3910,905,914,1
3911,905,588,1
3912,905,139,1
3913,905,892,1
3914,905,351,1
3915,905,435,1
3916,905,362,1
3917,905,902,1
3918,905,328,1
3919,905,216,1
3920,905,688,1
3921,905,281,1
3922,905,456,1
3923,905,850,1
3924,905,645,1
3925,905,732,1
3926,905,804,1
3927,905,541,1
3928,905,205,1
3929,906,39,1
3930,906,205,1
3931,907,691,1
3932,914,726,1
3933,914,854,1
3934,914,905,1
3935,914,456,1
3936,915,498,1
3937,915,678,1
3938,915,945,1
3939,915,926,1
3940,915,656,1
3941,916,864,1
3942,916,538,1
3943,916,441,1
3944,916,600,1
3945,916,945,1
3946,916,249,1
3947,916,850,1
3948,916,41,1
3949,916,482,1
3950,916,515,1
3951,916,85,1
3952,920,269,1
3953,920,777,1
3954,924,156,1
3955,924,39,1
3956,924,426,1
3957,924,212,1
3958,924,328,1
3959,924,137,1
3960,924,239,1
3961,924,544,1
3962,924,589,1
3963,924,365,1
3964,926,853,1
3965,926,915,1
3966,926,498,1
3967,926,656,1
3968,930,310,1
3969,932,378,1
3970,932,876,1
3971,932,620,1
3972,932,634,1
3973,932,311,1
3974,932,424,1
3975,932,265,1
3976,932,563,1
3977,932,184,1
3978,932,506,1
3979,932,181,1
3980,932,427,1
3981,932,942,1
3982,932,694,1
3983,932,442,1
3984,932,332,1
3985,932,85,1
3986,932,650,1
3987,932,205,1
3988,932,828,1
3989,935,463,1
3990,935,924,1
3991,935,68,1
3992,935,63,1
3993,935,343,1
3994,935,741,1
3995,935,736,1
3996,935,727,1
3997,935,532,1
3998,935,687,1
3999,935,156,1
4000,935,212,1
4001,935,880,1
4002,936,250,1
4003,936,222,1
4004,936,441,1
4005,936,475,1
4006,936,233,1
4007,936,226,1
4008,936,64,1
4009,936,499,1
4010,936,864,1
4011,945,470,1
4012,945,926,1
4013,945,195,1
4014,945,15,1
4015,945,583,1
4016,945,584,1
4017,945,616,1
4018,945,656,1
4019,945,87,1
4020,945,672,1
4021,945,560,1
4022,945,853,1
4023,945,176,1
4024,945,916,1
4025,945,433,1
4026,945,280,1
4027,945,888,1
4028,945,409,1
4029,946,642,1
4030,946,523,1
4031,946,186,1
4032,946,864,1
4033,946,500,1
4034,946,852,1
4035,946,756,1
4036,946,363,1
4037,946,767,1
4038,946,105,1
4039,946,296,1
4040,946,750,1
4041,946,515,1
4042,946,64,1
4043,946,365,1
4044,946,242,1
4045,946,706,1
4046,946,476,1
4047,946,662,1
4048,946,128,1
4049,946,669,1
4050,946,94,1
4051,946,300,1
4052,946,387,1
4053,1,250,0
4054,1,151,0
4055,1,278,0
4056,1,73,0
4057,1,828,0
4058,1,77,0
4059,1,169,0
4060,1,313,0
4061,1,666,0
4062,1,624,0
4063,1,851,0
4064,1,72,0
4065,1,110,0
4066,1,904,0
4067,1,579,0
4068,1,611,0
4069,4,629,0
4070,4,566,0
4071,4,932,0
4072,4,764,0
4073,4,708,0
4074,4,590,0
4075,4,411,0
4076,4,564,0
4077,4,239,0
4078,4,588,0
4079,4,857,0
4080,4,540,0
4081,4,14,0
4082,4,504,0
4083,4,822,0
4084,4,679,0
4085,4,99,0
4086,4,637,0
4087,4,259,0
4088,4,174,0
4089,4,108,0
4090,5,587,0
4091,14,323,0
4092,14,416,0
4093,14,693,0
4094,14,899,0
4095,14,891,0
4096,14,567,0
4097,14,418,0
4098,14,246,0
4099,14,764,0
4100,14,370,0
4101,15,152,0
4102,15,190,0
4103,15,375,0
4104,15,66,0
4105,15,423,0
4106,15,698,0
4107,15,726,0
4108,15,300,0
4109,20,43,0
4110,20,223,0
4111,22,862,0
4112,22,879,0
4113,22,352,0
4114,22,262,0
4115,22,599,0
4116,22,6,0
4117,22,585,0
4118,22,207,0
4119,22,647,0
4120,22,502,0
4121,22,845,0
4122,22,326,0
4123,24,505,0
4124,24,20,0
4125,24,379,0
4126,24,934,0
4127,24,404,0
4128,24,773,0
4129,24,527,0
4130,24,601,0
4131,24,435,0
4132,24,29,0
4133,24,57,0
4134,24,533,0
4135,24,597,0
4136,24,269,0
4137,24,574,0
4138,24,464,0
4139,24,59,0
4140,24,459,0
4141,24,528,0
4142,24,364,0
4143,24,294,0
4144,26,57,0
4145,26,548,0
4146,26,635,0
4147,26,938,0
4148,26,335,0
4149,26,736,0
4150,26,784,0
4151,26,489,0
4152,26,338,0
4153,26,603,0
4154,26,38,0
4155,26,506,0
4156,28,199,0
4157,28,287,0
4158,28,195,0
4159,28,611,0
4160,28,673,0
4161,36,449,0
4162,36,4,0
4163,37,419,0
4164,37,858,0
4165,38,79,0
4166,38,369,0
4167,38,117,0
4168,38,793,0
4169,38,311,0
4170,38,329,0
4171,38,49,0
4172,38,923,0
4173,38,534,0
4174,38,401,0
4175,38,854,0
4176,38,568,0
4177,38,473,0
4178,38,337,0
4179,38,284,0
4180,38,320,0
4181,38,131,0
4182,38,737,0
4183,38,55,0
4184,38,68,0
4185,39,844,0
4186,39,189,0
4187,39,202,0
4188,39,882,0
4189,39,549,0
4190,39,284,0
4191,39,706,0
4192,39,381,0
4193,39,439,0
4194,39,295,0
4195,39,159,0
4196,39,723,0
4197,39,649,0
4198,39,724,0
4199,39,200,0
4200,39,479,0
4201,39,504,0
4202,39,684,0
4203,39,529,0
4204,39,391,0
4205,39,125,0
4206,40,750,0
4207,40,928,0
4208,40,739,0
4209,40,498,0
4210,40,282,0
4211,40,11,0
4212,40,565,0
4213,40,132,0
4214,40,848,0
4215,40,195,0
4216,40,590,0
4217,40,317,0
4218,40,792,0
4219,40,409,0
4220,40,239,0
4221,40,490,0
4222,40,550,0
4223,40,660,0
4224,40,20,0
4225,41,639,0
4226,41,259,0
4227,41,89,0
4228,41,509,0
4229,41,478,0
4230,41,667,0
4231,41,540,0
4232,41,13,0
4233,41,689,0
4234,41,903,0
4235,41,192,0
4236,41,568,0
4237,41,271,0
4238,41,503,0
4239,41,80,0
4240,41,836,0
4241,41,25,0
4242,41,579,0
4243,41,289,0
4244,41,803,0
4245,41,331,0
4246,41,419,0
4247,41,817,0
4248,41,756,0
4249,41,785,0
4250,41,165,0
4251,41,889,0
4252,41,110,0
4253,41,330,0
4254,41,122,0
4255,41,684,0
4256,41,611,0
4257,41,938,0
4258,41,125,0
4259,41,454,0
4260,41,166,0
4261,41,703,0
4262,41,673,0
4263,41,203,0
4264,41,721,0
4265,41,871,0
4266,41,522,0
4267,41,262,0
4268,41,350,0
4269,41,587,0
4270,41,747,0
4271,41,218,0
4272,41,130,0
4273,41,318,0
4274,41,939,0
4275,41,373,0
4276,41,194,0
4277,41,490,0
4278,41,321,0
4279,41,145,0
4280,43,581,0
4281,43,15,0
4282,43,285,0
4283,43,653,0
4284,43,598,0
4285,43,857,0
4286,43,874,0
4287,43,355,0
4288,43,690,0
4289,43,195,0
4290,43,144,0
4291,43,127,0
4292,43,109,0
4293,43,515,0
4294,43,267,0
4295,43,751,0
4296,43,528,0
4297,43,34,0
4298,43,503,0
4299,43,393,0
4300,43,87,0
4301,43,268,0
4302,43,928,0
4303,43,301,0
4304,43,171,0
4305,43,662,0
4306,43,431,0
4307,43,201,0
4308,43,422,0
4309,47,234,0
4310,47,33,0
4311,47,522,0
4312,47,858,0
4313,47,645,0
4314,47,863,0
4315,47,714,0
4316,47,512,0
4317,54,78,0
4318,54,66,0
4319,54,531,0
4320,54,399,0
4321,54,348,0
4322,54,762,0
4323,54,699,0
4324,54,696,0
4325,54,340,0
4326,54,649,0
4327,54,75,0
4328,54,565,0
4329,54,514,0
4330,54,539,0
4331,54,416,0
4332,54,834,0
4333,54,474,0
4334,54,943,0
4335,57,67,0
4336,57,463,0
4337,57,495,0
4338,57,145,0
4339,57,744,0
4340,57,31,0
4341,57,613,0
4342,57,496,0
4343,57,850,0
4344,57,915,0
4345,57,334,0
4346,57,843,0
4347,57,880,0
4348,64,548,0
4349,64,719,0
4350,64,935,0
4351,64,593,0
4352,64,705,0
4353,64,398,0
4354,64,714,0
4355,64,76,0
4356,64,422,0
4357,64,264,0
4358,64,510,0
4359,64,606,0
4360,64,31,0
4361,64,528,0
4362,64,106,0
4363,64,666,0
4364,64,582,0
4365,64,546,0
4366,64,197,0
4367,64,925,0
4368,64,787,0
4369,64,175,0
4370,64,866,0
4371,64,254,0
4372,64,816,0
4373,64,284,0
4374,64,815,0
4375,64,248,0
4376,64,735,0
4377,64,385,0
4378,64,696,0
4379,64,460,0
4380,64,91,0
4381,64,741,0
4382,64,643,0
4383,64,258,0
4384,64,810,0
4385,64,74,0
4386,64,380,0
4387,64,136,0
4388,64,801,0
4389,64,256,0
4390,64,153,0
4391,64,751,0
4392,64,279,0
4393,64,221,0
4394,64,182,0
4395,64,322,0
4396,67,852,0
4397,67,882,0
4398,67,824,0
4399,67,34,0
4400,67,840,0
4401,67,691,0
4402,67,854,0
4403,67,281,0
4404,67,605,0
4405,67,608,0
4406,67,827,0
4407,67,726,0
4408,67,214,0
4409,67,475,0
4410,67,258,0
4411,67,721,0
4412,67,231,0
4413,67,710,0
4414,67,649,0
4415,67,2,0
4416,67,116,0
4417,67,434,0
4418,67,198,0
4419,67,929,0
4420,67,142,0
4421,69,616,0
4422,71,80,0
4423,72,179,0
4424,72,854,0
4425,72,552,0
4426,72,25,0
4427,72,431,0
4428,72,596,0
4429,72,868,0
4430,72,469,0
4431,72,931,0
4432,72,96,0
4433,72,632,0
4434,72,930,0
4435,72,789,0
4436,72,427,0
4437,72,600,0
4438,72,128,0
4439,72,146,0
4440,72,843,0
4441,72,882,0
4442,72,155,0
4443,72,339,0
4444,72,612,0
4445,72,631,0
4446,72,196,0
4447,72,375,0
4448,72,539,0
4449,72,270,0
4450,72,20,0
4451,72,465,0
4452,74,917,0
4453,74,898,0
4454,74,873,0
4455,80,826,0
4456,85,772,0
4457,85,439,0
4458,85,467,0
4459,85,536,0
4460,85,615,0
4461,85,3,0
4462,85,373,0
4463,85,272,0
4464,85,570,0
4465,85,48,0
4466,85,708,0
4467,85,49,0
4468,85,488,0
4469,85,353,0
4470,85,264,0
4471,85,226,0
4472,85,227,0
4473,85,682,0
4474,85,214,0
4475,85,506,0
4476,85,843,0
4477,85,43,0
4478,85,508,0
4479,85,421,0
4480,85,869,0
4481,85,338,0
4482,85,58,0
4483,85,241,0
4484,85,176,0
4485,85,548,0
4486,87,427,0
4487,87,268,0
4488,87,527,0
4489,87,782,0
4490,87,77,0
4491,87,500,0
4492,87,476,0
4493,87,300,0
4494,87,114,0
4495,87,339,0
4496,87,531,0
4497,87,710,0
4498,89,522,0
4499,89,593,0
4500,89,729,0
4501,89,612,0
4502,89,478,0
4503,89,503,0
4504,89,219,0
4505,89,780,0
4506,89,734,0
4507,89,341,0
4508,89,495,0
4509,89,875,0
4510,89,229,0
4511,90,358,0
4512,90,627,0
4513,96,268,0
4514,96,262,0
4515,96,280,0
4516,96,360,0
4517,96,260,0
4518,96,752,0
4519,96,10,0
4520,96,157,0
4521,96,603,0
4522,96,596,0
4523,96,885,0
4524,96,230,0
4525,96,153,0
4526,96,287,0
4527,96,194,0
4528,96,367,0
4529,96,178,0
4530,96,158,0
4531,96,444,0
4532,96,339,0
4533,96,384,0
4534,96,647,0
4535,96,168,0
4536,96,673,0
4537,96,866,0
4538,96,359,0
4539,96,680,0
4540,96,187,0
4541,96,0,0
4542,96,818,0
4543,96,433,0
4544,96,237,0
4545,96,169,0
4546,96,443,0
4547,96,130,0
4548,96,876,0
4549,96,631,0
4550,96,102,0
4551,96,539,0
4552,96,308,0
4553,96,779,0
4554,96,847,0
4555,96,316,0
4556,96,435,0
4557,96,843,0
4558,96,466,0
4559,96,219,0
4560,96,426,0
4561,98,674,0
4562,99,317,0
4563,99,480,0
4564,106,413,0
4565,106,293,0
4566,106,603,0
4567,106,97,0
4568,106,572,0
4569,106,778,0
4570,106,45,0
4571,108,711,0
4572,108,742,0
4573,111,81,0
4574,111,438,0
4575,112,422,0
4576,112,921,0
4577,112,252,0
4578,112,539,0
4579,112,476,0
4580,112,781,0
4581,112,621,0
4582,112,822,0
4583,112,603,0
4584,112,37,0
4585,112,331,0
4586,112,78,0
4587,112,350,0
4588,112,534,0
4589,112,247,0
4590,112,835,0
4591,112,313,0
4592,112,377,0
4593,112,722,0
4594,112,935,0
4595,112,913,0
4596,112,847,0
4597,112,754,0
4598,113,897,0
4599,113,751,0
4600,114,707,0
4601,115,129,0
4602,115,832,0
4603,115,279,0
4604,115,471,0
4605,115,43,0
4606,115,820,0
4607,115,194,0
4608,115,366,0
4609,115,804,0
4610,116,134,0
4611,116,440,0
4612,116,877,0
4613,116,838,0
4614,118,52,0
4615,121,505,0
4616,121,452,0
4617,121,776,0
4618,121,14,0
4619,121,363,0
4620,121,604,0
4621,121,47,0
4622,121,306,0
4623,121,287,0
4624,121,1,0
4625,121,319,0
4626,121,46,0
4627,121,374,0
4628,121,66,0
4629,121,162,0
4630,122,84,0
4631,124,395,0
4632,124,589,0
4633,124,476,0
4634,124,679,0
4635,124,563,0
4636,124,616,0
4637,124,897,0
4638,124,33,0
4639,124,30,0
4640,124,943,0
4641,124,839,0
4642,125,900,0
4643,125,490,0
4644,125,762,0
4645,125,463,0
4646,125,410,0
4647,127,862,0
4648,127,521,0
4649,127,244,0
4650,127,472,0
4651,127,149,0
4652,127,868,0
4653,127,126,0
4654,127,176,0
4655,127,889,0
4656,127,535,0
4657,127,639,0
4658,127,138,0
4659,128,432,0
4660,128,618,0
4661,128,587,0
4662,128,627,0
4663,128,414,0
4664,128,623,0
4665,128,640,0
4666,128,431,0
4667,128,451,0
4668,128,711,0
4669,128,301,0
4670,128,896,0
4671,128,130,0
4672,128,725,0
4673,128,28,0
4674,128,407,0
4675,128,338,0
4676,129,625,0
4677,129,58,0
4678,129,565,0
4679,129,428,0
4680,129,431,0
4681,129,585,0
4682,129,793,0
4683,129,432,0
4684,131,313,0
4685,131,346,0
4686,131,89,0
4687,132,95,0
4688,132,511,0
4689,133,535,0
4690,133,871,0
4691,133,738,0
4692,133,90,0
4693,133,122,0
4694,133,485,0
4695,137,469,0
4696,137,585,0
4697,137,581,0
4698,137,426,0
4699,137,694,0
4700,137,525,0
4701,137,510,0
4702,137,743,0
4703,137,847,0
4704,137,171,0
4705,137,197,0
4706,137,695,0
4707,137,790,0
4708,137,327,0
4709,137,739,0
4710,137,142,0
4711,137,268,0
4712,137,686,0
4713,137,126,0
4714,137,477,0
4715,137,152,0
4716,137,243,0
4717,137,225,0
4718,137,541,0
4719,139,352,0
4720,139,626,0
4721,139,82,0
4722,139,392,0
4723,139,590,0
4724,139,430,0
4725,139,773,0
4726,139,447,0
4727,141,78,0
4728,141,553,0
4729,141,876,0
4730,141,640,0
4731,141,202,0
4732,141,812,0
4733,141,332,0
4734,141,722,0
4735,141,712,0
4736,141,672,0
4737,141,759,0
4738,141,348,0
4739,141,869,0
4740,141,563,0
4741,141,610,0
4742,141,561,0
4743,141,656,0
4744,141,373,0
4745,141,286,0
4746,141,468,0
4747,141,594,0
4748,141,884,0
4749,141,605,0
4750,144,366,0
4751,144,433,0
4752,144,44,0
4753,144,817,0
4754,144,358,0
4755,144,796,0
4756,144,526,0
4757,144,67,0
4758,144,232,0
4759,144,677,0
4760,144,290,0
4761,144,728,0
4762,146,796,0
4763,146,704,0
4764,150,715,0
4765,150,118,0
4766,153,722,0
4767,153,158,0
4768,153,633,0
4769,153,694,0
4770,156,443,0
4771,156,389,0
