,TF,Target,Label
2986,1547,485,1
2987,1547,968,1
2988,1547,1055,1
2989,1547,1139,1
2990,1547,949,1
2991,1547,1542,1
2992,1547,669,1
2993,1547,965,1
2994,1547,1076,1
2995,1547,1083,1
2996,1547,546,1
2997,1547,79,1
2998,1547,52,1
2999,1547,17,1
3000,1547,213,1
3001,1547,1046,1
3002,1547,1102,1
3003,1547,1207,1
3004,1547,880,1
3005,1547,966,1
3006,1547,435,1
3007,1547,659,1
3008,1547,293,1
3009,1547,745,1
3010,1547,658,1
3011,1547,836,1
3012,1547,1276,1
3013,1547,1601,1
3014,1547,433,1
3015,1547,629,1
3016,1547,747,1
3017,1547,595,1
3018,1547,733,1
3019,1547,1515,1
3020,1547,1170,1
3021,1547,334,1
3022,1547,892,1
3023,1547,1385,1
3024,1547,1342,1
3025,1547,506,1
3026,1547,578,1
3027,1547,1309,1
3028,1547,1071,1
3029,1547,1523,1
3030,1547,311,1
3031,1547,827,1
3032,1547,978,1
3033,1547,863,1
3034,1547,919,1
3035,1547,1346,1
3036,1547,1191,1
3037,1547,460,1
3038,1585,1059,1
3039,1585,838,1
3040,1585,1597,1
3041,1585,96,1
3042,1585,1,1
3043,1585,620,1
3044,1585,1007,1
3045,1585,1123,1
3046,1585,1074,1
3047,1585,833,1
3048,1585,1141,1
3049,1585,978,1
3050,1585,1501,1
3051,1585,1494,1
3052,1585,1496,1
3053,1585,1284,1
3054,1585,966,1
3055,1585,86,1
3056,1585,1488,1
3057,1585,999,1
3058,1585,1134,1
3059,1585,345,1
3060,1585,1414,1
3061,1585,985,1
3062,1585,22,1
3063,1585,1427,1
3064,1585,863,1
3065,1585,41,1
3066,11,1530,0
3067,11,675,0
3068,11,1058,0
3069,11,1588,0
3070,11,1143,0
3071,11,827,0
3072,11,1294,0
3073,11,900,0
3074,11,101,0
3075,11,1391,0
3076,11,338,0
3077,11,413,0
3078,11,1558,0
3079,11,963,0
3080,11,1571,0
3081,11,828,0
3082,11,932,0
3083,11,800,0
3084,11,1140,0
3085,11,109,0
3086,11,1088,0
3087,11,994,0
3088,11,629,0
3089,11,1441,0
3090,11,1305,0
3091,11,674,0
3092,11,104,0
3093,11,62,0
3094,11,1499,0
3095,11,540,0
3096,11,255,0
3097,11,757,0
3098,11,512,0
3099,11,150,0
3100,11,192,0
3101,11,8,0
3102,11,587,0
3103,11,1,0
3104,11,473,0
3105,11,1258,0
3106,11,1523,0
3107,11,558,0
3108,11,1352,0
3109,11,1482,0
3110,11,521,0
3111,11,435,0
3112,11,1573,0
3113,11,236,0
3114,11,925,0
3115,11,1128,0
3116,11,339,0
3117,11,761,0
3118,11,458,0
3119,11,1418,0
3120,11,728,0
3121,11,333,0
3122,32,517,0
3123,32,1238,0
3124,32,775,0
3125,32,606,0
3126,32,666,0
3127,32,986,0
3128,32,1177,0
3129,32,1456,0
3130,32,1120,0
3131,32,592,0
3132,32,631,0
3133,32,569,0
3134,32,3,0
3135,32,1329,0
3136,32,499,0
3137,32,1046,0
3138,32,1275,0
3139,32,229,0
3140,32,1335,0
3141,32,730,0
3142,32,991,0
3143,32,573,0
3144,32,223,0
3145,32,501,0
3146,32,835,0
3147,32,1539,0
3148,66,156,0
3149,66,489,0
3150,66,280,0
3151,66,1454,0
3152,66,1273,0
3153,66,625,0
3154,66,1481,0
3155,66,1117,0
3156,66,490,0
3157,66,1483,0
3158,66,1158,0
3159,66,1033,0
3160,66,864,0
3161,66,366,0
3162,66,532,0
3163,66,1051,0
3164,66,997,0
3165,66,1244,0
3166,66,984,0
3167,66,717,0
3168,66,700,0
3169,66,999,0
3170,66,586,0
3171,66,1262,0
3172,66,739,0
3173,66,602,0
3174,66,1335,0
3175,66,204,0
3176,66,1502,0
3177,66,1362,0
3178,66,1020,0
3179,66,214,0
3180,66,1395,0
3181,66,258,0
3182,66,1032,0
3183,66,974,0
3184,66,493,0
3185,66,672,0
3186,66,761,0
3187,66,1526,0
3188,66,1133,0
3189,66,298,0
3190,66,1023,0
3191,66,565,0
3192,66,372,0
3193,66,1608,0
3194,66,884,0
3195,66,768,0
3196,66,395,0
3197,66,245,0
3198,66,1000,0
3199,66,1394,0
3200,66,476,0
3201,66,635,0
3202,66,737,0
3203,66,1471,0
3204,66,103,0
3205,66,138,0
3206,66,305,0
3207,66,268,0
3208,66,349,0
3209,66,292,0
3210,66,1434,0
3211,66,457,0
3212,66,1112,0
3213,66,1613,0
3214,66,893,0
3215,66,1079,0
3216,66,1255,0
3217,66,1225,0
3218,66,443,0
3219,66,611,0
3220,66,738,0
3221,66,1137,0
3222,66,408,0
3223,66,1514,0
3224,66,1456,0
3225,66,524,0
3226,66,128,0
3227,66,275,0
3228,66,206,0
3229,66,845,0
3230,66,692,0
3231,66,1572,0
3232,66,22,0
3233,66,415,0
3234,66,1059,0
3235,66,786,0
3236,66,1457,0
3237,66,800,0
3238,66,951,0
3239,66,1143,0
3240,66,1186,0
3241,66,1369,0
3242,66,730,0
3243,66,1563,0
3244,66,1230,0
3245,66,1012,0
3246,66,1516,0
3247,66,841,0
3248,66,260,0
3249,66,332,0
3250,66,1371,0
3251,66,899,0
3252,66,1515,0
3253,66,1309,0
3254,66,208,0
3255,66,15,0
3256,66,992,0
3257,66,1405,0
3258,66,1126,0
3259,66,804,0
3260,66,889,0
3261,66,470,0
3262,66,609,0
3263,66,1190,0
3264,66,1195,0
3265,66,216,0
3266,66,582,0
3267,66,1177,0
3268,66,199,0
3269,66,986,0
3270,66,1298,0
3271,66,644,0
3272,66,885,0
3273,66,417,0
3274,66,1348,0
3275,66,1411,0
3276,66,1544,0
3277,66,1364,0
3278,66,48,0
3279,66,982,0
3280,66,1568,0
3281,66,80,0
3282,66,1449,0
3283,66,1254,0
3284,66,3,0
3285,66,998,0
3286,66,21,0
3287,66,333,0
3288,66,1574,0
3289,66,42,0
3290,66,1057,0
3291,66,1541,0
3292,66,246,0
3293,66,323,0
3294,66,419,0
3295,66,806,0
3296,66,252,0
3297,66,324,0
3298,66,1222,0
3299,66,1452,0
3300,66,1303,0
3301,66,299,0
3302,66,825,0
3303,66,714,0
3304,66,385,0
3305,66,217,0
3306,66,1426,0
3307,66,1290,0
3308,66,836,0
3309,66,1101,0
3310,66,988,0
3311,66,1358,0
3312,66,1131,0
3313,66,330,0
3314,66,221,0
3315,66,1089,0
3316,66,1009,0
3317,66,1168,0
3318,66,1280,0
3319,89,288,0
3320,89,158,0
3321,89,1357,0
3322,89,41,0
3323,89,258,0
3324,89,626,0
3325,89,541,0
3326,89,19,0
3327,89,986,0
3328,89,1479,0
3329,89,1094,0
3330,89,1333,0
3331,89,245,0
3332,89,1019,0
3333,89,516,0
3334,118,370,0
3335,118,581,0
3336,118,116,0
3337,118,903,0
3338,118,1156,0
3339,118,828,0
3340,118,1160,0
3341,118,258,0
3342,118,694,0
3343,118,771,0
3344,118,173,0
3345,118,768,0
3346,118,472,0
3347,118,1372,0
3348,118,1069,0
3349,118,762,0
3350,118,540,0
3351,118,1006,0
3352,118,136,0
3353,118,734,0
3354,118,306,0
3355,118,1559,0
3356,118,1064,0
3357,118,1138,0
3358,118,1030,0
3359,118,739,0
3360,118,1007,0
3361,118,1040,0
3362,118,1361,0
3363,118,646,0
3364,118,1268,0
3365,118,272,0
3366,118,1378,0
3367,118,1589,0
3368,118,37,0
3369,118,931,0
3370,118,761,0
3371,118,1275,0
3372,118,295,0
3373,118,668,0
3374,118,1082,0
3375,118,1617,0
3376,118,216,0
3377,118,1284,0
3378,118,633,0
3379,118,39,0
3380,118,542,0
3381,118,1558,0
3382,118,543,0
3383,118,405,0
3384,118,81,0
3385,118,162,0
3386,118,1053,0
3387,118,434,0
3388,118,237,0
3389,118,1066,0
3390,118,918,0
3391,118,1502,0
3392,118,1499,0
3393,118,309,0
3394,189,273,0
3395,189,533,0
3396,189,475,0
3397,189,1417,0
3398,189,356,0
3399,189,1520,0
3400,189,586,0
3401,189,1429,0
3402,189,1217,0
3403,189,363,0
3404,189,26,0
3405,189,1357,0
3406,189,463,0
3407,189,1518,0
3408,189,1276,0
3409,189,778,0
3410,189,878,0
3411,189,1015,0
3412,189,471,0
3413,189,461,0
3414,189,1027,0
3415,189,277,0
3416,189,123,0
3417,189,1554,0
3418,189,913,0
3419,189,129,0
3420,189,1330,0
3421,189,403,0
3422,189,1556,0
3423,189,460,0
3424,189,1071,0
3425,189,932,0
3426,189,1017,0
3427,189,1555,0
3428,189,488,0
3429,189,304,0
3430,189,415,0
3431,189,1498,0
3432,189,963,0
3433,189,325,0
3434,189,718,0
3435,189,119,0
3436,189,117,0
3437,189,400,0
3438,189,997,0
3439,189,109,0
3440,189,241,0
3441,189,995,0
3442,189,1116,0
3443,189,178,0
3444,189,858,0
3445,189,1187,0
3446,189,609,0
3447,189,1190,0
3448,189,670,0
3449,189,67,0
3450,189,1467,0
3451,189,291,0
3452,189,1218,0
3453,189,1127,0
3454,189,573,0
3455,189,583,0
3456,189,12,0
3457,189,455,0
3458,189,171,0
3459,189,3,0
3460,189,326,0
3461,189,958,0
3462,189,126,0
3463,189,332,0
3464,189,1379,0
3465,189,709,0
3466,189,558,0
3467,189,1327,0
3468,189,1361,0
3469,189,447,0
3470,189,1117,0
3471,189,90,0
3472,189,338,0
3473,189,1343,0
3474,189,1337,0
3475,189,1523,0
3476,189,163,0
3477,189,594,0
3478,189,1402,0
3479,189,1203,0
3480,189,699,0
3481,189,596,0
3482,189,1188,0
3483,189,285,0
3484,189,1392,0
3485,189,1561,0
3486,189,985,0
3487,189,185,0
3488,189,496,0
3489,189,692,0
3490,189,392,0
3491,189,1532,0
3492,189,1215,0
3493,189,723,0
3494,189,750,0
3495,189,1179,0
3496,189,1471,0
3497,189,205,0
3498,189,1089,0
3499,189,1363,0
3500,189,816,0
3501,189,977,0
3502,189,495,0
3503,189,983,0
3504,189,201,0
3505,189,418,0
3506,370,823,0
3507,370,1131,0
3508,370,63,0
3509,370,454,0
3510,370,265,0
3511,370,1287,0
3512,370,1554,0
3513,370,192,0
3514,370,779,0
3515,370,1400,0
3516,370,142,0
3517,370,1602,0
3518,370,1100,0
3519,370,263,0
3520,370,1599,0
3521,370,809,0
3522,370,1349,0
3523,370,490,0
3524,370,920,0
3525,370,671,0
3526,370,1428,0
3527,370,451,0
3528,370,537,0
3529,370,1296,0
3530,370,831,0
3531,370,568,0
3532,370,665,0
3533,370,1178,0
3534,370,606,0
3535,386,1186,0
3536,386,225,0
3537,386,276,0
3538,386,286,0
3539,386,312,0
3540,386,339,0
3541,386,1364,0
3542,386,1569,0
3543,386,1446,0
3544,386,302,0
3545,386,198,0
3546,386,295,0
3547,386,985,0
3548,386,1131,0
3549,386,1591,0
3550,386,1563,0
3551,386,832,0
3552,386,215,0
3553,386,645,0
3554,386,438,0
3555,386,323,0
3556,386,1171,0
3557,386,436,0
3558,386,184,0
3559,386,412,0
3560,386,1519,0
3561,386,659,0
3562,386,1340,0
3563,386,840,0
3564,386,529,0
3565,386,357,0
3566,386,1004,0
3567,386,107,0
3568,386,882,0
3569,386,943,0
3570,386,51,0
3571,386,348,0
3572,386,27,0
3573,386,471,0
3574,386,600,0
3575,386,362,0
3576,386,1609,0
3577,386,1599,0
3578,386,269,0
3579,386,8,0
3580,386,818,0
3581,386,1385,0
3582,386,1191,0
3583,386,1478,0
3584,386,1052,0
3585,386,1239,0
3586,386,1185,0
3587,386,572,0
3588,386,1494,0
3589,386,807,0
3590,386,116,0
3591,386,1016,0
3592,386,1428,0
3593,386,1245,0
3594,386,1007,0
3595,386,307,0
3596,386,1163,0
3597,386,396,0
3598,386,574,0
3599,386,1617,0
3600,386,1332,0
3601,386,1209,0
3602,386,469,0
3603,386,801,0
3604,386,862,0
3605,386,789,0
3606,386,395,0
3607,386,1336,0
3608,386,1604,0
3609,386,1065,0
3610,386,1483,0
3611,386,279,0
3612,386,1128,0
3613,386,660,0
3614,386,408,0
3615,386,1228,0
3616,386,210,0
3617,386,1053,0
3618,386,231,0
3619,386,611,0
3620,467,1182,0
3621,467,711,0
3622,467,1055,0
3623,467,186,0
3624,467,661,0
3625,467,1238,0
3626,467,663,0
3627,467,21,0
3628,467,134,0
3629,467,1178,0
3630,467,169,0
3631,467,333,0
3632,467,872,0
3633,467,1443,0
3634,467,689,0
3635,467,443,0
3636,467,810,0
3637,467,889,0
3638,467,350,0
3639,467,1251,0
3640,467,423,0
3641,467,396,0
3642,467,1374,0
3643,467,843,0
3644,467,1491,0
3645,467,221,0
3646,467,581,0
3647,467,259,0
3648,467,1199,0
3649,467,1186,0
3650,467,216,0
3651,467,921,0
3652,467,501,0
3653,467,72,0
3654,467,1534,0
3655,467,1422,0
3656,467,1225,0
3657,467,1380,0
3658,467,1304,0
3659,467,196,0
3660,467,739,0
3661,467,850,0
3662,467,1067,0
3663,467,1013,0
3664,467,1585,0
3665,467,687,0
3666,467,1498,0
3667,467,1042,0
3668,467,284,0
3669,467,351,0
3670,467,127,0
3671,467,769,0
3672,467,24,0
3673,467,416,0
3674,467,198,0
3675,467,459,0
3676,467,94,0
3677,467,1062,0
3678,467,5,0
3679,467,1332,0
3680,467,93,0
3681,467,786,0
3682,467,575,0
3683,467,289,0
3684,467,834,0
3685,467,241,0
3686,467,873,0
3687,467,1063,0
3688,467,337,0
3689,467,1281,0
3690,467,340,0
3691,467,514,0
3692,467,1024,0
3693,467,496,0
3694,467,147,0
3695,467,1305,0
3696,467,279,0
3697,467,874,0
3698,467,439,0
3699,467,464,0
3700,467,968,0
3701,467,1528,0
3702,467,1193,0
3703,467,537,0
3704,467,764,0
3705,467,625,0
3706,467,709,0
3707,467,941,0
3708,467,1268,0
3709,467,189,0
3710,467,1006,0
3711,467,569,0
3712,467,1046,0
3713,467,551,0
3714,467,683,0
3715,467,1053,0
3716,467,1287,0
3717,467,1030,0
3718,467,509,0
3719,467,1481,0
3720,467,601,0
3721,467,719,0
3722,467,893,0
3723,467,126,0
3724,467,360,0
3725,467,1113,0
3726,467,1209,0
3727,467,652,0
3728,467,1027,0
3729,467,1577,0
3730,467,619,0
3731,467,942,0
3732,467,1107,0
3733,467,1564,0
3734,467,9,0
3735,467,959,0
3736,467,1384,0
3737,467,838,0
3738,467,56,0
3739,467,1279,0
3740,467,944,0
3741,467,146,0
3742,467,1333,0
3743,467,1216,0
3744,467,534,0
3745,467,1393,0
3746,467,502,0
3747,467,559,0
3748,467,248,0
3749,467,574,0
3750,467,708,0
3751,467,633,0
3752,467,853,0
3753,467,1051,0
3754,467,924,0
3755,467,1595,0
3756,467,1028,0
3757,467,1008,0
3758,467,62,0
3759,467,721,0
3760,467,866,0
3761,467,8,0
3762,467,746,0
3763,467,1309,0
3764,467,1514,0
3765,467,1527,0
3766,467,1080,0
3767,467,296,0
3768,467,1127,0
3769,467,550,0
3770,467,664,0
3771,467,43,0
3772,467,552,0
3773,467,1025,0
3774,467,973,0
3775,467,1418,0
3776,467,1497,0
3777,467,171,0
3778,467,1440,0
3779,467,937,0
3780,467,755,0
3781,467,237,0
3782,467,607,0
3783,467,1210,0
3784,467,172,0
3785,467,28,0
3786,467,541,0
3787,467,503,0
3788,467,817,0
3789,467,119,0
3790,467,1029,0
3791,467,404,0
3792,467,407,0
3793,467,1525,0
3794,467,1569,0
3795,467,693,0
3796,467,1426,0
3797,467,1487,0
3798,467,795,0
3799,486,597,0
3800,486,1407,0
3801,486,1138,0
3802,486,641,0
3803,486,1585,0
3804,486,1603,0
3805,486,1116,0
3806,486,280,0
3807,486,820,0
3808,486,1397,0
3809,486,624,0
3810,486,407,0
3811,486,112,0
3812,486,917,0
3813,486,637,0
3814,486,1353,0
3815,486,1320,0
3816,486,1029,0
3817,486,1263,0
3818,486,1449,0
3819,486,535,0
3820,486,402,0
3821,486,737,0
3822,486,428,0
3823,486,1420,0
3824,486,1461,0
3825,486,905,0
3826,486,985,0
3827,486,416,0
3828,486,984,0
3829,486,856,0
3830,486,781,0
3831,486,480,0
3832,486,193,0
3833,486,142,0
3834,486,249,0
3835,486,1371,0
3836,486,232,0
3837,486,1019,0
3838,486,909,0
3839,486,554,0
3840,486,1570,0
3841,486,1544,0
3842,486,1091,0
3843,486,1519,0
3844,486,1433,0
3845,486,873,0
3846,486,1183,0
3847,486,1439,0
3848,486,77,0
3849,486,776,0
3850,486,278,0
3851,486,459,0
3852,486,392,0
3853,486,858,0
3854,486,1495,0
3855,486,161,0
3856,486,747,0
3857,486,58,0
3858,486,943,0
3859,486,675,0
3860,486,230,0
3861,486,118,0
3862,491,993,0
3863,491,273,0
3864,491,1606,0
3865,491,812,0
3866,491,153,0
3867,491,1115,0
3868,491,1057,0
3869,491,569,0
3870,491,1225,0
3871,491,100,0
3872,506,177,0
3873,506,1525,0
3874,506,874,0
3875,506,1003,0
3876,506,802,0
3877,506,216,0
3878,506,1532,0
3879,506,1163,0
3880,506,818,0
3881,506,469,0
3882,506,1416,0
3883,506,824,0
3884,506,324,0
3885,506,666,0
3886,506,1381,0
3887,506,41,0
3888,506,642,0
3889,506,1304,0
3890,506,286,0
3891,506,238,0
3892,506,1210,0
3893,506,1558,0
3894,506,911,0
3895,506,47,0
3896,506,17,0
3897,506,875,0
3898,506,1162,0
3899,506,771,0
3900,506,1542,0
3901,506,96,0
3902,506,75,0
3903,506,711,0
3904,506,933,0
3905,506,208,0
3906,506,739,0
3907,506,1151,0
3908,506,348,0
3909,506,1184,0
3910,506,1262,0
3911,506,1529,0
3912,506,539,0
3913,506,746,0
3914,506,344,0
3915,506,1309,0
3916,506,44,0
3917,506,119,0
3918,506,302,0
3919,506,534,0
3920,506,1111,0
3921,506,799,0
3922,506,1574,0
3923,506,454,0
3924,506,1032,0
3925,506,575,0
3926,506,1382,0
3927,506,990,0
3928,506,1303,0
3929,506,199,0
3930,506,624,0
3931,506,1538,0
3932,506,629,0
3933,506,1543,0
3934,506,1463,0
3935,506,209,0
3936,506,1594,0
3937,506,1275,0
3938,506,583,0
3939,506,821,0
3940,506,717,0
3941,608,1348,0
3942,608,852,0
3943,608,912,0
3944,608,1582,0
3945,608,552,0
3946,608,234,0
3947,608,1610,0
3948,608,774,0
3949,608,146,0
3950,608,14,0
3951,608,1456,0
3952,608,1067,0
3953,608,829,0
3954,608,28,0
3955,608,1365,0
3956,608,1605,0
3957,654,1509,0
3958,654,1208,0
3959,654,607,0
3960,654,1152,0
3961,654,259,0
3962,654,730,0
3963,654,45,0
3964,654,997,0
3965,654,753,0
3966,654,1265,0
3967,654,1259,0
3968,654,503,0
3969,654,1276,0
3970,654,1154,0
3971,654,805,0
3972,654,963,0
3973,654,989,0
3974,654,751,0
3975,654,759,0
3976,654,593,0
3977,654,918,0
3978,654,1034,0
3979,654,1539,0
3980,654,860,0
3981,654,763,0
3982,654,1561,0
3983,654,776,0
3984,654,143,0
3985,654,1081,0
3986,669,193,0
3987,669,509,0
3988,669,1350,0
3989,669,606,0
3990,669,108,0
3991,669,852,0
3992,669,1586,0
3993,669,640,0
3994,669,682,0
3995,669,1021,0
3996,669,1493,0
3997,669,1358,0
3998,669,1357,0
3999,669,774,0
4000,669,1140,0
4001,669,75,0
4002,684,922,0
4003,684,478,0
4004,684,1564,0
4005,684,719,0
4006,684,493,0
4007,684,372,0
4008,684,722,0
4009,684,213,0
4010,684,112,0
4011,684,1353,0
4012,684,1467,0
4013,684,525,0
4014,684,1327,0
4015,684,1033,0
4016,684,170,0
4017,684,365,0
4018,684,278,0
4019,684,892,0
4020,684,186,0
4021,684,516,0
4022,684,685,0
4023,684,1053,0
4024,684,314,0
4025,684,312,0
4026,684,29,0
4027,684,608,0
4028,684,917,0
4029,684,1349,0
4030,684,541,0
4031,684,1545,0
4032,684,321,0
4033,684,1214,0
4034,684,936,0
4035,684,512,0
4036,684,49,0
4037,684,529,0
4038,684,1311,0
4039,684,484,0
4040,684,240,0
4041,684,690,0
4042,684,1288,0
4043,684,174,0
4044,684,927,0
4045,684,771,0
4046,684,862,0
4047,684,176,0
4048,684,644,0
4049,684,738,0
4050,684,1600,0
4051,684,1395,0
4052,684,6,0
4053,684,587,0
4054,684,564,0
4055,684,573,0
4056,684,533,0
4057,684,1524,0
4058,684,1324,0
4059,684,1235,0
4060,684,958,0
4061,684,1617,0
4062,684,1269,0
4063,684,584,0
4064,684,1402,0
4065,684,362,0
4066,684,1307,0
4067,684,801,0
4068,684,1404,0
4069,684,1368,0
4070,684,318,0
4071,684,675,0
4072,684,934,0
4073,684,1340,0
4074,684,1084,0
4075,684,1547,0
4076,684,912,0
4077,684,681,0
4078,684,881,0
4079,684,1401,0
4080,684,1304,0
4081,684,856,0
4082,684,1174,0
4083,684,69,0
4084,684,446,0
4085,684,1560,0
4086,684,623,0
4087,684,1008,0
4088,684,1389,0
4089,684,1166,0
4090,684,960,0
4091,684,423,0
4092,684,410,0
4093,684,1212,0
4094,684,1007,0
4095,684,259,0
4096,684,979,0
4097,684,212,0
4098,684,117,0
4099,684,1430,0
4100,684,1393,0
4101,684,748,0
4102,684,760,0
4103,684,1102,0
4104,684,1038,0
4105,684,1436,0
4106,684,1510,0
4107,684,1576,0
4108,684,1466,0
4109,684,21,0
4110,684,1164,0
4111,684,537,0
4112,722,1003,0
4113,722,196,0
4114,722,73,0
4115,722,339,0
4116,722,362,0
4117,722,682,0
4118,722,44,0
4119,722,1587,0
4120,722,8,0
4121,722,755,0
4122,722,430,0
4123,722,1242,0
4124,722,1509,0
4125,722,278,0
4126,722,1370,0
4127,722,296,0
4128,722,1166,0
4129,722,1617,0
4130,722,227,0
4131,722,576,0
4132,722,1490,0
4133,722,1012,0
4134,722,1541,0
4135,722,1123,0
4136,722,504,0
4137,722,238,0
4138,722,1408,0
4139,722,963,0
4140,722,687,0
4141,722,593,0
4142,722,183,0
4143,722,665,0
4144,722,1028,0
4145,722,780,0
4146,722,924,0
4147,722,588,0
4148,722,862,0
4149,722,1103,0
4150,722,977,0
4151,722,1292,0
4152,722,199,0
4153,722,889,0
4154,722,1548,0
4155,722,82,0
4156,722,1571,0
4157,722,429,0
4158,722,1337,0
4159,722,1045,0
4160,722,163,0
4161,722,453,0
4162,722,1340,0
4163,722,1236,0
4164,722,644,0
4165,722,432,0
4166,722,53,0
4167,722,1456,0
4168,722,409,0
4169,722,1575,0
4170,722,1309,0
4171,722,1140,0
4172,722,1036,0
4173,722,1101,0
4174,722,1185,0
4175,722,498,0
4176,722,1430,0
4177,722,1341,0
4178,722,673,0
4179,722,672,0
4180,722,871,0
4181,722,47,0
4182,722,600,0
4183,722,349,0
4184,722,934,0
4185,722,270,0
4186,722,48,0
4187,722,3,0
4188,722,674,0
4189,722,312,0
4190,722,103,0
4191,722,566,0
4192,722,1258,0
4193,722,680,0
4194,722,210,0
4195,722,1162,0
4196,722,1383,0
4197,722,124,0
4198,722,1378,0
4199,722,1266,0
4200,722,1019,0
4201,722,1422,0
4202,722,951,0
4203,722,1126,0
4204,722,407,0
4205,722,1073,0
4206,722,1040,0
4207,722,777,0
4208,722,1110,0
4209,722,527,0
4210,722,340,0
4211,722,633,0
4212,722,1069,0
4213,722,1259,0
4214,722,485,0
4215,722,65,0
4216,722,531,0
4217,722,1421,0
4218,722,565,0
4219,722,84,0
4220,722,1401,0
4221,722,1201,0
4222,722,250,0
4223,722,1479,0
4224,722,473,0
4225,722,959,0
4226,722,72,0
4227,722,1022,0
4228,722,873,0
4229,722,540,0
4230,722,209,0
4231,722,1486,0
4232,722,850,0
4233,722,1327,0
4234,722,1339,0
4235,722,763,0
4236,722,1297,0
4237,722,860,0
4238,722,1441,0
4239,722,1047,0
4240,722,1233,0
4241,722,991,0
4242,722,776,0
4243,722,355,0
4244,722,97,0
4245,722,553,0
4246,722,352,0
4247,722,1353,0
4248,722,1002,0
4249,722,902,0
4250,722,1503,0
4251,722,1287,0
4252,722,835,0
4253,722,410,0
4254,722,87,0
4255,722,254,0
4256,722,537,0
4257,722,1563,0
4258,722,1113,0
4259,722,1318,0
4260,722,1594,0
4261,722,746,0
4262,722,515,0
4263,722,1431,0
4264,722,513,0
4265,722,444,0
4266,722,703,0
4267,722,1306,0
4268,722,480,0
4269,722,990,0
4270,722,882,0
4271,722,291,0
4272,722,502,0
4273,722,105,0
4274,722,294,0
4275,722,888,0
4276,722,403,0
4277,722,69,0
4278,722,252,0
4279,722,25,0
4280,722,424,0
4281,722,1386,0
4282,722,240,0
4283,722,1116,0
4284,722,297,0
4285,722,974,0
4286,722,384,0
4287,722,476,0
4288,722,100,0
4289,722,1424,0
4290,722,931,0
4291,722,145,0
4292,722,986,0
4293,722,595,0
4294,722,1351,0
4295,722,282,0
4296,722,1602,0
4297,722,1281,0
4298,722,1193,0
4299,722,23,0
4300,722,313,0
4301,722,586,0
4302,722,1068,0
4303,722,212,0
4304,722,1302,0
4305,722,1356,0
4306,722,1029,0
4307,722,534,0
4308,722,1440,0
4309,722,1596,0
4310,722,42,0
4311,722,800,0
4312,722,699,0
4313,722,104,0
4314,722,1477,0
4315,722,998,0
4316,722,778,0
4317,722,573,0
4318,722,1569,0
4319,722,824,0
4320,722,138,0
4321,722,752,0
4322,722,223,0
4323,722,749,0
4324,722,160,0
4325,722,101,0
4326,722,649,0
4327,722,1573,0
4328,722,1310,0
4329,722,1250,0
4330,722,612,0
4331,722,790,0
4332,722,1308,0
4333,722,1288,0
4334,722,221,0
4335,722,717,0
4336,722,1392,0
4337,722,1373,0
4338,722,258,0
4339,722,2,0
4340,722,556,0
4341,722,1082,0
4342,722,492,0
4343,722,1000,0
4344,722,1289,0
4345,722,939,0
4346,722,300,0
4347,722,552,0
4348,722,1137,0
4349,722,756,0
4350,722,143,0
4351,722,918,0
4352,722,692,0
4353,722,442,0
4354,722,1493,0
4355,722,737,0
4356,722,784,0
4357,722,382,0
4358,722,908,0
4359,722,663,0
4360,722,666,0
4361,722,31,0
4362,722,561,0
4363,722,557,0
4364,722,443,0
4365,722,39,0
4366,722,819,0
4367,722,840,0
4368,722,1328,0
4369,722,57,0
4370,722,1557,0
4371,722,1055,0
4372,722,285,0
4373,722,106,0
4374,722,1188,0
4375,722,545,0
4376,722,423,0
4377,722,731,0
4378,722,638,0
4379,722,1350,0
4380,722,91,0
4381,722,987,0
4382,722,993,0
4383,722,1532,0
4384,722,456,0
4385,722,434,0
4386,722,773,0
4387,722,932,0
4388,722,1239,0
4389,722,913,0
4390,722,1099,0
4391,722,1091,0
4392,722,1037,0
4393,722,155,0
4394,722,388,0
4395,722,386,0
4396,722,1324,0
4397,722,1481,0
4398,722,753,0
4399,722,1452,0
4400,722,1138,0
4401,722,786,0
4402,722,1056,0
4403,722,330,0
4404,722,1364,0
4405,722,1307,0
4406,722,234,0
4407,722,1448,0
4408,722,1202,0
4409,722,446,0
4410,722,1305,0
4411,722,68,0
4412,722,845,0
4413,722,785,0
4414,722,971,0
4415,722,1301,0
4416,722,1520,0
4417,722,1296,0
4418,722,233,0
4419,722,1081,0
4420,722,1511,0
4421,722,606,0
4422,722,1164,0
4423,722,1108,0
4424,722,392,0
4425,722,912,0
4426,722,1355,0
4427,722,834,0
4428,722,1535,0
4429,722,318,0
4430,722,1329,0
4431,722,1484,0
4432,722,1316,0
4433,722,1085,0
4434,722,518,0
4435,722,761,0
4436,722,391,0
4437,722,1450,0
4438,722,1132,0
4439,722,637,0
4440,722,490,0
4441,722,30,0
4442,722,779,0
4443,722,976,0
4444,722,524,0
4445,722,157,0
4446,722,719,0
4447,722,503,0
4448,722,385,0
4449,722,460,0
4450,757,869,0
4451,757,703,0
4452,757,1358,0
4453,757,285,0
4454,757,1617,0
4455,757,402,0
4456,757,1268,0
4457,757,779,0
4458,757,1564,0
4459,757,72,0
4460,757,511,0
4461,757,98,0
4462,757,37,0
4463,757,333,0
4464,757,1589,0
4465,757,756,0
4466,757,1318,0
4467,757,367,0
