,TF,Target,Label
15767,64,1161,0
15768,64,237,0
15769,64,483,0
15770,64,972,0
15771,64,985,0
15772,64,931,0
15773,64,145,0
15774,64,711,0
15775,64,24,0
15776,64,357,0
15777,64,763,0
15778,64,749,0
15779,64,452,0
15780,64,1114,0
15781,64,1038,0
15782,64,536,0
15783,64,538,0
15784,64,437,0
15785,64,566,0
15786,64,138,0
15787,64,162,0
15788,64,1137,0
15789,64,567,0
15790,64,627,0
15791,64,729,0
15792,64,42,0
15793,64,913,0
15794,64,181,0
15795,64,436,0
15796,64,632,0
15797,64,699,0
15798,64,770,0
15799,64,768,0
15800,64,366,0
15801,64,677,0
15802,64,386,0
15803,64,63,0
15804,64,129,0
15805,64,171,0
15806,64,1022,0
15807,64,203,0
15808,64,993,0
15809,64,419,0
15810,64,399,0
15811,64,626,0
15812,64,418,0
15813,64,568,0
15814,64,216,0
15815,64,468,0
15816,64,490,0
15817,64,456,0
15818,64,967,0
15819,64,865,0
15820,64,630,0
15821,64,122,0
15822,64,86,0
15823,64,959,0
15824,64,66,0
15825,64,701,0
15826,64,1084,0
15827,64,1055,0
15828,64,67,0
15829,64,654,0
15830,64,1020,0
15831,64,1125,0
15832,64,906,0
15833,64,476,0
15834,64,1,0
15835,64,358,0
15836,64,886,0
15837,64,525,0
15838,64,671,0
15839,64,151,0
15840,64,952,0
15841,64,640,0
15842,64,605,0
15843,64,606,0
15844,64,585,0
15845,64,902,0
15846,64,449,0
15847,64,651,0
15848,64,839,0
15849,64,903,0
15850,64,644,0
15851,64,110,0
15852,64,966,0
15853,64,1062,0
15854,64,904,0
15855,64,834,0
15856,64,846,0
15857,64,1031,0
15858,64,32,0
15859,64,288,0
15860,64,383,0
15861,64,577,0
15862,64,163,0
15863,64,372,0
15864,64,978,0
15865,64,1175,0
15866,64,969,0
15867,64,1075,0
15868,64,1168,0
15869,64,1086,0
15870,64,371,0
15871,64,999,0
15872,64,868,0
15873,64,1068,0
15874,64,684,0
15875,64,10,0
15876,64,72,0
15877,64,218,0
15878,64,517,0
15879,64,411,0
15880,64,147,0
15881,64,597,0
15882,64,334,0
15883,64,262,0
15884,64,213,0
15885,64,427,0
15886,64,1036,0
15887,64,1094,0
15888,64,16,0
15889,64,184,0
15890,100,483,0
15891,100,1161,0
15892,100,399,0
15893,100,681,0
15894,100,386,0
15895,100,411,0
15896,100,978,0
15897,100,581,0
15898,100,8,0
15899,100,575,0
15900,100,605,0
15901,100,965,0
15902,100,985,0
15903,100,627,0
15904,100,24,0
15905,100,331,0
15906,100,48,0
15907,100,448,0
15908,100,147,0
15909,100,126,0
15910,100,494,0
15911,100,1137,0
15912,100,138,0
15913,100,357,0
15914,100,213,0
15915,100,568,0
15916,100,1094,0
15917,100,122,0
15918,100,940,0
15919,100,487,0
15920,100,214,0
15921,100,231,0
15922,100,879,0
15923,100,395,0
15924,100,27,0
15925,100,348,0
15926,100,424,0
15927,100,654,0
15928,100,703,0
15929,100,55,0
15930,100,1020,0
15931,100,489,0
15932,100,661,0
15933,100,237,0
15934,100,1106,0
15935,100,693,0
15936,100,793,0
15937,100,1,0
15938,100,993,0
15939,100,770,0
15940,100,810,0
15941,100,865,0
15942,100,163,0
15943,100,249,0
15944,100,956,0
15945,100,929,0
15946,100,340,0
15947,100,1090,0
15948,100,159,0
15949,100,749,0
15950,100,727,0
15951,100,578,0
15952,100,203,0
15953,100,606,0
15954,100,453,0
15955,100,725,0
15956,100,234,0
15957,100,999,0
15958,100,51,0
15959,100,306,0
15960,100,449,0
15961,100,543,0
15962,100,485,0
15963,100,1065,0
15964,100,728,0
15965,100,1028,0
15966,100,597,0
15967,100,1017,0
15968,100,208,0
15969,100,1068,0
15970,100,630,0
15971,100,40,0
15972,100,1027,0
15973,100,42,0
15974,100,974,0
15975,100,881,0
15976,100,384,0
15977,100,270,0
15978,100,262,0
15979,100,86,0
15980,144,612,0
15981,144,1186,0
15982,144,867,0
15983,144,1085,0
15984,144,1068,0
15985,144,139,0
15986,144,374,0
15987,144,414,0
15988,144,12,0
15989,144,5,0
15990,144,779,0
15991,144,178,0
15992,144,841,0
15993,144,232,0
15994,144,86,0
15995,144,216,0
15996,144,282,0
15997,144,1079,0
15998,144,959,0
15999,144,412,0
16000,144,692,0
16001,144,617,0
16002,144,783,0
16003,144,1191,0
16004,144,602,0
16005,144,882,0
16006,144,890,0
16007,144,1065,0
16008,144,301,0
16009,144,860,0
16010,144,140,0
16011,144,190,0
16012,144,977,0
16013,144,731,0
16014,144,891,0
16015,144,699,0
16016,144,302,0
16017,144,452,0
16018,144,748,0
16019,144,1086,0
16020,144,693,0
16021,144,611,0
16022,144,755,0
16023,144,616,0
16024,144,550,0
16025,144,94,0
16026,144,427,0
16027,144,182,0
16028,144,605,0
16029,144,234,0
16030,144,1149,0
16031,144,88,0
16032,144,761,0
16033,144,181,0
16034,144,291,0
16035,144,296,0
16036,144,944,0
16037,144,636,0
16038,144,192,0
16039,144,1013,0
16040,144,567,0
16041,144,842,0
16042,144,810,0
16043,144,251,0
16044,144,1083,0
16045,144,641,0
16046,144,738,0
16047,144,903,0
16048,144,1023,0
16049,144,709,0
16050,144,1134,0
16051,144,784,0
16052,144,930,0
16053,144,397,0
16054,144,473,0
16055,144,653,0
16056,144,594,0
16057,144,485,0
16058,144,619,0
16059,144,300,0
16060,144,459,0
16061,144,110,0
16062,144,521,0
16063,144,902,0
16064,144,1031,0
16065,144,954,0
16066,144,1154,0
16067,144,172,0
16068,144,763,0
16069,144,729,0
16070,144,590,0
16071,144,698,0
16072,144,1042,0
16073,144,145,0
16074,144,654,0
16075,144,51,0
16076,144,455,0
16077,144,93,0
16078,144,547,0
16079,144,555,0
16080,144,436,0
16081,144,433,0
16082,144,1,0
16083,144,577,0
16084,144,530,0
16085,144,1102,0
16086,144,585,0
16087,144,440,0
16088,144,700,0
16089,144,449,0
16090,144,871,0
16091,144,1055,0
16092,144,543,0
16093,144,701,0
16094,144,430,0
16095,144,573,0
16096,144,607,0
16097,144,638,0
16098,144,941,0
16099,144,1164,0
16100,144,1138,0
16101,144,998,0
16102,144,385,0
16103,144,635,0
16104,144,960,0
16105,144,789,0
16106,144,742,0
16107,144,196,0
16108,144,830,0
16109,144,684,0
16110,144,497,0
16111,144,793,0
16112,144,561,0
16113,144,1126,0
16114,144,383,0
16115,144,78,0
16116,144,749,0
16117,144,38,0
16118,144,285,0
16119,144,1063,0
16120,144,81,0
16121,144,669,0
16122,144,820,0
16123,144,745,0
16124,144,1092,0
16125,144,129,0
16126,144,651,0
16127,144,211,0
16128,144,1202,0
16129,144,705,0
16130,144,887,0
16131,144,1009,0
16132,144,613,0
16133,144,935,0
16134,144,434,0
16135,144,407,0
16136,144,352,0
16137,144,652,0
16138,144,500,0
16139,144,984,0
16140,144,746,0
16141,144,1128,0
16142,144,894,0
16143,144,696,0
16144,144,163,0
16145,144,768,0
16146,144,970,0
16147,144,1040,0
16148,144,1058,0
16149,144,766,0
16150,144,510,0
16151,144,592,0
16152,144,33,0
16153,144,992,0
16154,144,512,0
16155,144,1094,0
16156,144,411,0
16157,144,527,0
16158,144,575,0
16159,144,747,0
16160,144,351,0
16161,144,528,0
16162,144,236,0
16163,144,734,0
16164,144,910,0
16165,144,659,0
16166,144,508,0
16167,144,771,0
16168,144,208,0
16169,144,854,0
16170,144,24,0
16171,144,66,0
16172,144,965,0
16173,144,1167,0
16174,144,362,0
16175,144,657,0
16176,144,1181,0
16177,144,80,0
16178,144,899,0
16179,144,1118,0
16180,144,940,0
16181,144,925,0
16182,144,16,0
16183,144,835,0
16184,144,1029,0
16185,144,263,0
16186,144,987,0
16187,144,639,0
16188,144,123,0
16189,144,169,0
16190,144,540,0
16191,144,322,0
16192,144,48,0
16193,144,384,0
16194,144,1041,0
16195,144,906,0
16196,144,1036,0
16197,144,281,0
16198,144,42,0
16199,144,368,0
16200,144,963,0
16201,144,606,0
16202,144,313,0
16203,144,1067,0
16204,144,294,0
16205,144,796,0
16206,144,493,0
16207,144,104,0
16208,144,63,0
16209,144,409,0
16210,144,18,0
16211,144,762,0
16212,144,546,0
16213,144,215,0
16214,144,956,0
16215,144,591,0
16216,144,845,0
16217,144,972,0
16218,144,980,0
16219,144,1033,0
16220,144,395,0
16221,144,270,0
16222,144,1141,0
16223,144,28,0
16224,144,1020,0
16225,144,857,0
16226,144,727,0
16227,144,1150,0
16228,144,290,0
16229,144,307,0
16230,144,1087,0
16231,144,109,0
16232,144,286,0
16233,144,753,0
16234,144,812,0
16235,144,419,0
16236,144,744,0
16237,144,490,0
16238,144,422,0
16239,144,880,0
16240,144,283,0
16241,144,337,0
16242,144,886,0
16243,144,1050,0
16244,144,152,0
16245,144,1129,0
16246,144,630,0
16247,144,8,0
16248,144,683,0
16249,144,913,0
16250,144,754,0
16251,144,873,0
16252,144,137,0
16253,144,225,0
16254,144,323,0
16255,144,264,0
16256,144,394,0
16257,144,1144,0
16258,144,927,0
16259,144,249,0
16260,144,373,0
16261,144,392,0
16262,144,517,0
16263,144,1184,0
16264,144,382,0
16265,144,864,0
16266,144,1027,0
16267,144,982,0
16268,144,955,0
16269,144,138,0
16270,144,847,0
16271,144,1179,0
16272,144,904,0
16273,144,769,0
16274,144,1028,0
16275,144,1143,0
16276,144,343,0
16277,144,1056,0
16278,144,23,0
16279,144,589,0
16280,144,188,0
16281,144,108,0
16282,144,67,0
16283,144,312,0
16284,144,186,0
16285,144,931,0
16286,144,1112,0
16287,144,218,0
16288,144,680,0
16289,144,45,0
16290,144,200,0
16291,144,1113,0
16292,144,740,0
16293,144,1153,0
16294,144,756,0
16295,144,689,0
16296,144,929,0
16297,144,1008,0
16298,144,147,0
16299,144,491,0
16300,144,1178,0
16301,144,922,0
16302,144,686,0
16303,144,790,0
16304,144,9,0
16305,144,122,0
16306,144,180,0
16307,144,223,0
16308,144,1188,0
16309,144,807,0
16310,144,37,0
16311,144,418,0
16312,144,106,0
16313,144,1192,0
16314,144,461,0
16315,144,1107,0
16316,144,851,0
16317,144,986,0
16318,144,1161,0
16319,144,770,0
16320,144,1080,0
16321,144,538,0
16322,144,888,0
16323,144,846,0
16324,144,750,0
16325,144,126,0
16326,144,1043,0
16327,144,334,0
16328,144,995,0
16329,144,255,0
16330,144,235,0
16331,144,1189,0
16332,144,774,0
16333,144,267,0
16334,144,743,0
16335,144,631,0
16336,144,974,0
16337,144,1152,0
16338,144,141,0
16339,144,371,0
16340,144,89,0
16341,144,803,0
16342,144,545,0
16343,144,694,0
16344,144,1140,0
16345,144,587,0
16346,144,697,0
16347,144,372,0
16348,144,128,0
16349,144,195,0
16350,144,1024,0
16351,144,165,0
16352,144,306,0
16353,144,1175,0
16354,144,13,0
16355,144,721,0
16356,144,224,0
16357,144,905,0
16358,144,194,0
16359,144,143,0
16360,144,10,0
16361,144,1117,0
16362,144,243,0
16363,144,256,0
16364,144,600,0
16365,144,637,0
16366,144,813,0
16367,144,978,0
16368,144,288,0
16369,144,548,0
16370,144,1097,0
16371,144,531,0
16372,144,667,0
16373,144,289,0
16374,144,853,0
16375,144,566,0
16376,144,298,0
16377,144,156,0
16378,144,730,0
16379,144,962,0
16380,144,468,0
16381,144,725,0
16382,144,4,0
16383,144,726,0
16384,144,1022,0
16385,144,332,0
16386,144,1010,0
16387,144,703,0
16388,144,1163,0
16389,144,387,0
16390,144,1045,0
16391,144,728,0
16392,144,539,0
16393,144,874,0
16394,144,252,0
16395,144,276,0
16396,144,265,0
16397,144,146,0
16398,144,350,0
16399,144,162,0
16400,144,821,0
16401,144,317,0
16402,144,105,0
16403,144,690,0
16404,146,726,0
16405,146,816,0
16406,146,1197,0
16407,146,108,0
16408,146,927,0
16409,146,930,0
16410,146,466,0
16411,146,690,0
16412,146,1050,0
16413,146,1114,0
16414,146,610,0
16415,146,895,0
16416,146,829,0
16417,146,572,0
16418,146,791,0
16419,146,1000,0
16420,146,421,0
16421,146,850,0
16422,146,944,0
16423,146,324,0
16424,146,1186,0
16425,146,411,0
16426,146,740,0
16427,146,628,0
16428,146,1023,0
16429,146,1171,0
16430,146,729,0
16431,146,1017,0
16432,146,716,0
16433,146,208,0
16434,146,679,0
16435,146,1195,0
16436,146,934,0
16437,146,325,0
16438,146,820,0
16439,146,443,0
16440,146,971,0
16441,146,499,0
16442,146,1051,0
16443,146,990,0
16444,146,337,0
16445,146,1189,0
16446,146,162,0
16447,146,451,0
16448,146,298,0
16449,146,910,0
16450,146,384,0
16451,146,1148,0
16452,146,865,0
16453,146,1074,0
16454,146,627,0
16455,146,114,0
16456,146,714,0
16457,146,974,0
16458,146,334,0
16459,146,286,0
16460,146,374,0
16461,146,23,0
16462,146,382,0
16463,146,1191,0
16464,146,206,0
16465,146,988,0
16466,146,452,0
16467,146,658,0
16468,146,293,0
16469,146,837,0
16470,146,244,0
16471,146,169,0
16472,146,121,0
16473,146,415,0
16474,146,748,0
16475,146,63,0
16476,146,66,0
16477,146,262,0
16478,146,749,0
16479,146,835,0
16480,146,509,0
16481,146,662,0
16482,146,827,0
16483,146,1113,0
16484,146,125,0
16485,146,537,0
16486,146,803,0
16487,146,3,0
16488,146,1007,0
16489,146,786,0
16490,146,367,0
16491,146,404,0
16492,146,841,0
16493,146,606,0
16494,146,657,0
16495,146,1032,0
16496,146,661,0
16497,146,958,0
16498,146,216,0
16499,146,516,0
16500,146,1192,0
16501,146,792,0
16502,146,40,0
16503,146,493,0
16504,146,511,0
16505,146,810,0
16506,146,468,0
16507,146,410,0
16508,146,593,0
16509,146,1,0
16510,146,600,0
16511,146,328,0
16512,146,1028,0
16513,146,17,0
16514,146,689,0
16515,146,1062,0
16516,146,1031,0
16517,146,929,0
16518,146,799,0
16519,146,646,0
16520,146,867,0
16521,146,490,0
16522,146,478,0
16523,146,1068,0
16524,146,1154,0
16525,146,290,0
16526,146,905,0
16527,146,126,0
16528,146,1090,0
16529,146,340,0
16530,146,575,0
16531,146,1112,0
16532,146,323,0
16533,146,622,0
16534,146,376,0
16535,146,344,0
16536,146,531,0
16537,146,266,0
16538,146,948,0
16539,146,348,0
16540,146,517,0
16541,146,497,0
16542,146,724,0
16543,146,942,0
16544,146,387,0
16545,146,231,0
16546,146,568,0
16547,146,1022,0
16548,146,607,0
16549,146,1076,0
16550,146,1011,0
16551,146,776,0
16552,146,485,0
16553,146,605,0
16554,146,770,0
16555,146,1128,0
16556,146,894,0
16557,146,250,0
16558,146,931,0
16559,146,151,0
16560,146,890,0
16561,146,670,0
16562,146,959,0
16563,146,515,0
16564,146,854,0
16565,146,197,0
16566,146,463,0
16567,146,38,0
16568,146,1042,0
16569,146,871,0
16570,146,1039,0
16571,146,619,0
16572,146,1052,0
16573,146,982,0
16574,146,1027,0
16575,146,1120,0
16576,146,851,0
16577,146,728,0
16578,146,153,0
16579,146,526,0
16580,146,573,0
16581,146,1043,0
16582,146,219,0
16583,146,398,0
16584,146,1125,0
16585,146,161,0
16586,146,141,0
16587,146,1013,0
16588,146,1079,0
16589,146,1009,0
16590,146,1136,0
16591,146,1127,0
16592,146,215,0
16593,146,103,0
16594,146,821,0
16595,146,455,0
16596,146,234,0
16597,146,47,0
16598,146,76,0
16599,146,500,0
16600,146,140,0
16601,146,494,0
16602,146,1132,0
16603,146,1110,0
16604,146,955,0
16605,146,55,0
16606,146,64,0
16607,146,940,0
16608,146,281,0
16609,146,1036,0
16610,146,386,0
16611,146,640,0
16612,146,617,0
16613,146,128,0
16614,146,860,0
16615,146,407,0
16616,146,371,0
16617,146,409,0
16618,146,962,0
16619,146,89,0
16620,146,224,0
16621,146,868,0
16622,146,265,0
16623,146,288,0
16624,146,750,0
16625,146,712,0
16626,146,278,0
16627,146,753,0
16628,146,801,0
16629,146,193,0
16630,146,571,0
16631,146,256,0
16632,146,702,0
16633,146,1168,0
16634,146,1094,0
16635,146,521,0
16636,146,1149,0
16637,146,903,0
16638,146,550,0
16639,146,1185,0
16640,146,719,0
16641,146,357,0
16642,146,489,0
16643,146,1099,0
16644,146,32,0
16645,146,778,0
16646,146,597,0
16647,146,807,0
16648,146,1055,0
16649,146,93,0
16650,146,475,0
16651,146,176,0
16652,146,504,0
16653,146,1134,0
16654,146,779,0
16655,146,677,0
16656,146,745,0
16657,146,588,0
16658,146,1124,0
16659,146,994,0
16660,146,998,0
16661,146,134,0
16662,146,1097,0
16663,146,82,0
16664,146,212,0
16665,146,1167,0
16666,146,269,0
16667,146,842,0
16668,146,747,0
16669,146,168,0
16670,146,671,0
16671,146,1029,0
16672,146,879,0
16673,146,1085,0
16674,146,1202,0
16675,146,203,0
16676,146,422,0
16677,146,399,0
16678,146,192,0
16679,146,585,0
16680,146,137,0
16681,146,769,0
16682,146,996,0
16683,146,920,0
16684,146,741,0
16685,146,332,0
16686,146,221,0
16687,146,270,0
16688,146,960,0
16689,146,243,0
16690,146,350,0
16691,146,790,0
16692,146,86,0
16693,146,1161,0
16694,146,683,0
16695,146,577,0
16696,146,501,0
16697,146,880,0
16698,146,329,0
16699,146,676,0
16700,146,473,0
16701,146,449,0
16702,146,822,0
16703,146,738,0
16704,146,362,0
16705,146,503,0
16706,146,1139,0
16707,146,139,0
16708,146,596,0
16709,146,732,0
16710,146,33,0
16711,146,430,0
16712,146,79,0
16713,146,1184,0
16714,146,202,0
16715,146,743,0
16716,146,1020,0
16717,146,653,0
16718,146,110,0
16719,146,1141,0
16720,146,291,0
16721,146,972,0
16722,146,1056,0
16723,146,914,0
16724,146,1144,0
16725,146,220,0
16726,146,899,0
16727,146,566,0
16728,146,967,0
16729,146,840,0
16730,146,551,0
16731,146,51,0
16732,146,1086,0
16733,146,508,0
16734,146,97,0
16735,146,893,0
16736,146,156,0
16737,146,255,0
16738,146,1082,0
16739,146,101,0
16740,146,28,0
16741,146,777,0
16742,146,9,0
16743,146,611,0
16744,146,271,0
16745,146,434,0
16746,146,1183,0
16747,146,457,0
16748,146,69,0
16749,146,897,0
16750,146,495,0
16751,146,764,0
16752,146,635,0
16753,146,1038,0
16754,146,237,0
16755,146,630,0
16756,146,327,0
16757,146,300,0
16758,146,1138,0
16759,146,498,0
16760,146,1164,0
16761,146,947,0
16762,146,1181,0
16763,146,249,0
16764,146,649,0
16765,146,418,0
16766,146,631,0
16767,146,115,0
16768,146,405,0
16769,146,253,0
16770,146,429,0
16771,146,766,0
16772,146,267,0
16773,146,1063,0
16774,146,122,0
16775,146,211,0
16776,146,34,0
16777,146,592,0
16778,146,1179,0
16779,146,525,0
16780,146,420,0
16781,146,623,0
16782,146,634,0
16783,146,849,0
16784,146,546,0
16785,146,106,0
16786,146,993,0
16787,146,510,0
16788,146,626,0
16789,146,586,0
16790,146,331,0
16791,146,1065,0
16792,146,763,0
16793,146,963,0
16794,146,793,0
16795,146,543,0
16796,146,970,0
16797,146,461,0
16798,184,77,0
16799,184,373,0
16800,184,911,0
16801,184,1022,0
16802,184,915,0
16803,184,521,0
16804,184,499,0
16805,184,4,0
16806,184,899,0
16807,184,111,0
16808,184,1060,0
16809,184,481,0
16810,184,1115,0
16811,184,20,0
16812,184,1122,0
16813,184,494,0
16814,184,656,0
16815,184,1116,0
16816,184,464,0
16817,184,556,0
16818,184,625,0
16819,184,946,0
16820,184,654,0
16821,184,759,0
16822,184,394,0
16823,184,711,0
16824,184,1148,0
16825,184,649,0
16826,184,289,0
16827,184,338,0
16828,184,154,0
16829,184,178,0
16830,184,610,0
16831,184,435,0
16832,184,599,0
16833,184,363,0
16834,184,234,0
16835,184,423,0
16836,184,55,0
16837,184,41,0
16838,184,1162,0
16839,184,965,0
16840,184,370,0
16841,184,350,0
16842,184,416,0
16843,184,719,0
16844,184,160,0
16845,184,1006,0
16846,184,523,0
16847,184,853,0
16848,184,237,0
16849,184,579,0
16850,184,651,0
16851,184,163,0
16852,184,383,0
16853,184,7,0
16854,184,637,0
16855,184,592,0
16856,184,854,0
16857,184,106,0
16858,184,354,0
16859,184,477,0
16860,184,1171,0
16861,184,677,0
16862,184,1093,0
16863,184,616,0
16864,184,455,0
16865,184,1070,0
16866,184,118,0
16867,184,647,0
16868,184,188,0
16869,184,418,0
16870,184,70,0
16871,184,339,0
16872,184,604,0
16873,184,1042,0
16874,184,1,0
16875,184,979,0
16876,184,818,0
16877,184,822,0
16878,184,149,0
16879,184,1026,0
16880,184,775,0
16881,184,891,0
16882,184,88,0
16883,184,1155,0
16884,184,668,0
16885,184,989,0
16886,184,444,0
16887,184,883,0
16888,184,699,0
16889,184,224,0
16890,184,543,0
16891,184,907,0
16892,184,578,0
16893,184,36,0
16894,184,1161,0
16895,184,405,0
16896,184,410,0
16897,184,131,0
16898,184,235,0
16899,184,273,0
16900,184,45,0
16901,184,480,0
16902,184,64,0
16903,184,313,0
16904,184,266,0
16905,184,389,0
16906,184,815,0
16907,184,807,0
16908,184,1135,0
16909,184,755,0
16910,184,1065,0
16911,184,439,0
16912,184,887,0
16913,184,799,0
16914,184,733,0
16915,184,346,0
16916,184,1196,0
16917,184,572,0
16918,184,216,0
16919,184,50,0
16920,184,605,0
16921,184,1192,0
16922,184,1056,0
16923,184,387,0
16924,184,919,0
16925,184,503,0
16926,184,713,0
16927,184,1188,0
16928,184,1038,0
16929,184,1094,0
16930,184,861,0
16931,184,1018,0
16932,184,777,0
16933,184,129,0
16934,184,42,0
16935,184,207,0
16936,184,725,0
16937,184,1072,0
16938,184,789,0
16939,184,28,0
16940,184,202,0
16941,184,103,0
16942,184,214,0
16943,184,364,0
16944,184,707,0
16945,184,158,0
16946,184,1183,0
16947,184,251,0
16948,184,549,0
16949,184,609,0
16950,184,409,0
16951,184,802,0
16952,184,694,0
16953,184,325,0
16954,184,1052,0
16955,184,142,0
16956,184,909,0
16957,184,468,0
16958,184,754,0
16959,184,382,0
16960,184,628,0
16961,184,993,0
16962,184,816,0
16963,184,630,0
16964,184,693,0
16965,184,288,0
16966,184,1197,0
16967,184,1110,0
16968,184,391,0
16969,184,1144,0
16970,184,85,0
16971,184,734,0
16972,184,745,0
16973,184,1193,0
16974,184,116,0
16975,184,601,0
16976,184,351,0
16977,184,620,0
16978,184,1102,0
16979,184,501,0
16980,184,874,0
16981,184,5,0
16982,184,32,0
16983,184,1086,0
16984,184,262,0
16985,184,362,0
16986,184,324,0
16987,184,951,0
16988,184,1100,0
16989,184,314,0
16990,184,606,0
16991,184,1203,0
16992,184,490,0
16993,184,586,0
16994,184,739,0
16995,184,9,0
16996,184,51,0
16997,184,901,0
16998,184,1101,0
16999,184,90,0
17000,184,722,0
17001,184,1029,0
17002,184,155,0
17003,184,285,0
17004,184,764,0
17005,184,104,0
17006,184,14,0
17007,184,291,0
17008,184,809,0
17009,184,53,0
17010,184,194,0
17011,184,671,0
17012,184,371,0
17013,184,483,0
17014,184,152,0
17015,184,135,0
17016,184,497,0
17017,184,181,0
17018,184,176,0
17019,184,594,0
17020,184,215,0
17021,184,323,0
17022,184,1113,0
17023,184,731,0
17024,184,1089,0
17025,184,555,0
17026,184,474,0
17027,184,1165,0
17028,184,1202,0
17029,184,189,0
17030,184,882,0
17031,184,550,0
17032,184,509,0
17033,184,803,0
17034,184,566,0
17035,184,1090,0
17036,184,23,0
17037,184,1096,0
17038,184,256,0
17039,184,170,0
17040,184,757,0
17041,184,1092,0
17042,184,524,0
17043,184,691,0
17044,184,552,0
17045,184,641,0
17046,184,200,0
17047,184,1151,0
17048,184,395,0
17049,184,536,0
17050,184,863,0
17051,184,1184,0
17052,184,1159,0
17053,184,928,0
17054,184,211,0
17055,184,596,0
17056,184,74,0
17057,184,122,0
17058,184,1059,0
17059,184,902,0
17060,184,588,0
17061,184,1138,0
17062,184,948,0
17063,184,66,0
17064,184,1149,0
17065,184,676,0
17066,184,89,0
17067,184,159,0
17068,184,114,0
17069,184,292,0
17070,184,667,0
17071,184,1037,0
17072,184,506,0
17073,184,896,0
17074,184,1079,0
17075,184,456,0
17076,184,72,0
17077,184,877,0
17078,184,589,0
17079,184,344,0
17080,184,1087,0
17081,184,743,0
17082,184,758,0
17083,184,857,0
17084,184,71,0
17085,184,305,0
17086,184,565,0
17087,184,968,0
17088,184,390,0
17089,184,1124,0
17090,184,985,0
17091,184,511,0
17092,184,845,0
17093,184,379,0
17094,184,573,0
17095,184,18,0
17096,184,608,0
17097,184,1082,0
17098,184,105,0
17099,184,139,0
17100,184,820,0
17101,184,1045,0
17102,184,401,0
17103,184,617,0
17104,184,940,0
17105,184,841,0
17106,184,767,0
17107,184,621,0
17108,184,876,0
17109,184,614,0
17110,184,427,0
17111,184,776,0
17112,184,403,0
17113,184,270,0
17114,184,117,0
17115,184,321,0
17116,184,148,0
17117,184,865,0
17118,184,229,0
17119,184,0,0
17120,184,263,0
17121,184,1068,0
17122,184,247,0
17123,184,97,0
17124,184,48,0
17125,184,44,0
17126,184,790,0
17127,184,293,0
17128,184,193,0
17129,184,897,0
17130,184,190,0
17131,184,140,0
17132,184,525,0
17133,184,425,0
17134,184,1167,0
17135,184,715,0
17136,184,219,0
17137,184,982,0
17138,184,666,0
17139,184,1027,0
17140,184,378,0
17141,184,475,0
17142,184,248,0
17143,184,1020,0
17144,184,495,0
17145,184,999,0
17146,184,872,0
17147,184,779,0
17148,184,79,0
17149,184,1005,0
17150,184,340,0
17151,184,696,0
17152,184,612,0
17153,184,955,0
17154,184,660,0
17155,184,684,0
17156,184,548,0
17157,184,1036,0
17158,184,446,0
17159,184,814,0
17160,184,575,0
17161,184,187,0
17162,184,311,0
17163,184,1117,0
17164,184,424,0
17165,184,361,0
17166,184,275,0
17167,184,1010,0
17168,184,171,0
17169,184,923,0
17170,184,144,0
17171,184,514,0
17172,184,472,0
17173,184,1067,0
17174,184,635,0
17175,184,590,0
17176,184,591,0
17177,184,441,0
17178,184,683,0
17179,184,804,0
17180,184,761,0
17181,184,785,0
17182,184,718,0
17183,184,842,0
17184,184,913,0
17185,184,384,0
17186,184,893,0
17187,184,615,0
17188,184,664,0
17189,184,557,0
17190,184,1157,0
17191,184,598,0
17192,184,808,0
17193,184,568,0
17194,184,939,0
17195,184,1160,0
17196,184,629,0
17197,184,463,0
17198,184,864,0
17199,184,768,0
17200,184,1175,0
17201,184,858,0
17202,184,837,0
17203,184,1048,0
17204,184,1074,0
17205,184,451,0
17206,184,357,0
17207,184,471,0
17208,184,502,0
17209,184,319,0
17210,184,283,0
17211,184,253,0
17212,184,1044,0
17213,184,164,0
17214,184,631,0
17215,184,412,0
17216,184,952,0
17217,184,95,0
17218,184,721,0
17219,184,239,0
17220,184,265,0
17221,184,1126,0
17222,184,175,0
17223,184,943,0
17224,184,735,0
17225,184,259,0
17226,184,254,0
17227,184,619,0
17228,184,859,0
17229,184,947,0
17230,184,76,0
17231,184,547,0
17232,184,374,0
17233,184,437,0
17234,184,562,0
17235,184,222,0
17236,184,856,0
17237,184,727,0
17238,184,210,0
17239,184,476,0
17240,184,408,0
17241,184,1114,0
17242,184,640,0
17243,184,368,0
17244,184,450,0
17245,184,633,0
17246,184,156,0
17247,184,988,0
17248,184,824,0
17249,184,185,0
17250,184,192,0
17251,184,967,0
17252,184,772,0
17253,184,294,0
17254,184,959,0
17255,184,1081,0
17256,184,147,0
17257,184,1095,0
17258,184,1108,0
17259,184,91,0
17260,184,577,0
17261,184,1028,0
17262,184,862,0
17263,184,516,0
17264,184,249,0
17265,184,996,0
17266,184,449,0
17267,184,1169,0
17268,184,806,0
17269,184,3,0
17270,184,627,0
17271,184,49,0
17272,184,1158,0
17273,184,692,0
17274,184,443,0
17275,184,1017,0
17276,184,787,0
17277,184,233,0
17278,184,1076,0
17279,184,950,0
17280,184,1098,0
17281,184,419,0
17282,184,93,0
17283,184,540,0
17284,184,884,0
17285,184,763,0
17286,184,322,0
17287,184,134,0
17288,184,783,0
17289,184,1002,0
17290,184,1119,0
17291,184,428,0
