,TF,Target,Label
3042,340,363,0
3043,340,448,0
3044,340,1170,0
3045,340,291,0
3046,340,104,0
3047,340,912,0
3048,340,996,0
3049,340,788,0
3050,340,389,0
3051,340,327,0
3052,340,35,0
3053,340,1398,0
3054,340,1040,0
3055,340,83,0
3056,340,459,0
3057,340,1245,0
3058,340,59,0
3059,340,785,0
3060,340,405,0
3061,340,885,0
3062,340,587,0
3063,342,217,0
3064,344,435,0
3065,344,575,0
3066,344,1204,0
3067,355,1075,0
3068,355,98,0
3069,355,672,0
3070,355,641,0
3071,355,938,0
3072,366,773,0
3073,366,201,0
3074,367,4,0
3075,383,197,0
3076,383,1256,0
3077,383,872,0
3078,383,744,0
3079,383,734,0
3080,383,887,0
3081,383,274,0
3082,383,929,0
3083,383,151,0
3084,384,1397,0
3085,384,653,0
3086,384,1119,0
3087,384,1057,0
3088,393,764,0
3089,393,1242,0
3090,394,444,0
3091,394,289,0
3092,394,601,0
3093,394,732,0
3094,400,531,0
3095,400,771,0
3096,400,464,0
3097,400,772,0
3098,406,592,0
3099,406,713,0
3100,410,1133,0
3101,410,858,0
3102,424,521,0
3103,424,8,0
3104,424,492,0
3105,424,207,0
3106,424,1314,0
3107,431,1215,0
3108,431,258,0
3109,431,395,0
3110,433,39,0
3111,433,1000,0
3112,433,92,0
3113,433,412,0
3114,433,1128,0
3115,436,991,0
3116,436,1231,0
3117,436,73,0
3118,436,277,0
3119,436,1382,0
3120,436,994,0
3121,436,66,0
3122,436,246,0
3123,436,136,0
3124,436,352,0
3125,436,1259,0
3126,436,425,0
3127,436,1278,0
3128,436,205,0
3129,436,941,0
3130,436,223,0
3131,436,176,0
3132,436,626,0
3133,436,596,0
3134,436,428,0
3135,436,90,0
3136,436,547,0
3137,436,1362,0
3138,436,257,0
3139,436,1356,0
3140,436,811,0
3141,436,419,0
3142,436,567,0
3143,436,24,0
3144,436,28,0
3145,436,748,0
3146,436,1064,0
3147,436,970,0
3148,436,125,0
3149,436,242,0
3150,436,549,0
3151,436,330,0
3152,436,656,0
3153,436,1406,0
3154,436,58,0
3155,436,892,0
3156,436,1187,0
3157,436,1126,0
3158,436,833,0
3159,436,255,0
3160,436,513,0
3161,436,1248,0
3162,436,1169,0
3163,436,1015,0
3164,436,659,0
3165,436,126,0
3166,440,630,0
3167,447,1099,0
3168,447,350,0
3169,447,521,0
3170,447,782,0
3171,455,206,0
3172,465,407,0
3173,473,1211,0
3174,473,59,0
3175,473,1175,0
3176,473,29,0
3177,473,1293,0
3178,473,927,0
3179,473,725,0
3180,473,823,0
3181,473,926,0
3182,473,734,0
3183,473,431,0
3184,473,480,0
3185,473,912,0
3186,473,164,0
3187,473,969,0
3188,473,178,0
3189,473,518,0
3190,473,906,0
3191,473,88,0
3192,473,105,0
3193,473,212,0
3194,473,833,0
3195,473,362,0
3196,473,1232,0
3197,473,1323,0
3198,473,345,0
3199,473,535,0
3200,473,172,0
3201,473,449,0
3202,473,477,0
3203,473,1144,0
3204,473,1224,0
3205,473,740,0
3206,473,411,0
3207,473,286,0
3208,473,632,0
3209,473,1085,0
3210,473,519,0
3211,473,47,0
3212,473,427,0
3213,473,868,0
3214,473,1109,0
3215,473,925,0
3216,473,1298,0
3217,477,658,0
3218,477,467,0
3219,477,905,0
3220,477,1296,0
3221,487,475,0
3222,487,388,0
3223,498,1228,0
3224,499,1385,0
3225,503,1053,0
3226,503,1274,0
3227,503,1298,0
3228,504,799,0
3229,504,1361,0
3230,504,465,0
3231,504,781,0
3232,504,234,0
3233,504,617,0
3234,504,539,0
3235,504,510,0
3236,504,63,0
3237,504,88,0
3238,504,381,0
3239,504,1402,0
3240,504,1005,0
3241,504,913,0
3242,504,1189,0
3243,504,57,0
3244,504,990,0
3245,504,788,0
3246,504,777,0
3247,504,288,0
3248,504,885,0
3249,504,19,0
3250,504,28,0
3251,504,440,0
3252,504,423,0
3253,504,759,0
3254,504,655,0
3255,504,589,0
3256,504,87,0
3257,504,542,0
3258,504,474,0
3259,504,825,0
3260,504,1074,0
3261,504,1305,0
3262,504,751,0
3263,504,219,0
3264,504,147,0
3265,504,920,0
3266,504,1031,0
3267,504,623,0
3268,504,215,0
3269,514,482,0
3270,514,631,0
3271,514,1369,0
3272,514,885,0
3273,514,1287,0
3274,514,1403,0
3275,514,684,0
3276,514,667,0
3277,514,542,0
3278,514,410,0
3279,514,48,0
3280,514,255,0
3281,514,728,0
3282,514,546,0
3283,514,1351,0
3284,514,1241,0
3285,514,1190,0
3286,514,368,0
3287,514,1145,0
3288,514,217,0
3289,514,173,0
3290,514,1238,0
3291,514,201,0
3292,514,1200,0
3293,514,647,0
3294,514,22,0
3295,514,480,0
3296,514,54,0
3297,514,256,0
3298,514,112,0
3299,515,329,0
3300,515,9,0
3301,515,430,0
3302,515,1090,0
3303,515,28,0
3304,515,49,0
3305,515,617,0
3306,515,534,0
3307,515,905,0
3308,515,370,0
3309,515,976,0
3310,515,1302,0
3311,515,915,0
3312,515,168,0
3313,515,318,0
3314,515,293,0
3315,515,916,0
3316,515,131,0
3317,515,276,0
3318,515,1220,0
3319,515,112,0
3320,515,822,0
3321,515,1280,0
3322,515,1236,0
3323,517,584,0
3324,517,1258,0
3325,517,56,0
3326,528,1360,0
3327,528,984,0
3328,531,463,0
3329,531,659,0
3330,531,1139,0
3331,531,1294,0
3332,531,299,0
3333,531,105,0
3334,531,644,0
3335,531,355,0
3336,531,1216,0
3337,531,1195,0
3338,531,92,0
3339,531,140,0
3340,531,408,0
3341,531,298,0
3342,531,534,0
3343,531,438,0
3344,531,638,0
3345,531,855,0
3346,531,268,0
3347,531,1212,0
3348,531,1107,0
3349,531,278,0
3350,531,80,0
3351,531,363,0
3352,531,597,0
3353,531,718,0
3354,531,941,0
3355,531,477,0
3356,531,553,0
3357,531,900,0
3358,531,540,0
3359,531,585,0
3360,531,56,0
3361,531,1307,0
3362,531,1097,0
3363,531,567,0
3364,531,695,0
3365,531,1257,0
3366,531,1054,0
3367,531,1247,0
3368,531,813,0
3369,531,49,0
3370,531,523,0
3371,531,153,0
3372,531,621,0
3373,531,1234,0
3374,531,551,0
3375,531,499,0
3376,539,459,0
3377,539,867,0
3378,539,1392,0
3379,539,1039,0
3380,540,531,0
3381,541,1053,0
3382,541,87,0
3383,543,1303,0
3384,543,77,0
3385,551,190,0
3386,555,318,0
3387,556,399,0
3388,556,451,0
3389,564,1068,0
3390,564,624,0
3391,564,36,0
3392,566,302,0
3393,566,1360,0
3394,566,1036,0
3395,566,214,0
3396,569,288,0
3397,570,622,0
3398,571,660,0
3399,571,894,0
3400,582,851,0
3401,587,1146,0
3402,594,1100,0
3403,594,940,0
3404,594,374,0
3405,594,1188,0
3406,594,1211,0
3407,594,1341,0
3408,594,813,0
3409,595,966,0
3410,595,706,0
3411,596,1285,0
3412,596,169,0
3413,608,482,0
3414,608,970,0
3415,614,149,0
3416,614,469,0
3417,614,93,0
3418,614,401,0
3419,614,486,0
3420,614,667,0
3421,614,843,0
3422,614,249,0
3423,614,1378,0
3424,614,1176,0
3425,614,1260,0
3426,614,959,0
3427,614,358,0
3428,614,1352,0
3429,614,717,0
3430,614,400,0
3431,614,1263,0
3432,614,1332,0
3433,614,935,0
3434,614,883,0
3435,614,188,0
3436,614,192,0
3437,614,672,0
3438,614,83,0
3439,614,965,0
3440,614,565,0
3441,614,1221,0
3442,614,6,0
3443,614,729,0
3444,614,619,0
3445,614,314,0
3446,614,1218,0
3447,616,834,0
3448,617,1211,0
3449,617,1141,0
3450,631,898,0
3451,631,142,0
3452,631,854,0
3453,631,381,0
3454,631,905,0
3455,631,1090,0
3456,631,565,0
3457,631,1022,0
3458,631,727,0
3459,631,1259,0
3460,631,805,0
3461,631,1389,0
3462,631,889,0
3463,631,796,0
3464,631,726,0
3465,631,82,0
3466,631,975,0
3467,631,582,0
3468,631,1189,0
3469,631,797,0
3470,631,985,0
3471,638,1393,0
3472,638,589,0
3473,638,157,0
3474,638,443,0
3475,640,502,0
3476,640,1329,0
3477,650,1132,0
3478,650,208,0
3479,650,495,0
3480,650,34,0
3481,650,1021,0
3482,650,1290,0
3483,650,932,0
3484,650,79,0
3485,650,587,0
3486,650,950,0
3487,650,191,0
3488,650,1253,0
3489,650,1369,0
3490,650,752,0
3491,650,1096,0
3492,650,135,0
3493,650,900,0
3494,650,1284,0
3495,650,1282,0
3496,650,292,0
3497,650,382,0
3498,650,193,0
3499,650,1032,0
3500,650,516,0
3501,650,1203,0
3502,650,100,0
3503,650,266,0
3504,650,1408,0
3505,650,1327,0
3506,650,952,0
3507,650,726,0
3508,650,419,0
3509,650,609,0
3510,650,567,0
3511,650,660,0
3512,650,725,0
3513,650,1011,0
3514,650,67,0
3515,650,505,0
3516,650,294,0
3517,650,826,0
3518,650,965,0
3519,650,684,0
3520,650,344,0
3521,650,313,0
3522,650,787,0
3523,650,315,0
3524,650,1293,0
3525,650,515,0
3526,650,1184,0
3527,650,917,0
3528,650,96,0
3529,650,471,0
3530,650,1106,0
3531,650,390,0
3532,650,711,0
3533,650,260,0
3534,650,422,0
3535,650,1016,0
3536,650,19,0
3537,650,606,0
3538,650,227,0
3539,650,274,0
3540,650,989,0
3541,650,331,0
3542,650,338,0
3543,650,1009,0
3544,650,707,0
3545,650,132,0
3546,650,285,0
3547,650,472,0
3548,650,1266,0
3549,650,1102,0
3550,650,915,0
3551,650,912,0
3552,650,1222,0
3553,650,551,0
3554,650,1069,0
3555,650,1323,0
3556,650,1128,0
3557,650,504,0
3558,650,1230,0
3559,650,675,0
3560,650,1305,0
3561,650,1286,0
3562,650,434,0
3563,650,258,0
3564,650,1154,0
3565,650,1318,0
3566,650,114,0
3567,650,1198,0
3568,650,637,0
3569,650,923,0
3570,650,271,0
3571,650,439,0
3572,650,776,0
3573,650,1299,0
3574,650,1260,0
3575,650,1170,0
3576,650,1018,0
3577,650,1010,0
3578,650,47,0
3579,650,139,0
3580,650,936,0
3581,650,464,0
3582,650,90,0
3583,650,128,0
3584,650,1294,0
3585,650,51,0
3586,650,512,0
3587,650,600,0
3588,650,1095,0
3589,650,510,0
3590,650,210,0
3591,650,1107,0
3592,650,683,0
3593,650,895,0
3594,650,16,0
3595,650,1172,0
3596,650,906,0
3597,650,350,0
3598,650,761,0
3599,650,1048,0
3600,650,1373,0
3601,650,1127,0
3602,650,1161,0
3603,650,701,0
3604,650,316,0
3605,650,759,0
3606,650,837,0
3607,650,910,0
3608,650,973,0
3609,650,1122,0
3610,650,995,0
3611,650,982,0
3612,650,839,0
3613,650,494,0
3614,650,604,0
3615,650,172,0
3616,650,46,0
3617,650,742,0
3618,650,1177,0
3619,650,760,0
3620,650,460,0
3621,650,37,0
3622,650,9,0
3623,650,62,0
3624,650,308,0
3625,650,57,0
3626,650,268,0
3627,650,993,0
3628,650,749,0
3629,650,1289,0
3630,650,573,0
3631,650,925,0
3632,650,599,0
3633,650,1334,0
3634,650,154,0
3635,650,1035,0
3636,656,486,0
3637,659,206,0
3638,659,75,0
3639,660,790,0
3640,660,871,0
3641,676,366,0
3642,681,150,0
3643,686,135,0
3644,686,1397,0
3645,686,1071,0
3646,686,1109,0
3647,686,888,0
3648,686,1338,0
3649,686,183,0
3650,691,1111,0
3651,691,1350,0
3652,691,1270,0
3653,691,89,0
3654,702,31,0
3655,704,1184,0
3656,704,103,0
3657,704,228,0
3658,704,1376,0
3659,704,1079,0
3660,704,943,0
3661,704,279,0
3662,704,296,0
3663,704,121,0
3664,704,497,0
3665,704,1130,0
3666,704,445,0
3667,704,418,0
3668,704,22,0
3669,704,336,0
3670,704,1023,0
3671,704,33,0
3672,704,15,0
3673,704,1360,0
3674,704,1331,0
3675,704,10,0
3676,704,730,0
3677,704,144,0
3678,704,330,0
3679,704,251,0
3680,704,656,0
3681,704,896,0
3682,704,1409,0
3683,704,999,0
3684,704,928,0
3685,704,766,0
3686,704,419,0
3687,704,821,0
3688,704,966,0
3689,704,1073,0
3690,704,801,0
3691,704,939,0
3692,704,1133,0
3693,704,1388,0
3694,704,872,0
3695,704,1245,0
3696,704,810,0
3697,704,21,0
3698,704,552,0
3699,704,1104,0
3700,704,616,0
3701,704,307,0
3702,704,80,0
3703,704,1337,0
3704,704,1043,0
3705,704,438,0
3706,704,51,0
3707,704,1329,0
3708,704,1215,0
3709,704,435,0
3710,704,195,0
3711,704,360,0
3712,704,1159,0
3713,704,1152,0
3714,704,420,0
3715,704,1018,0
3716,704,156,0
3717,704,1126,0
3718,704,1131,0
3719,718,403,0
3720,725,1316,0
3721,730,1113,0
3722,730,868,0
3723,730,315,0
3724,730,1324,0
3725,730,277,0
3726,730,629,0
3727,730,1159,0
3728,730,55,0
3729,730,1239,0
3730,736,1119,0
3731,741,1175,0
3732,741,543,0
3733,741,905,0
3734,741,422,0
3735,743,893,0
3736,745,148,0
3737,745,1006,0
3738,745,207,0
3739,745,476,0
3740,745,473,0
3741,745,55,0
3742,745,455,0
3743,745,702,0
3744,745,838,0
3745,745,1277,0
3746,745,302,0
3747,745,1362,0
3748,745,365,0
3749,745,801,0
3750,745,50,0
3751,745,1191,0
3752,745,886,0
3753,745,430,0
3754,745,1178,0
3755,745,1157,0
3756,745,657,0
3757,745,1001,0
3758,745,470,0
3759,745,502,0
3760,745,1295,0
3761,745,847,0
3762,745,911,0
3763,745,301,0
3764,745,228,0
3765,745,217,0
3766,745,412,0
3767,745,1082,0
3768,745,532,0
3769,745,223,0
3770,745,1252,0
3771,745,492,0
3772,745,533,0
3773,745,1099,0
3774,745,338,0
3775,745,746,0
3776,745,864,0
3777,745,683,0
3778,745,285,0
3779,745,948,0
3780,745,894,0
3781,745,1064,0
3782,745,962,0
3783,745,1229,0
3784,745,1111,0
3785,745,400,0
3786,745,196,0
3787,745,839,0
3788,745,664,0
3789,745,267,0
3790,745,108,0
3791,745,57,0
3792,745,990,0
3793,745,1184,0
3794,745,937,0
3795,745,2,0
3796,745,1203,0
3797,745,58,0
3798,745,1400,0
3799,745,86,0
3800,745,477,0
3801,745,315,0
3802,745,516,0
3803,745,1117,0
3804,745,1316,0
3805,745,1389,0
3806,745,332,0
3807,745,274,0
3808,747,450,0
3809,747,1268,0
3810,747,1024,0
3811,747,666,0
3812,749,739,0
3813,749,600,0
3814,749,794,0
3815,749,444,0
3816,749,959,0
3817,749,344,0
3818,749,1356,0
3819,753,70,0
3820,758,1046,0
3821,758,317,0
3822,758,1320,0
3823,758,965,0
3824,759,823,0
3825,759,43,0
3826,765,110,0
3827,771,920,0
3828,771,769,0
3829,771,229,0
3830,771,1398,0
3831,771,811,0
3832,777,179,0
3833,782,489,0
3834,782,663,0
3835,791,1332,0
3836,798,1262,0
3837,798,1408,0
3838,798,466,0
3839,798,408,0
3840,798,91,0
3841,798,453,0
3842,798,655,0
3843,798,849,0
3844,798,999,0
3845,798,431,0
3846,798,950,0
3847,798,149,0
3848,798,600,0
3849,798,856,0
3850,798,1279,0
3851,798,193,0
3852,798,304,0
3853,798,507,0
3854,798,348,0
3855,798,1138,0
3856,798,787,0
3857,798,1249,0
3858,798,1110,0
3859,798,996,0
3860,798,337,0
3861,798,58,0
3862,798,253,0
3863,798,272,0
3864,798,242,0
3865,798,1260,0
3866,798,734,0
3867,798,472,0
3868,803,798,0
3869,803,633,0
3870,806,1044,0
3871,806,19,0
3872,807,833,0
3873,807,1251,0
3874,807,940,0
3875,807,1289,0
3876,807,1397,0
3877,807,512,0
3878,807,1227,0
3879,807,1298,0
3880,807,433,0
3881,808,498,0
3882,808,987,0
3883,818,18,0
3884,834,585,0
3885,841,1339,0
3886,841,522,0
3887,841,894,0
3888,841,406,0
3889,842,610,0
3890,847,331,0
3891,850,206,0
3892,850,8,0
3893,850,157,0
3894,850,768,0
3895,850,685,0
3896,850,1238,0
3897,850,43,0
3898,853,823,0
3899,853,250,0
3900,853,7,0
3901,853,1302,0
3902,853,405,0
3903,853,83,0
3904,853,274,0
3905,853,1192,0
3906,853,792,0
3907,853,675,0
3908,853,661,0
3909,853,569,0
3910,853,1296,0
3911,853,1347,0
3912,853,142,0
3913,853,1193,0
3914,853,574,0
3915,853,784,0
3916,853,8,0
3917,853,706,0
3918,853,753,0
3919,853,135,0
3920,855,448,0
3921,855,702,0
3922,859,932,0
3923,859,425,0
3924,859,976,0
3925,859,1209,0
3926,859,736,0
3927,859,344,0
3928,859,1206,0
3929,859,807,0
3930,861,739,0
3931,868,1326,0
3932,868,1195,0
3933,875,988,0
3934,875,229,0
3935,875,1161,0
3936,875,1067,0
3937,875,947,0
3938,875,1244,0
3939,875,228,0
3940,875,1341,0
3941,875,1011,0
3942,875,556,0
3943,875,535,0
3944,875,161,0
3945,875,829,0
3946,875,51,0
3947,875,781,0
3948,875,29,0
3949,881,924,0
3950,888,1244,0
3951,888,746,0
3952,888,148,0
3953,888,755,0
3954,890,1278,0
3955,890,46,0
3956,890,673,0
3957,890,118,0
3958,890,187,0
3959,890,1338,0
3960,890,964,0
3961,892,38,0
3962,892,1321,0
3963,895,37,0
3964,895,433,0
3965,896,321,0
3966,896,1005,0
3967,896,808,0
3968,910,514,0
3969,926,655,0
3970,926,866,0
3971,926,387,0
3972,926,780,0
3973,931,1171,0
3974,931,81,0
3975,931,723,0
3976,931,1379,0
3977,931,777,0
3978,931,459,0
3979,931,675,0
3980,931,1361,0
3981,935,1090,0
3982,935,901,0
3983,942,550,0
3984,942,1155,0
3985,942,807,0
3986,942,1143,0
3987,942,1287,0
3988,942,1362,0
3989,942,1027,0
3990,943,1031,0
3991,944,1021,0
3992,944,1376,0
3993,944,907,0
3994,944,419,0
3995,944,746,0
3996,944,1334,0
3997,964,1220,0
3998,964,271,0
3999,964,315,0
4000,964,833,0
4001,964,740,0
4002,964,151,0
4003,964,398,0
4004,964,219,0
4005,964,1185,0
4006,964,1080,0
4007,964,3,0
4008,964,645,0
4009,964,381,0
4010,964,1286,0
4011,964,257,0
4012,964,704,0
4013,964,469,0
4014,964,338,0
4015,964,1364,0
4016,964,926,0
4017,964,402,0
4018,964,1187,0
4019,964,512,0
4020,964,1331,0
4021,964,59,0
4022,964,655,0
4023,964,147,0
4024,964,1004,0
4025,964,143,0
4026,964,961,0
4027,964,1264,0
4028,964,264,0
4029,964,1237,0
4030,964,474,0
4031,964,333,0
4032,964,20,0
4033,964,163,0
4034,964,508,0
4035,964,948,0
4036,964,91,0
4037,964,1356,0
4038,964,85,0
4039,964,206,0
4040,964,1032,0
4041,964,588,0
4042,964,818,0
4043,964,372,0
4044,964,584,0
4045,964,32,0
4046,964,144,0
4047,964,1292,0
4048,964,100,0
4049,964,419,0
4050,964,981,0
4051,964,1096,0
4052,964,1406,0
4053,964,979,0
4054,964,556,0
4055,964,867,0
4056,964,427,0
4057,964,895,0
4058,964,1240,0
4059,964,886,0
4060,964,1294,0
4061,964,1175,0
4062,964,1269,0
4063,964,716,0
4064,964,1384,0
4065,964,61,0
4066,964,1253,0
4067,964,99,0
4068,964,1168,0
4069,964,1327,0
4070,964,1063,0
4071,964,1247,0
4072,964,793,0
4073,964,1388,0
4074,964,826,0
4075,964,1128,0
4076,964,1144,0
4077,964,1068,0
4078,964,1082,0
4079,964,287,0
4080,964,131,0
4081,964,1106,0
4082,964,1390,0
4083,964,273,0
4084,964,599,0
4085,964,1019,0
4086,964,1158,0
4087,964,579,0
4088,964,160,0
4089,964,521,0
4090,964,5,0
4091,964,1088,0
4092,964,601,0
4093,975,671,0
4094,975,695,0
4095,975,790,0
4096,975,1395,0
4097,975,472,0
4098,975,636,0
4099,975,943,0
4100,975,259,0
4101,975,289,0
4102,975,643,0
4103,975,466,0
4104,975,199,0
4105,975,72,0
4106,975,1150,0
4107,975,1351,0
4108,975,1038,0
4109,975,80,0
4110,975,1123,0
4111,975,220,0
4112,975,334,0
4113,975,634,0
4114,975,686,0
4115,975,410,0
4116,975,1071,0
4117,975,186,0
4118,975,1093,0
4119,975,1354,0
4120,975,1368,0
4121,975,1070,0
4122,975,4,0
4123,975,151,0
4124,975,143,0
4125,975,464,0
4126,975,182,0
4127,975,1300,0
4128,975,887,0
4129,975,713,0
4130,975,537,0
4131,975,1329,0
4132,975,850,0
4133,975,284,0
4134,975,244,0
4135,975,107,0
4136,975,426,0
4137,975,343,0
4138,975,187,0
4139,975,621,0
4140,975,859,0
4141,975,1213,0
4142,975,1215,0
4143,975,337,0
4144,975,253,0
4145,975,1008,0
4146,975,893,0
4147,975,483,0
4148,975,866,0
4149,975,1143,0
4150,975,1309,0
4151,975,564,0
4152,975,294,0
4153,975,255,0
4154,975,1278,0
4155,975,535,0
4156,975,227,0
4157,975,1031,0
4158,975,697,0
4159,975,816,0
4160,975,1388,0
4161,975,857,0
4162,975,433,0
4163,975,193,0
4164,975,726,0
4165,975,511,0
4166,975,477,0
4167,975,615,0
4168,975,439,0
4169,975,851,0
4170,975,881,0
4171,975,156,0
4172,975,769,0
4173,975,482,0
4174,975,891,0
4175,975,1000,0
4176,975,219,0
4177,975,375,0
4178,975,960,0
4179,975,1221,0
4180,975,961,0
4181,975,454,0
4182,975,1082,0
4183,975,828,0
4184,975,1199,0
4185,975,1409,0
4186,975,652,0
4187,975,865,0
4188,975,886,0
4189,975,962,0
4190,975,910,0
4191,975,519,0
4192,975,1174,0
4193,975,1057,0
4194,975,612,0
4195,975,1121,0
4196,975,568,0
4197,975,655,0
4198,975,270,0
4199,975,591,0
4200,975,452,0
4201,975,256,0
4202,975,112,0
4203,975,243,0
4204,975,563,0
4205,975,1258,0
4206,975,446,0
4207,975,1163,0
4208,975,403,0
4209,975,1335,0
4210,975,1264,0
4211,975,8,0
4212,975,55,0
4213,975,970,0
4214,975,283,0
4215,975,756,0
4216,975,1030,0
4217,975,447,0
4218,975,329,0
4219,975,405,0
4220,975,242,0
4221,975,137,0
4222,975,489,0
4223,975,1203,0
4224,975,1370,0
4225,975,273,0
4226,975,232,0
4227,975,1257,0
4228,975,809,0
4229,975,864,0
4230,975,16,0
4231,975,1240,0
4232,975,460,0
4233,975,743,0
4234,975,578,0
4235,975,602,0
4236,975,1042,0
4237,975,1148,0
4238,975,603,0
4239,975,1028,0
4240,975,323,0
4241,975,1005,0
4242,975,332,0
4243,975,416,0
4244,975,172,0
4245,975,610,0
4246,975,159,0
4247,975,781,0
4248,975,1020,0
4249,975,58,0
4250,975,168,0
4251,975,1063,0
4252,975,877,0
4253,975,882,0
4254,975,311,0
4255,975,304,0
4256,975,616,0
4257,975,1357,0
4258,975,21,0
4259,975,761,0
4260,975,988,0
4261,975,295,0
4262,975,956,0
4263,1009,865,0
4264,1009,818,0
4265,1009,7,0
4266,1009,365,0
4267,1009,1095,0
4268,1009,1347,0
4269,1009,1301,0
4270,1009,45,0
4271,1009,934,0
4272,1009,71,0
4273,1009,403,0
4274,1009,1236,0
4275,1009,820,0
4276,1009,99,0
4277,1009,1394,0
4278,1013,1332,0
4279,1013,1149,0
4280,1013,241,0
4281,1013,193,0
4282,1013,971,0
4283,1013,496,0
4284,1013,814,0
4285,1013,173,0
4286,1013,1376,0
4287,1013,1083,0
4288,1013,771,0
4289,1013,219,0
4290,1014,195,0
4291,1025,477,0
4292,1025,678,0
4293,1025,778,0
4294,1025,360,0
4295,1025,741,0
4296,1025,404,0
4297,1025,762,0
4298,1025,994,0
4299,1025,484,0
4300,1025,1054,0
4301,1025,955,0
4302,1025,736,0
4303,1025,1249,0
4304,1025,842,0
4305,1025,458,0
4306,1025,768,0
4307,1025,996,0
4308,1025,745,0
4309,1025,590,0
4310,1025,42,0
4311,1025,888,0
4312,1025,558,0
4313,1025,1048,0
4314,1025,363,0
4315,1025,1121,0
4316,1025,1068,0
4317,1025,190,0
4318,1025,80,0
4319,1025,133,0
4320,1025,417,0
4321,1025,563,0
4322,1025,1372,0
4323,1025,971,0
4324,1029,624,0
4325,1029,54,0
4326,1029,370,0
4327,1029,931,0
4328,1029,615,0
4329,1029,274,0
4330,1029,613,0
4331,1029,702,0
4332,1029,827,0
4333,1029,475,0
4334,1029,413,0
4335,1029,1290,0
4336,1029,865,0
4337,1029,1003,0
4338,1029,1015,0
4339,1029,483,0
4340,1030,1334,0
4341,1030,702,0
4342,1030,921,0
4343,1030,453,0
4344,1030,1024,0
4345,1030,478,0
4346,1030,466,0
4347,1030,586,0
4348,1030,1074,0
4349,1030,1129,0
4350,1030,942,0
4351,1030,1265,0
4352,1030,1386,0
4353,1030,1095,0
4354,1030,1260,0
4355,1030,195,0
4356,1030,39,0
4357,1030,961,0
4358,1030,627,0
4359,1030,1226,0
4360,1030,555,0
4361,1030,1295,0
4362,1030,603,0
4363,1030,271,0
4364,1030,1337,0
4365,1030,241,0
4366,1030,578,0
4367,1030,753,0
4368,1030,1249,0
4369,1030,365,0
4370,1030,294,0
4371,1030,28,0
4372,1030,532,0
4373,1030,965,0
4374,1030,1406,0
4375,1030,1143,0
4376,1030,85,0
4377,1030,6,0
4378,1030,1306,0
4379,1030,954,0
4380,1030,782,0
4381,1030,849,0
4382,1030,1072,0
4383,1030,1210,0
4384,1030,1240,0
4385,1030,595,0
4386,1030,1278,0
4387,1030,278,0
4388,1041,624,0
4389,1053,271,0
4390,1053,630,0
4391,1053,721,0
4392,1053,1282,0
4393,1053,1254,0
4394,1053,547,0
4395,1053,691,0
4396,1053,8,0
4397,1053,1204,0
4398,1053,702,0
4399,1053,56,0
4400,1053,1222,0
4401,1053,513,0
4402,1053,650,0
4403,1053,270,0
4404,1053,85,0
4405,1053,474,0
4406,1053,1066,0
4407,1053,407,0
4408,1053,211,0
4409,1053,574,0
4410,1053,246,0
4411,1053,376,0
4412,1053,1270,0
4413,1058,623,0
4414,1059,860,0
4415,1059,182,0
4416,1062,1342,0
4417,1062,331,0
4418,1062,1225,0
4419,1062,245,0
4420,1062,1112,0
4421,1062,945,0
4422,1062,409,0
4423,1062,428,0
4424,1062,492,0
4425,1062,327,0
4426,1062,56,0
4427,1062,1288,0
4428,1062,201,0
4429,1062,202,0
4430,1062,763,0
4431,1062,992,0
4432,1062,967,0
4433,1062,219,0
4434,1062,673,0
4435,1062,79,0
4436,1062,95,0
4437,1062,1135,0
4438,1062,850,0
4439,1062,207,0
4440,1062,602,0
4441,1062,236,0
4442,1062,1291,0
4443,1062,768,0
4444,1062,569,0
4445,1062,1119,0
4446,1062,33,0
4447,1064,1278,0
4448,1064,417,0
4449,1066,1192,0
4450,1072,1132,0
4451,1074,298,0
4452,1074,411,0
4453,1074,1389,0
4454,1076,1000,0
4455,1076,977,0
4456,1076,368,0
4457,1076,1044,0
4458,1081,1286,0
4459,1081,602,0
4460,1081,836,0
4461,1081,580,0
4462,1081,224,0
4463,1081,442,0
4464,1081,1269,0
4465,1081,279,0
4466,1082,502,0
4467,1098,1311,0
4468,1098,863,0
4469,1098,1248,0
4470,1098,341,0
4471,1100,434,0
4472,1100,466,0
4473,1100,447,0
4474,1100,375,0
4475,1100,1083,0
4476,1100,1045,0
4477,1100,992,0
4478,1100,1224,0
4479,1100,1225,0
4480,1100,1296,0
4481,1100,1159,0
4482,1100,591,0
4483,1100,83,0
4484,1105,1206,0
4485,1105,418,0
4486,1109,1266,0
4487,1118,1382,0
4488,1119,868,0
4489,1144,158,0
4490,1144,244,0
4491,1144,1284,0
4492,1144,448,0
4493,1144,301,0
4494,1144,161,0
4495,1144,302,0
4496,1144,1269,0
4497,1144,1175,0
4498,1144,53,0
4499,1144,1120,0
4500,1144,125,0
4501,1144,1178,0
4502,1144,970,0
4503,1144,350,0
4504,1144,304,0
4505,1144,666,0
4506,1144,1027,0
4507,1144,287,0
4508,1144,669,0
4509,1144,367,0
4510,1144,1194,0
4511,1144,475,0
4512,1144,1288,0
4513,1144,140,0
4514,1144,509,0
4515,1144,223,0
4516,1144,365,0
4517,1144,995,0
4518,1144,550,0
4519,1144,532,0
