,TF,Target,Label
3218,372,98,0
3219,372,230,0
3220,372,736,0
3221,372,579,0
3222,372,680,0
3223,372,786,0
3224,372,855,0
3225,372,374,0
3226,372,52,0
3227,372,619,0
3228,372,341,0
3229,372,825,0
3230,372,714,0
3231,372,567,0
3232,383,327,0
3233,383,704,0
3234,383,346,0
3235,383,146,0
3236,383,815,0
3237,383,726,0
3238,383,271,0
3239,383,359,0
3240,386,841,0
3241,386,848,0
3242,386,59,0
3243,386,323,0
3244,390,45,0
3245,390,583,0
3246,390,594,0
3247,390,127,0
3248,390,320,0
3249,390,562,0
3250,391,191,0
3251,396,876,0
3252,396,425,0
3253,396,754,0
3254,396,248,0
3255,397,608,0
3256,398,217,0
3257,398,525,0
3258,402,877,0
3259,402,480,0
3260,402,771,0
3261,402,500,0
3262,402,173,0
3263,402,280,0
3264,402,186,0
3265,404,68,0
3266,404,187,0
3267,411,16,0
3268,411,352,0
3269,411,662,0
3270,411,716,0
3271,411,732,0
3272,411,801,0
3273,411,767,0
3274,411,294,0
3275,411,904,0
3276,411,747,0
3277,411,138,0
3278,411,894,0
3279,411,600,0
3280,411,474,0
3281,411,569,0
3282,411,289,0
3283,417,19,0
3284,417,897,0
3285,419,837,0
3286,419,578,0
3287,419,366,0
3288,419,95,0
3289,419,584,0
3290,419,75,0
3291,419,645,0
3292,419,47,0
3293,424,359,0
3294,424,270,0
3295,424,891,0
3296,424,849,0
3297,427,186,0
3298,427,429,0
3299,427,770,0
3300,427,697,0
3301,427,631,0
3302,427,786,0
3303,427,520,0
3304,427,329,0
3305,427,751,0
3306,427,499,0
3307,427,40,0
3308,427,533,0
3309,427,876,0
3310,427,254,0
3311,427,767,0
3312,427,761,0
3313,428,78,0
3314,428,291,0
3315,428,473,0
3316,429,435,0
3317,434,307,0
3318,435,644,0
3319,435,383,0
3320,439,816,0
3321,439,540,0
3322,439,461,0
3323,450,170,0
3324,450,79,0
3325,450,627,0
3326,450,41,0
3327,450,300,0
3328,450,682,0
3329,450,177,0
3330,450,529,0
3331,450,840,0
3332,450,776,0
3333,453,646,0
3334,453,677,0
3335,453,546,0
3336,453,164,0
3337,453,772,0
3338,453,840,0
3339,453,399,0
3340,453,104,0
3341,453,708,0
3342,453,255,0
3343,453,678,0
3344,453,727,0
3345,453,232,0
3346,453,898,0
3347,453,59,0
3348,453,892,0
3349,457,175,0
3350,457,550,0
3351,457,553,0
3352,457,492,0
3353,457,240,0
3354,457,292,0
3355,457,785,0
3356,457,702,0
3357,457,667,0
3358,457,161,0
3359,457,892,0
3360,457,593,0
3361,458,788,0
3362,458,612,0
3363,458,270,0
3364,458,181,0
3365,459,288,0
3366,459,731,0
3367,459,80,0
3368,459,86,0
3369,459,14,0
3370,459,719,0
3371,459,488,0
3372,459,390,0
3373,460,467,0
3374,460,16,0
3375,460,535,0
3376,460,221,0
3377,460,501,0
3378,460,694,0
3379,460,74,0
3380,461,807,0
3381,461,502,0
3382,461,737,0
3383,461,761,0
3384,461,554,0
3385,461,54,0
3386,461,309,0
3387,461,522,0
3388,461,576,0
3389,461,804,0
3390,461,310,0
3391,461,250,0
3392,461,505,0
3393,461,572,0
3394,461,336,0
3395,462,567,0
3396,462,245,0
3397,462,634,0
3398,462,307,0
3399,464,788,0
3400,464,534,0
3401,464,555,0
3402,464,509,0
3403,464,805,0
3404,464,854,0
3405,464,237,0
3406,464,878,0
3407,465,852,0
3408,465,109,0
3409,465,39,0
3410,465,580,0
3411,465,35,0
3412,465,120,0
3413,465,788,0
3414,467,850,0
3415,468,366,0
3416,468,91,0
3417,468,460,0
3418,468,735,0
3419,468,72,0
3420,468,504,0
3421,468,829,0
3422,468,749,0
3423,471,246,0
3424,471,144,0
3425,471,122,0
3426,471,751,0
3427,471,340,0
3428,471,489,0
3429,471,429,0
3430,472,212,0
3431,472,255,0
3432,472,295,0
3433,472,195,0
3434,472,554,0
3435,472,312,0
3436,472,285,0
3437,472,545,0
3438,472,308,0
3439,472,772,0
3440,472,385,0
3441,472,735,0
3442,481,805,0
3443,483,462,0
3444,483,791,0
3445,483,198,0
3446,483,589,0
3447,483,420,0
3448,483,166,0
3449,483,193,0
3450,485,727,0
3451,485,837,0
3452,485,210,0
3453,485,167,0
3454,485,103,0
3455,485,182,0
3456,485,241,0
3457,488,617,0
3458,489,170,0
3459,489,462,0
3460,489,22,0
3461,491,456,0
3462,491,31,0
3463,491,487,0
3464,491,304,0
3465,491,801,0
3466,491,211,0
3467,491,504,0
3468,491,125,0
3469,491,577,0
3470,491,512,0
3471,491,903,0
3472,491,701,0
3473,491,127,0
3474,491,800,0
3475,491,358,0
3476,496,94,0
3477,496,50,0
3478,496,128,0
3479,496,423,0
3480,496,284,0
3481,496,30,0
3482,496,324,0
3483,496,746,0
3484,496,819,0
3485,496,735,0
3486,496,614,0
3487,496,274,0
3488,496,814,0
3489,496,541,0
3490,496,730,0
3491,496,703,0
3492,497,153,0
3493,497,871,0
3494,497,475,0
3495,497,884,0
3496,497,52,0
3497,497,54,0
3498,498,876,0
3499,498,8,0
3500,498,194,0
3501,498,542,0
3502,498,464,0
3503,498,616,0
3504,498,109,0
3505,498,193,0
3506,498,161,0
3507,498,361,0
3508,498,859,0
3509,498,149,0
3510,498,869,0
3511,498,102,0
3512,498,789,0
3513,498,633,0
3514,498,31,0
3515,498,798,0
3516,499,813,0
3517,499,880,0
3518,499,445,0
3519,499,327,0
3520,508,723,0
3521,508,369,0
3522,508,458,0
3523,508,610,0
3524,508,746,0
3525,508,69,0
3526,508,632,0
3527,508,161,0
3528,508,16,0
3529,508,768,0
3530,512,765,0
3531,512,684,0
3532,512,866,0
3533,512,620,0
3534,512,588,0
3535,512,405,0
3536,512,414,0
3537,512,535,0
3538,514,722,0
3539,515,656,0
3540,519,669,0
3541,520,104,0
3542,520,321,0
3543,521,79,0
3544,521,545,0
3545,521,504,0
3546,521,3,0
3547,521,174,0
3548,521,480,0
3549,521,374,0
3550,521,776,0
3551,529,174,0
3552,531,445,0
3553,531,124,0
3554,531,61,0
3555,531,853,0
3556,531,814,0
3557,531,338,0
3558,531,28,0
3559,535,373,0
3560,535,565,0
3561,536,257,0
3562,536,471,0
3563,537,176,0
3564,537,887,0
3565,538,166,0
3566,538,824,0
3567,540,435,0
3568,540,694,0
3569,540,164,0
3570,540,407,0
3571,540,556,0
3572,540,810,0
3573,540,544,0
3574,541,769,0
3575,541,756,0
3576,541,496,0
3577,541,268,0
3578,541,51,0
3579,549,705,0
3580,550,38,0
3581,550,756,0
3582,550,503,0
3583,550,168,0
3584,550,721,0
3585,550,841,0
3586,556,862,0
3587,556,711,0
3588,556,570,0
3589,557,111,0
3590,557,866,0
3591,557,170,0
3592,557,639,0
3593,557,366,0
3594,557,682,0
3595,557,113,0
3596,559,8,0
3597,564,399,0
3598,564,234,0
3599,564,177,0
3600,564,877,0
3601,564,333,0
3602,564,490,0
3603,564,202,0
3604,564,263,0
3605,568,390,0
3606,568,92,0
3607,568,644,0
3608,568,373,0
3609,568,458,0
3610,568,177,0
3611,568,819,0
3612,568,353,0
3613,568,397,0
3614,570,262,0
3615,570,77,0
3616,570,864,0
3617,570,173,0
3618,570,736,0
3619,570,900,0
3620,570,442,0
3621,570,354,0
3622,571,370,0
3623,571,172,0
3624,571,267,0
3625,571,873,0
3626,571,508,0
3627,571,343,0
3628,571,775,0
3629,571,857,0
3630,571,767,0
3631,571,859,0
3632,571,514,0
3633,571,755,0
3634,571,643,0
3635,571,163,0
3636,571,476,0
3637,571,856,0
3638,571,630,0
3639,571,757,0
3640,571,335,0
3641,571,502,0
3642,571,470,0
3643,571,479,0
3644,571,468,0
3645,571,800,0
3646,571,434,0
3647,571,47,0
3648,571,819,0
3649,571,331,0
3650,571,76,0
3651,571,156,0
3652,572,888,0
3653,572,812,0
3654,572,420,0
3655,572,158,0
3656,572,15,0
3657,572,346,0
3658,572,53,0
3659,572,580,0
3660,572,540,0
3661,572,347,0
3662,572,413,0
3663,572,701,0
3664,572,46,0
3665,574,528,0
3666,574,711,0
3667,574,516,0
3668,574,357,0
3669,574,317,0
3670,574,212,0
3671,575,605,0
3672,575,179,0
3673,577,388,0
3674,577,69,0
3675,577,91,0
3676,577,772,0
3677,577,810,0
3678,577,441,0
3679,578,267,0
3680,578,440,0
3681,578,53,0
3682,578,271,0
3683,578,823,0
3684,578,12,0
3685,578,385,0
3686,578,455,0
3687,582,303,0
3688,584,16,0
3689,584,732,0
3690,584,73,0
3691,584,588,0
3692,584,718,0
3693,584,349,0
3694,584,152,0
3695,584,447,0
3696,584,263,0
3697,585,611,0
3698,585,294,0
3699,585,345,0
3700,585,832,0
3701,587,10,0
3702,587,682,0
3703,591,497,0
3704,591,462,0
3705,591,309,0
3706,591,289,0
3707,591,547,0
3708,591,681,0
3709,591,261,0
3710,591,785,0
3711,595,858,0
3712,595,174,0
3713,595,247,0
3714,595,415,0
3715,595,547,0
3716,595,429,0
3717,595,155,0
3718,595,612,0
3719,595,202,0
3720,595,317,0
3721,606,40,0
3722,606,414,0
3723,606,626,0
3724,606,479,0
3725,606,877,0
3726,606,581,0
3727,606,779,0
3728,606,341,0
3729,606,192,0
3730,606,433,0
3731,606,296,0
3732,606,550,0
3733,606,609,0
3734,606,166,0
3735,606,173,0
3736,606,881,0
3737,606,786,0
3738,606,243,0
3739,606,23,0
3740,606,1,0
3741,607,0,0
3742,607,104,0
3743,607,240,0
3744,607,235,0
3745,607,499,0
3746,607,323,0
3747,607,722,0
3748,607,16,0
3749,607,213,0
3750,607,351,0
3751,607,129,0
3752,607,610,0
3753,607,850,0
3754,607,292,0
3755,607,187,0
3756,607,109,0
3757,608,399,0
3758,609,228,0
3759,615,376,0
3760,615,824,0
3761,615,720,0
3762,615,513,0
3763,616,81,0
3764,616,725,0
3765,618,528,0
3766,618,394,0
3767,618,560,0
3768,618,502,0
3769,618,47,0
3770,618,813,0
3771,618,265,0
3772,618,123,0
3773,618,818,0
3774,618,814,0
3775,621,505,0
3776,621,502,0
3777,621,418,0
3778,622,690,0
3779,622,254,0
3780,622,807,0
3781,622,519,0
3782,622,287,0
3783,622,547,0
3784,622,383,0
3785,622,487,0
3786,622,212,0
3787,622,867,0
3788,622,616,0
3789,622,490,0
3790,622,269,0
3791,622,827,0
3792,622,793,0
3793,622,280,0
3794,622,25,0
3795,622,789,0
3796,624,535,0
3797,624,867,0
3798,624,865,0
3799,624,540,0
3800,624,832,0
3801,624,144,0
3802,624,740,0
3803,624,284,0
3804,624,866,0
3805,624,406,0
3806,624,558,0
3807,624,518,0
3808,628,105,0
3809,628,686,0
3810,628,435,0
3811,632,854,0
3812,632,227,0
3813,632,889,0
3814,637,366,0
3815,637,171,0
3816,637,155,0
3817,637,131,0
3818,637,316,0
3819,637,219,0
3820,637,882,0
3821,637,203,0
3822,637,891,0
3823,637,4,0
3824,637,881,0
3825,637,54,0
3826,638,841,0
3827,638,276,0
3828,641,509,0
3829,641,475,0
3830,641,675,0
3831,641,65,0
3832,641,108,0
3833,642,340,0
3834,642,908,0
3835,642,741,0
3836,642,36,0
3837,642,768,0
3838,642,739,0
3839,642,319,0
3840,642,727,0
3841,642,208,0
3842,642,775,0
3843,642,906,0
3844,642,633,0
3845,642,275,0
3846,642,195,0
3847,642,849,0
3848,644,114,0
3849,644,404,0
3850,644,453,0
3851,644,470,0
3852,644,739,0
3853,644,209,0
3854,644,223,0
3855,644,771,0
3856,644,775,0
3857,646,507,0
3858,646,162,0
3859,646,625,0
3860,646,226,0
3861,646,170,0
3862,646,143,0
3863,646,26,0
3864,646,328,0
3865,646,805,0
3866,646,564,0
3867,646,828,0
3868,646,790,0
3869,650,521,0
3870,650,496,0
3871,650,625,0
3872,650,436,0
3873,650,776,0
3874,650,586,0
3875,650,596,0
3876,650,782,0
3877,650,324,0
3878,650,121,0
3879,650,863,0
3880,650,894,0
3881,650,455,0
3882,650,235,0
3883,650,799,0
3884,654,618,0
3885,654,574,0
3886,654,903,0
3887,654,590,0
3888,654,469,0
3889,654,351,0
3890,654,234,0
3891,658,908,0
3892,658,375,0
3893,658,98,0
3894,658,717,0
3895,658,446,0
3896,658,74,0
3897,658,362,0
3898,658,73,0
3899,658,879,0
3900,658,89,0
3901,658,716,0
3902,658,320,0
3903,658,807,0
3904,658,199,0
3905,658,666,0
3906,658,99,0
3907,658,886,0
3908,658,767,0
3909,658,569,0
3910,658,78,0
3911,658,705,0
3912,659,846,0
3913,660,896,0
3914,660,91,0
3915,660,156,0
3916,660,265,0
3917,660,119,0
3918,660,199,0
3919,660,642,0
3920,660,79,0
3921,660,536,0
3922,660,165,0
3923,660,101,0
3924,660,284,0
3925,660,136,0
3926,660,456,0
3927,660,256,0
3928,660,194,0
3929,660,539,0
3930,664,643,0
3931,664,799,0
3932,664,573,0
3933,667,226,0
3934,667,795,0
3935,667,675,0
3936,667,763,0
3937,667,266,0
3938,667,859,0
3939,667,476,0
3940,667,486,0
3941,667,396,0
3942,667,329,0
3943,667,890,0
3944,667,374,0
3945,667,310,0
3946,667,42,0
3947,667,36,0
3948,667,526,0
3949,667,350,0
3950,667,503,0
3951,667,110,0
3952,667,438,0
3953,667,660,0
3954,667,237,0
3955,667,10,0
3956,667,596,0
3957,667,32,0
3958,667,25,0
3959,667,49,0
3960,667,118,0
3961,667,732,0
3962,667,358,0
3963,667,816,0
3964,667,519,0
3965,667,258,0
3966,667,28,0
3967,667,105,0
3968,668,409,0
3969,668,84,0
3970,668,45,0
3971,668,56,0
3972,668,729,0
3973,670,684,0
3974,670,188,0
3975,670,527,0
3976,670,725,0
3977,671,147,0
3978,671,450,0
3979,671,179,0
3980,671,497,0
3981,671,858,0
3982,671,142,0
3983,671,533,0
3984,671,816,0
3985,671,526,0
3986,671,403,0
3987,671,218,0
3988,671,704,0
3989,671,655,0
3990,671,158,0
3991,671,435,0
3992,671,539,0
3993,671,681,0
3994,671,814,0
3995,671,2,0
3996,671,644,0
3997,673,671,0
3998,673,449,0
3999,673,655,0
4000,673,695,0
4001,673,69,0
4002,674,159,0
4003,674,139,0
4004,674,548,0
4005,674,503,0
4006,674,609,0
4007,674,639,0
4008,674,363,0
4009,674,366,0
4010,677,591,0
4011,677,429,0
4012,677,59,0
4013,677,487,0
4014,677,696,0
4015,677,834,0
4016,677,634,0
4017,677,820,0
4018,677,885,0
4019,677,329,0
4020,677,646,0
4021,677,760,0
4022,677,192,0
4023,677,764,0
4024,677,485,0
4025,677,906,0
4026,680,667,0
4027,687,486,0
4028,687,379,0
4029,687,630,0
4030,687,647,0
4031,687,471,0
4032,687,190,0
4033,687,474,0
4034,687,887,0
4035,687,293,0
4036,691,830,0
4037,691,227,0
4038,691,58,0
4039,691,721,0
4040,691,583,0
4041,691,512,0
4042,691,627,0
4043,691,779,0
4044,691,607,0
4045,691,577,0
4046,699,807,0
4047,699,223,0
4048,703,415,0
4049,703,329,0
4050,704,777,0
4051,704,24,0
4052,708,858,0
4053,708,736,0
4054,708,194,0
4055,708,185,0
4056,708,236,0
4057,708,705,0
4058,708,358,0
4059,708,329,0
4060,708,604,0
4061,708,393,0
4062,708,618,0
4063,708,576,0
4064,708,198,0
4065,708,101,0
4066,708,906,0
4067,708,201,0
4068,708,24,0
4069,708,337,0
4070,708,366,0
4071,708,114,0
4072,709,61,0
4073,709,426,0
4074,709,701,0
4075,709,203,0
4076,710,826,0
4077,710,351,0
4078,714,223,0
4079,714,713,0
4080,714,852,0
4081,714,211,0
4082,715,823,0
4083,715,26,0
4084,715,443,0
4085,715,464,0
4086,715,356,0
4087,715,831,0
4088,715,556,0
4089,715,881,0
4090,715,851,0
4091,717,120,0
4092,717,280,0
4093,717,256,0
4094,722,455,0
4095,722,552,0
4096,725,542,0
4097,725,447,0
4098,725,543,0
4099,725,74,0
4100,725,763,0
4101,725,761,0
4102,732,619,0
4103,732,404,0
4104,732,598,0
4105,732,501,0
4106,732,13,0
4107,732,573,0
4108,734,522,0
4109,736,440,0
4110,736,315,0
4111,736,858,0
4112,736,856,0
4113,736,276,0
4114,737,70,0
4115,741,134,0
4116,742,165,0
4117,742,316,0
4118,742,557,0
4119,742,748,0
4120,742,175,0
4121,742,562,0
4122,747,276,0
4123,747,78,0
4124,750,283,0
4125,750,5,0
4126,750,243,0
4127,750,446,0
4128,750,483,0
4129,750,690,0
4130,750,789,0
4131,750,674,0
4132,750,126,0
4133,750,890,0
4134,750,891,0
4135,750,165,0
4136,750,297,0
4137,750,679,0
4138,750,549,0
4139,750,518,0
4140,750,544,0
4141,750,101,0
4142,750,263,0
4143,750,759,0
4144,750,402,0
4145,750,182,0
4146,750,514,0
4147,750,67,0
4148,750,896,0
4149,750,105,0
4150,750,654,0
4151,750,639,0
4152,752,113,0
4153,752,438,0
4154,752,121,0
4155,752,825,0
4156,752,614,0
4157,752,263,0
4158,752,273,0
4159,752,514,0
4160,752,466,0
4161,752,300,0
4162,752,221,0
4163,752,740,0
4164,752,4,0
4165,752,270,0
4166,752,490,0
4167,752,604,0
4168,752,754,0
4169,752,53,0
4170,752,737,0
4171,757,154,0
4172,757,53,0
4173,759,726,0
4174,759,60,0
4175,759,631,0
4176,759,117,0
4177,759,381,0
4178,760,538,0
4179,760,643,0
4180,760,572,0
4181,760,456,0
4182,760,536,0
4183,760,735,0
4184,760,162,0
4185,760,843,0
4186,760,415,0
4187,760,584,0
4188,761,340,0
4189,761,384,0
4190,761,448,0
4191,761,626,0
4192,763,578,0
4193,763,312,0
4194,763,771,0
4195,763,418,0
4196,764,62,0
4197,764,366,0
4198,764,846,0
4199,764,51,0
4200,764,641,0
4201,764,844,0
4202,764,567,0
4203,764,474,0
4204,765,44,0
4205,765,467,0
4206,765,758,0
4207,765,762,0
4208,765,739,0
4209,765,353,0
4210,765,754,0
4211,765,662,0
4212,765,908,0
4213,765,735,0
4214,765,407,0
4215,765,340,0
4216,765,16,0
4217,768,652,0
4218,768,664,0
4219,768,643,0
4220,768,355,0
4221,768,387,0
4222,768,757,0
4223,768,562,0
4224,772,42,0
4225,772,235,0
4226,772,388,0
4227,772,55,0
4228,772,216,0
4229,772,692,0
4230,772,387,0
4231,772,439,0
4232,777,84,0
4233,780,432,0
4234,780,696,0
4235,780,835,0
4236,780,418,0
4237,787,620,0
4238,787,859,0
4239,787,898,0
4240,787,745,0
4241,787,478,0
4242,787,295,0
4243,787,288,0
4244,787,250,0
4245,787,767,0
4246,787,596,0
4247,787,171,0
4248,787,277,0
4249,787,314,0
4250,787,140,0
4251,787,517,0
4252,787,708,0
4253,787,798,0
4254,787,651,0
4255,787,246,0
4256,787,388,0
4257,787,266,0
4258,787,831,0
4259,787,174,0
4260,787,536,0
4261,787,60,0
4262,787,648,0
4263,788,37,0
4264,788,425,0
4265,788,544,0
4266,788,348,0
4267,788,889,0
4268,788,489,0
4269,788,717,0
4270,788,170,0
4271,789,176,0
4272,790,747,0
4273,792,791,0
4274,792,302,0
4275,792,468,0
4276,792,501,0
4277,792,223,0
4278,792,336,0
4279,792,304,0
4280,792,706,0
4281,792,359,0
4282,792,42,0
4283,792,370,0
4284,792,737,0
4285,792,579,0
4286,792,733,0
4287,792,527,0
4288,793,818,0
4289,793,357,0
4290,793,476,0
4291,793,676,0
4292,793,529,0
4293,793,439,0
4294,793,89,0
4295,800,360,0
4296,800,194,0
4297,803,113,0
4298,803,652,0
4299,803,852,0
4300,803,777,0
4301,803,370,0
4302,803,199,0
4303,803,176,0
4304,803,693,0
4305,803,833,0
4306,803,742,0
4307,803,365,0
4308,803,495,0
4309,803,102,0
4310,803,888,0
4311,803,1,0
4312,803,790,0
4313,803,8,0
4314,803,736,0
4315,803,260,0
4316,803,52,0
4317,803,314,0
4318,803,775,0
4319,803,361,0
4320,805,377,0
4321,805,657,0
4322,805,0,0
4323,805,98,0
4324,808,203,0
4325,808,460,0
4326,808,236,0
4327,808,433,0
4328,808,715,0
4329,808,760,0
4330,808,642,0
4331,808,844,0
4332,809,192,0
4333,809,841,0
4334,809,342,0
4335,809,157,0
4336,809,512,0
4337,809,386,0
4338,809,425,0
4339,809,850,0
4340,809,167,0
4341,809,64,0
4342,809,62,0
4343,809,610,0
4344,809,169,0
4345,809,504,0
4346,809,877,0
4347,809,846,0
4348,809,523,0
4349,809,666,0
4350,815,188,0
4351,815,91,0
4352,815,35,0
4353,815,111,0
4354,817,489,0
4355,819,389,0
4356,824,504,0
4357,824,716,0
4358,824,517,0
4359,824,426,0
4360,824,58,0
4361,824,255,0
4362,824,277,0
4363,824,120,0
4364,828,702,0
4365,828,733,0
4366,828,451,0
4367,828,86,0
4368,829,591,0
4369,829,716,0
4370,829,741,0
4371,829,709,0
4372,829,665,0
4373,829,645,0
4374,829,76,0
4375,829,38,0
4376,831,210,0
4377,831,254,0
4378,832,91,0
4379,832,442,0
4380,832,353,0
4381,832,169,0
4382,832,604,0
4383,832,401,0
4384,832,408,0
4385,832,4,0
4386,838,679,0
4387,838,772,0
4388,838,57,0
4389,838,39,0
4390,838,400,0
4391,838,346,0
4392,838,502,0
4393,838,602,0
4394,838,10,0
4395,838,592,0
4396,838,83,0
4397,838,837,0
4398,838,162,0
4399,839,88,0
4400,839,206,0
4401,839,702,0
4402,839,350,0
4403,839,98,0
4404,839,40,0
4405,839,513,0
4406,839,197,0
4407,841,199,0
4408,842,593,0
4409,842,464,0
4410,842,73,0
4411,842,423,0
4412,846,470,0
4413,846,764,0
4414,846,241,0
4415,846,58,0
4416,846,152,0
4417,848,880,0
4418,848,873,0
4419,848,271,0
4420,848,225,0
4421,848,176,0
4422,848,351,0
4423,848,86,0
4424,848,6,0
4425,848,341,0
4426,849,245,0
4427,849,242,0
4428,849,65,0
4429,849,305,0
4430,850,803,0
4431,850,398,0
4432,850,815,0
4433,850,51,0
4434,850,366,0
4435,850,663,0
4436,850,571,0
4437,853,611,0
4438,853,93,0
4439,853,662,0
4440,853,605,0
4441,853,189,0
4442,853,168,0
4443,853,380,0
4444,853,17,0
4445,853,231,0
4446,853,235,0
4447,853,814,0
4448,853,592,0
4449,853,234,0
4450,853,496,0
4451,853,175,0
4452,853,26,0
4453,853,581,0
4454,853,263,0
4455,853,598,0
4456,853,743,0
4457,853,808,0
4458,856,90,0
4459,856,263,0
4460,856,195,0
4461,856,814,0
4462,857,680,0
4463,857,201,0
4464,857,123,0
4465,857,163,0
4466,857,307,0
4467,857,640,0
4468,857,563,0
4469,857,791,0
4470,858,814,0
4471,858,253,0
4472,858,39,0
4473,858,47,0
4474,858,718,0
4475,858,519,0
4476,858,428,0
4477,860,543,0
4478,867,430,0
4479,869,199,0
4480,869,109,0
4481,869,486,0
4482,869,518,0
4483,869,721,0
4484,870,439,0
4485,870,530,0
4486,870,444,0
4487,870,114,0
4488,870,743,0
4489,870,484,0
4490,870,252,0
4491,870,800,0
4492,871,893,0
4493,871,367,0
4494,872,201,0
4495,872,429,0
4496,875,74,0
4497,880,900,0
4498,880,706,0
4499,880,107,0
4500,880,62,0
4501,880,545,0
4502,880,722,0
4503,880,63,0
4504,882,539,0
4505,883,87,0
4506,883,106,0
4507,885,569,0
4508,885,86,0
4509,885,26,0
4510,885,448,0
4511,885,237,0
4512,885,328,0
4513,885,142,0
4514,885,482,0
4515,885,887,0
4516,885,294,0
4517,885,632,0
4518,885,268,0
4519,885,640,0
4520,885,37,0
4521,885,149,0
4522,885,892,0
4523,885,730,0
4524,885,218,0
4525,885,20,0
4526,885,796,0
4527,885,726,0
4528,885,439,0
4529,885,698,0
4530,885,426,0
4531,885,188,0
4532,885,84,0
4533,885,46,0
4534,885,585,0
4535,885,895,0
4536,885,258,0
4537,885,60,0
4538,885,266,0
4539,885,529,0
4540,885,303,0
4541,885,540,0
4542,885,719,0
4543,885,497,0
4544,885,141,0
4545,885,615,0
4546,885,420,0
4547,885,567,0
4548,885,635,0
4549,885,473,0
4550,885,277,0
4551,885,213,0
4552,885,47,0
4553,885,401,0
4554,885,578,0
4555,885,392,0
4556,885,148,0
4557,885,225,0
4558,885,185,0
4559,885,833,0
4560,885,375,0
4561,886,718,0
4562,886,488,0
4563,886,359,0
4564,886,774,0
4565,886,543,0
4566,886,166,0
4567,886,89,0
4568,891,216,0
4569,891,184,0
4570,892,301,0
4571,892,830,0
4572,892,116,0
4573,892,377,0
4574,892,24,0
4575,892,525,0
4576,892,192,0
4577,892,825,0
4578,892,855,0
4579,892,894,0
4580,898,854,0
4581,898,80,0
4582,898,610,0
4583,898,162,0
4584,898,330,0
4585,898,267,0
4586,898,230,0
4587,898,240,0
4588,898,657,0
4589,898,563,0
4590,898,291,0
4591,898,177,0
4592,898,496,0
4593,898,364,0
4594,899,882,0
4595,899,256,0
4596,901,766,0
4597,901,485,0
4598,901,612,0
4599,901,640,0
4600,901,648,0
4601,901,439,0
4602,901,767,0
4603,901,654,0
4604,901,735,0
4605,901,135,0
4606,901,284,0
4607,901,177,0
4608,903,674,0
4609,906,25,0
4610,906,162,0
4611,906,842,0
4612,906,899,0
4613,906,183,0
4614,906,432,0
4615,906,242,0
4616,906,610,0
4617,909,95,0
4618,909,145,0
4619,909,244,0
4620,909,609,0
4621,909,190,0
4622,909,166,0
4623,909,701,0
4624,909,422,0
4625,909,140,0
4626,909,37,0
4627,909,351,0
