,TF,Target,Label
3091,1275,781,1
3092,1275,418,1
3093,1275,356,1
3094,1275,142,1
3095,1275,816,1
3096,1277,619,1
3097,1277,692,1
3098,1277,1055,1
3099,1277,205,1
3100,1277,1068,1
3101,1277,1127,1
3102,1277,1264,1
3103,1277,681,1
3104,1277,1089,1
3105,1277,1301,1
3106,1277,238,1
3107,1277,14,1
3108,1277,1138,1
3109,1277,551,1
3110,1277,640,1
3111,1277,781,1
3112,1277,952,1
3113,1277,418,1
3114,1277,263,1
3115,1277,663,1
3116,1277,25,1
3117,1277,996,1
3118,1277,1118,1
3119,1277,455,1
3120,1277,936,1
3121,1277,187,1
3122,1278,986,1
3123,1278,14,1
3124,1284,161,1
3125,1284,679,1
3126,1284,907,1
3127,1284,148,1
3128,1284,919,1
3129,1284,339,1
3130,1284,885,1
3131,1284,25,1
3132,1284,656,1
3133,1284,804,1
3134,1284,356,1
3135,1284,418,1
3136,1284,829,1
3137,1284,533,1
3138,1284,605,1
3139,1284,878,1
3140,1288,682,1
3141,1288,1268,1
3142,1288,676,1
3143,1288,1229,1
3144,1288,857,1
3145,1288,713,1
3146,1288,544,1
3147,1288,882,1
3148,1288,816,1
3149,1288,850,1
3150,1288,1041,1
3151,1288,897,1
3152,1288,32,1
3153,1288,24,1
3154,1288,809,1
3155,1288,560,1
3156,1288,86,1
3157,1288,289,1
3158,1290,703,1
3159,1290,705,1
3160,1290,968,1
3161,1290,658,1
3162,1290,809,1
3163,1290,9,1
3164,1290,736,1
3165,1290,724,1
3166,1290,633,1
3167,1290,356,1
3168,1290,1040,1
3169,1290,325,1
3170,1290,294,1
3171,1290,447,1
3172,1298,14,1
3173,1305,568,1
3174,1305,1181,1
3175,1305,15,1
3176,1305,83,1
3177,1305,915,1
3178,1305,1314,1
3179,1305,220,1
3180,1305,20,1
3181,0,920,0
3182,0,1122,0
3183,0,1280,0
3184,0,1115,0
3185,0,588,0
3186,0,925,0
3187,0,546,0
3188,0,45,0
3189,2,1254,0
3190,2,1138,0
3191,2,526,0
3192,2,621,0
3193,2,213,0
3194,2,1129,0
3195,2,15,0
3196,2,808,0
3197,2,1185,0
3198,2,733,0
3199,2,154,0
3200,2,719,0
3201,2,669,0
3202,2,230,0
3203,2,380,0
3204,2,779,0
3205,2,939,0
3206,2,494,0
3207,2,1222,0
3208,2,609,0
3209,2,246,0
3210,2,9,0
3211,2,363,0
3212,2,1160,0
3213,2,95,0
3214,2,931,0
3215,2,949,0
3216,2,720,0
3217,2,39,0
3218,2,353,0
3219,2,559,0
3220,2,1190,0
3221,2,430,0
3222,2,685,0
3223,2,987,0
3224,2,690,0
3225,8,1191,0
3226,8,676,0
3227,8,195,0
3228,8,1043,0
3229,8,158,0
3230,8,633,0
3231,8,1095,0
3232,8,1066,0
3233,8,1148,0
3234,8,1255,0
3235,8,44,0
3236,8,1014,0
3237,8,385,0
3238,8,677,0
3239,8,1077,0
3240,8,1017,0
3241,8,694,0
3242,8,1269,0
3243,8,934,0
3244,8,941,0
3245,8,666,0
3246,8,757,0
3247,8,600,0
3248,8,744,0
3249,8,715,0
3250,8,1284,0
3251,8,6,0
3252,8,1120,0
3253,8,308,0
3254,8,69,0
3255,8,497,0
3256,8,48,0
3257,8,1205,0
3258,8,997,0
3259,11,1050,0
3260,11,1274,0
3261,11,143,0
3262,11,983,0
3263,11,986,0
3264,11,107,0
3265,11,338,0
3266,11,83,0
3267,14,966,0
3268,14,243,0
3269,14,211,0
3270,14,384,0
3271,14,612,0
3272,14,330,0
3273,14,671,0
3274,14,747,0
3275,14,488,0
3276,14,299,0
3277,14,950,0
3278,14,163,0
3279,14,1302,0
3280,14,134,0
3281,14,1142,0
3282,14,707,0
3283,14,562,0
3284,14,648,0
3285,14,107,0
3286,14,874,0
3287,14,1082,0
3288,14,51,0
3289,14,189,0
3290,14,935,0
3291,14,1039,0
3292,14,185,0
3293,14,374,0
3294,14,701,0
3295,14,1013,0
3296,14,448,0
3297,14,410,0
3298,14,1096,0
3299,14,1263,0
3300,14,813,0
3301,14,86,0
3302,14,45,0
3303,14,780,0
3304,14,1276,0
3305,14,205,0
3306,14,194,0
3307,14,978,0
3308,14,908,0
3309,14,641,0
3310,14,995,0
3311,14,166,0
3312,14,1294,0
3313,14,723,0
3314,14,353,0
3315,14,659,0
3316,14,186,0
3317,14,1248,0
3318,14,557,0
3319,14,347,0
3320,14,481,0
3321,14,530,0
3322,14,319,0
3323,14,532,0
3324,14,113,0
3325,14,1259,0
3326,14,1194,0
3327,14,244,0
3328,14,495,0
3329,14,1281,0
3330,14,1102,0
3331,14,199,0
3332,14,705,0
3333,14,540,0
3334,14,465,0
3335,15,353,0
3336,15,116,0
3337,15,764,0
3338,15,384,0
3339,15,121,0
3340,15,622,0
3341,15,1138,0
3342,15,26,0
3343,15,231,0
3344,15,473,0
3345,15,531,0
3346,15,609,0
3347,15,1182,0
3348,15,826,0
3349,16,420,0
3350,16,720,0
3351,16,997,0
3352,16,1231,0
3353,16,938,0
3354,16,366,0
3355,16,1267,0
3356,16,620,0
3357,16,45,0
3358,20,774,0
3359,20,1257,0
3360,20,940,0
3361,20,349,0
3362,20,1047,0
3363,20,599,0
3364,20,690,0
3365,20,1222,0
3366,21,428,0
3367,21,1065,0
3368,21,441,0
3369,21,479,0
3370,21,703,0
3371,21,312,0
3372,21,261,0
3373,21,256,0
3374,21,289,0
3375,23,879,0
3376,23,400,0
3377,25,1317,0
3378,25,492,0
3379,25,503,0
3380,25,255,0
3381,25,1102,0
3382,25,164,0
3383,25,247,0
3384,25,491,0
3385,25,351,0
3386,25,1223,0
3387,25,1125,0
3388,25,1222,0
3389,25,1040,0
3390,25,1159,0
3391,25,892,0
3392,25,987,0
3393,25,222,0
3394,25,721,0
3395,25,621,0
3396,25,473,0
3397,25,707,0
3398,25,1027,0
3399,25,1084,0
3400,25,1083,0
3401,25,404,0
3402,25,750,0
3403,25,612,0
3404,25,122,0
3405,25,968,0
3406,25,478,0
3407,25,933,0
3408,25,326,0
3409,25,302,0
3410,25,1165,0
3411,25,257,0
3412,25,1070,0
3413,25,1158,0
3414,25,535,0
3415,25,502,0
3416,25,1274,0
3417,25,1091,0
3418,25,272,0
3419,25,970,0
3420,25,539,0
3421,25,376,0
3422,25,331,0
3423,25,15,0
3424,31,787,0
3425,31,636,0
3426,32,103,0
3427,32,796,0
3428,32,534,0
3429,32,1025,0
3430,32,634,0
3431,32,477,0
3432,32,8,0
3433,33,414,0
3434,33,1166,0
3435,33,1061,0
3436,33,991,0
3437,33,312,0
3438,36,943,0
3439,40,478,0
3440,40,50,0
3441,40,324,0
3442,40,942,0
3443,40,621,0
3444,48,478,0
3445,48,778,0
3446,48,497,0
3447,48,295,0
3448,48,1008,0
3449,68,336,0
3450,68,461,0
3451,68,399,0
3452,68,206,0
3453,70,1270,0
3454,70,1180,0
3455,74,411,0
3456,74,624,0
3457,74,666,0
3458,74,262,0
3459,74,834,0
3460,74,280,0
3461,74,489,0
3462,74,502,0
3463,74,678,0
3464,74,1230,0
3465,74,946,0
3466,74,354,0
3467,74,202,0
3468,74,923,0
3469,74,504,0
3470,82,538,0
3471,82,1191,0
3472,82,215,0
3473,83,1260,0
3474,83,156,0
3475,83,708,0
3476,83,333,0
3477,83,1080,0
3478,83,644,0
3479,83,307,0
3480,83,630,0
3481,83,21,0
3482,83,986,0
3483,83,1026,0
3484,83,1254,0
3485,83,175,0
3486,83,1249,0
3487,83,107,0
3488,83,707,0
3489,83,180,0
3490,83,992,0
3491,83,387,0
3492,83,1116,0
3493,83,294,0
3494,83,300,0
3495,83,679,0
3496,83,35,0
3497,83,357,0
3498,83,1075,0
3499,83,887,0
3500,83,406,0
3501,83,517,0
3502,89,629,0
3503,89,713,0
3504,89,340,0
3505,89,844,0
3506,89,752,0
3507,89,741,0
3508,89,951,0
3509,89,659,0
3510,89,764,0
3511,89,991,0
3512,89,516,0
3513,89,1241,0
3514,89,19,0
3515,89,1228,0
3516,89,467,0
3517,89,216,0
3518,89,1244,0
3519,89,271,0
3520,89,884,0
3521,89,386,0
3522,89,755,0
3523,89,902,0
3524,89,157,0
3525,91,909,0
3526,91,394,0
3527,91,750,0
3528,91,649,0
3529,91,782,0
3530,91,118,0
3531,91,509,0
3532,91,259,0
3533,91,818,0
3534,91,803,0
3535,91,679,0
3536,91,227,0
3537,102,998,0
3538,102,977,0
3539,104,357,0
3540,109,656,0
3541,109,742,0
3542,109,752,0
3543,139,762,0
3544,139,751,0
3545,139,1099,0
3546,139,115,0
3547,139,445,0
3548,139,978,0
3549,139,754,0
3550,139,718,0
3551,139,31,0
3552,142,1074,0
3553,142,237,0
3554,142,947,0
3555,142,396,0
3556,142,499,0
3557,142,263,0
3558,142,342,0
3559,142,415,0
3560,142,671,0
3561,142,302,0
3562,142,1183,0
3563,142,401,0
3564,142,1263,0
3565,142,406,0
3566,142,319,0
3567,142,546,0
3568,142,26,0
3569,142,767,0
3570,142,1004,0
3571,142,1199,0
3572,142,1117,0
3573,142,382,0
3574,142,696,0
3575,142,1125,0
3576,142,583,0
3577,142,192,0
3578,142,54,0
3579,142,1052,0
3580,142,344,0
3581,142,91,0
3582,142,264,0
3583,144,854,0
3584,144,886,0
3585,144,1038,0
3586,144,1039,0
3587,144,546,0
3588,144,714,0
3589,148,496,0
3590,148,887,0
3591,148,220,0
3592,148,271,0
3593,148,707,0
3594,148,701,0
3595,148,888,0
3596,148,168,0
3597,148,67,0
3598,148,979,0
3599,148,962,0
3600,148,761,0
3601,148,152,0
3602,148,213,0
3603,148,254,0
3604,148,289,0
3605,148,810,0
3606,148,814,0
3607,148,33,0
3608,148,52,0
3609,148,288,0
3610,148,574,0
3611,148,1293,0
3612,148,867,0
3613,148,828,0
3614,148,914,0
3615,148,345,0
3616,148,1223,0
3617,148,489,0
3618,148,179,0
3619,148,762,0
3620,148,117,0
3621,148,75,0
3622,148,1076,0
3623,148,1187,0
3624,148,198,0
3625,148,127,0
3626,148,703,0
3627,148,505,0
3628,148,846,0
3629,148,384,0
3630,148,320,0
3631,148,718,0
3632,148,432,0
3633,148,119,0
3634,148,44,0
3635,148,199,0
3636,148,358,0
3637,158,590,0
3638,158,563,0
3639,158,27,0
3640,158,688,0
3641,159,120,0
3642,159,1224,0
3643,159,236,0
3644,159,788,0
3645,159,1002,0
3646,159,745,0
3647,159,195,0
3648,159,882,0
3649,159,1158,0
3650,159,107,0
3651,159,428,0
3652,159,174,0
3653,161,1124,0
3654,161,938,0
3655,161,104,0
3656,161,46,0
3657,161,14,0
3658,161,1060,0
3659,161,1223,0
3660,161,93,0
3661,161,780,0
3662,161,750,0
3663,161,1260,0
3664,161,190,0
3665,161,1118,0
3666,161,123,0
3667,161,918,0
3668,165,1227,0
3669,168,573,0
3670,168,788,0
3671,168,450,0
3672,168,572,0
3673,168,230,0
3674,168,1210,0
3675,168,269,0
3676,168,981,0
3677,173,633,0
3678,173,332,0
3679,173,988,0
3680,173,796,0
3681,173,1285,0
3682,173,352,0
3683,173,1145,0
3684,173,640,0
3685,173,1040,0
3686,173,247,0
3687,173,767,0
3688,173,606,0
3689,173,707,0
3690,173,727,0
3691,173,1259,0
3692,173,231,0
3693,173,1196,0
3694,173,30,0
3695,173,373,0
3696,173,1051,0
3697,173,957,0
3698,173,1119,0
3699,173,1191,0
3700,173,649,0
3701,173,182,0
3702,173,803,0
3703,173,167,0
3704,173,343,0
3705,173,596,0
3706,180,1026,0
3707,180,589,0
3708,180,145,0
3709,180,732,0
3710,180,565,0
3711,180,466,0
3712,180,1133,0
3713,180,276,0
3714,180,1074,0
3715,180,609,0
3716,180,981,0
3717,180,661,0
3718,180,111,0
3719,180,1135,0
3720,180,435,0
3721,180,1211,0
3722,180,275,0
3723,180,1196,0
3724,180,629,0
3725,180,1296,0
3726,180,1006,0
3727,180,1017,0
3728,180,44,0
3729,180,289,0
3730,180,228,0
3731,180,1068,0
3732,180,168,0
3733,180,718,0
3734,180,1088,0
3735,180,313,0
3736,180,387,0
3737,180,116,0
3738,180,183,0
3739,180,645,0
3740,187,666,0
3741,187,678,0
3742,187,169,0
3743,187,257,0
3744,187,1079,0
3745,187,562,0
3746,187,652,0
3747,187,399,0
3748,187,58,0
3749,187,649,0
3750,187,835,0
3751,187,753,0
3752,187,91,0
3753,187,1025,0
3754,187,984,0
3755,187,932,0
3756,187,482,0
3757,187,702,0
3758,187,791,0
3759,187,488,0
3760,187,70,0
3761,187,451,0
3762,187,493,0
3763,187,1319,0
3764,187,1314,0
3765,187,639,0
3766,187,114,0
3767,187,856,0
3768,190,1228,0
3769,191,669,0
3770,191,786,0
3771,207,1090,0
3772,207,658,0
3773,207,1309,0
3774,207,98,0
3775,207,979,0
3776,207,318,0
3777,207,1157,0
3778,207,473,0
3779,207,149,0
3780,207,811,0
3781,207,127,0
3782,207,894,0
3783,207,793,0
3784,207,59,0
3785,207,656,0
3786,207,403,0
3787,207,1291,0
3788,207,502,0
3789,207,249,0
3790,207,726,0
3791,207,1293,0
3792,212,760,0
3793,212,394,0
3794,212,1041,0
3795,212,874,0
3796,212,1307,0
3797,212,81,0
3798,214,1207,0
3799,214,157,0
3800,214,1272,0
3801,214,874,0
3802,216,377,0
3803,216,862,0
3804,216,1256,0
3805,216,179,0
3806,216,1291,0
3807,216,165,0
3808,216,599,0
3809,216,957,0
3810,223,443,0
3811,225,585,0
3812,227,311,0
3813,227,256,0
3814,230,379,0
3815,230,1297,0
3816,230,6,0
3817,230,330,0
3818,230,95,0
3819,230,55,0
3820,230,272,0
3821,230,613,0
3822,230,647,0
3823,230,1160,0
3824,230,246,0
3825,230,24,0
3826,238,1299,0
3827,238,877,0
3828,238,694,0
3829,238,861,0
3830,238,325,0
3831,238,608,0
3832,238,32,0
3833,238,39,0
3834,238,1171,0
3835,238,1315,0
3836,238,575,0
3837,238,867,0
3838,238,703,0
3839,238,410,0
3840,238,574,0
3841,238,1153,0
3842,238,956,0
3843,238,72,0
3844,238,909,0
3845,238,876,0
3846,238,481,0
3847,238,229,0
3848,238,1274,0
3849,238,435,0
3850,238,1232,0
3851,238,773,0
3852,242,592,0
3853,242,566,0
3854,242,1011,0
3855,251,613,0
3856,251,1034,0
3857,251,299,0
3858,251,591,0
3859,251,319,0
3860,251,1044,0
3861,251,85,0
3862,251,459,0
3863,251,1194,0
3864,251,219,0
3865,251,223,0
3866,251,544,0
3867,251,1262,0
3868,251,1170,0
3869,263,225,0
3870,263,615,0
3871,263,591,0
3872,263,372,0
3873,263,784,0
3874,263,406,0
3875,263,1012,0
3876,263,152,0
3877,263,648,0
3878,263,943,0
3879,263,1304,0
3880,263,680,0
3881,263,982,0
3882,263,3,0
3883,263,228,0
3884,263,502,0
3885,263,1018,0
3886,263,937,0
3887,263,380,0
3888,263,441,0
3889,263,124,0
3890,263,828,0
3891,263,561,0
3892,263,1298,0
3893,271,878,0
3894,271,480,0
3895,271,1269,0
3896,271,1179,0
3897,271,886,0
3898,271,1027,0
3899,271,508,0
3900,271,866,0
3901,271,902,0
3902,271,859,0
3903,271,273,0
3904,271,442,0
3905,284,936,0
3906,284,1111,0
3907,284,187,0
3908,284,264,0
3909,289,142,0
3910,289,1256,0
3911,289,1158,0
3912,291,1141,0
3913,291,256,0
3914,291,1002,0
3915,291,382,0
3916,291,52,0
3917,291,71,0
3918,291,234,0
3919,291,1036,0
3920,291,148,0
3921,291,57,0
3922,291,1319,0
3923,291,1128,0
3924,291,542,0
3925,291,115,0
3926,291,26,0
3927,291,469,0
3928,291,325,0
3929,291,32,0
3930,291,921,0
3931,291,719,0
3932,291,868,0
3933,291,1079,0
3934,291,526,0
3935,291,920,0
3936,291,776,0
3937,291,1099,0
3938,291,664,0
3939,291,89,0
3940,294,421,0
3941,294,908,0
3942,294,1020,0
3943,294,1108,0
3944,294,234,0
3945,294,1208,0
3946,298,111,0
3947,298,1314,0
3948,298,1257,0
3949,298,675,0
3950,298,1269,0
3951,298,1249,0
3952,298,1138,0
3953,298,859,0
3954,298,664,0
3955,298,231,0
3956,298,49,0
3957,298,266,0
3958,298,1078,0
3959,298,858,0
3960,298,1120,0
3961,298,784,0
3962,298,1287,0
3963,298,1196,0
3964,298,100,0
3965,298,1162,0
3966,298,623,0
3967,298,67,0
3968,304,1120,0
3969,304,866,0
3970,304,1299,0
3971,304,351,0
3972,304,984,0
3973,304,897,0
3974,304,530,0
3975,304,122,0
3976,304,859,0
3977,304,177,0
3978,304,145,0
3979,304,480,0
3980,304,885,0
3981,304,904,0
3982,304,1027,0
3983,304,1071,0
3984,304,663,0
3985,304,642,0
3986,304,460,0
3987,304,727,0
3988,304,669,0
3989,304,1014,0
3990,304,98,0
3991,304,1164,0
3992,304,784,0
3993,304,895,0
3994,304,1143,0
3995,304,483,0
3996,304,1074,0
3997,304,783,0
3998,308,559,0
3999,308,402,0
4000,308,867,0
4001,308,35,0
4002,308,430,0
4003,308,1284,0
4004,308,250,0
4005,308,832,0
4006,309,98,0
4007,311,1094,0
4008,311,563,0
4009,311,1289,0
4010,311,569,0
4011,311,438,0
4012,311,658,0
4013,311,1210,0
4014,311,429,0
4015,311,439,0
4016,311,697,0
4017,311,269,0
4018,311,731,0
4019,311,420,0
4020,311,468,0
4021,311,1150,0
4022,311,419,0
4023,311,151,0
4024,311,571,0
4025,311,892,0
4026,311,459,0
4027,311,161,0
4028,311,277,0
4029,311,85,0
4030,311,574,0
4031,312,586,0
4032,312,203,0
4033,316,1211,0
4034,316,909,0
4035,316,53,0
4036,316,916,0
4037,316,992,0
4038,316,600,0
4039,316,328,0
4040,316,590,0
4041,316,674,0
4042,325,778,0
4043,325,605,0
4044,325,967,0
4045,325,973,0
4046,325,865,0
4047,325,1052,0
4048,325,1073,0
4049,325,853,0
4050,325,381,0
4051,325,575,0
4052,348,1110,0
4053,348,262,0
4054,348,787,0
4055,349,513,0
4056,355,910,0
4057,355,478,0
4058,355,461,0
4059,355,539,0
4060,355,56,0
4061,355,985,0
4062,355,620,0
4063,355,372,0
4064,355,410,0
4065,355,349,0
4066,355,1188,0
4067,355,1077,0
4068,355,717,0
4069,355,327,0
4070,355,210,0
4071,355,923,0
4072,355,1056,0
4073,355,770,0
4074,355,981,0
4075,355,602,0
4076,356,416,0
4077,356,487,0
4078,356,578,0
4079,356,27,0
4080,356,1270,0
4081,356,397,0
4082,356,940,0
4083,356,444,0
4084,356,1109,0
4085,356,708,0
4086,356,146,0
4087,356,158,0
4088,356,1152,0
4089,356,113,0
4090,356,1258,0
4091,356,654,0
4092,356,722,0
4093,356,516,0
4094,356,1088,0
4095,356,30,0
4096,357,633,0
4097,357,1241,0
4098,359,1222,0
4099,359,299,0
4100,359,740,0
4101,359,750,0
4102,359,257,0
4103,359,481,0
4104,359,1317,0
4105,359,204,0
4106,359,1120,0
4107,359,29,0
4108,359,530,0
4109,359,431,0
4110,359,258,0
4111,359,1227,0
4112,359,455,0
4113,359,920,0
4114,359,671,0
4115,359,811,0
4116,359,139,0
4117,359,1232,0
4118,359,1101,0
4119,359,11,0
4120,359,3,0
4121,359,1124,0
4122,359,1097,0
4123,359,712,0
4124,359,508,0
4125,359,583,0
4126,359,25,0
4127,359,660,0
4128,359,63,0
4129,359,1159,0
4130,359,459,0
4131,359,483,0
4132,359,975,0
4133,359,526,0
4134,359,31,0
4135,359,1262,0
4136,359,1082,0
4137,359,999,0
4138,359,695,0
4139,380,245,0
4140,380,890,0
4141,380,1218,0
4142,380,521,0
4143,380,302,0
4144,380,178,0
4145,380,106,0
4146,380,164,0
4147,390,1132,0
4148,390,844,0
4149,390,310,0
4150,390,79,0
4151,390,848,0
4152,390,1158,0
4153,390,709,0
4154,390,955,0
4155,390,314,0
4156,390,811,0
4157,390,1161,0
4158,390,1298,0
4159,392,437,0
4160,396,361,0
4161,396,270,0
4162,410,165,0
4163,410,1082,0
4164,411,500,0
4165,413,386,0
4166,413,206,0
4167,413,1131,0
4168,413,30,0
4169,413,524,0
4170,413,1183,0
4171,413,866,0
4172,413,714,0
4173,413,777,0
4174,413,475,0
4175,413,518,0
4176,413,459,0
4177,413,577,0
4178,413,1251,0
4179,413,792,0
4180,413,404,0
4181,413,405,0
4182,413,379,0
4183,413,750,0
4184,413,526,0
4185,413,924,0
4186,413,868,0
4187,413,744,0
4188,413,1056,0
4189,413,1159,0
4190,413,980,0
4191,413,501,0
4192,413,1085,0
4193,413,625,0
4194,413,682,0
4195,413,956,0
4196,413,1237,0
4197,413,1316,0
4198,413,1090,0
4199,413,540,0
4200,413,203,0
4201,413,982,0
4202,413,1163,0
4203,413,359,0
4204,413,1061,0
4205,413,87,0
4206,413,1263,0
4207,413,62,0
4208,413,5,0
4209,413,452,0
4210,413,582,0
4211,413,1278,0
4212,413,1080,0
4213,413,1239,0
4214,413,1252,0
4215,413,690,0
4216,413,707,0
4217,418,298,0
4218,418,1252,0
4219,418,589,0
4220,418,807,0
4221,418,42,0
4222,418,155,0
4223,418,274,0
4224,418,391,0
4225,418,235,0
4226,418,1306,0
4227,418,516,0
4228,418,365,0
4229,418,959,0
4230,418,1083,0
4231,418,1225,0
4232,418,865,0
4233,418,555,0
4234,418,117,0
4235,418,1062,0
4236,418,1302,0
4237,418,579,0
4238,418,1185,0
4239,418,1072,0
4240,418,443,0
4241,418,769,0
4242,418,821,0
4243,418,928,0
4244,418,264,0
4245,418,1004,0
4246,418,178,0
4247,418,54,0
4248,418,387,0
4249,418,677,0
4250,418,979,0
4251,418,949,0
4252,418,972,0
4253,418,664,0
4254,418,1276,0
4255,418,377,0
4256,418,299,0
4257,418,1039,0
4258,418,856,0
4259,418,930,0
4260,418,539,0
4261,418,68,0
4262,418,686,0
4263,418,103,0
4264,418,1154,0
4265,418,1132,0
4266,418,954,0
4267,418,349,0
4268,418,1058,0
4269,425,769,0
4270,428,1286,0
4271,428,182,0
4272,428,1114,0
4273,428,193,0
4274,431,639,0
4275,437,639,0
4276,437,739,0
4277,437,325,0
4278,437,1068,0
4279,442,860,0
4280,442,450,0
4281,442,961,0
4282,442,1216,0
4283,442,215,0
4284,442,706,0
4285,442,251,0
4286,442,756,0
4287,442,198,0
4288,442,1316,0
4289,442,1045,0
4290,442,1024,0
4291,442,1221,0
4292,442,915,0
4293,442,653,0
4294,442,1278,0
4295,442,495,0
4296,442,863,0
4297,442,399,0
4298,442,601,0
4299,447,90,0
4300,447,1235,0
4301,447,501,0
4302,447,319,0
4303,447,740,0
4304,447,1174,0
4305,447,653,0
4306,447,406,0
4307,447,322,0
4308,447,241,0
4309,450,420,0
4310,450,33,0
4311,450,281,0
4312,450,783,0
4313,450,732,0
4314,450,291,0
4315,450,834,0
4316,450,223,0
4317,450,313,0
4318,450,81,0
4319,455,424,0
4320,455,55,0
4321,455,1214,0
4322,455,96,0
4323,455,689,0
4324,455,186,0
4325,455,885,0
4326,455,623,0
4327,455,481,0
4328,455,446,0
4329,455,579,0
4330,455,589,0
4331,455,1009,0
4332,455,694,0
4333,455,79,0
4334,455,520,0
4335,455,637,0
4336,455,364,0
4337,455,786,0
4338,455,1240,0
4339,455,149,0
4340,455,1288,0
4341,455,524,0
4342,455,61,0
4343,455,793,0
4344,462,1215,0
4345,462,867,0
4346,462,286,0
4347,462,922,0
4348,462,142,0
4349,462,45,0
4350,462,230,0
4351,462,467,0
4352,462,213,0
4353,462,1101,0
4354,462,917,0
4355,462,941,0
4356,462,1257,0
4357,462,9,0
4358,462,1290,0
4359,462,153,0
4360,462,362,0
4361,462,853,0
4362,462,499,0
4363,462,674,0
4364,462,1125,0
4365,462,395,0
4366,462,869,0
4367,462,829,0
4368,463,253,0
4369,463,1243,0
4370,463,457,0
4371,463,505,0
4372,463,447,0
4373,463,1143,0
4374,463,295,0
4375,463,1057,0
4376,469,890,0
4377,469,596,0
4378,469,801,0
4379,469,1301,0
4380,469,301,0
4381,469,129,0
4382,469,746,0
4383,469,154,0
4384,469,1204,0
4385,469,903,0
4386,469,67,0
4387,469,825,0
4388,469,816,0
4389,469,293,0
4390,469,410,0
4391,469,778,0
4392,470,183,0
4393,470,749,0
4394,470,834,0
4395,470,1310,0
4396,470,430,0
4397,470,1226,0
4398,470,718,0
4399,472,484,0
4400,472,347,0
4401,472,1264,0
4402,472,834,0
4403,472,1013,0
4404,472,467,0
4405,472,1113,0
4406,472,518,0
4407,472,299,0
4408,472,998,0
4409,488,1245,0
4410,488,1184,0
4411,488,382,0
4412,488,975,0
4413,491,977,0
4414,491,576,0
4415,499,562,0
4416,499,148,0
4417,499,769,0
4418,499,1268,0
4419,506,1082,0
4420,506,774,0
4421,506,292,0
4422,506,702,0
4423,506,1281,0
4424,506,1018,0
4425,506,1306,0
4426,506,171,0
4427,507,1031,0
4428,509,499,0
4429,509,451,0
4430,513,229,0
4431,513,705,0
4432,513,594,0
4433,513,234,0
4434,513,288,0
4435,513,289,0
4436,513,162,0
4437,513,788,0
4438,518,1286,0
4439,518,195,0
4440,518,670,0
4441,518,1293,0
4442,518,725,0
4443,518,966,0
4444,526,844,0
4445,526,70,0
4446,526,639,0
4447,527,395,0
4448,527,424,0
4449,527,508,0
4450,527,292,0
4451,527,552,0
4452,527,959,0
4453,527,865,0
4454,533,60,0
4455,533,192,0
4456,533,332,0
4457,533,576,0
4458,533,842,0
4459,533,1047,0
4460,533,844,0
4461,533,319,0
4462,533,35,0
4463,533,158,0
4464,533,1173,0
4465,533,865,0
4466,533,717,0
4467,533,1298,0
4468,533,653,0
4469,533,984,0
4470,533,840,0
4471,533,7,0
4472,533,456,0
4473,533,567,0
4474,533,156,0
4475,533,1035,0
4476,533,1143,0
4477,533,900,0
4478,533,948,0
4479,533,1145,0
4480,533,252,0
4481,533,1004,0
4482,533,767,0
4483,533,875,0
4484,533,107,0
4485,533,8,0
4486,533,1289,0
4487,533,709,0
4488,533,366,0
4489,533,292,0
4490,533,932,0
4491,533,266,0
4492,533,808,0
4493,533,980,0
4494,533,982,0
4495,533,96,0
4496,533,618,0
4497,533,439,0
4498,533,714,0
4499,533,380,0
4500,533,1184,0
4501,533,1246,0
4502,533,1163,0
4503,533,960,0
4504,533,1116,0
4505,533,262,0
4506,533,671,0
4507,533,593,0
4508,533,866,0
4509,533,164,0
4510,533,748,0
4511,544,14,0
4512,544,226,0
4513,544,1125,0
4514,544,154,0
4515,544,795,0
4516,544,543,0
4517,544,799,0
4518,544,1127,0
4519,544,172,0
4520,544,369,0
4521,544,902,0
4522,544,1251,0
4523,544,1095,0
4524,544,546,0
4525,544,1219,0
4526,544,577,0
4527,544,907,0
4528,544,1172,0
4529,544,843,0
4530,544,1152,0
4531,544,842,0
4532,544,211,0
4533,544,113,0
4534,544,702,0
4535,544,615,0
4536,544,969,0
4537,544,17,0
4538,544,213,0
4539,544,301,0
4540,544,21,0
4541,544,9,0
4542,544,538,0
4543,544,425,0
4544,544,494,0
4545,544,1005,0
4546,544,267,0
4547,548,1318,0
4548,548,784,0
4549,548,432,0
4550,548,210,0
4551,549,35,0
4552,549,1045,0
4553,549,1061,0
4554,549,50,0
4555,549,826,0
4556,550,784,0
4557,550,1119,0
4558,550,225,0
4559,550,1110,0
4560,550,612,0
4561,550,742,0
4562,550,901,0
4563,550,678,0
4564,551,1158,0
4565,551,1013,0
4566,551,804,0
4567,551,1241,0
4568,551,1095,0
4569,551,575,0
4570,551,1102,0
4571,551,961,0
4572,551,471,0
4573,551,700,0
4574,551,565,0
4575,551,1180,0
4576,551,298,0
4577,551,998,0
4578,551,15,0
4579,551,1287,0
4580,551,49,0
4581,551,716,0
4582,551,683,0
4583,551,119,0
4584,551,1076,0
4585,551,955,0
4586,551,601,0
4587,551,1320,0
4588,551,94,0
4589,551,783,0
4590,551,1002,0
4591,551,476,0
4592,551,428,0
4593,551,916,0
4594,551,970,0
4595,551,646,0
