,TF,Target,Label
3167,1038,289,1
3168,1038,355,1
3169,1038,577,1
3170,1038,483,1
3171,1038,519,1
3172,1038,1108,1
3173,1038,825,1
3174,1038,35,1
3175,1041,661,1
3176,1046,635,1
3177,1046,88,1
3178,1046,998,1
3179,1048,109,1
3180,1048,12,1
3181,1050,373,1
3182,1050,356,1
3183,1050,811,1
3184,1050,278,1
3185,1050,120,1
3186,1050,153,1
3187,1050,397,1
3188,1050,498,1
3189,1050,949,1
3190,1050,13,1
3191,1050,471,1
3192,1050,868,1
3193,1050,164,1
3194,1050,889,1
3195,1050,661,1
3196,1050,695,1
3197,1050,417,1
3198,1050,307,1
3199,1050,329,1
3200,1050,10,1
3201,1050,410,1
3202,1050,541,1
3203,1050,48,1
3204,1050,324,1
3205,1050,389,1
3206,1050,392,1
3207,1063,535,1
3208,1063,536,1
3209,1063,1086,1
3210,1063,239,1
3211,1063,441,1
3212,1063,617,1
3213,1063,638,1
3214,1063,204,1
3215,1063,625,1
3216,1063,439,1
3217,1063,825,1
3218,1063,846,1
3219,1063,978,1
3220,1063,319,1
3221,1063,1117,1
3222,1063,303,1
3223,1063,360,1
3224,1063,759,1
3225,1063,109,1
3226,1063,506,1
3227,1063,743,1
3228,1063,1054,1
3229,1063,52,1
3230,1063,176,1
3231,1063,455,1
3232,1063,593,1
3233,1063,1026,1
3234,1063,782,1
3235,1063,352,1
3236,1063,671,1
3237,1063,770,1
3238,1063,161,1
3239,1063,412,1
3240,1063,194,1
3241,1063,1053,1
3242,1063,1021,1
3243,1063,106,1
3244,1063,290,1
3245,1063,115,1
3246,1063,892,1
3247,1063,935,1
3248,1063,1092,1
3249,1063,71,1
3250,1063,996,1
3251,1063,917,1
3252,1063,1088,1
3253,1063,958,1
3254,1063,549,1
3255,1063,465,1
3256,1063,866,1
3257,1063,675,1
3258,1063,948,1
3259,1063,787,1
3260,1063,1014,1
3261,1063,222,1
3262,1063,282,1
3263,1063,285,1
3264,1063,794,1
3265,1063,348,1
3266,1063,342,1
3267,1063,890,1
3268,1063,543,1
3269,1063,200,1
3270,1063,264,1
3271,1063,574,1
3272,1063,1071,1
3273,1063,307,1
3274,1063,594,1
3275,1063,28,1
3276,1063,294,1
3277,1063,408,1
3278,1063,339,1
3279,1063,40,1
3280,1063,42,1
3281,1063,406,1
3282,1063,70,1
3283,1063,695,1
3284,1063,490,1
3285,1063,371,1
3286,1063,107,1
3287,1063,685,1
3288,1063,257,1
3289,1063,217,1
3290,1063,901,1
3291,1063,376,1
3292,1063,849,1
3293,1063,48,1
3294,1063,315,1
3295,1063,899,1
3296,1063,815,1
3297,1063,251,1
3298,1063,1104,1
3299,1063,148,1
3300,1063,493,1
3301,1063,843,1
3302,1063,910,1
3303,1063,532,1
3304,1064,732,1
3305,1064,1101,1
3306,1069,909,1
3307,1069,384,1
3308,1069,91,1
3309,1069,759,1
3310,1069,1109,1
3311,1071,384,1
3312,1071,112,1
3313,1071,703,1
3314,1071,846,1
3315,1075,951,1
3316,1075,383,1
3317,1075,509,1
3318,1075,244,1
3319,1075,303,1
3320,1075,295,1
3321,1075,794,1
3322,1075,16,1
3323,1075,59,1
3324,1075,182,1
3325,1075,151,1
3326,1075,367,1
3327,1075,403,1
3328,1075,1082,1
3329,1075,222,1
3330,1075,543,1
3331,1075,511,1
3332,1075,840,1
3333,1078,483,1
3334,1078,1106,1
3335,1078,455,1
3336,1078,634,1
3337,1078,153,1
3338,1078,340,1
3339,1080,28,1
3340,1080,935,1
3341,1080,666,1
3342,1080,625,1
3343,1080,107,1
3344,1080,361,1
3345,1080,497,1
3346,1080,872,1
3347,1080,951,1
3348,1080,634,1
3349,1080,1101,1
3350,1080,858,1
3351,1080,959,1
3352,1080,166,1
3353,1080,679,1
3354,1080,181,1
3355,1080,841,1
3356,1080,1052,1
3357,1080,541,1
3358,1080,741,1
3359,1080,601,1
3360,1080,910,1
3361,1080,1109,1
3362,1080,682,1
3363,1080,1099,1
3364,1080,292,1
3365,1080,94,1
3366,1080,218,1
3367,1080,79,1
3368,1080,927,1
3369,1080,829,1
3370,1080,925,1
3371,1080,670,1
3372,1080,215,1
3373,1080,323,1
3374,1080,617,1
3375,1080,754,1
3376,1080,254,1
3377,1080,546,1
3378,1080,731,1
3379,1080,395,1
3380,1080,9,1
3381,1080,710,1
3382,1080,791,1
3383,1080,896,1
3384,1080,60,1
3385,1080,282,1
3386,1080,794,1
3387,1080,29,1
3388,1080,303,1
3389,1080,365,1
3390,1080,773,1
3391,1080,1013,1
3392,1080,77,1
3393,1080,748,1
3394,1080,557,1
3395,1080,177,1
3396,1080,225,1
3397,1080,732,1
3398,1080,109,1
3399,1080,191,1
3400,1080,512,1
3401,1080,182,1
3402,1080,657,1
3403,1080,1017,1
3404,1080,742,1
3405,1080,440,1
3406,1080,699,1
3407,1080,865,1
3408,1080,660,1
3409,1080,244,1
3410,1080,811,1
3411,1080,704,1
3412,1080,903,1
3413,1080,120,1
3414,1080,599,1
3415,1080,301,1
3416,1080,692,1
3417,1080,412,1
3418,1080,1087,1
3419,1080,1006,1
3420,1080,1055,1
3421,1080,294,1
3422,1080,216,1
3423,1080,489,1
3424,1080,922,1
3425,1080,199,1
3426,1080,763,1
3427,1080,222,1
3428,1080,203,1
3429,1080,1091,1
3430,1080,876,1
3431,1080,669,1
3432,1080,814,1
3433,1080,901,1
3434,1080,403,1
3435,1080,415,1
3436,1080,923,1
3437,1080,817,1
3438,1080,309,1
3439,1080,849,1
3440,1080,1106,1
3441,1080,284,1
3442,1080,978,1
3443,1080,891,1
3444,1080,729,1
3445,1080,52,1
3446,1080,165,1
3447,1080,595,1
3448,1080,1063,1
3449,1080,1011,1
3450,1080,559,1
3451,1080,42,1
3452,1080,823,1
3453,1080,1015,1
3454,1080,1004,1
3455,1080,1078,1
3456,1080,727,1
3457,1080,30,1
3458,1080,1035,1
3459,1080,665,1
3460,1080,1082,1
3461,1080,237,1
3462,1080,743,1
3463,1080,376,1
3464,1085,337,1
3465,1085,673,1
3466,1085,82,1
3467,1085,376,1
3468,1085,613,1
3469,1086,592,1
3470,1086,732,1
3471,1088,939,1
3472,1088,982,1
3473,1089,959,1
3474,1089,1064,1
3475,1089,882,1
3476,1089,479,1
3477,1091,88,1
3478,1092,693,1
3479,1092,452,1
3480,1092,862,1
3481,1092,1071,1
3482,1092,516,1
3483,1092,781,1
3484,1092,1052,1
3485,1092,373,1
3486,1092,854,1
3487,1092,147,1
3488,1092,431,1
3489,1092,217,1
3490,1092,821,1
3491,1092,882,1
3492,1092,407,1
3493,1092,148,1
3494,1092,89,1
3495,1092,661,1
3496,1092,1050,1
3497,1092,471,1
3498,1092,397,1
3499,1092,933,1
3500,1092,544,1
3501,1092,888,1
3502,1092,375,1
3503,1092,368,1
3504,1092,360,1
3505,1092,454,1
3506,1092,554,1
3507,1092,1035,1
3508,1092,932,1
3509,1092,741,1
3510,1092,357,1
3511,1092,187,1
3512,1092,417,1
3513,1092,449,1
3514,1092,921,1
3515,1092,705,1
3516,1092,663,1
3517,1092,95,1
3518,1092,573,1
3519,1092,595,1
3520,1092,120,1
3521,1092,753,1
3522,1092,266,1
3523,1092,173,1
3524,1092,408,1
3525,1092,1048,1
3526,1092,576,1
3527,1092,297,1
3528,1092,992,1
3529,1092,317,1
3530,1092,694,1
3531,1092,379,1
3532,1092,311,1
3533,1092,666,1
3534,1092,355,1
3535,1092,411,1
3536,1092,1101,1
3537,1092,895,1
3538,1092,858,1
3539,1092,180,1
3540,1092,999,1
3541,1092,383,1
3542,1092,495,1
3543,1092,763,1
3544,1094,1075,1
3545,1094,406,1
3546,1094,151,1
3547,1094,926,1
3548,1094,465,1
3549,1095,704,1
3550,1096,339,1
3551,1098,496,1
3552,1098,1015,1
3553,1100,593,1
3554,1100,562,1
3555,1100,957,1
3556,1100,349,1
3557,1100,367,1
3558,1100,775,1
3559,1100,327,1
3560,1100,1014,1
3561,1100,532,1
3562,1100,1036,1
3563,1100,536,1
3564,1100,799,1
3565,1100,112,1
3566,1100,101,1
3567,1100,428,1
3568,1100,289,1
3569,1100,1112,1
3570,1100,292,1
3571,1100,115,1
3572,1100,880,1
3573,1100,787,1
3574,1100,792,1
3575,1100,240,1
3576,1100,71,1
3577,1100,284,1
3578,1100,1028,1
3579,1100,281,1
3580,1100,670,1
3581,1100,610,1
3582,1100,82,1
3583,1100,731,1
3584,1100,629,1
3585,1100,114,1
3586,1100,698,1
3587,1100,644,1
3588,1100,1094,1
3589,1100,85,1
3590,1101,1092,1
3591,1101,502,1
3592,1101,72,1
3593,1101,425,1
3594,1101,203,1
3595,1101,712,1
3596,1101,703,1
3597,1101,1064,1
3598,1103,861,1
3599,1103,19,1
3600,1106,558,1
3601,1106,1010,1
3602,1106,479,1
3603,1106,513,1
3604,1106,153,1
3605,1106,846,1
3606,1106,602,1
3607,1106,805,1
3608,1106,319,1
3609,1106,1118,1
3610,1106,877,1
3611,1106,591,1
3612,1106,605,1
3613,1106,990,1
3614,1106,896,1
3615,1106,567,1
3616,1106,42,1
3617,1106,661,1
3618,1106,706,1
3619,1106,141,1
3620,1106,289,1
3621,1106,945,1
3622,1106,340,1
3623,1106,852,1
3624,1106,901,1
3625,1106,377,1
3626,1106,727,1
3627,1106,403,1
3628,1106,515,1
3629,1106,643,1
3630,1106,1078,1
3631,1106,88,1
3632,1106,410,1
3633,1106,753,1
3634,1106,448,1
3635,1106,761,1
3636,1106,426,1
3637,1107,59,1
3638,1107,871,1
3639,1108,577,1
3640,1108,12,1
3641,1108,483,1
3642,1109,1094,1
3643,1109,56,1
3644,1109,554,1
3645,1109,1080,1
3646,1109,534,1
3647,1109,773,1
3648,1109,426,1
3649,1109,185,1
3650,1110,99,1
3651,1110,21,1
3652,1110,1017,1
3653,1110,737,1
3654,1111,875,1
3655,1111,74,1
3656,1111,931,1
3657,1111,290,1
3658,1111,847,1
3659,1111,937,1
3660,1111,12,1
3661,1111,442,1
3662,1111,490,1
3663,1111,141,1
3664,1111,110,1
3665,1111,858,1
3666,1111,485,1
3667,1111,65,1
3668,1111,1028,1
3669,1111,374,1
3670,1111,250,1
3671,1111,810,1
3672,1111,852,1
3673,1111,1095,1
3674,1111,44,1
3675,1111,505,1
3676,1112,12,1
3677,1113,969,1
3678,1113,594,1
3679,1113,955,1
3680,1113,844,1
3681,1114,141,1
3682,1114,490,1
3683,1114,131,1
3684,1114,455,1
3685,1114,614,1
3686,1114,42,1
3687,1114,703,1
3688,1114,198,1
3689,1114,781,1
3690,1114,303,1
3691,1114,607,1
3692,1114,503,1
3693,1115,543,1
3694,1115,669,1
3695,1115,74,1
3696,1115,656,1
3697,1115,681,1
3698,1115,121,1
3699,1115,441,1
3700,1115,546,1
3701,1115,506,1
3702,1115,690,1
3703,1115,983,1
3704,1115,1106,1
3705,1115,403,1
3706,1115,490,1
3707,1115,1064,1
3708,1115,579,1
3709,1115,59,1
3710,1115,661,1
3711,1115,699,1
3712,1115,704,1
3713,1115,289,1
3714,1118,594,1
3715,1118,1106,1
3716,2,769,0
3717,2,397,0
3718,2,899,0
3719,2,287,0
3720,2,120,0
3721,2,738,0
3722,2,1032,0
3723,5,73,0
3724,5,777,0
3725,5,736,0
3726,5,785,0
3727,5,742,0
3728,5,461,0
3729,5,127,0
3730,5,403,0
3731,5,373,0
3732,5,212,0
3733,5,561,0
3734,5,491,0
3735,5,961,0
3736,6,411,0
3737,7,1065,0
3738,7,39,0
3739,7,221,0
3740,8,746,0
3741,9,682,0
3742,9,36,0
3743,12,271,0
3744,12,941,0
3745,12,831,0
3746,12,367,0
3747,12,871,0
3748,12,236,0
3749,12,1003,0
3750,12,543,0
3751,12,1052,0
3752,12,888,0
3753,12,572,0
3754,12,587,0
3755,12,881,0
3756,12,318,0
3757,12,651,0
3758,12,1007,0
3759,12,370,0
3760,12,569,0
3761,13,632,0
3762,13,676,0
3763,13,557,0
3764,13,404,0
3765,15,1022,0
3766,15,157,0
3767,15,148,0
3768,15,97,0
3769,16,536,0
3770,16,1017,0
3771,19,959,0
3772,19,445,0
3773,19,963,0
3774,19,777,0
3775,19,158,0
3776,19,1113,0
3777,19,1047,0
3778,19,315,0
3779,19,855,0
3780,19,495,0
3781,20,484,0
3782,20,425,0
3783,20,113,0
3784,20,664,0
3785,20,476,0
3786,21,621,0
3787,21,739,0
3788,21,1024,0
3789,22,126,0
3790,24,374,0
3791,25,467,0
3792,25,111,0
3793,25,363,0
3794,25,919,0
3795,25,506,0
3796,25,39,0
3797,28,1018,0
3798,28,1045,0
3799,28,506,0
3800,28,986,0
3801,28,378,0
3802,28,222,0
3803,28,57,0
3804,28,1118,0
3805,31,807,0
3806,31,580,0
3807,31,664,0
3808,31,529,0
3809,35,402,0
3810,35,332,0
3811,37,129,0
3812,37,611,0
3813,40,767,0
3814,40,869,0
3815,40,790,0
3816,40,3,0
3817,40,526,0
3818,40,780,0
3819,40,177,0
3820,40,251,0
3821,48,854,0
3822,48,231,0
3823,48,38,0
3824,48,574,0
3825,49,1077,0
3826,49,914,0
3827,49,853,0
3828,50,142,0
3829,50,272,0
3830,50,450,0
3831,50,486,0
3832,50,740,0
3833,58,981,0
3834,58,711,0
3835,58,225,0
3836,58,82,0
3837,59,162,0
3838,59,137,0
3839,59,964,0
3840,59,472,0
3841,59,641,0
3842,59,422,0
3843,59,970,0
3844,59,138,0
3845,59,755,0
3846,59,718,0
3847,59,528,0
3848,59,173,0
3849,59,684,0
3850,59,822,0
3851,59,1097,0
3852,59,1084,0
3853,59,369,0
3854,59,96,0
3855,59,380,0
3856,59,1072,0
3857,59,159,0
3858,59,394,0
3859,59,938,0
3860,59,1043,0
3861,59,709,0
3862,59,931,0
3863,59,978,0
3864,59,254,0
3865,59,167,0
3866,59,257,0
3867,59,559,0
3868,59,186,0
3869,59,632,0
3870,59,862,0
3871,59,787,0
3872,59,484,0
3873,59,823,0
3874,59,821,0
3875,59,376,0
3876,59,32,0
3877,59,232,0
3878,59,414,0
3879,61,240,0
3880,61,553,0
3881,61,634,0
3882,61,406,0
3883,61,323,0
3884,70,277,0
3885,70,369,0
3886,70,973,0
3887,70,1009,0
3888,70,986,0
3889,70,866,0
3890,70,663,0
3891,70,82,0
3892,70,932,0
3893,70,602,0
3894,70,749,0
3895,72,536,0
3896,74,1039,0
3897,74,488,0
3898,74,181,0
3899,74,167,0
3900,74,585,0
3901,74,618,0
3902,74,930,0
3903,74,361,0
3904,74,433,0
3905,74,1019,0
3906,74,593,0
3907,74,978,0
3908,74,651,0
3909,74,838,0
3910,74,358,0
3911,74,749,0
3912,74,271,0
3913,74,692,0
3914,74,687,0
3915,74,728,0
3916,74,359,0
3917,74,177,0
3918,74,521,0
3919,74,276,0
3920,74,708,0
3921,74,678,0
3922,74,1056,0
3923,74,498,0
3924,74,125,0
3925,74,988,0
3926,74,792,0
3927,74,932,0
3928,74,1107,0
3929,74,459,0
3930,74,414,0
3931,74,796,0
3932,74,615,0
3933,74,287,0
3934,74,275,0
3935,74,539,0
3936,74,613,0
3937,74,881,0
3938,74,308,0
3939,74,465,0
3940,74,312,0
3941,74,30,0
3942,74,289,0
3943,74,87,0
3944,74,861,0
3945,74,694,0
3946,74,658,0
3947,74,1096,0
3948,74,191,0
3949,74,1088,0
3950,74,948,0
3951,74,961,0
3952,74,1029,0
3953,75,19,0
3954,75,593,0
3955,75,447,0
3956,79,504,0
3957,79,404,0
3958,80,797,0
3959,80,126,0
3960,80,1099,0
3961,80,243,0
3962,80,993,0
3963,80,545,0
3964,80,772,0
3965,80,526,0
3966,80,269,0
3967,80,289,0
3968,80,966,0
3969,80,978,0
3970,80,338,0
3971,80,926,0
3972,80,60,0
3973,80,859,0
3974,80,831,0
3975,80,323,0
3976,80,575,0
3977,80,237,0
3978,80,1095,0
3979,80,368,0
3980,80,576,0
3981,80,169,0
3982,80,946,0
3983,80,345,0
3984,80,825,0
3985,80,493,0
3986,80,392,0
3987,80,309,0
3988,80,664,0
3989,80,999,0
3990,80,1052,0
3991,80,70,0
3992,80,235,0
3993,80,129,0
3994,80,393,0
3995,80,968,0
3996,81,171,0
3997,81,374,0
3998,81,273,0
3999,81,444,0
4000,81,591,0
4001,81,57,0
4002,81,277,0
4003,81,127,0
4004,82,96,0
4005,82,896,0
4006,82,958,0
4007,82,376,0
4008,82,373,0
4009,82,461,0
4010,82,1118,0
4011,82,746,0
4012,82,720,0
4013,82,753,0
4014,82,477,0
4015,82,382,0
4016,82,46,0
4017,82,339,0
4018,82,356,0
4019,82,741,0
4020,82,267,0
4021,82,507,0
4022,82,91,0
4023,82,358,0
4024,83,139,0
4025,89,893,0
4026,89,220,0
4027,89,910,0
4028,89,860,0
4029,91,975,0
4030,91,489,0
4031,91,413,0
4032,91,428,0
4033,91,548,0
4034,91,727,0
4035,91,482,0
4036,91,849,0
4037,91,768,0
4038,91,931,0
4039,91,481,0
4040,91,568,0
4041,91,752,0
4042,91,94,0
4043,91,26,0
4044,91,1023,0
4045,91,575,0
4046,91,1014,0
4047,91,132,0
4048,91,474,0
4049,91,724,0
4050,91,245,0
4051,91,10,0
4052,91,360,0
4053,91,776,0
4054,91,28,0
4055,91,1102,0
4056,95,589,0
4057,95,55,0
4058,95,994,0
4059,95,1064,0
4060,99,488,0
4061,99,913,0
4062,99,889,0
4063,99,556,0
4064,99,906,0
4065,99,658,0
4066,99,682,0
4067,99,459,0
4068,100,186,0
4069,100,1103,0
4070,100,909,0
4071,100,160,0
4072,100,953,0
4073,100,245,0
4074,100,1053,0
4075,100,1027,0
4076,100,903,0
4077,100,679,0
4078,100,632,0
4079,100,141,0
4080,100,34,0
4081,100,1045,0
4082,100,384,0
4083,100,85,0
4084,102,1109,0
4085,102,574,0
4086,102,151,0
4087,102,3,0
4088,102,954,0
4089,102,456,0
4090,104,961,0
4091,104,462,0
4092,104,389,0
4093,104,88,0
4094,104,182,0
4095,104,480,0
4096,104,1006,0
4097,104,914,0
4098,104,1056,0
4099,104,65,0
4100,104,467,0
4101,104,319,0
4102,105,1097,0
4103,105,783,0
4104,105,112,0
4105,105,818,0
4106,105,1094,0
4107,105,653,0
4108,106,944,0
4109,106,152,0
4110,106,665,0
4111,106,598,0
4112,106,23,0
4113,106,263,0
4114,106,871,0
4115,106,435,0
4116,106,205,0
4117,106,649,0
4118,106,367,0
4119,106,62,0
4120,106,964,0
4121,106,334,0
4122,106,1074,0
4123,106,288,0
4124,106,1080,0
4125,106,670,0
4126,106,325,0
4127,106,879,0
4128,106,200,0
4129,106,974,0
4130,106,624,0
4131,109,503,0
4132,109,131,0
4133,109,986,0
4134,109,934,0
4135,110,832,0
4136,110,505,0
4137,110,178,0
4138,110,206,0
4139,112,1031,0
4140,112,215,0
4141,112,772,0
4142,112,991,0
4143,112,869,0
4144,112,492,0
4145,112,405,0
4146,119,601,0
4147,119,882,0
4148,120,566,0
4149,121,343,0
4150,121,77,0
4151,121,677,0
4152,121,259,0
4153,121,440,0
4154,121,33,0
4155,121,101,0
4156,121,106,0
4157,124,1024,0
4158,126,981,0
4159,136,204,0
4160,141,512,0
4161,141,73,0
4162,141,401,0
4163,141,336,0
4164,143,832,0
4165,143,439,0
4166,144,550,0
4167,144,1074,0
4168,144,602,0
4169,144,983,0
4170,144,158,0
4171,144,527,0
4172,144,973,0
4173,144,545,0
4174,144,234,0
4175,144,906,0
4176,144,1078,0
4177,144,142,0
4178,146,989,0
4179,146,545,0
4180,146,625,0
4181,146,822,0
4182,147,84,0
4183,148,313,0
4184,148,151,0
4185,148,115,0
4186,149,304,0
4187,149,514,0
4188,150,530,0
4189,150,103,0
4190,150,688,0
4191,150,982,0
4192,150,148,0
4193,150,1010,0
4194,150,161,0
4195,150,1063,0
4196,150,1032,0
4197,150,87,0
4198,150,808,0
4199,150,458,0
4200,150,544,0
4201,150,293,0
4202,150,567,0
4203,151,676,0
4204,151,165,0
4205,151,522,0
4206,151,819,0
4207,151,498,0
4208,151,355,0
4209,151,394,0
4210,151,89,0
4211,151,101,0
4212,151,156,0
4213,151,615,0
4214,151,263,0
4215,151,771,0
4216,151,117,0
4217,151,524,0
4218,151,409,0
4219,151,1000,0
4220,151,291,0
4221,151,235,0
4222,151,46,0
4223,151,545,0
4224,151,1039,0
4225,151,337,0
4226,151,848,0
4227,151,343,0
4228,151,629,0
4229,151,432,0
4230,151,232,0
4231,151,941,0
4232,151,380,0
4233,151,403,0
4234,151,652,0
4235,151,24,0
4236,151,478,0
4237,151,659,0
4238,151,1014,0
4239,151,1113,0
4240,153,514,0
4241,153,77,0
4242,153,1112,0
4243,153,328,0
4244,153,715,0
4245,153,991,0
4246,153,46,0
4247,159,10,0
4248,159,205,0
4249,160,64,0
4250,161,908,0
4251,161,134,0
4252,161,834,0
4253,161,745,0
4254,163,244,0
4255,165,379,0
4256,171,406,0
4257,172,865,0
4258,172,176,0
4259,172,104,0
4260,173,785,0
4261,173,221,0
4262,173,1000,0
4263,173,1019,0
4264,173,988,0
4265,173,882,0
4266,173,989,0
4267,173,130,0
4268,173,348,0
4269,173,709,0
4270,173,701,0
4271,177,507,0
4272,177,481,0
4273,177,115,0
4274,177,957,0
4275,177,854,0
4276,177,327,0
4277,177,773,0
4278,177,1030,0
4279,177,251,0
4280,177,881,0
4281,177,666,0
4282,177,626,0
4283,177,778,0
4284,179,727,0
4285,179,287,0
4286,182,817,0
4287,183,569,0
4288,188,609,0
4289,188,658,0
4290,189,710,0
4291,189,855,0
4292,190,521,0
4293,191,835,0
4294,191,861,0
4295,191,75,0
4296,191,745,0
4297,191,188,0
4298,191,1027,0
4299,191,511,0
4300,191,655,0
4301,191,301,0
4302,191,1070,0
4303,191,508,0
4304,191,465,0
4305,197,1024,0
4306,197,912,0
4307,198,72,0
4308,198,40,0
4309,198,941,0
4310,198,528,0
4311,198,453,0
4312,198,794,0
4313,198,703,0
4314,198,305,0
4315,200,164,0
4316,200,532,0
4317,200,653,0
4318,200,294,0
4319,204,243,0
4320,206,1105,0
4321,206,134,0
4322,206,1109,0
4323,206,1078,0
4324,206,139,0
4325,206,530,0
4326,206,33,0
4327,206,261,0
4328,206,1031,0
4329,206,1088,0
4330,215,610,0
4331,215,309,0
4332,215,292,0
4333,216,640,0
4334,216,473,0
4335,217,75,0
4336,218,870,0
4337,218,756,0
4338,218,781,0
4339,218,502,0
4340,218,711,0
4341,218,43,0
4342,218,114,0
4343,218,349,0
4344,218,622,0
4345,218,966,0
4346,218,355,0
4347,218,548,0
4348,222,889,0
4349,222,4,0
4350,222,333,0
4351,222,2,0
4352,222,1106,0
4353,222,555,0
4354,222,791,0
4355,222,401,0
4356,222,673,0
4357,222,1098,0
4358,222,284,0
4359,222,718,0
4360,222,937,0
4361,222,186,0
4362,222,1060,0
4363,222,400,0
4364,222,973,0
4365,222,659,0
4366,222,179,0
4367,222,669,0
4368,222,287,0
4369,222,619,0
4370,222,597,0
4371,222,766,0
4372,222,323,0
4373,222,545,0
4374,222,376,0
4375,222,767,0
4376,222,338,0
4377,222,1038,0
4378,222,1115,0
4379,222,62,0
4380,222,500,0
4381,222,39,0
4382,222,205,0
4383,222,620,0
4384,222,187,0
4385,222,971,0
4386,222,106,0
4387,222,367,0
4388,222,938,0
4389,222,958,0
4390,222,578,0
4391,222,183,0
4392,222,86,0
4393,222,192,0
4394,222,626,0
4395,222,926,0
4396,222,1102,0
4397,222,672,0
4398,222,1048,0
4399,222,600,0
4400,222,7,0
4401,222,482,0
4402,222,984,0
4403,222,307,0
4404,222,66,0
4405,222,23,0
4406,222,152,0
4407,222,119,0
4408,222,642,0
4409,222,513,0
4410,222,253,0
4411,222,931,0
4412,222,747,0
4413,222,248,0
4414,222,288,0
4415,222,320,0
4416,222,658,0
4417,222,1092,0
4418,222,308,0
4419,222,1061,0
4420,222,294,0
4421,222,866,0
4422,222,45,0
4423,222,460,0
4424,222,1074,0
4425,222,570,0
4426,222,214,0
4427,222,54,0
4428,222,757,0
4429,222,49,0
4430,222,572,0
4431,222,366,0
4432,222,483,0
4433,222,638,0
4434,222,1082,0
4435,222,33,0
4436,222,60,0
4437,222,818,0
4438,222,657,0
4439,223,901,0
4440,227,297,0
4441,227,795,0
4442,228,463,0
4443,231,475,0
4444,231,678,0
4445,231,81,0
4446,231,814,0
4447,231,21,0
4448,231,1037,0
4449,231,467,0
4450,239,784,0
4451,240,105,0
4452,240,140,0
4453,243,237,0
4454,243,1119,0
4455,243,816,0
4456,243,750,0
4457,244,836,0
4458,244,318,0
4459,244,155,0
4460,244,313,0
4461,246,846,0
4462,246,928,0
4463,246,1117,0
4464,246,52,0
4465,246,102,0
4466,249,1002,0
4467,249,603,0
4468,249,706,0
4469,249,250,0
4470,250,1051,0
4471,250,1044,0
4472,250,1015,0
4473,250,505,0
4474,250,695,0
4475,250,489,0
4476,250,659,0
4477,250,438,0
4478,250,1083,0
4479,250,274,0
4480,250,414,0
4481,250,8,0
4482,250,308,0
4483,250,313,0
4484,250,175,0
4485,250,926,0
4486,250,710,0
4487,250,830,0
4488,250,123,0
4489,250,877,0
4490,250,680,0
4491,250,179,0
4492,253,1033,0
4493,260,217,0
4494,260,296,0
4495,260,123,0
4496,260,202,0
4497,260,183,0
4498,260,709,0
4499,260,973,0
4500,261,490,0
4501,261,343,0
4502,261,11,0
4503,261,420,0
4504,261,991,0
4505,262,287,0
4506,262,822,0
4507,262,552,0
4508,262,979,0
4509,262,395,0
4510,262,560,0
4511,262,763,0
4512,264,790,0
4513,264,723,0
4514,264,593,0
4515,264,766,0
4516,264,707,0
4517,264,481,0
4518,264,74,0
4519,264,204,0
4520,264,897,0
4521,264,670,0
4522,264,482,0
4523,264,350,0
4524,264,977,0
4525,264,635,0
4526,264,580,0
4527,264,403,0
4528,264,360,0
4529,264,299,0
4530,264,579,0
4531,264,631,0
4532,264,900,0
4533,264,82,0
4534,264,402,0
4535,264,211,0
4536,264,396,0
4537,264,831,0
4538,264,612,0
4539,264,191,0
4540,266,65,0
4541,266,639,0
4542,266,117,0
4543,266,925,0
4544,266,614,0
4545,266,629,0
4546,275,1082,0
4547,275,916,0
4548,275,96,0
4549,275,507,0
4550,277,713,0
4551,278,194,0
4552,278,1116,0
4553,278,526,0
4554,278,292,0
4555,278,1054,0
4556,278,386,0
4557,278,1081,0
4558,278,403,0
4559,278,428,0
4560,278,876,0
4561,279,1036,0
4562,279,1052,0
4563,279,906,0
4564,279,913,0
4565,279,632,0
4566,279,600,0
4567,279,571,0
4568,279,770,0
4569,279,788,0
4570,279,18,0
4571,279,664,0
4572,279,975,0
4573,282,640,0
4574,282,522,0
4575,282,63,0
4576,282,833,0
4577,282,452,0
4578,282,107,0
4579,282,9,0
4580,282,1116,0
4581,282,199,0
4582,282,905,0
4583,282,793,0
4584,282,723,0
4585,282,487,0
4586,282,253,0
4587,282,0,0
4588,283,439,0
4589,283,726,0
4590,283,1110,0
4591,283,868,0
4592,289,1029,0
4593,289,485,0
4594,289,808,0
4595,289,298,0
4596,289,237,0
4597,289,516,0
4598,289,423,0
4599,289,785,0
4600,289,413,0
4601,289,916,0
4602,289,709,0
4603,289,309,0
4604,297,587,0
4605,297,653,0
4606,297,1015,0
4607,297,931,0
4608,297,61,0
4609,297,408,0
4610,297,683,0
4611,297,386,0
4612,297,102,0
4613,297,174,0
4614,297,966,0
4615,297,1109,0
4616,297,1054,0
4617,297,1067,0
4618,297,73,0
4619,297,950,0
4620,297,476,0
4621,297,534,0
4622,297,371,0
4623,297,981,0
4624,297,885,0
4625,297,359,0
4626,297,1059,0
4627,297,374,0
4628,297,740,0
4629,297,1039,0
4630,297,154,0
4631,297,51,0
4632,297,654,0
4633,297,256,0
4634,297,276,0
4635,297,581,0
4636,297,336,0
4637,297,846,0
4638,299,849,0
4639,299,441,0
4640,299,1102,0
4641,299,432,0
