,TF,Target,Label
9366,357,283,0
9367,357,88,0
9368,357,871,0
9369,357,349,0
9370,357,933,0
9371,357,368,0
9372,357,512,0
9373,357,383,0
9374,357,787,0
9375,357,604,0
9376,357,817,0
9377,357,925,0
9378,357,581,0
9379,357,690,0
9380,357,879,0
9381,357,615,0
9382,357,351,0
9383,357,638,0
9384,357,38,0
9385,357,411,0
9386,357,531,0
9387,357,880,0
9388,357,616,0
9389,357,705,0
9390,357,95,0
9391,357,336,0
9392,357,449,0
9393,357,204,0
9394,357,670,0
9395,357,657,0
9396,357,609,0
9397,357,271,0
9398,357,188,0
9399,357,706,0
9400,357,412,0
9401,357,762,0
9402,357,495,0
9403,357,324,0
9404,357,230,0
9405,357,505,0
9406,357,796,0
9407,357,198,0
9408,357,872,0
9409,357,588,0
9410,357,284,0
9411,357,389,0
9412,357,876,0
9413,357,785,0
9414,357,290,0
9415,357,197,0
9416,357,700,0
9417,357,262,0
9418,357,694,0
9419,357,14,0
9420,357,151,0
9421,357,301,0
9422,357,44,0
9423,357,89,0
9424,357,491,0
9425,357,519,0
9426,357,503,0
9427,357,562,0
9428,357,130,0
9429,357,528,0
9430,357,247,0
9431,357,905,0
9432,357,481,0
9433,357,210,0
9434,357,805,0
9435,357,488,0
9436,357,388,0
9437,357,21,0
9438,357,227,0
9439,357,402,0
9440,357,698,0
9441,357,120,0
9442,357,9,0
9443,357,408,0
9444,357,555,0
9445,357,726,0
9446,357,697,0
9447,357,320,0
9448,357,467,0
9449,357,269,0
9450,357,28,0
9451,357,743,0
9452,357,98,0
9453,357,499,0
9454,357,342,0
9455,357,890,0
9456,357,525,0
9457,357,347,0
9458,357,45,0
9459,357,866,0
9460,357,644,0
9461,357,829,0
9462,357,314,0
9463,357,80,0
9464,357,793,0
9465,357,778,0
9466,357,732,0
9467,357,19,0
9468,357,110,0
9469,357,909,0
9470,357,725,0
9471,357,346,0
9472,357,810,0
9473,357,170,0
9474,357,944,0
9475,357,806,0
9476,357,267,0
9477,357,630,0
9478,357,340,0
9479,357,111,0
9480,357,881,0
9481,357,442,0
9482,357,454,0
9483,357,738,0
9484,357,397,0
9485,357,627,0
9486,357,815,0
9487,357,744,0
9488,357,682,0
9489,357,129,0
9490,357,713,0
9491,357,608,0
9492,357,852,0
9493,357,377,0
9494,357,602,0
9495,357,600,0
9496,357,65,0
9497,357,564,0
9498,357,557,0
9499,357,253,0
9500,357,384,0
9501,357,786,0
9502,357,460,0
9503,357,680,0
9504,357,439,0
9505,357,804,0
9506,357,322,0
9507,357,102,0
9508,357,456,0
9509,357,685,0
9510,357,375,0
9511,357,391,0
9512,357,422,0
9513,357,184,0
9514,357,286,0
9515,357,838,0
9516,357,777,0
9517,357,853,0
9518,357,623,0
9519,357,498,0
9520,357,846,0
9521,357,507,0
9522,357,926,0
9523,357,874,0
9524,357,707,0
9525,357,183,0
9526,357,433,0
9527,357,653,0
9528,357,687,0
9529,357,547,0
9530,357,746,0
9531,357,97,0
9532,357,78,0
9533,357,404,0
9534,357,280,0
9535,357,299,0
9536,357,119,0
9537,357,592,0
9538,357,629,0
9539,357,665,0
9540,357,520,0
9541,357,355,0
9542,357,59,0
9543,357,268,0
9544,357,40,0
9545,357,673,0
9546,357,440,0
9547,357,889,0
9548,357,315,0
9549,357,650,0
9550,357,345,0
9551,357,928,0
9552,357,61,0
9553,357,459,0
9554,357,640,0
9555,357,134,0
9556,357,571,0
9557,357,782,0
9558,357,534,0
9559,357,475,0
9560,357,553,0
9561,357,313,0
9562,357,506,0
9563,357,224,0
9564,357,414,0
9565,357,306,0
9566,357,447,0
9567,357,219,0
9568,357,428,0
9569,357,816,0
9570,357,516,0
9571,357,842,0
9572,357,217,0
9573,357,186,0
9574,357,43,0
9575,357,651,0
9576,357,222,0
9577,357,902,0
9578,357,492,0
9579,357,869,0
9580,357,920,0
9581,357,791,0
9582,357,878,0
9583,357,611,0
9584,357,175,0
9585,357,418,0
9586,357,530,0
9587,357,162,0
9588,357,722,0
9589,357,248,0
9590,357,431,0
9591,357,702,0
9592,357,877,0
9593,357,370,0
9594,357,41,0
9595,357,637,0
9596,357,668,0
9597,357,245,0
9598,357,624,0
9599,357,679,0
9600,357,203,0
9601,357,850,0
9602,357,559,0
9603,357,390,0
9604,357,771,0
9605,357,703,0
9606,357,635,0
9607,357,469,0
9608,357,536,0
9609,357,779,0
9610,357,438,0
9611,357,906,0
9612,357,903,0
9613,357,496,0
9614,357,296,0
9615,357,570,0
9616,357,501,0
9617,357,202,0
9618,357,946,0
9619,357,672,0
9620,357,597,0
9621,357,310,0
9622,357,477,0
9623,357,826,0
9624,357,35,0
9625,357,139,0
9626,357,350,0
9627,357,783,0
9628,357,577,0
9629,357,154,0
9630,357,693,0
9631,357,835,0
9632,357,254,0
9633,357,907,0
9634,357,873,0
9635,357,201,0
9636,357,274,0
9637,357,474,0
9638,357,704,0
9639,357,913,0
9640,357,458,0
9641,357,216,0
9642,357,500,0
9643,357,364,0
9644,357,647,0
9645,357,915,0
9646,357,568,0
9647,357,36,0
9648,357,23,0
9649,357,326,0
9650,357,934,0
9651,357,802,0
9652,357,363,0
9653,357,772,0
9654,357,808,0
9655,357,825,0
9656,357,901,0
9657,357,831,0
9658,357,109,0
9659,357,747,0
9660,357,710,0
9661,357,904,0
9662,357,31,0
9663,357,462,0
9664,357,473,0
9665,357,29,0
9666,357,395,0
9667,357,683,0
9668,357,416,0
9669,357,823,0
9670,357,551,0
9671,357,781,0
9672,357,137,0
9673,357,104,0
9674,357,231,0
9675,357,660,0
9676,357,84,0
9677,357,133,0
9678,357,695,0
9679,357,708,0
9680,357,932,0
9681,357,712,0
9682,357,916,0
9683,357,765,0
9684,357,214,0
9685,357,221,0
9686,357,444,0
9687,357,258,0
9688,357,236,0
9689,357,888,0
9690,357,582,0
9691,357,66,0
9692,357,2,0
9693,357,114,0
9694,357,865,0
9695,357,81,0
9696,357,566,0
9697,357,558,0
9698,357,82,0
9699,357,718,0
9700,357,543,0
9701,357,830,0
9702,357,147,0
9703,357,917,0
9704,357,601,0
9705,357,91,0
9706,357,360,0
9707,357,585,0
9708,357,195,0
9709,357,160,0
9710,357,93,0
9711,357,529,0
9712,357,681,0
9713,357,113,0
9714,357,484,0
9715,357,565,0
9716,357,329,0
9717,357,352,0
9718,357,739,0
9719,357,758,0
9720,357,922,0
9721,357,178,0
9722,357,112,0
9723,357,734,0
9724,357,521,0
9725,357,789,0
9726,357,800,0
9727,357,924,0
9728,357,107,0
9729,357,485,0
9730,357,663,0
9731,357,327,0
9732,357,776,0
9733,357,610,0
9734,357,729,0
9735,357,300,0
9736,357,606,0
9737,357,864,0
9738,357,518,0
9739,418,257,0
9740,418,734,0
9741,418,334,0
9742,418,622,0
9743,418,862,0
9744,418,356,0
9745,418,442,0
9746,418,508,0
9747,418,826,0
9748,418,676,0
9749,418,751,0
9750,418,707,0
9751,418,68,0
9752,418,944,0
9753,418,260,0
9754,418,609,0
9755,418,738,0
9756,418,941,0
9757,418,495,0
9758,418,626,0
9759,418,92,0
9760,418,368,0
9761,418,607,0
9762,418,405,0
9763,418,289,0
9764,418,793,0
9765,418,777,0
9766,418,287,0
9767,418,778,0
9768,418,230,0
9769,418,559,0
9770,418,446,0
9771,418,4,0
9772,418,248,0
9773,418,838,0
9774,418,218,0
9775,418,347,0
9776,418,437,0
9777,418,554,0
9778,418,81,0
9779,418,241,0
9780,418,771,0
9781,418,871,0
9782,418,247,0
9783,418,910,0
9784,418,127,0
9785,418,610,0
9786,418,134,0
9787,418,558,0
9788,418,18,0
9789,418,714,0
9790,418,156,0
9791,418,523,0
9792,418,946,0
9793,418,54,0
9794,418,384,0
9795,418,579,0
9796,418,149,0
9797,418,305,0
9798,418,372,0
9799,418,744,0
9800,418,175,0
9801,418,223,0
9802,418,943,0
9803,418,774,0
9804,418,483,0
9805,418,147,0
9806,418,531,0
9807,418,787,0
9808,418,832,0
9809,418,717,0
9810,418,494,0
9811,418,620,0
9812,418,786,0
9813,418,528,0
9814,418,673,0
9815,418,825,0
9816,418,630,0
9817,418,797,0
9818,418,303,0
9819,418,322,0
9820,418,38,0
9821,418,69,0
9822,418,410,0
9823,418,360,0
9824,418,654,0
9825,418,443,0
9826,418,618,0
9827,418,167,0
9828,418,174,0
9829,418,399,0
9830,418,269,0
9831,418,841,0
9832,418,515,0
9833,418,30,0
9834,418,219,0
9835,418,341,0
9836,418,647,0
9837,418,2,0
9838,418,664,0
9839,418,423,0
9840,418,353,0
9841,418,336,0
9842,418,703,0
9843,418,80,0
9844,418,335,0
9845,418,601,0
9846,418,352,0
9847,418,857,0
9848,418,28,0
9849,418,616,0
9850,418,358,0
9851,418,321,0
9852,418,342,0
9853,418,668,0
9854,418,126,0
9855,418,909,0
9856,418,608,0
9857,418,845,0
9858,418,96,0
9859,418,363,0
9860,418,433,0
9861,418,245,0
9862,418,21,0
9863,418,780,0
9864,418,881,0
9865,418,855,0
9866,418,412,0
9867,418,344,0
9868,418,802,0
9869,418,649,0
9870,418,267,0
9871,418,417,0
9872,418,261,0
9873,418,115,0
9874,418,404,0
9875,418,739,0
9876,418,683,0
9877,418,22,0
9878,418,758,0
9879,418,274,0
9880,418,866,0
9881,418,840,0
9882,418,893,0
9883,418,421,0
9884,418,741,0
9885,418,937,0
9886,418,602,0
9887,418,101,0
9888,418,624,0
9889,418,252,0
9890,418,834,0
9891,418,632,0
9892,418,657,0
9893,418,233,0
9894,418,331,0
9895,418,3,0
9896,418,122,0
9897,418,407,0
9898,418,795,0
9899,418,351,0
9900,418,589,0
9901,418,633,0
9902,418,413,0
9903,418,435,0
9904,418,754,0
9905,418,689,0
9906,418,139,0
9907,418,692,0
9908,418,635,0
9909,418,184,0
9910,418,501,0
9911,418,385,0
9912,418,836,0
9913,418,112,0
9914,418,243,0
9915,418,426,0
9916,418,556,0
9917,418,816,0
9918,418,237,0
9919,418,109,0
9920,418,819,0
9921,418,906,0
9922,418,818,0
9923,418,414,0
9924,418,690,0
9925,418,470,0
9926,418,349,0
9927,418,144,0
9928,418,306,0
9929,418,679,0
9930,418,100,0
9931,418,302,0
9932,418,924,0
9933,418,138,0
9934,418,851,0
9935,418,729,0
9936,418,32,0
9937,418,858,0
9938,418,133,0
9939,418,301,0
9940,418,61,0
9941,418,878,0
9942,418,159,0
9943,418,848,0
9944,418,759,0
9945,418,907,0
9946,418,320,0
9947,418,362,0
9948,418,88,0
9949,418,485,0
9950,418,74,0
9951,418,506,0
9952,418,677,0
9953,418,440,0
9954,418,835,0
9955,418,191,0
9956,418,228,0
9957,418,179,0
9958,418,460,0
9959,418,53,0
9960,418,44,0
9961,418,232,0
9962,418,750,0
9963,418,290,0
9964,418,718,0
9965,418,111,0
9966,418,497,0
9967,418,178,0
9968,418,186,0
9969,418,846,0
9970,418,573,0
9971,418,36,0
9972,418,658,0
9973,418,438,0
9974,418,727,0
9975,418,136,0
9976,418,811,0
9977,418,469,0
9978,418,789,0
9979,418,595,0
9980,418,50,0
9981,418,388,0
9982,418,169,0
9983,418,856,0
9984,418,215,0
9985,418,722,0
9986,418,325,0
9987,418,166,0
9988,418,766,0
9989,418,59,0
9990,418,425,0
9991,418,377,0
9992,418,309,0
9993,418,698,0
9994,418,272,0
9995,418,716,0
9996,418,791,0
9997,418,471,0
9998,418,813,0
9999,418,227,0
10000,418,291,0
10001,418,884,0
10002,418,142,0
10003,418,209,0
10004,418,297,0
10005,418,37,0
10006,418,51,0
10007,418,107,0
10008,418,653,0
10009,418,327,0
10010,418,785,0
10011,418,119,0
10012,418,701,0
10013,418,308,0
10014,418,566,0
10015,418,792,0
10016,418,453,0
10017,418,220,0
10018,418,348,0
10019,418,911,0
10020,418,23,0
10021,418,529,0
10022,418,833,0
10023,418,782,0
10024,418,824,0
10025,418,706,0
10026,418,188,0
10027,418,885,0
10028,418,929,0
10029,418,872,0
10030,418,474,0
10031,418,33,0
10032,418,439,0
10033,418,807,0
10034,418,511,0
10035,418,699,0
10036,418,853,0
10037,418,923,0
10038,418,537,0
10039,418,584,0
10040,418,644,0
10041,418,193,0
10042,418,27,0
10043,418,70,0
10044,418,533,0
10045,418,393,0
10046,418,152,0
10047,418,181,0
10048,418,26,0
10049,418,570,0
10050,418,917,0
10051,418,551,0
10052,418,526,0
10053,418,732,0
10054,418,947,0
10055,418,73,0
10056,418,674,0
10057,418,113,0
10058,418,292,0
10059,418,116,0
10060,418,370,0
10061,418,557,0
10062,418,84,0
10063,418,432,0
10064,418,199,0
10065,418,496,0
10066,418,842,0
10067,418,753,0
10068,418,814,0
10069,418,310,0
10070,418,160,0
10071,418,449,0
10072,418,704,0
10073,418,141,0
10074,418,709,0
10075,418,578,0
10076,418,740,0
10077,418,904,0
10078,418,794,0
10079,418,146,0
10080,418,768,0
10081,418,493,0
10082,418,47,0
10083,418,71,0
10084,418,478,0
10085,418,886,0
10086,418,148,0
10087,418,46,0
10088,418,686,0
10089,418,553,0
10090,418,82,0
10091,418,240,0
10092,418,216,0
10093,418,920,0
10094,418,489,0
10095,418,72,0
10096,418,565,0
10097,418,513,0
10098,418,436,0
10099,418,583,0
10100,418,576,0
10101,418,512,0
10102,418,411,0
10103,418,114,0
10104,418,266,0
10105,418,883,0
10106,418,462,0
10107,418,355,0
10108,418,903,0
10109,418,340,0
10110,418,625,0
10111,418,600,0
10112,418,564,0
10113,418,748,0
10114,418,386,0
10115,418,250,0
10116,418,67,0
10117,418,888,0
10118,418,328,0
10119,418,66,0
10120,418,281,0
10121,418,151,0
10122,418,932,0
10123,418,105,0
10124,418,760,0
10125,418,99,0
10126,418,798,0
10127,418,850,0
10128,418,77,0
10129,418,516,0
10130,418,402,0
10131,418,25,0
10132,418,121,0
10133,418,203,0
10134,418,617,0
10135,418,581,0
10136,418,612,0
10137,418,124,0
10138,418,928,0
10139,418,454,0
10140,418,532,0
10141,418,458,0
10142,418,103,0
10143,418,643,0
10144,418,313,0
10145,418,143,0
10146,418,936,0
10147,418,634,0
10148,418,661,0
10149,418,822,0
10150,418,5,0
10151,418,221,0
10152,418,539,0
10153,418,172,0
10154,418,745,0
10155,418,541,0
10156,418,170,0
10157,418,379,0
10158,418,671,0
10159,418,198,0
10160,418,914,0
10161,418,812,0
10162,418,451,0
10163,418,535,0
10164,418,665,0
10165,418,89,0
10166,418,663,0
10167,418,15,0
10168,418,672,0
10169,418,827,0
10170,418,187,0
10171,418,687,0
10172,418,880,0
10173,418,547,0
10174,418,158,0
10175,418,173,0
10176,418,307,0
10177,418,560,0
10178,418,788,0
10179,418,357,0
10180,418,764,0
10181,418,901,0
10182,418,375,0
10183,418,770,0
10184,418,118,0
10185,418,225,0
10186,418,145,0
10187,418,572,0
10188,418,387,0
10189,418,652,0
10190,418,569,0
10191,418,585,0
10192,418,288,0
10193,418,102,0
10194,418,455,0
10195,418,859,0
10196,418,603,0
10197,418,367,0
10198,418,820,0
10199,418,395,0
10200,418,628,0
10201,418,728,0
10202,418,246,0
10203,418,761,0
10204,418,935,0
10205,418,659,0
10206,418,311,0
10207,418,332,0
10208,418,518,0
10209,418,749,0
10210,418,468,0
10211,418,60,0
10212,418,401,0
10213,418,13,0
10214,418,106,0
10215,418,239,0
10216,418,398,0
10217,418,315,0
10218,418,318,0
10219,418,456,0
10220,418,655,0
10221,418,415,0
10222,418,194,0
10223,418,891,0
10224,418,380,0
10225,418,65,0
10226,418,381,0
10227,418,217,0
10228,418,448,0
10229,418,594,0
10230,418,85,0
10231,418,574,0
10232,418,270,0
10233,418,776,0
10234,418,940,0
10235,418,502,0
10236,418,575,0
10237,418,45,0
10238,418,642,0
10239,418,524,0
10240,418,295,0
10241,418,621,0
10242,418,823,0
10243,418,431,0
10244,418,615,0
10245,418,550,0
10246,418,171,0
10247,418,63,0
10248,418,892,0
10249,418,163,0
10250,418,264,0
10251,418,391,0
10252,418,713,0
10253,418,919,0
10254,418,613,0
10255,418,666,0
10256,418,879,0
10257,418,457,0
10258,418,463,0
10259,418,934,0
10260,418,231,0
10261,418,397,0
10262,418,902,0
10263,418,805,0
10264,418,605,0
10265,418,49,0
10266,418,256,0
10267,418,921,0
10268,418,201,0
10269,418,710,0
10270,418,597,0
10271,418,488,0
10272,418,150,0
10273,418,207,0
10274,418,645,0
10275,418,779,0
10276,418,329,0
10277,418,806,0
10278,418,7,0
10279,418,520,0
10280,418,864,0
10281,418,931,0
10282,418,490,0
10283,418,869,0
10284,418,165,0
10285,418,190,0
10286,418,599,0
10287,418,125,0
10288,418,629,0
10289,418,350,0
10290,418,680,0
10291,418,830,0
10292,418,461,0
10293,418,210,0
10294,418,507,0
10295,418,157,0
10296,418,285,0
10297,426,607,0
10298,426,587,0
10299,426,943,0
10300,426,535,0
10301,426,778,0
10302,426,528,0
10303,426,201,0
10304,426,738,0
10305,426,146,0
10306,426,340,0
10307,426,804,0
10308,426,68,0
10309,426,698,0
10310,426,668,0
10311,426,165,0
10312,426,132,0
10313,426,633,0
10314,426,602,0
10315,426,496,0
10316,426,724,0
10317,426,180,0
10318,426,539,0
10319,426,358,0
10320,426,691,0
10321,426,762,0
10322,426,106,0
10323,426,168,0
10324,426,172,0
10325,426,491,0
10326,426,372,0
10327,426,43,0
10328,426,501,0
10329,426,31,0
10330,426,601,0
10331,426,341,0
10332,426,23,0
10333,426,338,0
10334,426,754,0
10335,426,230,0
10336,426,414,0
10337,426,512,0
10338,426,830,0
10339,426,593,0
10340,426,515,0
10341,426,661,0
10342,426,58,0
10343,426,129,0
10344,426,751,0
10345,426,210,0
10346,426,821,0
10347,426,946,0
10348,426,817,0
10349,426,626,0
10350,426,556,0
10351,426,826,0
10352,426,832,0
10353,426,578,0
10354,426,745,0
10355,426,461,0
10356,426,469,0
10357,426,24,0
10358,426,115,0
10359,426,939,0
10360,426,474,0
10361,426,250,0
10362,426,818,0
10363,426,188,0
10364,426,47,0
10365,426,234,0
10366,426,5,0
10367,426,864,0
10368,426,232,0
10369,426,364,0
10370,426,110,0
10371,426,590,0
10372,426,30,0
10373,426,162,0
10374,426,543,0
10375,426,139,0
10376,426,511,0
10377,426,521,0
10378,426,460,0
10379,426,258,0
10380,426,553,0
10381,426,917,0
10382,426,650,0
10383,426,631,0
10384,426,705,0
10385,426,384,0
10386,426,254,0
10387,426,314,0
10388,426,695,0
10389,426,841,0
10390,426,42,0
10391,426,423,0
10392,426,545,0
10393,426,640,0
10394,426,721,0
10395,426,801,0
10396,426,454,0
10397,426,604,0
10398,426,278,0
10399,426,735,0
10400,426,589,0
10401,426,719,0
10402,426,400,0
10403,426,711,0
10404,426,481,0
10405,426,573,0
10406,426,882,0
10407,426,280,0
10408,426,922,0
10409,426,702,0
10410,426,20,0
10411,426,405,0
10412,426,641,0
10413,426,336,0
10414,426,370,0
10415,426,96,0
10416,426,260,0
10417,426,262,0
10418,426,540,0
10419,426,877,0
10420,426,855,0
10421,426,744,0
10422,426,685,0
10423,426,781,0
10424,426,674,0
10425,426,407,0
10426,426,225,0
10427,426,65,0
10428,426,55,0
10429,426,295,0
10430,426,933,0
10431,426,541,0
10432,426,36,0
10433,426,396,0
10434,426,493,0
10435,426,739,0
10436,426,703,0
10437,426,551,0
10438,426,54,0
10439,426,522,0
10440,426,63,0
10441,426,847,0
10442,426,712,0
10443,426,247,0
10444,426,803,0
10445,426,64,0
10446,426,681,0
10447,426,473,0
10448,426,586,0
10449,426,526,0
10450,426,459,0
10451,426,351,0
10452,426,715,0
10453,426,1,0
10454,426,552,0
10455,426,389,0
10456,426,85,0
10457,426,235,0
10458,426,845,0
10459,426,823,0
10460,426,505,0
10461,426,121,0
10462,426,7,0
10463,426,193,0
10464,426,11,0
10465,426,88,0
10466,426,627,0
10467,426,208,0
10468,426,906,0
10469,426,524,0
10470,426,699,0
10471,426,309,0
10472,426,228,0
10473,426,865,0
10474,426,676,0
10475,426,112,0
10476,426,286,0
10477,426,299,0
10478,426,449,0
10479,426,565,0
10480,426,814,0
10481,426,874,0
10482,426,128,0
10483,426,696,0
10484,426,217,0
10485,426,204,0
10486,426,442,0
10487,426,130,0
10488,426,901,0
10489,426,497,0
10490,426,707,0
10491,426,741,0
10492,426,321,0
10493,426,153,0
10494,426,909,0
10495,426,181,0
10496,426,140,0
10497,426,177,0
10498,426,885,0
10499,426,59,0
10500,426,135,0
10501,426,320,0
10502,426,332,0
10503,426,789,0
10504,426,635,0
10505,426,782,0
10506,426,852,0
10507,426,91,0
10508,426,637,0
10509,426,530,0
10510,426,13,0
10511,426,184,0
10512,426,374,0
10513,426,606,0
10514,426,902,0
10515,426,360,0
10516,439,775,0
10517,439,549,0
10518,439,622,0
10519,439,302,0
10520,439,419,0
10521,439,670,0
10522,439,150,0
10523,439,552,0
10524,439,773,0
10525,439,732,0
10526,439,484,0
10527,439,91,0
10528,439,932,0
10529,439,904,0
10530,439,590,0
10531,439,883,0
10532,439,207,0
10533,439,14,0
10534,439,390,0
10535,439,172,0
10536,439,863,0
10537,439,399,0
10538,439,347,0
10539,439,204,0
10540,439,196,0
10541,439,15,0
10542,439,169,0
10543,439,944,0
10544,439,175,0
10545,439,576,0
10546,439,63,0
10547,439,252,0
10548,439,563,0
10549,439,713,0
10550,439,571,0
10551,439,880,0
10552,439,689,0
10553,439,658,0
10554,439,65,0
10555,439,248,0
10556,439,924,0
10557,439,588,0
10558,439,555,0
10559,439,688,0
10560,439,380,0
10561,439,193,0
10562,439,42,0
10563,439,694,0
10564,439,81,0
10565,439,436,0
10566,439,144,0
10567,439,136,0
10568,439,593,0
10569,439,362,0
10570,439,69,0
10571,439,418,0
10572,439,865,0
10573,439,497,0
10574,439,613,0
10575,439,809,0
10576,439,448,0
10577,439,756,0
10578,439,398,0
10579,439,170,0
10580,439,912,0
10581,439,366,0
10582,439,234,0
10583,439,107,0
10584,439,828,0
10585,439,157,0
10586,439,458,0
10587,439,376,0
10588,439,908,0
10589,439,146,0
10590,439,611,0
10591,439,328,0
10592,439,697,0
10593,439,801,0
10594,439,909,0
10595,439,461,0
10596,439,636,0
10597,439,185,0
10598,439,650,0
10599,439,282,0
10600,439,213,0
10601,439,556,0
10602,439,557,0
10603,439,173,0
10604,439,214,0
10605,439,835,0
10606,439,440,0
10607,439,455,0
10608,439,16,0
10609,439,134,0
10610,439,229,0
10611,439,356,0
10612,439,838,0
10613,439,881,0
10614,439,82,0
10615,439,734,0
10616,439,493,0
10617,439,581,0
10618,439,814,0
10619,439,847,0
10620,439,258,0
10621,439,205,0
10622,439,413,0
10623,439,13,0
10624,439,288,0
10625,439,277,0
10626,439,90,0
10627,439,122,0
10628,439,297,0
10629,439,660,0
10630,439,171,0
10631,439,259,0
10632,439,254,0
10633,439,243,0
10634,439,816,0
10635,439,524,0
10636,439,666,0
10637,439,29,0
10638,439,629,0
10639,439,40,0
10640,439,845,0
10641,439,181,0
10642,439,800,0
10643,439,445,0
10644,439,312,0
10645,439,186,0
10646,439,850,0
10647,439,919,0
10648,439,582,0
10649,439,341,0
10650,439,188,0
10651,439,536,0
10652,439,343,0
10653,439,327,0
10654,439,558,0
10655,439,616,0
10656,439,231,0
10657,439,324,0
10658,439,62,0
10659,439,913,0
10660,439,927,0
10661,439,209,0
10662,439,771,0
10663,439,178,0
10664,439,759,0
10665,439,678,0
10666,439,744,0
10667,439,812,0
10668,439,232,0
10669,439,330,0
10670,439,937,0
10671,439,119,0
10672,439,805,0
10673,439,109,0
10674,439,73,0
10675,439,411,0
10676,439,605,0
10677,439,827,0
10678,439,602,0
10679,439,804,0
10680,439,620,0
10681,439,562,0
10682,439,115,0
10683,439,935,0
10684,439,345,0
10685,439,742,0
10686,439,67,0
10687,439,505,0
10688,439,38,0
10689,439,400,0
10690,439,294,0
10691,439,405,0
10692,439,102,0
10693,439,226,0
10694,439,601,0
10695,439,364,0
10696,439,443,0
10697,439,890,0
10698,439,192,0
10699,439,778,0
10700,439,619,0
10701,439,396,0
10702,439,921,0
10703,439,83,0
10704,439,632,0
10705,439,646,0
10706,439,499,0
10707,439,922,0
10708,439,317,0
10709,439,164,0
10710,439,748,0
10711,439,238,0
10712,439,515,0
10713,439,140,0
10714,439,31,0
10715,439,940,0
10716,439,78,0
10717,439,332,0
10718,439,320,0
10719,439,701,0
10720,439,60,0
10721,439,344,0
10722,439,917,0
10723,439,202,0
10724,439,618,0
10725,439,898,0
10726,439,810,0
10727,439,496,0
10728,439,21,0
10729,439,708,0
10730,439,194,0
10731,439,223,0
10732,439,159,0
10733,439,129,0
10734,439,319,0
10735,439,417,0
10736,439,674,0
10737,439,931,0
10738,439,3,0
10739,439,361,0
10740,439,432,0
10741,439,219,0
10742,439,61,0
10743,439,741,0
10744,439,64,0
10745,439,599,0
10746,439,422,0
10747,439,286,0
10748,439,404,0
10749,439,409,0
10750,439,879,0
10751,439,504,0
10752,439,303,0
10753,439,239,0
10754,439,680,0
10755,439,737,0
10756,439,127,0
10757,439,617,0
10758,439,269,0
10759,439,604,0
10760,439,716,0
10761,439,539,0
10762,439,719,0
10763,439,923,0
10764,439,739,0
10765,439,116,0
10766,439,733,0
10767,439,386,0
10768,439,274,0
10769,439,547,0
10770,439,163,0
10771,439,334,0
10772,439,589,0
10773,439,947,0
10774,439,426,0
10775,439,268,0
10776,439,781,0
10777,439,763,0
10778,439,488,0
10779,439,918,0
10780,439,195,0
10781,439,106,0
10782,439,143,0
10783,439,627,0
10784,439,857,0
10785,439,126,0
10786,439,166,0
10787,439,442,0
10788,439,280,0
10789,439,596,0
10790,439,491,0
10791,439,165,0
10792,439,886,0
10793,439,717,0
10794,439,609,0
10795,439,934,0
10796,439,786,0
10797,439,407,0
10798,439,408,0
10799,439,101,0
10800,439,308,0
10801,439,368,0
10802,439,871,0
10803,439,866,0
10804,439,385,0
10805,439,489,0
10806,439,500,0
10807,439,791,0
10808,439,788,0
10809,439,889,0
10810,439,338,0
10811,439,26,0
10812,439,217,0
10813,439,348,0
10814,439,10,0
10815,439,729,0
10816,439,677,0
10817,439,37,0
10818,439,105,0
10819,439,825,0
10820,439,190,0
10821,439,860,0
10822,439,765,0
10823,439,0,0
10824,439,276,0
10825,439,665,0
10826,439,160,0
10827,439,180,0
10828,439,292,0
10829,439,679,0
10830,439,837,0
10831,439,703,0
10832,439,853,0
10833,439,745,0
10834,439,11,0
10835,439,479,0
10836,439,855,0
10837,439,836,0
10838,439,821,0
10839,439,681,0
10840,439,168,0
10841,439,487,0
10842,439,307,0
10843,439,566,0
10844,439,283,0
10845,439,671,0
10846,439,135,0
10847,439,237,0
10848,439,256,0
10849,439,298,0
10850,439,540,0
10851,439,624,0
10852,439,595,0
10853,439,131,0
10854,439,114,0
10855,439,714,0
10856,439,553,0
10857,439,655,0
10858,439,316,0
10859,439,329,0
10860,439,723,0
10861,439,606,0
10862,439,79,0
10863,439,531,0
10864,439,792,0
10865,439,501,0
10866,439,888,0
10867,439,435,0
10868,439,4,0
10869,439,360,0
10870,439,350,0
10871,439,777,0
10872,439,884,0
10873,439,615,0
10874,439,906,0
10875,439,568,0
10876,439,516,0
10877,439,511,0
10878,439,24,0
10879,439,149,0
10880,439,27,0
10881,439,728,0
10882,439,813,0
10883,439,32,0
10884,439,218,0
10885,439,270,0
10886,439,326,0
10887,439,48,0
10888,439,525,0
10889,439,676,0
10890,439,478,0
10891,439,648,0
10892,439,735,0
10893,439,262,0
10894,439,378,0
10895,439,46,0
10896,439,767,0
10897,439,36,0
10898,439,354,0
10899,439,100,0
10900,439,257,0
10901,439,483,0
10902,439,245,0
10903,439,142,0
10904,439,191,0
10905,439,473,0
10906,439,529,0
10907,439,71,0
10908,439,811,0
10909,439,151,0
10910,439,840,0
10911,439,946,0
10912,439,80,0
10913,439,74,0
10914,439,284,0
10915,439,228,0
10916,439,784,0
10917,439,481,0
10918,439,485,0
10919,439,521,0
