,TF,Target,Label
3218,582,764,0
3219,582,228,0
3220,582,36,0
3221,585,671,0
3222,585,634,0
3223,585,461,0
3224,585,273,0
3225,585,422,0
3226,585,224,0
3227,585,375,0
3228,585,714,0
3229,585,562,0
3230,585,319,0
3231,585,40,0
3232,585,810,0
3233,587,404,0
3234,591,857,0
3235,593,848,0
3236,605,577,0
3237,606,879,0
3238,609,875,0
3239,609,579,0
3240,609,279,0
3241,609,709,0
3242,609,221,0
3243,609,474,0
3244,609,608,0
3245,609,818,0
3246,609,285,0
3247,609,811,0
3248,609,544,0
3249,609,715,0
3250,609,710,0
3251,609,736,0
3252,609,186,0
3253,609,46,0
3254,609,464,0
3255,609,591,0
3256,609,104,0
3257,609,32,0
3258,612,26,0
3259,613,145,0
3260,613,349,0
3261,615,322,0
3262,618,599,0
3263,618,848,0
3264,618,896,0
3265,618,269,0
3266,621,657,0
3267,621,714,0
3268,624,402,0
3269,624,538,0
3270,624,442,0
3271,624,557,0
3272,624,317,0
3273,624,163,0
3274,624,640,0
3275,624,132,0
3276,624,450,0
3277,624,520,0
3278,624,497,0
3279,624,198,0
3280,624,435,0
3281,624,883,0
3282,624,874,0
3283,624,563,0
3284,624,37,0
3285,624,483,0
3286,624,530,0
3287,624,479,0
3288,626,448,0
3289,626,753,0
3290,626,219,0
3291,626,221,0
3292,626,711,0
3293,626,308,0
3294,626,82,0
3295,626,815,0
3296,626,66,0
3297,626,107,0
3298,626,358,0
3299,626,725,0
3300,626,26,0
3301,626,361,0
3302,626,901,0
3303,626,445,0
3304,626,179,0
3305,626,183,0
3306,626,864,0
3307,626,135,0
3308,626,243,0
3309,626,405,0
3310,628,291,0
3311,628,905,0
3312,631,30,0
3313,638,77,0
3314,642,698,0
3315,643,615,0
3316,648,680,0
3317,648,546,0
3318,651,321,0
3319,651,81,0
3320,651,758,0
3321,651,161,0
3322,651,407,0
3323,651,212,0
3324,651,324,0
3325,651,102,0
3326,651,521,0
3327,651,122,0
3328,651,56,0
3329,651,729,0
3330,651,814,0
3331,651,668,0
3332,651,623,0
3333,651,826,0
3334,651,906,0
3335,651,798,0
3336,651,370,0
3337,651,237,0
3338,651,181,0
3339,651,499,0
3340,655,855,0
3341,655,28,0
3342,655,454,0
3343,655,519,0
3344,655,662,0
3345,661,447,0
3346,663,793,0
3347,663,617,0
3348,663,865,0
3349,663,185,0
3350,663,798,0
3351,669,48,0
3352,670,730,0
3353,674,118,0
3354,674,331,0
3355,676,459,0
3356,677,145,0
3357,678,298,0
3358,682,513,0
3359,682,120,0
3360,682,906,0
3361,682,745,0
3362,682,106,0
3363,682,878,0
3364,682,805,0
3365,682,309,0
3366,682,904,0
3367,682,372,0
3368,682,142,0
3369,682,442,0
3370,682,55,0
3371,682,632,0
3372,682,293,0
3373,682,473,0
3374,682,436,0
3375,682,590,0
3376,682,277,0
3377,682,145,0
3378,682,384,0
3379,682,720,0
3380,682,411,0
3381,682,452,0
3382,682,856,0
3383,682,430,0
3384,682,589,0
3385,682,44,0
3386,682,770,0
3387,682,308,0
3388,682,289,0
3389,682,438,0
3390,682,94,0
3391,682,742,0
3392,682,117,0
3393,682,143,0
3394,682,580,0
3395,682,736,0
3396,682,57,0
3397,682,681,0
3398,682,622,0
3399,682,365,0
3400,682,327,0
3401,682,179,0
3402,682,860,0
3403,682,698,0
3404,682,475,0
3405,682,721,0
3406,682,340,0
3407,682,606,0
3408,682,802,0
3409,682,579,0
3410,682,775,0
3411,682,386,0
3412,682,626,0
3413,682,543,0
3414,682,619,0
3415,682,850,0
3416,682,206,0
3417,682,707,0
3418,682,601,0
3419,682,4,0
3420,682,880,0
3421,682,668,0
3422,682,586,0
3423,682,378,0
3424,682,425,0
3425,682,854,0
3426,682,16,0
3427,682,321,0
3428,682,280,0
3429,682,383,0
3430,682,857,0
3431,682,91,0
3432,682,408,0
3433,682,235,0
3434,682,287,0
3435,682,652,0
3436,682,218,0
3437,682,824,0
3438,682,750,0
3439,682,446,0
3440,682,228,0
3441,682,233,0
3442,682,451,0
3443,682,522,0
3444,682,757,0
3445,682,344,0
3446,682,718,0
3447,682,572,0
3448,682,241,0
3449,682,671,0
3450,682,210,0
3451,682,301,0
3452,682,184,0
3453,682,887,0
3454,682,731,0
3455,682,565,0
3456,682,141,0
3457,682,283,0
3458,682,33,0
3459,682,890,0
3460,682,847,0
3461,682,67,0
3462,682,123,0
3463,682,578,0
3464,685,714,0
3465,685,285,0
3466,685,14,0
3467,685,365,0
3468,685,617,0
3469,685,475,0
3470,685,185,0
3471,685,123,0
3472,685,677,0
3473,685,82,0
3474,685,226,0
3475,685,722,0
3476,685,744,0
3477,685,839,0
3478,685,763,0
3479,685,597,0
3480,685,767,0
3481,685,552,0
3482,685,799,0
3483,685,8,0
3484,685,258,0
3485,685,862,0
3486,687,100,0
3487,687,292,0
3488,687,309,0
3489,695,565,0
3490,695,464,0
3491,695,156,0
3492,695,571,0
3493,698,641,0
3494,698,842,0
3495,705,277,0
3496,705,60,0
3497,706,289,0
3498,706,539,0
3499,706,248,0
3500,706,655,0
3501,706,799,0
3502,706,319,0
3503,710,747,0
3504,722,781,0
3505,722,900,0
3506,729,820,0
3507,729,519,0
3508,730,310,0
3509,730,635,0
3510,732,241,0
3511,732,436,0
3512,737,467,0
3513,741,56,0
3514,741,294,0
3515,741,189,0
3516,741,895,0
3517,741,190,0
3518,741,176,0
3519,741,863,0
3520,742,318,0
3521,742,377,0
3522,761,303,0
3523,761,16,0
3524,762,580,0
3525,762,877,0
3526,762,775,0
3527,762,7,0
3528,762,546,0
3529,762,284,0
3530,762,464,0
3531,762,292,0
3532,762,17,0
3533,762,725,0
3534,762,393,0
3535,762,217,0
3536,762,905,0
3537,762,576,0
3538,772,70,0
3539,772,265,0
3540,772,866,0
3541,785,264,0
3542,785,747,0
3543,786,662,0
3544,786,539,0
3545,786,827,0
3546,786,757,0
3547,786,731,0
3548,786,836,0
3549,786,224,0
3550,786,851,0
3551,786,818,0
3552,786,562,0
3553,786,251,0
3554,786,811,0
3555,788,826,0
3556,788,881,0
3557,788,831,0
3558,788,447,0
3559,788,370,0
3560,788,506,0
3561,788,469,0
3562,788,407,0
3563,791,709,0
3564,796,538,0
3565,798,905,0
3566,800,420,0
3567,800,84,0
3568,801,235,0
3569,805,210,0
3570,805,78,0
3571,805,622,0
3572,805,506,0
3573,805,497,0
3574,805,538,0
3575,805,207,0
3576,805,761,0
3577,805,217,0
3578,805,320,0
3579,805,231,0
3580,805,206,0
3581,805,348,0
3582,805,385,0
3583,805,279,0
3584,805,333,0
3585,805,900,0
3586,805,163,0
3587,805,58,0
3588,805,192,0
3589,805,710,0
3590,805,878,0
3591,805,613,0
3592,805,766,0
3593,805,237,0
3594,805,93,0
3595,805,874,0
3596,809,471,0
3597,815,725,0
3598,815,829,0
3599,820,592,0
3600,828,17,0
3601,829,629,0
3602,829,261,0
3603,834,96,0
3604,834,462,0
3605,841,180,0
3606,845,575,0
3607,845,413,0
3608,846,652,0
3609,846,275,0
3610,848,696,0
3611,848,640,0
3612,848,771,0
3613,856,94,0
3614,856,599,0
3615,856,483,0
3616,856,199,0
3617,861,755,0
3618,862,893,0
3619,862,126,0
3620,862,659,0
3621,862,771,0
3622,862,536,0
3623,865,400,0
3624,866,405,0
3625,866,769,0
3626,866,752,0
3627,866,239,0
3628,866,891,0
3629,866,280,0
3630,866,524,0
3631,871,428,0
3632,871,839,0
3633,877,802,0
3634,879,721,0
3635,879,380,0
3636,879,833,0
3637,879,47,0
3638,879,292,0
3639,881,572,0
3640,881,217,0
3641,881,418,0
3642,881,7,0
3643,889,525,0
3644,889,879,0
3645,889,31,0
3646,889,667,0
3647,889,505,0
3648,889,333,0
3649,889,447,0
3650,889,678,0
3651,889,83,0
3652,889,687,0
3653,889,636,0
3654,889,401,0
3655,889,785,0
3656,889,334,0
3657,889,405,0
3658,889,117,0
3659,890,321,0
3660,890,688,0
3661,896,431,0
3662,896,83,0
3663,896,428,0
3664,896,170,0
3665,896,584,0
3666,896,573,0
3667,896,157,0
3668,896,643,0
3669,896,386,0
3670,896,699,0
3671,896,688,0
3672,896,453,0
3673,896,427,0
3674,896,535,0
3675,896,74,0
3676,896,294,0
3677,898,875,0
3678,898,872,0
3679,898,700,0
3680,898,230,0
3681,898,21,0
3682,898,870,0
3683,898,758,0
3684,898,423,0
3685,898,323,0
3686,898,495,0
3687,898,424,0
3688,898,229,0
3689,898,628,0
3690,898,603,0
3691,901,869,0
3692,901,662,0
3693,901,287,0
3694,903,197,0
3695,903,448,0
3696,903,367,0
3697,903,552,0
3698,903,814,0
3699,903,657,0
3700,903,621,0
3701,903,84,0
3702,903,780,0
3703,903,561,0
3704,903,628,0
3705,903,512,0
3706,903,287,0
3707,903,389,0
3708,903,845,0
3709,903,846,0
3710,903,432,0
3711,903,575,0
3712,903,825,0
3713,903,681,0
3714,903,434,0
3715,903,70,0
3716,903,858,0
3717,903,239,0
3718,903,421,0
3719,903,10,0
3720,903,488,0
3721,903,438,0
3722,905,287,0
3723,907,864,0
