,TF,Target,Label
3042,113,138,0
3043,113,332,0
3044,113,261,0
3045,113,748,0
3046,113,109,0
3047,121,366,0
3048,125,1219,0
3049,125,1092,0
3050,125,384,0
3051,125,949,0
3052,125,709,0
3053,125,504,0
3054,125,37,0
3055,129,693,0
3056,129,258,0
3057,132,228,0
3058,132,817,0
3059,140,412,0
3060,140,314,0
3061,140,774,0
3062,140,87,0
3063,140,561,0
3064,140,193,0
3065,140,639,0
3066,140,577,0
3067,140,266,0
3068,140,72,0
3069,140,847,0
3070,140,1336,0
3071,140,1244,0
3072,140,1158,0
3073,140,1442,0
3074,140,66,0
3075,140,811,0
3076,140,429,0
3077,140,1246,0
3078,140,770,0
3079,140,1316,0
3080,140,860,0
3081,140,621,0
3082,140,999,0
3083,140,460,0
3084,140,781,0
3085,140,956,0
3086,140,990,0
3087,140,771,0
3088,140,1422,0
3089,140,297,0
3090,140,1173,0
3091,140,644,0
3092,140,1388,0
3093,140,1329,0
3094,140,1361,0
3095,140,1058,0
3096,140,1239,0
3097,140,1180,0
3098,140,355,0
3099,140,789,0
3100,140,782,0
3101,140,849,0
3102,140,1094,0
3103,140,1193,0
3104,147,1024,0
3105,149,777,0
3106,150,474,0
3107,158,1053,0
3108,158,1007,0
3109,158,691,0
3110,158,324,0
3111,174,1395,0
3112,174,972,0
3113,176,1310,0
3114,180,1396,0
3115,187,628,0
3116,194,160,0
3117,194,284,0
3118,194,1369,0
3119,194,1185,0
3120,197,590,0
3121,200,147,0
3122,200,769,0
3123,202,57,0
3124,202,90,0
3125,204,1406,0
3126,204,287,0
3127,204,544,0
3128,204,467,0
3129,205,196,0
3130,205,1329,0
3131,205,1322,0
3132,205,1308,0
3133,205,938,0
3134,205,986,0
3135,205,377,0
3136,205,32,0
3137,205,678,0
3138,205,1379,0
3139,205,295,0
3140,205,45,0
3141,205,1289,0
3142,205,1034,0
3143,205,993,0
3144,205,132,0
3145,205,1003,0
3146,205,1310,0
3147,205,1193,0
3148,205,1290,0
3149,205,990,0
3150,205,418,0
3151,205,279,0
3152,205,247,0
3153,205,1291,0
3154,205,267,0
3155,205,72,0
3156,205,1214,0
3157,205,529,0
3158,205,275,0
3159,205,1159,0
3160,205,1438,0
3161,205,628,0
3162,205,1106,0
3163,205,601,0
3164,205,520,0
3165,205,1196,0
3166,205,816,0
3167,205,923,0
3168,205,1150,0
3169,205,604,0
3170,205,90,0
3171,205,201,0
3172,205,1301,0
3173,205,1146,0
3174,205,242,0
3175,205,1445,0
3176,205,1175,0
3177,205,390,0
3178,205,1203,0
3179,205,1346,0
3180,205,929,0
3181,205,77,0
3182,205,893,0
3183,205,488,0
3184,205,692,0
3185,205,170,0
3186,205,776,0
3187,205,978,0
3188,205,1119,0
3189,205,14,0
3190,205,644,0
3191,205,16,0
3192,205,994,0
3193,205,983,0
3194,205,1244,0
3195,205,756,0
3196,205,1115,0
3197,205,995,0
3198,205,329,0
3199,205,349,0
3200,205,1063,0
3201,205,1019,0
3202,205,768,0
3203,205,238,0
3204,205,96,0
3205,205,251,0
3206,205,31,0
3207,205,603,0
3208,205,459,0
3209,205,1361,0
3210,205,631,0
3211,205,428,0
3212,209,133,0
3213,212,1429,0
3214,212,1250,0
3215,226,823,0
3216,235,1232,0
3217,235,1274,0
3218,239,1381,0
3219,239,1117,0
3220,239,946,0
3221,239,1105,0
3222,239,733,0
3223,242,1185,0
3224,242,967,0
3225,242,553,0
3226,242,794,0
3227,242,716,0
3228,242,750,0
3229,242,966,0
3230,242,1354,0
3231,242,1210,0
3232,242,773,0
3233,242,201,0
3234,242,1418,0
3235,242,279,0
3236,242,807,0
3237,242,1024,0
3238,242,113,0
3239,242,448,0
3240,242,1347,0
3241,242,1036,0
3242,242,994,0
3243,242,305,0
3244,242,1152,0
3245,242,204,0
3246,242,1055,0
3247,242,1216,0
3248,242,681,0
3249,242,529,0
3250,242,1111,0
3251,242,997,0
3252,242,692,0
3253,242,724,0
3254,242,760,0
3255,242,375,0
3256,242,942,0
3257,244,61,0
3258,255,367,0
3259,257,1355,0
3260,257,1032,0
3261,257,29,0
3262,257,781,0
3263,257,263,0
3264,257,151,0
3265,257,682,0
3266,257,365,0
3267,257,190,0
3268,257,419,0
3269,257,435,0
3270,257,372,0
3271,257,385,0
3272,257,386,0
3273,257,222,0
3274,257,1144,0
3275,257,1105,0
3276,257,465,0
3277,257,693,0
3278,257,138,0
3279,257,846,0
3280,257,1178,0
3281,257,948,0
3282,257,1116,0
3283,257,293,0
3284,257,1419,0
3285,257,653,0
3286,257,11,0
3287,257,20,0
3288,257,1314,0
3289,257,910,0
3290,257,806,0
3291,257,694,0
3292,257,782,0
3293,257,973,0
3294,257,895,0
3295,257,287,0
3296,257,237,0
3297,257,1367,0
3298,257,531,0
3299,257,1165,0
3300,257,310,0
3301,257,896,0
3302,257,712,0
3303,257,892,0
3304,257,830,0
3305,257,1325,0
3306,257,66,0
3307,257,488,0
3308,257,477,0
3309,257,1017,0
3310,257,1423,0
3311,257,225,0
3312,257,735,0
3313,257,70,0
3314,257,1051,0
3315,257,921,0
3316,257,436,0
3317,257,1339,0
3318,257,254,0
3319,257,1208,0
3320,257,361,0
3321,257,642,0
3322,257,1379,0
3323,257,352,0
3324,257,219,0
3325,257,1285,0
3326,257,431,0
3327,259,63,0
3328,259,327,0
3329,264,448,0
3330,268,618,0
3331,268,703,0
3332,268,206,0
3333,271,972,0
3334,274,484,0
3335,283,344,0
3336,285,688,0
3337,285,1315,0
3338,285,59,0
3339,285,299,0
3340,285,82,0
3341,285,1023,0
3342,285,546,0
3343,294,1130,0
3344,294,148,0
3345,294,1070,0
3346,294,1296,0
3347,303,1341,0
3348,313,516,0
3349,313,169,0
3350,313,507,0
3351,313,20,0
3352,313,858,0
3353,318,1265,0
3354,318,1215,0
3355,318,982,0
3356,318,121,0
3357,318,91,0
3358,318,758,0
3359,318,864,0
3360,320,276,0
3361,320,915,0
3362,333,9,0
3363,341,891,0
3364,341,397,0
3365,341,562,0
3366,341,1320,0
3367,341,9,0
3368,341,1056,0
3369,341,962,0
3370,341,351,0
3371,341,21,0
3372,341,1000,0
3373,341,1257,0
3374,341,208,0
3375,341,37,0
3376,341,65,0
3377,341,1225,0
3378,341,305,0
3379,341,878,0
3380,341,974,0
3381,341,796,0
3382,341,1336,0
3383,341,1405,0
3384,341,844,0
3385,341,667,0
3386,341,621,0
3387,341,1296,0
3388,341,176,0
3389,341,756,0
3390,341,637,0
3391,341,703,0
3392,341,677,0
3393,341,617,0
3394,341,605,0
3395,341,749,0
3396,341,556,0
3397,341,733,0
3398,341,332,0
3399,341,253,0
3400,341,995,0
3401,341,1172,0
3402,341,980,0
3403,341,8,0
3404,341,1132,0
3405,341,876,0
3406,341,879,0
3407,341,1274,0
3408,341,509,0
3409,341,73,0
3410,341,87,0
3411,341,635,0
3412,341,343,0
3413,341,737,0
3414,341,1301,0
3415,341,161,0
3416,341,1125,0
3417,341,1369,0
3418,341,276,0
3419,341,755,0
3420,341,1390,0
3421,341,1045,0
3422,341,710,0
3423,341,146,0
3424,341,1352,0
3425,341,1406,0
3426,341,20,0
3427,341,1252,0
3428,341,488,0
3429,341,531,0
3430,341,396,0
3431,341,752,0
3432,341,670,0
3433,341,35,0
3434,341,640,0
3435,341,1242,0
3436,341,530,0
3437,341,702,0
3438,341,1356,0
3439,341,310,0
3440,341,600,0
3441,341,1194,0
3442,341,221,0
3443,341,816,0
3444,341,456,0
3445,341,684,0
3446,341,559,0
3447,341,537,0
3448,341,51,0
3449,341,689,0
3450,341,393,0
3451,341,832,0
3452,341,1117,0
3453,341,1127,0
3454,341,437,0
3455,341,1106,0
3456,341,867,0
3457,341,189,0
3458,341,822,0
3459,341,940,0
3460,341,194,0
3461,341,1023,0
3462,341,736,0
3463,341,304,0
3464,341,196,0
3465,341,48,0
3466,341,1147,0
3467,341,375,0
3468,341,388,0
3469,341,920,0
3470,341,1277,0
3471,341,1394,0
3472,344,22,0
3473,344,1073,0
3474,344,137,0
3475,344,1151,0
3476,344,737,0
3477,344,1025,0
3478,344,1038,0
3479,344,85,0
3480,344,826,0
3481,344,687,0
3482,344,123,0
3483,344,1056,0
3484,344,1107,0
3485,344,87,0
3486,344,159,0
3487,344,766,0
3488,344,206,0
3489,344,195,0
3490,356,255,0
3491,370,278,0
3492,370,999,0
3493,375,179,0
3494,375,581,0
3495,375,697,0
3496,375,1070,0
3497,375,1135,0
3498,375,124,0
3499,375,1401,0
3500,375,459,0
3501,375,259,0
3502,375,566,0
3503,375,520,0
3504,375,116,0
3505,375,641,0
3506,375,1082,0
3507,375,1201,0
3508,375,1206,0
3509,375,906,0
3510,375,629,0
3511,375,113,0
3512,375,883,0
3513,375,37,0
3514,375,1125,0
3515,375,300,0
3516,375,355,0
3517,375,554,0
3518,375,223,0
3519,375,1287,0
3520,375,21,0
3521,375,93,0
3522,375,11,0
3523,375,2,0
3524,375,413,0
3525,375,1247,0
3526,375,1080,0
3527,375,1226,0
3528,375,1434,0
3529,375,1291,0
3530,375,48,0
3531,375,894,0
3532,375,91,0
3533,375,210,0
3534,375,1236,0
3535,375,1192,0
3536,375,565,0
3537,375,394,0
3538,375,1040,0
3539,375,1199,0
3540,375,321,0
3541,375,811,0
3542,375,1263,0
3543,382,1206,0
3544,382,274,0
3545,382,1224,0
3546,382,1010,0
3547,382,448,0
3548,387,488,0
3549,387,225,0
3550,387,183,0
3551,387,657,0
3552,387,453,0
3553,387,1389,0
3554,387,220,0
3555,387,148,0
3556,387,474,0
3557,387,93,0
3558,387,241,0
3559,387,1437,0
3560,387,475,0
3561,387,743,0
3562,387,268,0
3563,396,734,0
3564,396,156,0
3565,398,369,0
3566,398,748,0
3567,398,1071,0
3568,398,493,0
3569,398,356,0
3570,398,1187,0
3571,398,1024,0
3572,398,1339,0
3573,415,519,0
3574,415,378,0
3575,415,100,0
3576,415,450,0
3577,415,1380,0
3578,415,355,0
3579,415,458,0
3580,415,342,0
3581,417,270,0
3582,417,457,0
3583,420,388,0
3584,420,926,0
3585,420,1398,0
3586,420,1129,0
3587,420,385,0
3588,420,1117,0
3589,420,933,0
3590,420,1091,0
3591,420,350,0
3592,420,1077,0
3593,420,557,0
3594,420,411,0
3595,420,1172,0
3596,420,111,0
3597,420,1247,0
3598,420,1071,0
3599,420,237,0
3600,420,1248,0
3601,420,607,0
3602,420,233,0
3603,420,159,0
3604,420,775,0
3605,420,39,0
3606,424,346,0
3607,424,309,0
3608,424,372,0
3609,424,578,0
3610,424,1086,0
3611,424,432,0
3612,424,982,0
3613,424,1022,0
3614,424,901,0
3615,424,738,0
3616,424,817,0
3617,424,19,0
3618,424,853,0
3619,427,1340,0
3620,427,768,0
3621,427,1345,0
3622,427,719,0
3623,427,714,0
3624,427,1229,0
3625,427,584,0
3626,427,1409,0
3627,427,771,0
3628,427,894,0
3629,427,485,0
3630,427,378,0
3631,427,199,0
3632,427,895,0
3633,427,1333,0
3634,427,1277,0
3635,427,549,0
3636,427,879,0
3637,427,265,0
3638,427,1189,0
3639,427,1245,0
3640,427,1429,0
3641,427,200,0
3642,427,468,0
3643,427,461,0
3644,427,35,0
3645,427,905,0
3646,427,865,0
3647,427,466,0
3648,427,960,0
3649,427,395,0
3650,427,877,0
3651,427,153,0
3652,427,1187,0
3653,427,362,0
3654,427,1156,0
3655,427,1163,0
3656,427,313,0
3657,427,76,0
3658,427,47,0
3659,427,296,0
3660,427,1352,0
3661,427,1051,0
3662,427,347,0
3663,427,1144,0
3664,427,1039,0
3665,427,1325,0
3666,427,1316,0
3667,427,859,0
3668,427,1216,0
3669,427,494,0
3670,427,1121,0
3671,427,1146,0
3672,427,334,0
3673,427,73,0
3674,427,457,0
3675,427,1306,0
3676,427,969,0
3677,427,1197,0
3678,427,934,0
3679,427,769,0
3680,427,665,0
3681,427,1218,0
3682,427,906,0
3683,427,1212,0
3684,427,1143,0
3685,427,588,0
3686,427,1167,0
3687,427,1381,0
3688,427,904,0
3689,427,8,0
3690,427,920,0
3691,427,745,0
3692,427,958,0
3693,427,1099,0
3694,427,483,0
3695,427,568,0
3696,427,802,0
3697,427,82,0
3698,427,1081,0
3699,427,1192,0
3700,427,252,0
3701,427,1036,0
3702,427,842,0
3703,427,1058,0
3704,427,553,0
3705,427,1112,0
3706,427,1127,0
3707,427,658,0
3708,427,814,0
3709,434,721,0
3710,441,436,0
3711,444,126,0
3712,444,837,0
3713,444,1113,0
3714,444,1091,0
3715,444,254,0
3716,445,100,0
3717,447,865,0
3718,447,1384,0
3719,447,945,0
3720,447,747,0
3721,447,1097,0
3722,447,367,0
3723,447,1358,0
3724,447,606,0
3725,447,958,0
3726,447,927,0
3727,447,687,0
3728,447,780,0
3729,447,1378,0
3730,447,1383,0
3731,447,1247,0
3732,448,899,0
3733,448,1003,0
3734,448,404,0
3735,448,1199,0
3736,448,182,0
3737,448,815,0
3738,448,585,0
3739,448,993,0
3740,448,690,0
3741,448,253,0
3742,448,864,0
3743,448,905,0
3744,448,513,0
3745,448,451,0
3746,448,885,0
3747,448,343,0
3748,448,1258,0
3749,448,1301,0
3750,448,1313,0
3751,448,967,0
3752,448,653,0
3753,448,768,0
3754,448,1144,0
3755,448,216,0
3756,448,633,0
3757,448,234,0
3758,448,854,0
3759,448,1372,0
3760,448,336,0
3761,448,1249,0
3762,448,715,0
3763,448,728,0
3764,448,799,0
3765,448,162,0
3766,448,626,0
3767,448,378,0
3768,448,976,0
3769,448,1358,0
3770,448,1179,0
3771,448,841,0
3772,448,1377,0
3773,448,1181,0
3774,448,954,0
3775,448,590,0
3776,453,225,0
3777,453,971,0
3778,466,24,0
3779,467,704,0
3780,467,223,0
3781,467,324,0
3782,467,1000,0
3783,467,513,0
3784,478,1401,0
3785,491,925,0
3786,491,72,0
3787,491,574,0
3788,491,1008,0
3789,491,1330,0
3790,493,1037,0
3791,493,1426,0
3792,493,471,0
3793,493,740,0
3794,493,327,0
3795,494,1327,0
3796,495,945,0
3797,495,1170,0
3798,495,498,0
3799,495,346,0
3800,495,1043,0
3801,495,435,0
3802,495,319,0
3803,495,634,0
3804,501,242,0
3805,501,815,0
3806,501,524,0
3807,501,1226,0
3808,501,1055,0
3809,501,1005,0
3810,501,1249,0
3811,501,462,0
3812,501,15,0
3813,501,1048,0
3814,504,375,0
3815,504,346,0
3816,515,218,0
3817,515,1108,0
3818,515,981,0
3819,515,165,0
3820,516,347,0
3821,516,852,0
3822,519,1315,0
3823,521,728,0
3824,521,408,0
3825,521,1445,0
3826,521,306,0
3827,521,858,0
3828,521,776,0
3829,521,136,0
3830,533,718,0
3831,533,950,0
3832,540,1249,0
3833,540,1310,0
3834,540,1327,0
3835,540,1336,0
3836,540,269,0
3837,540,1374,0
3838,540,1342,0
3839,540,1139,0
3840,540,677,0
3841,540,898,0
3842,540,576,0
3843,540,72,0
3844,540,975,0
3845,540,1101,0
3846,540,1036,0
3847,540,415,0
3848,540,1317,0
3849,540,119,0
3850,540,642,0
3851,540,196,0
3852,540,861,0
3853,540,653,0
3854,540,1051,0
3855,540,675,0
3856,550,1345,0
3857,550,1062,0
3858,550,352,0
3859,550,116,0
3860,550,953,0
3861,550,1407,0
3862,550,1205,0
3863,550,117,0
3864,555,1296,0
3865,558,822,0
3866,558,397,0
3867,558,442,0
3868,558,936,0
3869,558,1416,0
3870,563,1269,0
3871,568,129,0
3872,577,1206,0
3873,577,1335,0
3874,582,859,0
3875,582,599,0
3876,582,1373,0
3877,582,295,0
3878,585,314,0
3879,585,455,0
3880,585,316,0
3881,585,1378,0
3882,585,914,0
3883,585,564,0
3884,585,579,0
3885,585,155,0
3886,587,577,0
3887,587,772,0
3888,587,1187,0
3889,587,1036,0
3890,587,740,0
3891,587,1293,0
3892,587,1390,0
3893,587,150,0
3894,587,270,0
3895,587,1027,0
3896,587,537,0
3897,587,917,0
3898,587,1359,0
3899,587,335,0
3900,587,976,0
3901,587,204,0
3902,587,361,0
3903,587,1446,0
3904,587,962,0
3905,587,435,0
3906,587,1233,0
3907,587,1013,0
3908,587,439,0
3909,587,986,0
3910,587,581,0
3911,587,768,0
3912,591,360,0
3913,591,568,0
3914,591,1097,0
3915,591,488,0
3916,592,367,0
3917,592,1191,0
3918,592,140,0
3919,592,661,0
3920,595,158,0
3921,595,436,0
3922,595,31,0
3923,595,377,0
3924,595,1436,0
3925,595,163,0
3926,595,262,0
3927,596,685,0
3928,596,490,0
3929,596,1076,0
3930,596,989,0
3931,596,795,0
3932,596,1159,0
3933,596,965,0
3934,596,706,0
3935,596,61,0
3936,596,628,0
3937,596,782,0
3938,596,1040,0
3939,596,118,0
3940,597,1299,0
3941,599,401,0
3942,599,338,0
3943,599,1000,0
3944,599,658,0
3945,599,421,0
3946,599,1421,0
3947,603,873,0
3948,603,9,0
3949,603,1327,0
3950,603,1088,0
3951,610,972,0
3952,610,27,0
3953,610,381,0
3954,610,279,0
3955,610,1130,0
3956,610,582,0
3957,610,1068,0
3958,610,28,0
3959,610,1015,0
3960,610,95,0
3961,610,300,0
3962,610,1253,0
3963,610,802,0
3964,610,370,0
3965,610,423,0
3966,610,1124,0
3967,610,1319,0
3968,610,98,0
3969,610,13,0
3970,610,327,0
3971,610,180,0
3972,610,1408,0
3973,610,496,0
3974,610,436,0
3975,610,200,0
3976,610,845,0
3977,610,289,0
3978,610,599,0
3979,610,309,0
3980,613,548,0
3981,620,128,0
3982,620,1373,0
3983,620,275,0
3984,620,789,0
3985,625,546,0
3986,625,249,0
3987,625,262,0
3988,625,1135,0
3989,625,7,0
3990,625,1426,0
3991,625,432,0
3992,625,98,0
3993,625,1141,0
3994,625,1054,0
3995,626,424,0
3996,626,507,0
3997,626,202,0
3998,626,899,0
3999,626,359,0
4000,626,1392,0
4001,626,1216,0
4002,626,355,0
4003,628,341,0
4004,631,890,0
4005,631,1446,0
4006,644,520,0
4007,644,188,0
4008,646,243,0
4009,646,96,0
4010,659,143,0
4011,661,124,0
4012,661,1302,0
4013,667,573,0
4014,668,1442,0
4015,669,92,0
4016,669,1125,0
4017,669,830,0
4018,669,1245,0
4019,669,1408,0
4020,669,119,0
4021,669,866,0
4022,669,21,0
4023,669,298,0
4024,669,1359,0
4025,669,824,0
4026,669,1254,0
4027,669,520,0
4028,669,738,0
4029,669,55,0
4030,669,295,0
4031,669,709,0
4032,669,823,0
4033,669,551,0
4034,669,72,0
4035,669,465,0
4036,669,1335,0
4037,669,705,0
4038,669,262,0
4039,669,1216,0
4040,669,196,0
4041,669,166,0
4042,669,931,0
4043,669,1337,0
4044,669,1195,0
4045,669,514,0
4046,669,540,0
4047,669,1143,0
4048,669,1001,0
4049,669,726,0
4050,669,113,0
4051,669,699,0
4052,669,1439,0
4053,669,140,0
4054,669,51,0
4055,669,517,0
4056,669,168,0
4057,669,1224,0
4058,669,1123,0
4059,669,1010,0
4060,669,435,0
4061,669,129,0
4062,669,414,0
4063,669,687,0
4064,669,1014,0
4065,679,1153,0
4066,679,669,0
4067,689,1235,0
4068,689,835,0
4069,691,1374,0
4070,691,531,0
4071,691,561,0
4072,691,1396,0
4073,691,113,0
4074,691,363,0
4075,691,492,0
4076,691,313,0
4077,692,1261,0
4078,694,644,0
4079,695,144,0
4080,695,878,0
4081,696,1268,0
4082,696,1236,0
4083,696,1179,0
4084,696,1189,0
4085,696,392,0
4086,696,1229,0
4087,696,294,0
4088,696,1197,0
4089,696,1262,0
4090,696,1239,0
4091,696,690,0
4092,696,1121,0
4093,696,1210,0
4094,696,469,0
4095,696,110,0
4096,696,824,0
4097,696,815,0
4098,696,460,0
4099,696,1225,0
4100,696,404,0
4101,696,927,0
4102,696,794,0
4103,696,1360,0
4104,696,580,0
4105,696,522,0
4106,696,977,0
4107,696,1436,0
4108,696,556,0
4109,696,1230,0
4110,696,710,0
4111,696,458,0
4112,696,999,0
4113,696,1283,0
4114,696,1386,0
4115,696,779,0
4116,696,293,0
4117,696,663,0
4118,696,364,0
4119,696,775,0
4120,696,904,0
4121,696,475,0
4122,696,604,0
4123,696,584,0
4124,696,1150,0
4125,696,128,0
4126,696,306,0
4127,696,1322,0
4128,696,272,0
4129,696,263,0
4130,696,416,0
4131,696,449,0
4132,696,644,0
4133,696,741,0
4134,696,267,0
4135,696,335,0
4136,696,1383,0
4137,696,765,0
4138,696,629,0
4139,696,343,0
4140,696,313,0
4141,696,670,0
4142,696,326,0
4143,696,1152,0
4144,696,45,0
4145,696,676,0
4146,696,705,0
4147,696,550,0
4148,696,589,0
4149,696,67,0
4150,696,397,0
4151,696,109,0
4152,696,285,0
4153,696,893,0
4154,696,169,0
4155,696,1417,0
4156,696,570,0
4157,696,675,0
4158,696,14,0
4159,696,1020,0
4160,696,575,0
4161,696,1132,0
4162,696,378,0
4163,696,1136,0
4164,696,251,0
4165,696,568,0
4166,696,646,0
4167,696,841,0
4168,696,686,0
4169,696,1244,0
4170,696,208,0
4171,696,34,0
4172,696,339,0
4173,696,1201,0
4174,696,597,0
4175,696,93,0
4176,696,32,0
4177,696,10,0
4178,696,366,0
4179,696,894,0
4180,696,1321,0
4181,696,979,0
4182,696,288,0
4183,696,610,0
4184,696,319,0
4185,696,265,0
4186,696,659,0
4187,696,370,0
4188,696,1190,0
4189,699,16,0
4190,711,31,0
4191,711,1149,0
4192,711,1081,0
4193,711,812,0
4194,711,398,0
4195,724,1014,0
4196,724,305,0
4197,724,96,0
4198,724,176,0
4199,724,311,0
4200,724,358,0
4201,724,845,0
4202,728,1431,0
4203,731,929,0
4204,731,804,0
4205,731,166,0
4206,731,1334,0
4207,732,1373,0
4208,732,1352,0
4209,740,313,0
4210,740,1228,0
4211,740,1291,0
4212,740,193,0
4213,740,379,0
4214,740,370,0
4215,740,648,0
4216,740,407,0
4217,740,671,0
4218,740,1149,0
4219,740,10,0
4220,740,1087,0
4221,740,247,0
4222,740,565,0
4223,740,459,0
4224,740,534,0
4225,740,765,0
4226,740,165,0
4227,740,1332,0
4228,740,1343,0
4229,740,499,0
4230,740,707,0
4231,740,541,0
4232,740,788,0
4233,740,414,0
4234,740,946,0
4235,740,932,0
4236,740,1336,0
4237,740,450,0
4238,740,655,0
4239,740,490,0
4240,740,215,0
4241,740,1440,0
4242,740,684,0
4243,740,940,0
4244,740,371,0
4245,740,597,0
4246,740,1396,0
4247,740,473,0
4248,740,1124,0
4249,740,755,0
4250,740,62,0
4251,740,1047,0
4252,740,1002,0
4253,740,830,0
4254,740,190,0
4255,740,988,0
4256,740,1367,0
4257,740,293,0
4258,740,516,0
4259,740,1275,0
4260,740,1125,0
4261,740,401,0
4262,740,507,0
4263,740,1151,0
4264,745,967,0
4265,747,1144,0
4266,747,574,0
4267,747,263,0
4268,747,404,0
4269,747,1171,0
4270,747,1341,0
4271,747,784,0
4272,747,653,0
4273,747,212,0
4274,747,1229,0
4275,747,53,0
4276,747,376,0
4277,747,92,0
4278,747,1318,0
4279,747,1106,0
4280,747,298,0
4281,747,1105,0
4282,747,1121,0
4283,747,1268,0
4284,747,918,0
4285,747,190,0
4286,747,164,0
4287,747,1372,0
4288,747,109,0
4289,747,831,0
4290,747,702,0
4291,747,1254,0
4292,747,1313,0
4293,747,102,0
4294,747,920,0
4295,747,1210,0
4296,747,670,0
4297,747,1256,0
4298,747,229,0
4299,747,344,0
4300,747,896,0
4301,747,1435,0
4302,747,1126,0
4303,747,275,0
4304,747,709,0
4305,747,1088,0
4306,747,668,0
4307,747,984,0
4308,747,482,0
4309,747,403,0
4310,747,111,0
4311,747,1266,0
4312,747,1170,0
4313,747,290,0
4314,747,1253,0
4315,747,31,0
4316,747,993,0
4317,747,1384,0
4318,747,705,0
4319,747,1107,0
4320,747,923,0
4321,747,1289,0
4322,747,1270,0
4323,747,336,0
4324,747,14,0
4325,747,129,0
4326,747,1251,0
4327,747,822,0
4328,747,543,0
4329,747,1365,0
4330,747,1426,0
4331,747,228,0
4332,747,1220,0
4333,747,370,0
4334,747,172,0
4335,747,1232,0
4336,747,785,0
4337,747,1166,0
4338,747,426,0
4339,747,738,0
4340,747,395,0
4341,747,1031,0
4342,747,422,0
4343,747,711,0
4344,747,521,0
4345,747,963,0
4346,747,1339,0
4347,747,867,0
4348,747,1078,0
4349,747,1420,0
4350,747,667,0
4351,747,356,0
4352,747,1065,0
4353,747,964,0
4354,747,132,0
4355,747,674,0
4356,747,649,0
4357,747,1217,0
4358,747,206,0
4359,747,818,0
4360,747,421,0
4361,754,871,0
4362,754,843,0
4363,756,345,0
4364,756,47,0
4365,756,1400,0
4366,756,1070,0
4367,756,45,0
4368,756,715,0
4369,756,804,0
4370,756,978,0
4371,756,1154,0
4372,756,1362,0
4373,756,180,0
4374,762,472,0
4375,763,799,0
4376,763,1163,0
4377,763,58,0
4378,763,1271,0
4379,763,218,0
4380,763,1278,0
4381,763,258,0
4382,763,355,0
4383,765,1094,0
4384,769,1259,0
4385,770,653,0
4386,770,1425,0
4387,782,67,0
4388,796,203,0
4389,796,945,0
4390,800,535,0
4391,800,903,0
4392,800,851,0
4393,800,993,0
4394,800,1098,0
4395,808,743,0
4396,808,38,0
4397,810,1260,0
4398,810,1356,0
4399,810,360,0
4400,810,1003,0
4401,810,943,0
4402,810,1370,0
4403,810,1432,0
4404,822,768,0
4405,824,292,0
4406,824,1259,0
4407,824,552,0
4408,824,1055,0
4409,824,900,0
4410,824,818,0
4411,824,160,0
4412,824,1127,0
4413,824,1254,0
4414,824,922,0
4415,824,645,0
4416,824,164,0
4417,826,298,0
4418,826,1205,0
4419,826,91,0
4420,826,1259,0
4421,826,67,0
4422,826,733,0
4423,826,436,0
4424,826,1206,0
4425,826,563,0
4426,826,273,0
4427,826,981,0
4428,826,1151,0
4429,826,114,0
4430,826,1139,0
4431,826,1101,0
4432,826,41,0
4433,826,524,0
4434,826,1116,0
4435,826,792,0
4436,826,347,0
4437,826,1008,0
4438,826,856,0
4439,826,379,0
4440,826,471,0
4441,826,452,0
4442,826,448,0
4443,826,1146,0
4444,826,1077,0
4445,826,588,0
4446,826,766,0
4447,826,1404,0
4448,826,823,0
4449,826,303,0
4450,826,1348,0
4451,826,248,0
4452,826,289,0
4453,826,496,0
4454,826,464,0
4455,826,1394,0
4456,826,251,0
4457,826,151,0
4458,826,1051,0
4459,826,1019,0
4460,826,76,0
4461,826,1050,0
4462,826,28,0
4463,826,39,0
4464,826,489,0
4465,826,495,0
4466,826,403,0
4467,826,759,0
4468,826,75,0
4469,826,688,0
4470,826,80,0
4471,826,1439,0
4472,826,1252,0
4473,826,1430,0
4474,826,345,0
4475,826,410,0
4476,826,647,0
4477,826,967,0
4478,826,551,0
4479,826,757,0
4480,826,1261,0
4481,826,1128,0
4482,826,572,0
4483,826,978,0
4484,826,1007,0
4485,826,1200,0
4486,826,783,0
4487,826,259,0
4488,826,611,0
4489,826,632,0
4490,826,90,0
4491,826,673,0
4492,826,1033,0
4493,826,1086,0
4494,826,753,0
4495,826,276,0
4496,826,348,0
4497,826,416,0
4498,826,958,0
4499,826,280,0
4500,826,1304,0
4501,826,27,0
4502,826,265,0
4503,826,765,0
4504,826,1298,0
4505,826,814,0
4506,826,666,0
4507,826,1251,0
4508,826,964,0
4509,826,905,0
4510,826,32,0
4511,826,1041,0
4512,826,639,0
4513,826,623,0
4514,826,1180,0
4515,826,577,0
4516,826,538,0
4517,826,608,0
4518,826,815,0
4519,826,1431,0
4520,826,1238,0
4521,826,367,0
4522,826,832,0
4523,826,1114,0
4524,826,261,0
4525,826,396,0
4526,826,769,0
4527,826,554,0
4528,826,1308,0
4529,826,1340,0
4530,826,865,0
4531,826,1413,0
4532,826,1082,0
4533,826,1256,0
4534,826,105,0
4535,826,546,0
4536,826,19,0
4537,826,800,0
4538,826,113,0
4539,826,705,0
4540,826,51,0
4541,826,321,0
4542,826,1005,0
4543,826,830,0
