,TF,Target,Label
3074,590,195,0
3075,590,549,0
3076,590,517,0
3077,590,1229,0
3078,590,1252,0
3079,590,1121,0
3080,590,1319,0
3081,591,942,0
3082,591,513,0
3083,591,1297,0
3084,591,853,0
3085,591,783,0
3086,591,758,0
3087,591,6,0
3088,591,705,0
3089,591,531,0
3090,591,48,0
3091,591,981,0
3092,591,916,0
3093,591,1099,0
3094,591,1252,0
3095,591,153,0
3096,591,1126,0
3097,591,216,0
3098,591,1138,0
3099,591,1300,0
3100,591,1161,0
3101,591,577,0
3102,591,1133,0
3103,591,1022,0
3104,591,995,0
3105,591,815,0
3106,591,38,0
3107,591,391,0
3108,591,455,0
3109,591,786,0
3110,591,1008,0
3111,591,969,0
3112,627,520,0
3113,627,1202,0
3114,627,20,0
3115,627,364,0
3116,627,43,0
3117,627,1098,0
3118,627,1225,0
3119,627,478,0
3120,627,1223,0
3121,627,282,0
3122,627,1257,0
3123,627,1048,0
3124,627,147,0
3125,627,92,0
3126,627,931,0
3127,627,841,0
3128,627,1306,0
3129,627,73,0
3130,627,809,0
3131,627,482,0
3132,627,90,0
3133,627,291,0
3134,627,305,0
3135,627,600,0
3136,627,986,0
3137,627,584,0
3138,627,117,0
3139,627,728,0
3140,627,425,0
3141,627,933,0
3142,627,586,0
3143,627,950,0
3144,627,1122,0
3145,627,340,0
3146,627,555,0
3147,627,1199,0
3148,627,1231,0
3149,627,1295,0
3150,627,813,0
3151,627,754,0
3152,627,1183,0
3153,627,735,0
3154,627,345,0
3155,627,1083,0
3156,627,1154,0
3157,627,365,0
3158,627,1246,0
3159,627,1097,0
3160,627,1058,0
3161,627,871,0
3162,627,400,0
3163,627,874,0
3164,627,336,0
3165,627,717,0
3166,627,250,0
3167,627,292,0
3168,627,519,0
3169,627,624,0
3170,627,1079,0
3171,627,1017,0
3172,627,699,0
3173,627,372,0
3174,627,857,0
3175,627,539,0
3176,628,850,0
3177,628,649,0
3178,628,407,0
3179,628,502,0
3180,628,1009,0
3181,628,638,0
3182,628,573,0
3183,629,932,0
3184,629,1313,0
3185,629,563,0
3186,629,909,0
3187,629,720,0
3188,629,434,0
3189,631,1176,0
3190,631,634,0
3191,631,592,0
3192,631,1306,0
3193,637,245,0
3194,637,76,0
3195,637,1168,0
3196,637,1079,0
3197,638,853,0
3198,638,733,0
3199,638,1192,0
3200,641,220,0
3201,641,564,0
3202,646,285,0
3203,646,909,0
3204,646,604,0
3205,646,416,0
3206,656,1218,0
3207,662,582,0
3208,662,1086,0
3209,662,413,0
3210,662,743,0
3211,676,1164,0
3212,676,365,0
3213,676,931,0
3214,676,1289,0
3215,676,284,0
3216,676,888,0
3217,676,163,0
3218,676,595,0
3219,676,870,0
3220,676,1018,0
3221,676,1123,0
3222,676,529,0
3223,676,56,0
3224,676,733,0
3225,676,762,0
3226,676,1300,0
3227,676,952,0
3228,676,897,0
3229,685,510,0
3230,685,156,0
3231,685,1119,0
3232,685,767,0
3233,685,893,0
3234,685,377,0
3235,685,707,0
3236,688,1047,0
3237,688,891,0
3238,688,741,0
3239,688,1041,0
3240,702,603,0
3241,702,607,0
3242,702,956,0
3243,702,675,0
3244,702,1186,0
3245,726,328,0
3246,726,491,0
3247,726,1097,0
3248,726,592,0
3249,726,771,0
3250,726,555,0
3251,726,684,0
3252,726,610,0
3253,726,1152,0
3254,726,10,0
3255,726,880,0
3256,726,620,0
3257,726,526,0
3258,728,561,0
3259,728,443,0
3260,728,303,0
3261,728,96,0
3262,743,866,0
3263,743,8,0
3264,755,435,0
3265,755,715,0
3266,755,1102,0
3267,755,977,0
3268,755,588,0
3269,755,152,0
3270,755,1312,0
3271,755,684,0
3272,755,930,0
3273,755,855,0
3274,755,94,0
3275,765,945,0
3276,766,299,0
3277,766,1258,0
3278,766,255,0
3279,766,440,0
3280,766,596,0
3281,766,1141,0
3282,766,1319,0
3283,766,16,0
3284,766,87,0
3285,766,743,0
3286,766,521,0
3287,770,606,0
3288,777,654,0
3289,777,208,0
3290,777,324,0
3291,777,130,0
3292,777,664,0
3293,777,1094,0
3294,780,866,0
3295,780,945,0
3296,780,303,0
3297,780,345,0
3298,781,556,0
3299,791,811,0
3300,791,1295,0
3301,791,863,0
3302,791,290,0
3303,791,595,0
3304,791,1076,0
3305,791,1086,0
3306,791,1172,0
3307,791,627,0
3308,791,709,0
3309,791,852,0
3310,791,21,0
3311,791,715,0
3312,791,1180,0
3313,791,1122,0
3314,791,410,0
3315,791,388,0
3316,791,451,0
3317,791,994,0
3318,791,279,0
3319,791,867,0
3320,791,177,0
3321,791,44,0
3322,791,427,0
3323,794,560,0
3324,794,808,0
3325,794,1228,0
3326,794,981,0
3327,794,1163,0
3328,794,277,0
3329,794,243,0
3330,794,12,0
3331,794,274,0
3332,794,258,0
3333,794,172,0
3334,794,907,0
3335,794,375,0
3336,794,772,0
3337,794,24,0
3338,794,1064,0
3339,794,1146,0
3340,794,746,0
3341,794,1046,0
3342,794,171,0
3343,794,101,0
3344,794,1178,0
3345,794,242,0
3346,794,275,0
3347,794,946,0
3348,794,584,0
3349,794,1138,0
3350,794,78,0
3351,794,800,0
3352,794,1112,0
3353,794,1068,0
3354,794,908,0
3355,794,9,0
3356,794,377,0
3357,794,558,0
3358,794,874,0
3359,794,31,0
3360,794,554,0
3361,794,330,0
3362,794,499,0
3363,794,613,0
3364,794,787,0
3365,794,750,0
3366,794,759,0
3367,794,272,0
3368,794,486,0
3369,794,142,0
3370,794,415,0
3371,794,320,0
3372,794,1227,0
3373,794,74,0
3374,794,837,0
3375,794,886,0
3376,794,842,0
3377,794,709,0
3378,794,469,0
3379,794,1200,0
3380,794,165,0
3381,794,502,0
3382,794,968,0
3383,794,323,0
3384,794,0,0
3385,794,285,0
3386,794,114,0
3387,794,598,0
3388,794,1105,0
3389,794,1235,0
3390,794,672,0
3391,794,155,0
3392,794,311,0
3393,794,22,0
3394,794,1243,0
3395,794,228,0
3396,794,1273,0
3397,794,357,0
3398,794,885,0
3399,794,412,0
3400,794,903,0
3401,794,696,0
3402,794,1248,0
3403,813,582,0
3404,813,735,0
3405,813,370,0
3406,813,795,0
3407,813,853,0
3408,813,35,0
3409,813,83,0
3410,813,218,0
3411,813,475,0
3412,813,179,0
3413,813,520,0
3414,813,610,0
3415,813,550,0
3416,813,679,0
3417,814,203,0
3418,814,141,0
3419,814,1251,0
3420,814,594,0
3421,818,1016,0
3422,818,63,0
3423,818,1160,0
3424,818,104,0
3425,818,1017,0
3426,819,946,0
3427,819,6,0
3428,819,618,0
3429,819,1026,0
3430,819,763,0
3431,819,1295,0
3432,819,163,0
3433,829,1228,0
3434,829,597,0
3435,829,141,0
3436,829,341,0
3437,829,16,0
3438,829,349,0
3439,829,138,0
3440,829,498,0
3441,829,456,0
3442,829,291,0
3443,836,506,0
3444,836,486,0
3445,836,104,0
3446,836,729,0
3447,836,43,0
3448,836,262,0
3449,836,483,0
3450,836,996,0
3451,836,988,0
3452,836,487,0
3453,836,372,0
3454,836,582,0
3455,836,184,0
3456,836,1172,0
3457,836,546,0
3458,836,1197,0
3459,836,39,0
3460,836,315,0
3461,836,913,0
3462,836,1095,0
3463,836,929,0
3464,836,157,0
3465,836,22,0
3466,836,976,0
3467,836,840,0
3468,836,313,0
3469,836,880,0
3470,836,1091,0
3471,836,795,0
3472,836,967,0
3473,836,222,0
3474,836,292,0
3475,836,901,0
3476,836,895,0
3477,836,1049,0
3478,836,271,0
3479,836,212,0
3480,836,554,0
3481,836,1234,0
3482,840,1239,0
3483,841,992,0
3484,841,848,0
3485,841,346,0
3486,841,433,0
3487,841,579,0
3488,841,441,0
3489,841,10,0
3490,849,730,0
3491,849,831,0
3492,849,566,0
3493,849,414,0
3494,849,624,0
3495,849,1083,0
3496,849,247,0
3497,849,706,0
3498,849,1247,0
3499,849,1228,0
3500,849,554,0
3501,849,470,0
3502,849,131,0
3503,849,986,0
3504,849,249,0
3505,849,983,0
3506,849,261,0
3507,849,1241,0
3508,879,1105,0
3509,879,1131,0
3510,879,853,0
3511,879,111,0
3512,879,453,0
3513,879,53,0
3514,879,400,0
3515,879,321,0
3516,879,12,0
3517,879,1042,0
3518,879,569,0
3519,879,458,0
3520,879,1250,0
3521,879,701,0
3522,879,864,0
3523,879,630,0
3524,879,336,0
3525,879,565,0
3526,881,1140,0
3527,881,689,0
3528,881,497,0
3529,881,340,0
3530,881,1007,0
3531,881,45,0
3532,881,294,0
3533,881,373,0
3534,881,198,0
3535,881,85,0
3536,881,468,0
3537,881,78,0
3538,881,1005,0
3539,881,568,0
3540,881,1030,0
3541,881,148,0
3542,881,422,0
3543,887,53,0
3544,888,818,0
3545,902,420,0
3546,902,347,0
3547,902,281,0
3548,902,475,0
3549,902,1042,0
3550,902,973,0
3551,902,995,0
3552,902,883,0
3553,902,1130,0
3554,902,951,0
3555,902,64,0
3556,902,904,0
3557,902,845,0
3558,902,690,0
3559,902,606,0
3560,902,873,0
3561,902,4,0
3562,902,305,0
3563,902,616,0
3564,902,980,0
3565,909,759,0
3566,909,224,0
3567,909,582,0
3568,909,923,0
3569,909,1157,0
3570,909,360,0
3571,909,1087,0
3572,910,965,0
3573,910,380,0
3574,910,856,0
3575,910,499,0
3576,910,768,0
3577,915,634,0
3578,915,910,0
3579,915,813,0
3580,915,888,0
3581,915,503,0
3582,915,20,0
3583,915,384,0
3584,915,377,0
3585,915,260,0
3586,915,175,0
3587,915,806,0
3588,915,889,0
3589,915,764,0
3590,915,366,0
3591,915,1234,0
3592,915,540,0
3593,920,439,0
3594,920,1285,0
3595,921,586,0
3596,921,238,0
3597,921,1205,0
3598,921,1080,0
3599,921,1252,0
3600,921,608,0
3601,921,1159,0
3602,921,166,0
3603,921,329,0
3604,921,1307,0
3605,921,168,0
3606,921,1192,0
3607,921,1194,0
3608,921,969,0
3609,921,759,0
3610,921,614,0
3611,921,967,0
3612,921,989,0
3613,921,178,0
3614,921,1225,0
3615,924,155,0
3616,929,422,0
3617,929,993,0
3618,936,1018,0
3619,936,1301,0
3620,936,484,0
3621,936,75,0
3622,936,0,0
3623,938,806,0
3624,941,1153,0
3625,941,964,0
3626,941,478,0
3627,941,989,0
3628,941,512,0
3629,941,844,0
3630,941,522,0
3631,941,1319,0
3632,950,35,0
3633,950,1180,0
3634,951,1294,0
3635,951,867,0
3636,951,1022,0
3637,951,883,0
3638,951,1226,0
3639,951,1213,0
3640,951,967,0
3641,951,929,0
3642,951,1143,0
3643,951,674,0
3644,951,794,0
3645,951,741,0
3646,951,885,0
3647,951,392,0
3648,951,41,0
3649,951,755,0
3650,951,551,0
3651,951,450,0
3652,951,1098,0
3653,951,298,0
3654,951,99,0
3655,951,718,0
3656,955,1279,0
3657,957,1101,0
3658,957,769,0
3659,957,465,0
3660,957,1230,0
3661,957,48,0
3662,957,178,0
3663,957,1154,0
3664,957,675,0
3665,957,427,0
3666,957,271,0
3667,957,1014,0
3668,957,172,0
3669,957,51,0
3670,957,1284,0
3671,957,262,0
3672,959,695,0
3673,959,64,0
3674,959,1015,0
3675,959,282,0
3676,959,407,0
3677,959,27,0
3678,959,794,0
3679,959,25,0
3680,998,1218,0
3681,998,248,0
3682,998,921,0
3683,1001,1248,0
3684,1001,559,0
3685,1001,514,0
3686,1001,1064,0
3687,1001,1070,0
3688,1001,235,0
3689,1001,620,0
3690,1001,1076,0
3691,1001,718,0
3692,1001,970,0
3693,1003,1314,0
3694,1019,1288,0
3695,1019,159,0
3696,1019,870,0
3697,1019,1013,0
3698,1019,1266,0
3699,1019,306,0
3700,1019,94,0
3701,1019,36,0
3702,1019,383,0
3703,1019,1291,0
3704,1021,1154,0
3705,1023,826,0
3706,1023,259,0
3707,1023,711,0
3708,1023,1104,0
3709,1023,984,0
3710,1023,673,0
3711,1023,397,0
3712,1023,269,0
3713,1023,704,0
3714,1023,438,0
3715,1023,1215,0
3716,1023,1138,0
3717,1023,106,0
3718,1023,1319,0
3719,1023,822,0
3720,1023,573,0
3721,1023,888,0
3722,1023,1276,0
3723,1023,1181,0
3724,1023,923,0
3725,1023,466,0
3726,1023,1029,0
3727,1023,703,0
3728,1023,143,0
3729,1023,1255,0
3730,1023,380,0
3731,1023,342,0
3732,1023,147,0
3733,1023,657,0
3734,1023,267,0
3735,1023,1075,0
3736,1023,407,0
3737,1023,1076,0
3738,1023,1044,0
3739,1023,318,0
3740,1023,674,0
3741,1023,581,0
3742,1023,536,0
3743,1023,274,0
3744,1023,1229,0
3745,1023,435,0
3746,1023,135,0
3747,1023,172,0
3748,1023,485,0
3749,1023,766,0
3750,1023,927,0
3751,1023,550,0
3752,1023,524,0
3753,1032,1289,0
3754,1032,191,0
3755,1035,306,0
3756,1035,181,0
3757,1035,122,0
3758,1035,1243,0
3759,1035,384,0
3760,1037,425,0
3761,1037,251,0
3762,1037,1266,0
3763,1037,20,0
3764,1038,23,0
3765,1038,867,0
3766,1038,881,0
3767,1038,214,0
3768,1038,425,0
3769,1038,133,0
3770,1038,30,0
3771,1038,1279,0
3772,1038,184,0
3773,1038,528,0
3774,1038,289,0
3775,1038,228,0
3776,1038,645,0
3777,1038,1051,0
3778,1038,145,0
3779,1038,639,0
3780,1038,1220,0
3781,1038,405,0
3782,1038,219,0
3783,1038,559,0
3784,1038,1,0
3785,1038,879,0
3786,1041,156,0
3787,1050,998,0
3788,1050,1290,0
3789,1050,1250,0
3790,1050,703,0
3791,1050,961,0
3792,1050,1190,0
3793,1050,129,0
3794,1050,725,0
3795,1050,320,0
3796,1050,1134,0
3797,1050,1149,0
3798,1050,40,0
3799,1051,802,0
3800,1053,1075,0
3801,1053,947,0
3802,1053,1023,0
3803,1053,245,0
3804,1053,1099,0
3805,1053,758,0
3806,1053,1184,0
3807,1053,327,0
3808,1053,370,0
3809,1053,266,0
3810,1053,1138,0
3811,1053,520,0
3812,1053,1233,0
3813,1058,598,0
3814,1062,1245,0
3815,1063,1239,0
3816,1063,72,0
3817,1063,146,0
3818,1064,967,0
3819,1085,536,0
3820,1085,610,0
3821,1085,206,0
3822,1085,22,0
3823,1085,71,0
3824,1085,252,0
3825,1085,1262,0
3826,1085,19,0
3827,1085,101,0
3828,1085,815,0
3829,1085,1266,0
3830,1085,1065,0
3831,1096,529,0
3832,1112,884,0
3833,1112,451,0
3834,1112,660,0
3835,1112,1263,0
3836,1112,767,0
3837,1112,404,0
3838,1112,792,0
3839,1112,414,0
3840,1114,110,0
3841,1114,365,0
3842,1114,924,0
3843,1114,193,0
3844,1114,1152,0
3845,1114,817,0
3846,1114,574,0
3847,1115,477,0
3848,1115,806,0
3849,1120,171,0
3850,1123,772,0
3851,1135,1243,0
3852,1135,720,0
3853,1135,300,0
3854,1135,914,0
3855,1139,1165,0
3856,1139,687,0
3857,1140,985,0
3858,1140,686,0
3859,1140,325,0
3860,1140,922,0
3861,1143,412,0
3862,1143,466,0
3863,1143,1307,0
3864,1143,646,0
3865,1143,444,0
3866,1144,515,0
3867,1144,1000,0
3868,1145,967,0
3869,1145,264,0
3870,1145,463,0
3871,1158,1186,0
3872,1159,324,0
3873,1159,1147,0
3874,1159,1199,0
3875,1159,176,0
3876,1159,825,0
3877,1159,251,0
3878,1159,62,0
3879,1159,652,0
3880,1159,140,0
3881,1159,10,0
3882,1159,1024,0
3883,1159,725,0
3884,1159,662,0
3885,1159,984,0
3886,1159,927,0
3887,1159,218,0
3888,1159,240,0
3889,1159,563,0
3890,1159,804,0
3891,1165,167,0
3892,1165,1119,0
3893,1168,1173,0
3894,1168,1082,0
3895,1168,732,0
3896,1168,771,0
3897,1168,192,0
3898,1168,586,0
3899,1168,27,0
3900,1168,609,0
3901,1168,176,0
3902,1168,568,0
3903,1168,829,0
3904,1168,592,0
3905,1170,72,0
3906,1170,134,0
3907,1170,529,0
3908,1170,56,0
3909,1172,562,0
3910,1174,732,0
3911,1174,569,0
3912,1174,289,0
3913,1174,856,0
3914,1174,944,0
3915,1174,888,0
3916,1175,937,0
3917,1178,437,0
3918,1178,183,0
3919,1178,624,0
3920,1178,959,0
3921,1181,734,0
3922,1182,686,0
3923,1182,26,0
3924,1182,1290,0
3925,1182,1240,0
3926,1182,234,0
3927,1182,32,0
3928,1182,331,0
3929,1182,257,0
3930,1186,748,0
3931,1186,1060,0
3932,1192,1215,0
3933,1192,160,0
3934,1195,798,0
3935,1204,558,0
3936,1204,134,0
3937,1204,276,0
3938,1204,15,0
3939,1204,439,0
3940,1204,452,0
3941,1204,1180,0
3942,1204,1184,0
3943,1204,1058,0
3944,1204,1163,0
3945,1204,453,0
3946,1204,1001,0
3947,1205,764,0
3948,1205,370,0
3949,1205,301,0
3950,1220,117,0
3951,1220,220,0
3952,1220,613,0
3953,1220,1280,0
3954,1227,100,0
3955,1227,1172,0
3956,1227,943,0
3957,1227,708,0
3958,1227,676,0
3959,1227,697,0
3960,1227,644,0
3961,1230,191,0
3962,1236,595,0
3963,1236,680,0
3964,1236,1010,0
3965,1236,1222,0
3966,1238,830,0
3967,1238,1181,0
3968,1238,801,0
3969,1238,44,0
3970,1238,646,0
3971,1238,792,0
3972,1238,846,0
3973,1238,748,0
3974,1238,198,0
3975,1238,873,0
3976,1246,684,0
3977,1246,1144,0
3978,1246,745,0
3979,1246,850,0
3980,1248,745,0
3981,1253,681,0
3982,1256,370,0
3983,1256,215,0
3984,1256,1181,0
3985,1256,196,0
3986,1256,524,0
3987,1256,480,0
3988,1256,319,0
3989,1256,664,0
3990,1256,856,0
3991,1256,767,0
3992,1256,1278,0
3993,1256,155,0
3994,1256,581,0
3995,1256,556,0
3996,1256,989,0
3997,1256,668,0
3998,1256,265,0
3999,1256,1068,0
4000,1256,1292,0
4001,1256,371,0
4002,1256,127,0
4003,1256,1126,0
4004,1256,875,0
4005,1256,1099,0
4006,1256,225,0
4007,1256,385,0
4008,1256,298,0
4009,1256,553,0
4010,1256,1057,0
4011,1256,1238,0
4012,1256,545,0
4013,1256,103,0
4014,1256,1085,0
4015,1256,477,0
4016,1256,811,0
4017,1256,415,0
4018,1256,356,0
4019,1256,614,0
4020,1256,1127,0
4021,1256,246,0
4022,1256,805,0
4023,1256,596,0
4024,1256,491,0
4025,1256,1113,0
4026,1256,485,0
4027,1256,1116,0
4028,1256,938,0
4029,1256,483,0
4030,1256,13,0
4031,1256,1191,0
4032,1256,408,0
4033,1256,1123,0
4034,1256,534,0
4035,1256,93,0
4036,1256,9,0
4037,1256,448,0
4038,1256,628,0
4039,1256,1254,0
4040,1256,457,0
4041,1256,793,0
4042,1256,631,0
4043,1256,373,0
4044,1256,1262,0
4045,1256,714,0
4046,1256,11,0
4047,1256,186,0
4048,1256,752,0
4049,1256,512,0
4050,1266,1149,0
4051,1266,1069,0
4052,1266,1056,0
4053,1266,301,0
4054,1266,694,0
4055,1266,385,0
4056,1266,877,0
4057,1266,74,0
4058,1266,838,0
4059,1266,683,0
4060,1266,366,0
4061,1266,541,0
4062,1266,1121,0
4063,1266,613,0
4064,1266,1161,0
4065,1266,1062,0
4066,1266,1269,0
4067,1266,912,0
4068,1266,926,0
4069,1266,585,0
4070,1266,736,0
4071,1266,303,0
4072,1266,275,0
4073,1266,801,0
4074,1266,872,0
4075,1266,1071,0
4076,1266,46,0
4077,1266,1180,0
4078,1266,505,0
4079,1266,766,0
4080,1266,297,0
4081,1266,645,0
4082,1266,862,0
4083,1266,326,0
4084,1266,1036,0
4085,1266,100,0
4086,1266,1147,0
4087,1266,805,0
4088,1266,365,0
4089,1266,259,0
4090,1266,16,0
4091,1266,72,0
4092,1266,1138,0
4093,1266,1244,0
4094,1266,1105,0
4095,1266,834,0
4096,1266,1194,0
4097,1266,482,0
4098,1266,237,0
4099,1266,785,0
4100,1266,936,0
4101,1266,394,0
4102,1266,1080,0
4103,1266,426,0
4104,1266,1221,0
4105,1266,967,0
4106,1266,463,0
4107,1266,1162,0
4108,1266,148,0
4109,1266,425,0
4110,1266,934,0
4111,1266,846,0
4112,1266,480,0
4113,1266,474,0
4114,1266,232,0
4115,1266,1116,0
4116,1266,13,0
4117,1266,829,0
4118,1266,368,0
4119,1266,564,0
4120,1266,1143,0
4121,1266,1060,0
4122,1266,152,0
4123,1266,1288,0
4124,1266,578,0
4125,1266,941,0
4126,1266,796,0
4127,1266,1298,0
4128,1266,1220,0
4129,1266,1196,0
4130,1266,483,0
4131,1266,1212,0
4132,1266,144,0
4133,1266,774,0
4134,1266,1197,0
4135,1266,1144,0
4136,1266,468,0
4137,1266,742,0
4138,1266,310,0
4139,1266,619,0
4140,1266,817,0
4141,1266,777,0
4142,1266,696,0
4143,1266,621,0
4144,1266,569,0
4145,1266,654,0
4146,1266,76,0
4147,1266,1067,0
4148,1266,185,0
4149,1266,763,0
4150,1266,211,0
4151,1266,1229,0
4152,1266,981,0
4153,1266,222,0
4154,1266,349,0
4155,1266,324,0
4156,1266,658,0
4157,1266,1158,0
4158,1266,452,0
4159,1266,861,0
4160,1266,634,0
4161,1266,421,0
4162,1266,988,0
4163,1266,1247,0
4164,1273,558,0
4165,1285,911,0
4166,1285,1060,0
4167,1285,1176,0
4168,1287,134,0
4169,1287,203,0
4170,1287,1084,0
4171,1290,327,0
4172,1290,1269,0
4173,1290,506,0
4174,1290,634,0
4175,1290,462,0
4176,1290,1175,0
4177,1290,1130,0
4178,1291,914,0
4179,1291,483,0
4180,1291,1251,0
4181,1291,381,0
4182,1291,863,0
4183,1291,214,0
4184,1291,85,0
4185,1291,164,0
4186,1291,1299,0
4187,1291,1048,0
4188,1291,747,0
4189,1291,850,0
4190,1291,1102,0
4191,1291,363,0
4192,1291,653,0
4193,1291,201,0
4194,1291,1042,0
4195,1291,16,0
4196,1291,840,0
4197,1291,1309,0
4198,1291,867,0
4199,1291,15,0
4200,1291,25,0
4201,1291,1013,0
4202,1291,650,0
4203,1291,724,0
4204,1291,433,0
4205,1291,286,0
4206,1291,141,0
4207,1291,1043,0
4208,1291,282,0
4209,1291,349,0
4210,1291,13,0
4211,1291,137,0
4212,1291,1221,0
4213,1291,252,0
4214,1291,220,0
4215,1291,357,0
4216,1291,961,0
4217,1291,613,0
4218,1291,753,0
4219,1291,257,0
4220,1297,882,0
4221,1301,368,0
4222,1304,1080,0
4223,1312,228,0
4224,1320,1131,0
4225,1320,1132,0
4226,1320,112,0
4227,1320,649,0
4228,1320,626,0
4229,1320,844,0
4230,1320,1319,0
4231,1320,1143,0
4232,1320,102,0
4233,1320,470,0
