,TF,Target,Label
9183,677,1051,0
9184,677,266,0
9185,677,1202,0
9186,677,689,0
9187,677,685,0
9188,677,1085,0
9189,677,427,0
9190,677,371,0
9191,677,760,0
9192,677,199,0
9193,677,441,0
9194,677,392,0
9195,677,943,0
9196,677,810,0
9197,677,1278,0
9198,677,1100,0
9199,677,398,0
9200,710,845,0
9201,710,957,0
9202,710,931,0
9203,710,847,0
9204,710,583,0
9205,710,87,0
9206,710,1170,0
9207,710,409,0
9208,710,866,0
9209,710,567,0
9210,710,553,0
9211,710,1048,0
9212,710,41,0
9213,710,987,0
9214,710,573,0
9215,710,1175,0
9216,710,829,0
9217,710,369,0
9218,710,1029,0
9219,710,1275,0
9220,710,524,0
9221,710,861,0
9222,710,844,0
9223,710,733,0
9224,710,626,0
9225,710,598,0
9226,710,539,0
9227,710,311,0
9228,710,5,0
9229,710,1188,0
9230,710,1018,0
9231,710,530,0
9232,710,630,0
9233,710,186,0
9234,710,973,0
9235,710,304,0
9236,710,200,0
9237,710,888,0
9238,710,178,0
9239,710,451,0
9240,710,1076,0
9241,710,643,0
9242,710,294,0
9243,710,576,0
9244,710,136,0
9245,710,1062,0
9246,710,386,0
9247,710,1126,0
9248,710,460,0
9249,710,1261,0
9250,710,429,0
9251,710,66,0
9252,710,1299,0
9253,710,892,0
9254,710,532,0
9255,710,513,0
9256,710,206,0
9257,710,899,0
9258,710,726,0
9259,710,317,0
9260,710,1180,0
9261,710,586,0
9262,710,737,0
9263,710,1077,0
9264,710,1139,0
9265,710,1114,0
9266,710,268,0
9267,710,1153,0
9268,710,432,0
9269,710,1051,0
9270,710,879,0
9271,710,254,0
9272,710,327,0
9273,710,192,0
9274,710,1189,0
9275,710,670,0
9276,710,93,0
9277,710,738,0
9278,710,883,0
9279,710,936,0
9280,710,475,0
9281,710,1142,0
9282,710,655,0
9283,710,330,0
9284,710,1246,0
9285,710,702,0
9286,710,343,0
9287,710,252,0
9288,710,662,0
9289,710,1016,0
9290,710,668,0
9291,710,841,0
9292,710,778,0
9293,710,1154,0
9294,710,631,0
9295,710,942,0
9296,710,943,0
9297,710,770,0
9298,710,129,0
9299,710,264,0
9300,710,1129,0
9301,710,1193,0
9302,710,663,0
9303,710,1214,0
9304,710,1243,0
9305,710,225,0
9306,710,571,0
9307,710,1296,0
9308,710,204,0
9309,710,763,0
9310,710,719,0
9311,710,1290,0
9312,710,823,0
9313,710,117,0
9314,710,7,0
9315,710,1152,0
9316,710,214,0
9317,710,188,0
9318,710,63,0
9319,710,831,0
9320,710,77,0
9321,710,1285,0
9322,710,477,0
9323,710,871,0
9324,710,338,0
9325,710,802,0
9326,710,1248,0
9327,710,595,0
9328,710,617,0
9329,710,1262,0
9330,710,64,0
9331,710,176,0
9332,710,34,0
9333,710,371,0
9334,710,577,0
9335,710,591,0
9336,710,164,0
9337,710,399,0
9338,710,720,0
9339,710,1269,0
9340,710,320,0
9341,710,470,0
9342,710,108,0
9343,710,246,0
9344,710,579,0
9345,710,545,0
9346,710,550,0
9347,710,728,0
9348,710,216,0
9349,710,811,0
9350,710,174,0
9351,710,652,0
9352,710,740,0
9353,710,989,0
9354,710,1273,0
9355,710,152,0
9356,710,616,0
9357,710,804,0
9358,710,507,0
9359,710,230,0
9360,710,443,0
9361,710,886,0
9362,710,572,0
9363,710,456,0
9364,710,370,0
9365,710,529,0
9366,710,381,0
9367,710,1251,0
9368,710,1119,0
9369,710,1165,0
9370,710,900,0
9371,710,543,0
9372,710,280,0
9373,710,187,0
9374,710,2,0
9375,710,793,0
9376,710,1149,0
9377,710,351,0
9378,710,792,0
9379,710,1037,0
9380,710,736,0
9381,710,42,0
9382,710,28,0
9383,710,918,0
9384,710,420,0
9385,710,359,0
9386,710,840,0
9387,710,853,0
9388,710,746,0
9389,710,202,0
9390,710,546,0
9391,710,498,0
9392,710,32,0
9393,710,109,0
9394,710,37,0
9395,710,1268,0
9396,710,807,0
9397,710,15,0
9398,710,1227,0
9399,710,346,0
9400,710,476,0
9401,710,396,0
9402,710,1060,0
9403,710,467,0
9404,710,1194,0
9405,710,215,0
9406,710,570,0
9407,710,78,0
9408,710,937,0
9409,710,814,0
9410,710,487,0
9411,710,1090,0
9412,710,722,0
9413,710,812,0
9414,710,1145,0
9415,710,933,0
9416,710,1200,0
9417,710,1042,0
9418,710,557,0
9419,710,986,0
9420,710,71,0
9421,710,622,0
9422,710,581,0
9423,710,755,0
9424,710,479,0
9425,710,285,0
9426,710,430,0
9427,710,1005,0
9428,710,1236,0
9429,710,440,0
9430,710,908,0
9431,710,751,0
9432,710,649,0
9433,710,1303,0
9434,710,1259,0
9435,710,472,0
9436,710,673,0
9437,710,1050,0
9438,710,732,0
9439,710,61,0
9440,710,461,0
9441,710,645,0
9442,710,283,0
9443,710,353,0
9444,710,504,0
9445,710,1089,0
9446,710,716,0
9447,710,956,0
9448,710,835,0
9449,710,562,0
9450,710,412,0
9451,710,1181,0
9452,710,501,0
9453,710,38,0
9454,710,783,0
9455,710,735,0
9456,710,731,0
9457,710,990,0
9458,710,674,0
9459,710,247,0
9460,710,964,0
9461,710,523,0
9462,710,193,0
9463,710,1088,0
9464,710,25,0
9465,710,352,0
9466,710,227,0
9467,710,13,0
9468,710,293,0
9469,710,18,0
9470,710,19,0
9471,710,801,0
9472,710,509,0
9473,710,274,0
9474,710,1101,0
9475,710,1080,0
9476,710,1039,0
9477,710,505,0
9478,710,22,0
9479,710,1035,0
9480,710,16,0
9481,710,213,0
9482,710,654,0
9483,710,289,0
9484,710,884,0
9485,710,265,0
9486,710,878,0
9487,710,322,0
9488,710,613,0
9489,710,1124,0
9490,710,676,0
9491,710,1237,0
9492,710,9,0
9493,710,949,0
9494,710,1166,0
9495,710,1306,0
9496,710,6,0
9497,710,787,0
9498,710,1157,0
9499,710,976,0
9500,710,1045,0
9501,710,393,0
9502,710,977,0
9503,710,59,0
9504,710,788,0
9505,710,313,0
9506,710,711,0
9507,710,1230,0
9508,710,669,0
9509,710,408,0
9510,710,278,0
9511,710,58,0
9512,710,858,0
9513,710,1187,0
9514,710,825,0
9515,710,248,0
9516,710,1298,0
9517,710,922,0
9518,710,363,0
9519,710,760,0
9520,710,1151,0
9521,710,356,0
9522,710,312,0
9523,710,3,0
9524,710,1231,0
9525,710,914,0
9526,710,1178,0
9527,710,923,0
9528,710,1206,0
9529,710,364,0
9530,710,148,0
9531,710,175,0
9532,710,123,0
9533,710,481,0
9534,710,234,0
9535,710,362,0
9536,710,1128,0
9537,710,92,0
9538,710,618,0
9539,710,161,0
9540,710,830,0
9541,710,238,0
9542,710,392,0
9543,710,666,0
9544,710,160,0
9545,710,464,0
9546,710,769,0
9547,710,1138,0
9548,710,578,0
9549,710,156,0
9550,710,926,0
9551,710,131,0
9552,710,703,0
9553,710,718,0
9554,710,1054,0
9555,710,1307,0
9556,710,1000,0
9557,710,245,0
9558,710,4,0
9559,710,89,0
9560,710,798,0
9561,710,881,0
9562,710,185,0
9563,710,743,0
9564,710,1022,0
9565,710,242,0
9566,710,240,0
9567,710,893,0
9568,710,889,0
9569,710,0,0
9570,710,661,0
9571,710,1008,0
9572,710,1040,0
9573,710,1304,0
9574,710,1263,0
9575,710,303,0
9576,710,444,0
9577,710,390,0
9578,710,483,0
9579,710,1072,0
9580,710,288,0
9581,710,170,0
9582,710,282,0
9583,710,682,0
9584,710,1280,0
9585,710,249,0
9586,710,874,0
9587,710,1122,0
9588,710,126,0
9589,710,236,0
9590,710,171,0
9591,710,438,0
9592,710,924,0
9593,710,1319,0
9594,710,1204,0
9595,710,606,0
9596,710,869,0
9597,710,1315,0
9598,710,446,0
9599,710,1121,0
9600,710,1025,0
9601,710,799,0
9602,710,1217,0
9603,710,325,0
9604,710,620,0
9605,710,1120,0
9606,710,564,0
9607,710,398,0
9608,710,1108,0
9609,710,49,0
9610,710,521,0
9611,710,198,0
9612,710,35,0
9613,710,147,0
9614,710,1137,0
9615,710,729,0
9616,710,699,0
9617,710,1218,0
9618,710,697,0
9619,710,336,0
9620,710,625,0
9621,710,592,0
9622,710,538,0
9623,710,1092,0
9624,710,541,0
9625,710,813,0
9626,710,910,0
9627,710,98,0
9628,710,995,0
9629,710,689,0
9630,710,81,0
9631,710,991,0
9632,710,1047,0
9633,710,342,0
9634,710,228,0
9635,710,134,0
9636,710,627,0
9637,710,124,0
9638,710,686,0
9639,710,167,0
9640,710,190,0
9641,710,439,0
9642,710,222,0
9643,710,512,0
9644,710,207,0
9645,710,10,0
9646,710,1103,0
9647,710,348,0
9648,710,73,0
9649,710,380,0
9650,710,55,0
9651,710,692,0
9652,710,462,0
9653,710,1238,0
9654,710,279,0
9655,710,958,0
9656,710,1284,0
9657,710,897,0
9658,710,211,0
9659,710,1070,0
9660,710,998,0
9661,710,678,0
9662,710,354,0
9663,710,120,0
9664,710,1078,0
9665,710,39,0
9666,710,101,0
9667,710,1212,0
9668,710,424,0
9669,710,1258,0
9670,710,594,0
9671,710,827,0
9672,710,298,0
9673,710,851,0
9674,710,75,0
9675,710,84,0
9676,710,65,0
9677,710,275,0
9678,710,145,0
9679,710,679,0
9680,710,887,0
9681,710,859,0
9682,710,621,0
9683,710,36,0
9684,710,647,0
9685,710,377,0
9686,710,932,0
9687,710,970,0
9688,710,1004,0
9689,710,1143,0
9690,710,423,0
9691,710,1302,0
9692,710,637,0
9693,710,141,0
9694,710,969,0
9695,710,791,0
9696,710,402,0
9697,710,920,0
9698,710,335,0
9699,710,556,0
9700,710,394,0
9701,710,1064,0
9702,710,1002,0
9703,710,758,0
9704,710,982,0
9705,710,603,0
9706,710,842,0
9707,710,182,0
9708,710,79,0
9709,710,260,0
9710,710,972,0
9711,710,1174,0
9712,710,253,0
9713,710,776,0
9714,710,1195,0
9715,710,968,0
9716,710,407,0
9717,710,519,0
9718,710,163,0
9719,710,809,0
9720,710,112,0
9721,710,321,0
9722,710,1012,0
9723,710,1203,0
9724,710,767,0
9725,710,1099,0
9726,710,468,0
9727,710,1211,0
9728,710,1132,0
9729,710,894,0
9730,710,734,0
9731,710,54,0
9732,710,1240,0
9733,710,862,0
9734,710,559,0
9735,710,502,0
9736,710,263,0
9737,710,1049,0
9738,710,273,0
9739,710,1301,0
9740,710,465,0
9741,710,331,0
9742,710,824,0
9743,710,1130,0
9744,710,950,0
9745,710,1179,0
9746,710,800,0
9747,710,781,0
9748,710,1044,0
9749,710,30,0
9750,710,1233,0
9751,710,898,0
9752,710,1283,0
9753,710,706,0
9754,710,1058,0
9755,710,503,0
9756,710,677,0
9757,710,1310,0
9758,710,1097,0
9759,710,113,0
9760,710,558,0
9761,710,237,0
9762,710,405,0
9763,710,165,0
9764,710,360,0
9765,710,834,0
9766,710,1011,0
9767,710,82,0
9768,710,53,0
9769,710,506,0
9770,710,911,0
9771,710,939,0
9772,710,1266,0
9773,710,1300,0
9774,710,615,0
9775,710,208,0
9776,710,905,0
9777,710,855,0
9778,710,1205,0
9779,710,276,0
9780,710,373,0
9781,710,122,0
9782,710,745,0
9783,710,742,0
9784,710,593,0
9785,710,177,0
9786,710,1106,0
9787,710,267,0
9788,710,62,0
9789,710,1113,0
9790,710,705,0
9791,710,235,0
9792,710,797,0
9793,710,833,0
9794,710,491,0
9795,710,930,0
9796,710,1023,0
9797,710,602,0
9798,710,753,0
9799,710,219,0
9800,710,941,0
9801,710,947,0
9802,710,1010,0
9803,710,437,0
9804,710,489,0
9805,710,492,0
9806,710,306,0
9807,710,665,0
9808,710,262,0
9809,710,1021,0
9810,710,308,0
9811,710,653,0
9812,710,318,0
9813,710,828,0
9814,710,916,0
9815,710,469,0
9816,710,111,0
9817,710,780,0
9818,710,724,0
9819,710,1207,0
9820,710,549,0
9821,710,852,0
9822,710,239,0
9823,710,255,0
9824,710,426,0
9825,710,375,0
9826,710,685,0
9827,710,1271,0
9828,710,906,0
9829,710,153,0
9830,710,646,0
9831,710,94,0
9832,710,838,0
9833,710,1160,0
9834,710,1063,0
9835,710,552,0
9836,710,757,0
9837,710,727,0
9838,710,365,0
9839,710,574,0
9840,710,683,0
9841,710,1098,0
9842,710,1117,0
9843,710,1167,0
9844,710,510,0
9845,710,764,0
9846,710,508,0
9847,710,1185,0
9848,710,97,0
9849,710,1065,0
9850,710,1141,0
9851,710,454,0
9852,710,350,0
9853,710,1059,0
9854,710,40,0
9855,710,309,0
9856,710,195,0
9857,710,14,0
9858,710,258,0
9859,710,127,0
9860,710,836,0
9861,710,358,0
9862,710,347,0
9863,710,832,0
9864,710,1083,0
9865,710,605,0
9866,710,952,0
9867,710,891,0
9868,710,1320,0
9869,710,795,0
9870,710,271,0
9871,710,241,0
9872,710,1036,0
9873,710,925,0
9874,710,1239,0
9875,710,762,0
9876,710,428,0
9877,710,1123,0
9878,710,128,0
9879,710,694,0
9880,710,1272,0
9881,710,1019,0
9882,710,191,0
9883,710,1169,0
9884,710,70,0
9885,710,994,0
9886,710,450,0
9887,710,1173,0
9888,710,183,0
9889,710,1017,0
9890,710,520,0
9891,710,1134,0
9892,710,896,0
9893,710,76,0
9894,710,785,0
9895,710,403,0
9896,710,590,0
9897,710,634,0
9898,710,220,0
9899,710,130,0
9900,710,534,0
9901,710,796,0
9902,710,992,0
9903,710,435,0
9904,710,913,0
9905,710,635,0
9906,710,526,0
9907,710,522,0
9908,710,389,0
9909,710,166,0
9910,710,772,0
9911,710,21,0
9912,710,1086,0
9913,710,1032,0
9914,710,181,0
9915,710,890,0
9916,710,480,0
9917,710,671,0
9918,710,1163,0
9919,710,233,0
9920,710,357,0
9921,710,1244,0
9922,710,1102,0
9923,710,1221,0
9924,710,1150,0
9925,710,226,0
9926,710,1191,0
9927,710,1136,0
9928,710,368,0
9929,710,750,0
9930,710,33,0
9931,710,1279,0
9932,710,1309,0
9933,710,299,0
9934,710,116,0
9935,710,1260,0
9936,710,599,0
9937,710,223,0
9938,710,907,0
9939,710,104,0
9940,710,1225,0
9941,710,1265,0
9942,710,575,0
9943,710,747,0
9944,710,466,0
9945,710,482,0
9946,710,587,0
9947,710,266,0
9948,710,295,0
9949,710,277,0
9950,710,749,0
9951,710,159,0
9952,710,103,0
9953,710,1140,0
9954,710,693,0
9955,710,644,0
9956,710,83,0
9957,710,135,0
9958,710,115,0
9959,710,566,0
9960,710,1146,0
9961,710,387,0
9962,710,854,0
9963,710,511,0
9964,710,1196,0
9965,710,378,0
9966,710,1198,0
9967,710,1148,0
9968,710,334,0
9969,710,287,0
9970,710,695,0
9971,710,270,0
9972,710,960,0
9973,710,708,0
9974,710,1249,0
9975,710,962,0
9976,710,448,0
9977,710,149,0
9978,710,909,0
9979,710,672,0
9980,710,856,0
9981,710,1177,0
9982,710,1009,0
9983,710,568,0
9984,710,323,0
9985,710,525,0
9986,710,8,0
9987,710,416,0
9988,710,305,0
9989,710,154,0
9990,710,860,0
9991,710,945,0
9992,710,1256,0
9993,710,415,0
9994,710,199,0
9995,710,272,0
9996,710,180,0
9997,710,1046,0
9998,710,608,0
9999,710,23,0
10000,710,486,0
10001,710,848,0
10002,710,269,0
10003,710,297,0
10004,710,1183,0
10005,710,1006,0
10006,710,584,0
10007,710,756,0
10008,710,441,0
10009,710,903,0
10010,710,457,0
10011,710,1186,0
10012,710,540,0
10013,710,919,0
10014,710,1031,0
10015,710,1118,0
10016,710,1105,0
10017,710,915,0
10018,710,326,0
10019,710,588,0
10020,710,815,0
10021,710,619,0
10022,710,410,0
10023,710,173,0
10024,710,1294,0
10025,710,436,0
10026,710,345,0
10027,710,1287,0
10028,710,790,0
10029,710,1112,0
10030,710,44,0
10031,710,688,0
10032,710,516,0
10033,710,1286,0
10034,710,296,0
10035,710,632,0
10036,710,691,0
10037,710,1079,0
10038,710,1257,0
10039,710,355,0
10040,710,431,0
10041,710,281,0
10042,710,1024,0
10043,710,140,0
10044,710,875,0
10045,710,449,0
10046,710,110,0
10047,710,27,0
10048,710,880,0
10049,710,339,0
10050,710,1109,0
10051,710,1216,0
10052,710,657,0
10053,710,209,0
10054,710,636,0
10055,710,427,0
10056,710,1313,0
10057,710,544,0
10058,710,217,0
10059,710,292,0
10060,710,876,0
10061,710,1067,0
10062,710,821,0
10063,710,527,0
10064,710,904,0
10065,710,1056,0
10066,710,782,0
10067,710,707,0
10068,710,106,0
10069,710,344,0
10070,710,189,0
10071,710,1091,0
10072,710,291,0
10073,710,17,0
10074,710,494,0
10075,710,210,0
10076,710,1182,0
10077,710,463,0
10078,710,843,0
10079,710,929,0
10080,710,1202,0
10081,748,1149,0
10082,748,299,0
10083,748,1290,0
10084,748,1218,0
10085,748,819,0
10086,748,477,0
10087,748,471,0
10088,748,130,0
10089,748,372,0
10090,748,1222,0
10091,748,767,0
10092,748,666,0
10093,748,42,0
10094,748,1003,0
10095,748,102,0
10096,748,1270,0
10097,748,998,0
10098,748,969,0
10099,748,962,0
10100,748,689,0
10101,748,749,0
10102,748,465,0
10103,748,443,0
10104,748,1266,0
10105,748,297,0
10106,748,1261,0
10107,748,588,0
10108,748,430,0
10109,748,1163,0
10110,748,534,0
10111,748,1125,0
10112,748,1318,0
10113,748,238,0
10114,748,1108,0
10115,748,395,0
10116,748,1049,0
10117,748,594,0
10118,748,322,0
10119,748,266,0
10120,748,316,0
10121,748,523,0
10122,748,217,0
10123,748,551,0
10124,748,411,0
10125,748,933,0
10126,748,947,0
10127,748,836,0
10128,748,1278,0
10129,748,1101,0
10130,748,224,0
10131,748,385,0
10132,748,280,0
10133,748,1184,0
10134,748,606,0
10135,748,15,0
10136,748,154,0
10137,748,349,0
10138,748,146,0
10139,748,1210,0
10140,748,1199,0
10141,748,592,0
10142,748,1011,0
10143,748,989,0
10144,748,829,0
10145,748,1252,0
10146,748,1103,0
10147,748,187,0
10148,748,678,0
10149,748,922,0
10150,748,488,0
10151,748,503,0
10152,748,85,0
10153,748,1145,0
10154,748,220,0
10155,748,481,0
10156,748,474,0
10157,748,963,0
10158,748,196,0
10159,748,222,0
10160,748,700,0
10161,748,460,0
10162,748,539,0
10163,748,823,0
10164,748,930,0
10165,748,432,0
10166,748,119,0
10167,748,992,0
10168,748,319,0
10169,748,402,0
10170,748,691,0
10171,748,851,0
10172,748,672,0
10173,748,425,0
10174,748,45,0
10175,748,1320,0
10176,748,988,0
10177,748,163,0
10178,748,331,0
10179,748,1162,0
10180,748,818,0
10181,748,214,0
10182,748,414,0
10183,748,872,0
10184,748,124,0
10185,748,701,0
10186,748,132,0
10187,748,587,0
10188,748,787,0
10189,748,1029,0
10190,748,1041,0
10191,748,380,0
10192,748,36,0
10193,748,151,0
10194,748,358,0
10195,748,816,0
10196,748,1035,0
10197,748,26,0
10198,748,1180,0
10199,748,850,0
10200,748,172,0
10201,748,1144,0
10202,748,688,0
10203,748,1069,0
10204,748,1008,0
10205,748,810,0
10206,748,1134,0
10207,748,19,0
10208,748,51,0
10209,748,524,0
10210,748,1047,0
10211,748,520,0
10212,748,419,0
10213,748,1098,0
10214,748,353,0
10215,748,1279,0
10216,748,1171,0
10217,748,736,0
10218,748,1291,0
10219,748,635,0
10220,748,807,0
10221,748,667,0
10222,748,386,0
10223,748,1292,0
10224,748,500,0
10225,748,371,0
10226,748,467,0
10227,748,694,0
10228,748,1315,0
10229,748,1111,0
10230,748,1295,0
10231,748,368,0
10232,748,168,0
10233,748,582,0
10234,748,1020,0
10235,748,429,0
10236,748,1225,0
10237,748,1075,0
10238,748,862,0
10239,748,288,0
10240,748,876,0
10241,748,240,0
10242,748,235,0
10243,748,704,0
10244,748,493,0
10245,748,1209,0
10246,748,281,0
10247,748,1026,0
10248,748,676,0
10249,748,473,0
10250,748,595,0
10251,748,958,0
10252,748,182,0
10253,748,529,0
10254,748,563,0
10255,748,421,0
10256,748,1067,0
10257,748,552,0
10258,748,339,0
10259,748,131,0
10260,748,619,0
10261,748,1169,0
10262,748,791,0
10263,748,880,0
10264,748,268,0
10265,748,782,0
10266,748,630,0
10267,748,846,0
10268,748,239,0
10269,748,284,0
10270,748,547,0
10271,748,996,0
10272,748,903,0
10273,748,1055,0
10274,748,5,0
10275,748,244,0
10276,748,82,0
10277,748,553,0
10278,748,1031,0
10279,748,993,0
10280,748,1013,0
10281,748,1024,0
10282,748,37,0
10283,748,30,0
10284,748,1192,0
10285,748,722,0
10286,748,618,0
10287,748,311,0
10288,748,586,0
10289,748,1238,0
10290,748,466,0
10291,748,120,0
10292,748,241,0
10293,748,519,0
10294,748,211,0
10295,748,74,0
10296,748,544,0
10297,748,869,0
10298,748,1039,0
10299,748,513,0
10300,748,800,0
10301,748,973,0
10302,748,636,0
10303,748,1131,0
10304,748,1204,0
10305,748,538,0
10306,748,777,0
10307,748,441,0
10308,748,1262,0
10309,748,826,0
10310,748,795,0
10311,748,394,0
10312,748,357,0
10313,748,125,0
10314,748,1206,0
10315,748,560,0
10316,748,910,0
10317,748,1156,0
10318,748,236,0
10319,748,381,0
10320,748,1037,0
10321,748,1208,0
10322,748,656,0
10323,748,1308,0
10324,748,305,0
10325,748,502,0
10326,748,1317,0
10327,748,1121,0
10328,748,423,0
10329,748,186,0
10330,748,179,0
10331,748,469,0
10332,748,348,0
10333,748,318,0
10334,748,1319,0
10335,748,21,0
10336,748,938,0
10337,748,1297,0
10338,748,306,0
10339,748,621,0
10340,748,579,0
10341,748,150,0
10342,748,1097,0
10343,748,505,0
10344,748,727,0
10345,748,1082,0
10346,748,245,0
10347,748,200,0
10348,748,230,0
10349,748,741,0
10350,748,215,0
10351,748,110,0
10352,748,25,0
10353,748,686,0
10354,748,449,0
10355,748,34,0
10356,748,991,0
10357,748,1296,0
10358,748,1021,0
10359,748,617,0
10360,748,570,0
10361,748,148,0
10362,748,11,0
10363,748,577,0
10364,748,1146,0
10365,748,35,0
10366,748,885,0
10367,748,1030,0
10368,748,659,0
10369,748,160,0
10370,748,616,0
10371,748,690,0
10372,748,1231,0
10373,748,917,0
10374,748,1102,0
10375,748,378,0
10376,748,1234,0
10377,748,114,0
10378,748,1229,0
10379,748,642,0
10380,748,304,0
10381,748,420,0
10382,748,657,0
10383,748,175,0
10384,748,427,0
10385,748,80,0
10386,748,1190,0
10387,748,1285,0
10388,748,1195,0
10389,748,726,0
10390,748,1191,0
10391,748,703,0
10392,748,157,0
10393,748,1309,0
10394,748,1239,0
10395,748,117,0
10396,748,982,0
10397,748,784,0
10398,748,925,0
10399,748,1293,0
10400,748,975,0
10401,748,445,0
10402,748,751,0
10403,748,1002,0
10404,748,746,0
10405,748,677,0
10406,748,978,0
10407,748,171,0
10408,748,661,0
10409,748,106,0
10410,748,842,0
10411,748,740,0
10412,748,1203,0
10413,748,487,0
10414,748,1128,0
10415,748,1079,0
10416,748,312,0
10417,748,1068,0
10418,748,1272,0
10419,748,1056,0
10420,748,180,0
10421,748,1073,0
10422,748,7,0
10423,748,827,0
10424,748,1066,0
10425,748,1114,0
10426,748,920,0
10427,748,1086,0
10428,748,1078,0
10429,748,928,0
10430,748,302,0
10431,748,531,0
10432,748,548,0
10433,748,719,0
10434,748,1196,0
10435,748,164,0
10436,748,545,0
10437,748,723,0
10438,748,1023,0
10439,748,1160,0
10440,748,863,0
10441,748,889,0
10442,748,698,0
10443,748,959,0
10444,748,797,0
10445,748,1099,0
10446,748,620,0
10447,748,6,0
10448,748,611,0
10449,748,468,0
10450,748,950,0
10451,748,562,0
10452,748,976,0
10453,748,1046,0
10454,748,1032,0
10455,748,167,0
10456,748,684,0
10457,748,899,0
10458,748,49,0
10459,748,613,0
10460,748,188,0
10461,748,321,0
10462,748,939,0
10463,748,87,0
10464,748,882,0
10465,748,804,0
10466,748,52,0
10467,748,341,0
10468,748,1033,0
10469,748,1059,0
10470,748,1245,0
10471,748,893,0
10472,748,351,0
10473,748,715,0
10474,748,269,0
10475,748,1263,0
10476,748,495,0
10477,748,1275,0
10478,748,763,0
10479,748,12,0
10480,748,646,0
10481,748,610,0
10482,748,184,0
10483,748,479,0
10484,748,707,0
10485,748,273,0
10486,748,820,0
10487,748,344,0
10488,748,153,0
10489,748,1110,0
10490,748,1255,0
10491,748,561,0
10492,748,945,0
10493,748,634,0
10494,748,518,0
10495,748,927,0
10496,748,1241,0
10497,748,39,0
10498,748,916,0
10499,748,1170,0
10500,748,440,0
10501,748,1224,0
10502,748,1305,0
10503,748,270,0
10504,748,158,0
10505,748,415,0
10506,748,796,0
10507,748,1113,0
10508,748,1164,0
10509,748,981,0
10510,748,1294,0
10511,748,10,0
10512,748,48,0
10513,748,233,0
10514,748,554,0
10515,748,193,0
10516,748,161,0
10517,748,1243,0
10518,748,343,0
10519,748,433,0
10520,748,512,0
10521,748,857,0
10522,748,949,0
10523,748,1054,0
10524,748,122,0
10525,748,861,0
10526,748,1072,0
10527,748,941,0
10528,748,227,0
10529,748,943,0
10530,748,1053,0
10531,748,1185,0
10532,748,254,0
10533,748,1000,0
10534,748,1161,0
10535,748,954,0
10536,748,1174,0
10537,748,255,0
10538,748,931,0
10539,748,496,0
10540,748,456,0
10541,748,252,0
10542,748,143,0
10543,748,446,0
10544,748,47,0
10545,748,984,0
10546,748,852,0
10547,748,658,0
10548,748,769,0
10549,748,1058,0
10550,748,1064,0
10551,748,972,0
10552,748,141,0
10553,748,985,0
10554,748,716,0
10555,748,540,0
10556,748,452,0
10557,748,70,0
10558,748,451,0
10559,748,915,0
10560,748,234,0
10561,748,919,0
10562,748,884,0
10563,748,573,0
10564,748,977,0
10565,748,612,0
10566,748,1168,0
10567,748,20,0
10568,748,327,0
10569,748,1025,0
10570,748,1022,0
10571,748,27,0
10572,748,979,0
10573,748,1147,0
10574,748,198,0
10575,748,965,0
10576,748,772,0
10577,748,499,0
10578,748,1130,0
10579,748,831,0
10580,748,405,0
10581,748,705,0
10582,748,166,0
10583,748,692,0
10584,748,1282,0
10585,748,431,0
10586,748,338,0
10587,748,340,0
10588,748,1148,0
10589,748,376,0
10590,748,1150,0
10591,748,762,0
10592,748,710,0
10593,748,845,0
10594,748,267,0
10595,748,1197,0
10596,748,18,0
10597,748,277,0
10598,748,1138,0
10599,748,774,0
10600,748,1007,0
10601,748,346,0
10602,748,54,0
10603,748,400,0
10604,748,1009,0
10605,748,491,0
10606,748,581,0
10607,748,724,0
10608,748,363,0
10609,748,1264,0
10610,748,881,0
10611,748,480,0
10612,748,1221,0
10613,748,128,0
10614,748,138,0
10615,748,921,0
10616,748,832,0
10617,748,699,0
10618,748,333,0
10619,748,987,0
10620,748,1093,0
10621,748,504,0
10622,748,1094,0
10623,748,888,0
10624,748,995,0
10625,748,934,0
10626,748,1077,0
10627,748,1235,0
10628,748,366,0
10629,748,756,0
10630,748,1153,0
10631,748,1207,0
10632,748,1140,0
10633,748,671,0
10634,748,1012,0
10635,748,285,0
10636,748,932,0
10637,748,1306,0
10638,748,298,0
10639,748,1129,0
10640,748,1040,0
10641,748,1179,0
10642,748,1232,0
10643,748,377,0
10644,748,682,0
10645,748,892,0
10646,748,844,0
10647,748,1028,0
10648,748,662,0
10649,748,387,0
10650,748,204,0
10651,748,237,0
10652,748,549,0
10653,748,388,0
10654,748,875,0
10655,748,501,0
10656,748,580,0
10657,748,764,0
10658,748,274,0
10659,748,821,0
10660,748,711,0
10661,748,450,0
10662,748,1271,0
10663,748,33,0
10664,748,600,0
10665,748,639,0
10666,748,17,0
10667,748,896,0
10668,748,957,0
10669,748,614,0
10670,748,83,0
10671,748,789,0
10672,748,1096,0
10673,748,743,0
10674,748,870,0
10675,748,1236,0
10676,748,95,0
10677,748,615,0
10678,748,974,0
10679,748,1212,0
10680,748,644,0
10681,748,362,0
10682,748,1280,0
10683,748,593,0
10684,748,361,0
10685,748,1248,0
10686,748,980,0
10687,748,643,0
10688,748,1034,0
10689,748,155,0
10690,748,418,0
10691,748,999,0
10692,748,442,0
10693,748,879,0
10694,748,900,0
10695,748,812,0
