,TF,Target,Label
3218,298,203,0
3219,298,643,0
3220,298,117,0
3221,298,490,0
3222,298,111,0
3223,298,356,0
3224,298,689,0
3225,298,201,0
3226,298,379,0
3227,298,101,0
3228,298,83,0
3229,298,780,0
3230,298,629,0
3231,298,116,0
3232,298,386,0
3233,298,635,0
3234,298,560,0
3235,298,425,0
3236,298,873,0
3237,298,22,0
3238,298,289,0
3239,298,450,0
3240,298,642,0
3241,298,92,0
3242,298,167,0
3243,298,739,0
3244,298,169,0
3245,298,917,0
3246,298,76,0
3247,298,609,0
3248,298,340,0
3249,298,191,0
3250,298,777,0
3251,298,130,0
3252,298,213,0
3253,304,438,0
3254,305,570,0
3255,308,257,0
3256,308,660,0
3257,308,353,0
3258,308,321,0
3259,308,945,0
3260,311,157,0
3261,311,804,0
3262,312,444,0
3263,321,681,0
3264,321,713,0
3265,322,323,0
3266,323,791,0
3267,327,589,0
3268,327,18,0
3269,327,62,0
3270,327,699,0
3271,327,710,0
3272,327,310,0
3273,327,257,0
3274,328,374,0
3275,328,905,0
3276,328,640,0
3277,328,828,0
3278,328,139,0
3279,328,561,0
3280,328,142,0
3281,328,348,0
3282,328,539,0
3283,328,797,0
3284,328,789,0
3285,328,842,0
3286,328,538,0
3287,328,524,0
3288,328,200,0
3289,328,880,0
3290,328,370,0
3291,328,908,0
3292,328,272,0
3293,328,450,0
3294,328,389,0
3295,328,587,0
3296,328,935,0
3297,328,399,0
3298,328,116,0
3299,328,50,0
3300,331,415,0
3301,331,739,0
3302,340,714,0
3303,340,733,0
3304,340,936,0
3305,340,377,0
3306,343,53,0
3307,350,188,0
3308,350,75,0
3309,352,102,0
3310,354,598,0
3311,354,831,0
3312,355,364,0
3313,355,149,0
3314,355,706,0
3315,355,726,0
3316,355,552,0
3317,355,518,0
3318,355,731,0
3319,355,275,0
3320,355,242,0
3321,355,303,0
3322,355,668,0
3323,355,481,0
3324,355,470,0
3325,355,760,0
3326,355,181,0
3327,355,543,0
3328,359,811,0
3329,359,828,0
3330,359,453,0
3331,359,280,0
3332,360,372,0
3333,360,307,0
3334,360,450,0
3335,360,48,0
3336,360,240,0
3337,360,95,0
3338,362,828,0
3339,363,293,0
3340,363,835,0
3341,365,557,0
3342,366,388,0
3343,366,548,0
3344,377,552,0
3345,377,918,0
3346,377,580,0
3347,377,768,0
3348,378,468,0
3349,378,622,0
3350,380,616,0
3351,380,190,0
3352,386,240,0
3353,386,68,0
3354,386,253,0
3355,386,574,0
3356,386,615,0
3357,388,273,0
3358,388,527,0
3359,388,852,0
3360,388,467,0
3361,388,779,0
3362,388,780,0
3363,388,479,0
3364,388,209,0
3365,388,307,0
3366,388,765,0
3367,394,484,0
3368,400,754,0
3369,400,521,0
3370,400,101,0
3371,400,664,0
3372,400,437,0
3373,400,916,0
3374,400,932,0
3375,400,39,0
3376,400,322,0
3377,400,764,0
3378,400,59,0
3379,400,440,0
3380,400,643,0
3381,400,791,0
3382,400,244,0
3383,400,884,0
3384,400,517,0
3385,400,537,0
3386,400,189,0
3387,400,71,0
3388,400,263,0
3389,400,644,0
3390,400,861,0
3391,400,140,0
3392,400,489,0
3393,400,271,0
3394,400,769,0
3395,400,221,0
3396,400,655,0
3397,400,650,0
3398,400,45,0
3399,400,526,0
3400,400,685,0
3401,400,386,0
3402,400,610,0
3403,407,68,0
3404,418,356,0
3405,418,700,0
3406,421,913,0
3407,421,687,0
3408,424,47,0
3409,426,686,0
3410,427,842,0
3411,442,144,0
3412,442,840,0
3413,442,102,0
3414,442,57,0
3415,445,569,0
3416,445,878,0
3417,445,616,0
3418,445,833,0
3419,448,744,0
3420,448,427,0
3421,453,421,0
3422,454,842,0
3423,454,809,0
3424,454,385,0
3425,455,590,0
3426,455,36,0
3427,459,148,0
3428,459,781,0
3429,461,377,0
3430,461,182,0
3431,461,295,0
3432,461,696,0
3433,461,897,0
3434,461,123,0
3435,461,778,0
3436,461,752,0
3437,461,816,0
3438,461,809,0
3439,461,549,0
3440,461,423,0
3441,461,832,0
3442,461,534,0
3443,461,662,0
3444,461,587,0
3445,461,320,0
3446,461,198,0
3447,461,334,0
3448,461,688,0
3449,461,266,0
3450,461,274,0
3451,461,347,0
3452,461,90,0
3453,461,354,0
3454,461,612,0
3455,461,714,0
3456,461,638,0
3457,461,553,0
3458,461,27,0
3459,461,909,0
3460,461,296,0
3461,461,661,0
3462,461,408,0
3463,461,31,0
3464,461,753,0
3465,461,716,0
3466,461,749,0
3467,464,631,0
3468,465,246,0
3469,465,77,0
3470,465,547,0
3471,467,514,0
3472,470,598,0
3473,470,250,0
3474,470,142,0
3475,472,442,0
3476,472,898,0
3477,472,129,0
3478,472,274,0
3479,472,776,0
3480,472,176,0
3481,472,596,0
3482,472,487,0
3483,472,94,0
3484,472,870,0
3485,472,644,0
3486,472,212,0
3487,472,246,0
3488,472,672,0
3489,472,111,0
3490,472,285,0
3491,472,669,0
3492,472,593,0
3493,472,610,0
3494,472,110,0
3495,472,681,0
3496,472,406,0
3497,472,421,0
3498,472,19,0
3499,472,820,0
3500,472,577,0
3501,472,700,0
3502,472,50,0
3503,472,240,0
3504,472,696,0
3505,472,117,0
3506,472,368,0
3507,472,781,0
3508,472,416,0
3509,472,40,0
3510,472,208,0
3511,472,294,0
3512,474,187,0
3513,474,426,0
3514,474,618,0
3515,474,69,0
3516,474,141,0
3517,474,336,0
3518,474,297,0
3519,474,241,0
3520,474,102,0
3521,474,162,0
3522,474,857,0
3523,474,716,0
3524,474,163,0
3525,474,593,0
3526,474,112,0
3527,474,65,0
3528,474,198,0
3529,474,121,0
3530,474,869,0
3531,474,588,0
3532,474,558,0
3533,474,348,0
3534,474,299,0
3535,474,902,0
3536,474,214,0
3537,474,240,0
3538,474,839,0
3539,474,548,0
3540,478,180,0
3541,478,61,0
3542,480,528,0
3543,480,708,0
3544,480,161,0
3545,480,86,0
3546,480,50,0
3547,480,940,0
3548,480,93,0
3549,480,789,0
3550,480,628,0
3551,480,743,0
3552,480,524,0
3553,480,64,0
3554,480,279,0
3555,485,229,0
3556,485,674,0
3557,485,164,0
3558,485,198,0
3559,492,221,0
3560,492,93,0
3561,492,507,0
3562,492,59,0
3563,500,116,0
3564,501,685,0
3565,501,626,0
3566,503,55,0
3567,504,822,0
3568,504,282,0
3569,504,379,0
3570,504,752,0
3571,513,111,0
3572,518,635,0
3573,518,642,0
3574,518,417,0
3575,518,181,0
3576,518,107,0
3577,519,33,0
3578,519,257,0
3579,519,511,0
3580,519,804,0
3581,519,39,0
3582,519,182,0
3583,519,854,0
3584,519,260,0
3585,519,27,0
3586,519,757,0
3587,519,399,0
3588,519,262,0
3589,519,416,0
3590,519,600,0
3591,519,507,0
3592,519,56,0
3593,519,196,0
3594,519,128,0
3595,519,569,0
3596,519,113,0
3597,519,242,0
3598,519,266,0
3599,519,174,0
3600,519,134,0
3601,519,564,0
3602,525,156,0
3603,525,398,0
3604,525,274,0
3605,525,563,0
3606,530,924,0
3607,530,141,0
3608,530,70,0
3609,530,225,0
3610,531,542,0
3611,532,553,0
3612,534,216,0
3613,534,712,0
3614,535,925,0
3615,535,464,0
3616,535,873,0
3617,537,275,0
3618,538,208,0
3619,538,753,0
3620,546,323,0
3621,546,517,0
3622,558,30,0
3623,569,399,0
3624,571,346,0
3625,571,231,0
3626,571,20,0
3627,571,154,0
3628,571,427,0
3629,571,193,0
3630,572,131,0
3631,572,819,0
3632,572,740,0
3633,578,316,0
3634,578,883,0
3635,578,154,0
3636,578,361,0
3637,578,904,0
3638,578,65,0
3639,578,488,0
3640,578,512,0
3641,578,330,0
3642,578,120,0
3643,578,45,0
3644,578,779,0
3645,578,160,0
3646,578,551,0
3647,578,424,0
3648,578,426,0
3649,578,101,0
3650,578,793,0
3651,578,699,0
3652,578,830,0
3653,578,582,0
3654,578,318,0
3655,578,839,0
3656,578,285,0
3657,578,151,0
3658,578,670,0
3659,578,345,0
3660,578,869,0
3661,578,500,0
3662,578,884,0
3663,578,401,0
3664,578,4,0
3665,578,856,0
3666,578,658,0
3667,578,905,0
3668,578,603,0
3669,578,695,0
3670,578,594,0
3671,578,615,0
3672,578,653,0
3673,578,627,0
3674,578,817,0
3675,578,829,0
3676,578,589,0
3677,578,691,0
3678,578,237,0
3679,578,227,0
3680,578,494,0
3681,582,439,0
3682,582,323,0
3683,585,324,0
3684,585,837,0
3685,585,151,0
3686,585,320,0
3687,585,914,0
3688,585,65,0
3689,585,498,0
3690,585,730,0
3691,585,798,0
3692,585,194,0
3693,585,757,0
3694,585,576,0
3695,585,670,0
3696,585,239,0
3697,585,768,0
3698,585,598,0
3699,585,264,0
3700,585,224,0
3701,585,650,0
3702,585,316,0
3703,585,587,0
3704,585,27,0
3705,585,709,0
3706,585,791,0
3707,585,342,0
3708,585,554,0
3709,585,627,0
3710,585,895,0
3711,585,717,0
3712,585,878,0
3713,585,37,0
3714,585,940,0
3715,585,212,0
3716,585,785,0
3717,585,548,0
3718,585,295,0
3719,585,608,0
3720,585,135,0
3721,585,100,0
3722,585,924,0
3723,585,435,0
3724,585,778,0
3725,585,211,0
3726,585,32,0
3727,585,217,0
3728,585,824,0
3729,585,227,0
3730,585,805,0
3731,585,123,0
3732,585,501,0
3733,586,788,0
3734,586,379,0
3735,586,397,0
3736,586,715,0
3737,586,604,0
3738,588,50,0
3739,588,428,0
3740,588,661,0
3741,588,606,0
3742,588,139,0
3743,588,278,0
3744,588,185,0
3745,597,773,0
3746,597,426,0
3747,597,232,0
3748,597,485,0
3749,597,199,0
3750,597,123,0
3751,597,55,0
3752,597,544,0
3753,598,412,0
3754,598,120,0
3755,602,302,0
3756,602,894,0
3757,602,536,0
3758,602,873,0
3759,607,846,0
3760,607,245,0
3761,607,548,0
3762,607,778,0
3763,608,943,0
3764,614,114,0
3765,614,676,0
3766,614,463,0
3767,614,458,0
3768,614,488,0
3769,614,384,0
3770,614,604,0
3771,614,48,0
3772,614,98,0
3773,614,923,0
3774,614,509,0
3775,614,729,0
3776,614,931,0
3777,614,221,0
3778,614,517,0
3779,614,159,0
3780,614,141,0
3781,614,520,0
3782,614,430,0
3783,614,753,0
3784,614,910,0
3785,614,444,0
3786,614,621,0
3787,614,678,0
3788,614,823,0
3789,614,24,0
3790,614,331,0
3791,614,667,0
3792,614,590,0
3793,614,296,0
3794,614,712,0
3795,614,559,0
3796,614,394,0
3797,614,766,0
3798,614,778,0
3799,614,356,0
3800,614,421,0
3801,614,470,0
3802,614,508,0
3803,614,332,0
3804,614,154,0
3805,614,510,0
3806,614,623,0
3807,614,805,0
3808,614,443,0
3809,614,541,0
3810,614,526,0
3811,614,395,0
3812,614,354,0
3813,614,722,0
3814,614,631,0
3815,614,580,0
3816,614,703,0
3817,614,78,0
3818,614,438,0
3819,614,263,0
3820,614,447,0
3821,614,431,0
3822,614,502,0
3823,614,428,0
3824,614,813,0
3825,614,276,0
3826,614,375,0
3827,614,788,0
3828,614,634,0
3829,614,76,0
3830,614,166,0
3831,614,237,0
3832,614,212,0
3833,614,939,0
3834,614,792,0
3835,614,916,0
3836,614,582,0
3837,614,909,0
3838,614,274,0
3839,614,883,0
3840,614,460,0
3841,616,52,0
3842,617,317,0
3843,618,546,0
3844,621,202,0
3845,624,869,0
3846,625,377,0
3847,625,510,0
3848,625,256,0
3849,625,411,0
3850,626,655,0
3851,626,893,0
3852,631,424,0
3853,632,578,0
3854,632,50,0
3855,634,313,0
3856,636,681,0
3857,637,102,0
3858,640,44,0
3859,640,339,0
3860,640,531,0
3861,640,622,0
3862,640,259,0
3863,640,210,0
3864,640,908,0
3865,640,797,0
3866,640,388,0
3867,640,637,0
3868,640,136,0
3869,640,142,0
3870,640,39,0
3871,640,305,0
3872,640,502,0
3873,640,321,0
3874,640,18,0
3875,640,507,0
3876,640,370,0
3877,640,913,0
3878,640,772,0
3879,640,576,0
3880,640,100,0
3881,640,159,0
3882,640,517,0
3883,640,272,0
3884,641,255,0
3885,647,843,0
3886,647,699,0
3887,647,926,0
3888,647,538,0
3889,647,510,0
3890,648,189,0
3891,650,209,0
3892,650,937,0
3893,651,491,0
3894,651,859,0
3895,656,487,0
3896,656,826,0
3897,656,320,0
3898,656,292,0
3899,656,569,0
3900,656,517,0
3901,656,36,0
3902,656,121,0
3903,656,879,0
3904,656,657,0
3905,656,193,0
3906,656,480,0
3907,656,551,0
3908,656,610,0
3909,656,848,0
3910,656,21,0
3911,656,488,0
3912,656,830,0
3913,656,749,0
3914,656,286,0
3915,656,627,0
3916,656,378,0
3917,659,831,0
3918,661,362,0
3919,661,856,0
3920,661,817,0
3921,661,100,0
3922,663,428,0
3923,663,637,0
3924,665,90,0
3925,668,804,0
3926,669,55,0
3927,669,33,0
3928,669,28,0
3929,669,170,0
3930,669,376,0
3931,669,663,0
3932,669,130,0
3933,669,284,0
3934,669,71,0
3935,669,151,0
3936,669,550,0
3937,669,596,0
3938,669,38,0
3939,669,6,0
3940,669,68,0
3941,669,107,0
3942,669,156,0
3943,669,205,0
3944,671,851,0
3945,671,805,0
3946,671,326,0
3947,671,358,0
3948,671,601,0
3949,671,177,0
3950,671,142,0
3951,671,184,0
3952,673,213,0
3953,674,600,0
3954,674,460,0
3955,674,468,0
3956,674,813,0
3957,674,264,0
3958,676,622,0
3959,676,947,0
3960,676,554,0
3961,682,101,0
3962,682,78,0
3963,682,568,0
3964,682,578,0
3965,682,902,0
3966,682,816,0
3967,682,527,0
3968,682,319,0
3969,682,268,0
3970,682,355,0
3971,682,750,0
3972,682,251,0
3973,682,314,0
3974,682,415,0
3975,682,673,0
3976,682,108,0
3977,682,807,0
3978,682,277,0
3979,682,754,0
3980,682,219,0
3981,682,452,0
3982,682,295,0
3983,682,430,0
3984,682,377,0
3985,683,291,0
3986,683,572,0
3987,683,83,0
3988,683,503,0
3989,683,693,0
3990,688,150,0
3991,694,732,0
3992,697,68,0
3993,698,376,0
3994,698,533,0
3995,701,311,0
3996,701,218,0
3997,701,438,0
3998,709,666,0
3999,711,470,0
4000,719,198,0
4001,719,929,0
4002,719,551,0
4003,719,160,0
4004,719,603,0
4005,719,648,0
4006,719,626,0
4007,719,555,0
4008,719,616,0
4009,719,818,0
4010,719,698,0
4011,719,317,0
4012,719,298,0
4013,719,919,0
4014,719,389,0
4015,719,164,0
4016,722,204,0
4017,722,410,0
4018,722,929,0
4019,722,297,0
4020,722,666,0
4021,722,112,0
4022,722,27,0
4023,722,224,0
4024,722,165,0
4025,722,361,0
4026,722,1,0
4027,722,757,0
4028,722,485,0
4029,722,849,0
4030,722,889,0
4031,722,689,0
4032,722,626,0
4033,722,82,0
4034,722,643,0
4035,722,33,0
4036,724,880,0
4037,729,12,0
4038,734,617,0
4039,734,815,0
4040,734,745,0
4041,734,447,0
4042,736,199,0
4043,737,601,0
4044,737,125,0
4045,737,940,0
4046,737,119,0
4047,745,508,0
4048,745,345,0
4049,752,3,0
4050,752,678,0
4051,752,305,0
4052,752,158,0
4053,752,258,0
4054,752,714,0
4055,752,617,0
4056,752,701,0
4057,752,142,0
4058,752,400,0
4059,752,909,0
4060,756,317,0
4061,759,120,0
4062,759,275,0
4063,759,917,0
4064,759,887,0
4065,759,840,0
4066,759,497,0
4067,759,63,0
4068,759,782,0
4069,759,684,0
4070,759,158,0
4071,759,874,0
4072,761,887,0
4073,761,306,0
4074,761,238,0
4075,761,731,0
4076,761,117,0
4077,761,628,0
4078,761,561,0
4079,762,486,0
4080,763,347,0
4081,763,316,0
4082,763,580,0
4083,763,356,0
4084,763,510,0
4085,763,245,0
4086,763,698,0
4087,763,755,0
4088,763,178,0
4089,763,768,0
4090,763,117,0
4091,763,719,0
4092,763,858,0
4093,763,416,0
4094,764,533,0
4095,764,24,0
4096,764,776,0
4097,764,345,0
4098,764,885,0
4099,764,68,0
4100,764,911,0
4101,764,534,0
4102,764,290,0
4103,765,180,0
4104,765,462,0
4105,767,119,0
4106,767,282,0
4107,767,448,0
4108,767,88,0
4109,767,562,0
4110,767,870,0
4111,767,554,0
4112,767,86,0
4113,767,614,0
4114,767,823,0
4115,767,315,0
4116,767,421,0
4117,767,351,0
4118,767,826,0
4119,767,634,0
4120,767,437,0
4121,767,819,0
4122,767,863,0
4123,767,637,0
4124,767,90,0
4125,767,163,0
4126,767,712,0
4127,767,73,0
4128,767,466,0
4129,767,645,0
4130,767,392,0
4131,767,567,0
4132,767,643,0
4133,767,699,0
4134,767,686,0
4135,767,25,0
4136,767,688,0
4137,767,456,0
4138,767,559,0
4139,767,873,0
4140,767,333,0
4141,781,752,0
4142,786,834,0
4143,786,209,0
4144,786,284,0
4145,786,911,0
4146,786,27,0
4147,786,521,0
4148,786,658,0
4149,786,433,0
4150,793,867,0
4151,793,400,0
4152,793,747,0
4153,793,877,0
4154,793,936,0
4155,794,48,0
4156,794,571,0
4157,794,78,0
4158,794,549,0
4159,794,265,0
4160,794,36,0
4161,794,428,0
4162,796,578,0
4163,798,225,0
4164,799,719,0
4165,799,441,0
4166,799,810,0
4167,799,824,0
4168,799,573,0
4169,810,532,0
4170,810,480,0
4171,810,858,0
4172,810,80,0
4173,810,799,0
4174,810,450,0
4175,817,22,0
4176,817,442,0
4177,817,413,0
4178,817,517,0
4179,817,573,0
4180,817,319,0
4181,817,548,0
4182,817,636,0
4183,817,222,0
4184,817,228,0
4185,817,339,0
4186,817,80,0
4187,817,327,0
4188,817,520,0
4189,817,505,0
4190,820,703,0
4191,820,290,0
4192,820,714,0
4193,820,20,0
4194,820,700,0
4195,820,252,0
4196,820,346,0
4197,820,77,0
4198,820,115,0
4199,820,144,0
4200,820,48,0
4201,821,931,0
4202,821,777,0
4203,821,160,0
4204,821,77,0
4205,821,707,0
4206,821,668,0
4207,821,744,0
4208,821,910,0
4209,823,78,0
4210,823,248,0
4211,825,53,0
4212,825,499,0
4213,825,627,0
4214,825,305,0
4215,825,396,0
4216,825,541,0
4217,825,877,0
4218,825,820,0
4219,825,34,0
4220,825,768,0
4221,825,124,0
4222,825,855,0
4223,825,673,0
4224,825,937,0
4225,825,309,0
4226,825,201,0
4227,825,891,0
4228,825,805,0
4229,825,23,0
4230,825,224,0
4231,825,582,0
4232,825,819,0
4233,825,743,0
4234,825,665,0
4235,825,395,0
4236,825,267,0
4237,825,128,0
4238,825,425,0
4239,825,451,0
4240,825,662,0
4241,825,444,0
4242,825,92,0
4243,834,320,0
4244,834,319,0
4245,834,385,0
4246,834,693,0
4247,834,80,0
4248,835,196,0
4249,835,363,0
4250,837,765,0
4251,837,518,0
4252,837,790,0
4253,837,733,0
4254,837,1,0
4255,837,168,0
4256,839,527,0
4257,839,805,0
4258,839,354,0
4259,839,621,0
4260,839,158,0
4261,839,186,0
4262,839,249,0
4263,839,572,0
4264,839,224,0
4265,839,77,0
4266,839,594,0
4267,839,63,0
4268,839,375,0
4269,839,783,0
4270,839,497,0
4271,839,890,0
4272,839,709,0
4273,839,499,0
4274,839,424,0
4275,839,826,0
4276,839,410,0
4277,839,321,0
4278,839,725,0
4279,839,380,0
4280,839,542,0
4281,839,657,0
4282,839,18,0
4283,839,910,0
4284,839,568,0
4285,839,554,0
4286,839,17,0
4287,839,669,0
4288,839,407,0
4289,839,286,0
4290,839,507,0
4291,839,757,0
4292,839,327,0
4293,839,588,0
4294,839,452,0
4295,839,633,0
4296,839,76,0
4297,839,638,0
4298,839,520,0
4299,839,926,0
4300,839,236,0
4301,839,438,0
4302,839,277,0
4303,839,747,0
4304,839,824,0
4305,839,807,0
4306,839,413,0
4307,839,923,0
4308,839,877,0
4309,839,882,0
4310,839,836,0
4311,839,366,0
4312,839,94,0
4313,839,593,0
4314,839,713,0
4315,840,121,0
4316,840,68,0
4317,840,206,0
4318,840,437,0
4319,840,845,0
4320,840,833,0
4321,840,166,0
4322,840,726,0
4323,840,333,0
4324,843,783,0
4325,843,886,0
4326,857,226,0
4327,859,217,0
4328,859,387,0
4329,861,129,0
4330,861,282,0
4331,861,944,0
4332,861,784,0
4333,861,427,0
4334,861,134,0
4335,861,477,0
4336,865,25,0
4337,866,930,0
4338,868,808,0
4339,868,327,0
4340,870,802,0
4341,870,192,0
4342,873,254,0
4343,873,774,0
4344,873,805,0
4345,873,19,0
4346,876,449,0
4347,877,389,0
4348,878,683,0
4349,886,326,0
4350,886,637,0
4351,886,809,0
4352,886,187,0
4353,886,684,0
4354,886,493,0
4355,886,507,0
4356,886,586,0
4357,886,518,0
4358,886,561,0
4359,886,257,0
4360,886,231,0
4361,889,154,0
4362,893,309,0
4363,893,78,0
4364,893,98,0
4365,893,311,0
4366,893,562,0
4367,893,868,0
4368,893,620,0
4369,893,76,0
4370,893,360,0
4371,893,35,0
4372,897,858,0
4373,897,239,0
4374,897,330,0
4375,897,88,0
4376,897,500,0
4377,897,932,0
4378,897,127,0
4379,897,503,0
4380,902,454,0
4381,903,426,0
4382,913,624,0
4383,913,779,0
4384,913,932,0
4385,913,625,0
4386,913,19,0
4387,913,577,0
4388,913,699,0
4389,913,571,0
4390,913,250,0
4391,913,748,0
4392,913,545,0
4393,913,529,0
4394,913,430,0
4395,913,936,0
4396,913,665,0
4397,913,126,0
4398,913,799,0
4399,913,416,0
4400,913,178,0
4401,913,557,0
4402,913,623,0
4403,915,936,0
4404,915,196,0
4405,915,126,0
4406,915,80,0
4407,916,783,0
4408,921,186,0
4409,921,311,0
4410,923,449,0
4411,923,899,0
4412,924,228,0
4413,924,600,0
4414,924,539,0
4415,924,542,0
4416,924,724,0
4417,924,411,0
4418,933,23,0
4419,933,145,0
4420,933,928,0
4421,933,167,0
4422,933,740,0
4423,938,583,0
4424,938,347,0
4425,938,585,0
4426,941,695,0
4427,941,811,0
4428,942,627,0
4429,942,818,0
4430,943,897,0
4431,943,423,0
