,TF,Target,Label
3096,608,366,0
3097,608,1013,0
3098,608,9,0
3099,608,484,0
3100,608,512,0
3101,608,180,0
3102,608,1018,0
3103,608,303,0
3104,608,309,0
3105,608,983,0
3106,608,973,0
3107,608,11,0
3108,627,1087,0
3109,627,575,0
3110,627,406,0
3111,627,372,0
3112,627,1083,0
3113,627,761,0
3114,627,175,0
3115,627,258,0
3116,627,590,0
3117,627,809,0
3118,627,249,0
3119,627,637,0
3120,627,1002,0
3121,627,800,0
3122,704,244,0
3123,704,728,0
3124,704,993,0
3125,704,242,0
3126,704,70,0
3127,704,454,0
3128,704,749,0
3129,704,987,0
3130,704,376,0
3131,704,190,0
3132,704,748,0
3133,704,680,0
3134,704,675,0
3135,704,647,0
3136,704,84,0
3137,704,341,0
3138,704,771,0
3139,704,40,0
3140,744,464,0
3141,744,246,0
3142,744,200,0
3143,744,1085,0
3144,744,545,0
3145,744,991,0
3146,744,9,0
3147,744,379,0
3148,848,1037,0
3149,848,67,0
3150,848,224,0
3151,848,806,0
3152,848,99,0
3153,848,720,0
3154,848,415,0
3155,848,564,0
3156,848,291,0
3157,848,989,0
3158,848,158,0
3159,848,680,0
3160,848,167,0
3161,848,418,0
3162,848,826,0
3163,848,279,0
3164,848,313,0
3165,848,976,0
3166,848,697,0
3167,848,919,0
3168,848,281,0
3169,848,918,0
3170,848,788,0
3171,848,859,0
3172,848,189,0
3173,848,701,0
3174,848,1026,0
3175,848,618,0
3176,848,721,0
3177,848,316,0
3178,848,829,0
3179,848,1034,0
3180,848,227,0
3181,848,500,0
3182,848,842,0
3183,848,619,0
3184,848,1000,0
3185,848,466,0
3186,848,943,0
3187,848,672,0
3188,848,90,0
3189,848,988,0
3190,848,765,0
3191,848,318,0
3192,848,1040,0
3193,848,225,0
3194,848,368,0
3195,848,1066,0
3196,848,447,0
3197,848,474,0
3198,848,761,0
3199,848,739,0
3200,848,152,0
3201,848,258,0
3202,848,750,0
3203,848,899,0
3204,848,820,0
3205,848,1049,0
3206,848,1065,0
3207,848,477,0
3208,848,675,0
3209,848,397,0
3210,848,57,0
3211,848,647,0
3212,848,550,0
3213,848,777,0
3214,848,249,0
3215,848,1001,0
3216,848,226,0
3217,848,290,0
3218,848,317,0
3219,848,928,0
3220,848,539,0
3221,848,1109,0
3222,848,596,0
3223,848,998,0
3224,848,386,0
3225,848,621,0
3226,848,849,0
3227,848,7,0
3228,848,886,0
3229,848,740,0
3230,848,19,0
3231,848,101,0
3232,848,139,0
3233,848,441,0
3234,848,450,0
3235,848,993,0
3236,848,197,0
3237,848,805,0
3238,848,59,0
3239,848,603,0
3240,848,323,0
3241,848,394,0
3242,848,655,0
3243,848,479,0
3244,848,906,0
3245,848,689,0
3246,848,1099,0
3247,848,598,0
3248,848,153,0
3249,848,930,0
3250,848,669,0
3251,848,48,0
3252,848,498,0
3253,848,419,0
3254,848,694,0
3255,848,33,0
3256,848,897,0
3257,848,1035,0
3258,848,169,0
3259,848,273,0
3260,848,242,0
3261,848,987,0
3262,848,807,0
3263,848,884,0
3264,848,70,0
3265,848,174,0
3266,848,863,0
3267,848,193,0
3268,848,339,0
3269,848,185,0
3270,848,27,0
3271,848,794,0
3272,848,935,0
3273,848,1008,0
3274,848,230,0
3275,848,196,0
3276,848,55,0
3277,848,686,0
3278,848,734,0
3279,848,47,0
3280,848,1029,0
3281,848,50,0
3282,848,700,0
3283,848,911,0
3284,848,120,0
3285,848,382,0
3286,848,518,0
3287,848,640,0
3288,848,113,0
3289,848,107,0
3290,848,97,0
3291,848,593,0
3292,848,933,0
3293,848,216,0
3294,848,668,0
3295,848,45,0
3296,848,592,0
3297,848,992,0
3298,848,786,0
3299,848,958,0
3300,848,245,0
3301,848,39,0
3302,848,540,0
3303,848,667,0
3304,848,171,0
3305,848,659,0
3306,848,121,0
3307,848,866,0
3308,848,738,0
3309,848,748,0
3310,848,836,0
3311,848,1051,0
3312,848,523,0
3313,848,718,0
3314,848,461,0
3315,848,335,0
3316,848,79,0
3317,848,687,0
3318,848,931,0
3319,848,625,0
3320,848,465,0
3321,848,1061,0
3322,848,399,0
3323,848,587,0
3324,848,975,0
3325,848,833,0
3326,848,585,0
3327,848,381,0
3328,848,293,0
3329,848,582,0
3330,848,414,0
3331,848,983,0
3332,848,327,0
3333,848,309,0
3334,848,163,0
3335,848,662,0
3336,848,1096,0
3337,848,663,0
3338,848,772,0
3339,848,300,0
3340,848,496,0
3341,848,590,0
3342,848,1041,0
3343,848,287,0
3344,848,428,0
3345,848,773,0
3346,848,797,0
3347,848,908,0
3348,848,390,0
3349,848,484,0
3350,848,266,0
3351,848,1110,0
3352,848,525,0
3353,848,1064,0
3354,848,749,0
3355,848,298,0
3356,848,86,0
3357,848,715,0
3358,848,831,0
3359,848,690,0
3360,848,1071,0
3361,848,10,0
3362,848,774,0
3363,848,907,0
3364,848,284,0
3365,848,285,0
3366,848,825,0
3367,848,20,0
3368,848,32,0
3369,848,566,0
3370,848,890,0
3371,848,61,0
3372,848,456,0
3373,848,799,0
3374,848,584,0
3375,848,660,0
3376,848,861,0
3377,848,490,0
3378,848,1018,0
3379,848,1119,0
3380,848,352,0
3381,848,1103,0
3382,853,499,0
3383,853,76,0
3384,853,1000,0
3385,853,293,0
3386,853,597,0
3387,853,226,0
3388,853,17,0
3389,853,255,0
3390,853,847,0
3391,853,1058,0
3392,853,339,0
3393,853,113,0
3394,853,1118,0
3395,853,659,0
3396,853,711,0
3397,853,849,0
3398,853,283,0
3399,853,81,0
3400,853,561,0
3401,853,807,0
3402,853,1028,0
3403,853,665,0
3404,853,1034,0
3405,853,862,0
3406,853,102,0
3407,853,340,0
3408,853,392,0
3409,853,244,0
3410,853,938,0
3411,853,1105,0
3412,853,946,0
3413,853,475,0
3414,853,289,0
3415,853,157,0
3416,853,490,0
3417,853,950,0
3418,853,891,0
3419,853,323,0
3420,853,230,0
3421,853,571,0
3422,853,125,0
3423,853,671,0
3424,853,674,0
3425,853,465,0
3426,853,1092,0
3427,853,277,0
3428,853,788,0
3429,853,480,0
3430,853,823,0
3431,853,712,0
3432,853,38,0
3433,853,817,0
3434,853,1043,0
3435,853,892,0
3436,856,143,0
3437,856,1109,0
3438,856,884,0
3439,856,870,0
3440,856,676,0
3441,856,915,0
3442,856,17,0
3443,856,1047,0
3444,856,74,0
3445,856,309,0
3446,856,305,0
3447,856,546,0
3448,856,362,0
3449,856,77,0
3450,856,425,0
3451,856,693,0
3452,856,48,0
3453,856,615,0
3454,856,426,0
3455,856,783,0
3456,856,422,0
3457,856,911,0
3458,856,136,0
3459,856,765,0
3460,856,675,0
3461,856,296,0
3462,856,1014,0
3463,856,831,0
3464,856,477,0
3465,874,863,0
3466,874,102,0
3467,874,191,0
3468,874,733,0
3469,874,633,0
3470,874,936,0
3471,874,991,0
3472,874,942,0
3473,875,1106,0
3474,875,159,0
3475,875,62,0
3476,875,1017,0
3477,875,818,0
3478,875,573,0
3479,875,453,0
3480,875,174,0
3481,875,462,0
3482,875,437,0
3483,875,379,0
3484,875,919,0
3485,875,304,0
3486,875,658,0
3487,875,988,0
3488,875,637,0
3489,875,308,0
3490,875,579,0
3491,875,142,0
3492,875,327,0
3493,875,450,0
3494,875,553,0
3495,875,58,0
3496,875,1063,0
3497,932,1085,0
3498,932,853,0
3499,932,405,0
3500,932,769,0
3501,932,479,0
3502,932,667,0
3503,932,926,0
3504,932,899,0
3505,932,719,0
3506,932,642,0
3507,932,1090,0
3508,932,42,0
3509,932,1032,0
3510,932,550,0
3511,932,807,0
3512,932,974,0
3513,932,484,0
3514,932,1009,0
3515,932,842,0
3516,932,387,0
3517,932,714,0
3518,932,626,0
3519,932,66,0
3520,932,592,0
3521,932,1033,0
3522,932,19,0
3523,932,772,0
3524,932,229,0
3525,932,10,0
3526,932,116,0
3527,932,1046,0
3528,932,92,0
3529,932,941,0
3530,932,372,0
3531,932,492,0
3532,932,773,0
3533,932,344,0
3534,932,291,0
3535,932,901,0
3536,932,1035,0
3537,932,822,0
3538,932,132,0
3539,932,963,0
3540,932,290,0
3541,932,846,0
3542,932,977,0
3543,932,494,0
3544,932,930,0
3545,932,330,0
3546,932,254,0
3547,932,334,0
3548,932,678,0
3549,932,557,0
3550,932,805,0
3551,932,109,0
3552,932,625,0
3553,932,921,0
3554,932,981,0
3555,932,876,0
3556,932,906,0
3557,932,993,0
3558,932,371,0
3559,932,435,0
3560,932,636,0
3561,932,1078,0
3562,932,664,0
3563,932,960,0
3564,932,67,0
3565,932,1088,0
3566,932,300,0
3567,932,301,0
3568,932,645,0
3569,932,936,0
3570,932,1012,0
3571,932,1091,0
3572,932,362,0
3573,932,847,0
3574,932,424,0
3575,932,516,0
3576,932,566,0
3577,932,340,0
3578,932,511,0
3579,932,24,0
3580,932,633,0
3581,932,35,0
3582,932,307,0
3583,932,400,0
3584,932,702,0
3585,932,98,0
3586,932,1051,0
3587,932,448,0
3588,932,354,0
3589,932,816,0
3590,932,629,0
3591,932,889,0
3592,932,27,0
3593,932,293,0
3594,932,738,0
3595,932,128,0
3596,932,646,0
3597,932,341,0
3598,932,907,0
3599,932,865,0
3600,932,274,0
3601,932,396,0
3602,932,179,0
3603,932,676,0
3604,932,880,0
3605,932,934,0
3606,932,1065,0
3607,932,567,0
3608,932,6,0
3609,932,653,0
3610,932,359,0
3611,932,988,0
3612,932,353,0
3613,932,912,0
3614,932,425,0
3615,932,388,0
3616,932,93,0
3617,932,949,0
3618,932,256,0
3619,932,985,0
3620,932,432,0
3621,932,724,0
3622,932,991,0
3623,932,53,0
3624,932,483,0
3625,955,443,0
3626,955,679,0
3627,955,663,0
3628,955,792,0
3629,955,295,0
3630,955,151,0
3631,955,34,0
3632,955,8,0
3633,955,298,0
3634,955,1009,0
3635,955,589,0
3636,955,240,0
3637,955,308,0
3638,955,474,0
3639,955,130,0
3640,955,153,0
3641,955,590,0
3642,955,748,0
3643,955,966,0
3644,955,705,0
3645,955,831,0
3646,955,289,0
3647,955,132,0
3648,955,202,0
3649,955,315,0
3650,955,878,0
3651,955,355,0
3652,955,441,0
3653,955,825,0
3654,955,838,0
3655,955,1021,0
3656,955,1030,0
3657,955,641,0
3658,955,640,0
3659,955,598,0
3660,955,284,0
3661,955,210,0
3662,955,499,0
3663,955,465,0
3664,955,122,0
3665,955,956,0
3666,955,380,0
3667,955,419,0
3668,955,162,0
3669,955,305,0
3670,955,629,0
3671,955,632,0
3672,955,739,0
3673,955,339,0
3674,955,692,0
3675,955,121,0
3676,955,866,0
3677,955,709,0
3678,955,789,0
3679,955,523,0
3680,955,165,0
3681,955,87,0
3682,955,1060,0
3683,955,967,0
3684,955,493,0
3685,955,790,0
3686,955,420,0
3687,955,82,0
3688,955,211,0
3689,955,686,0
3690,955,276,0
3691,955,1096,0
3692,955,744,0
3693,955,802,0
3694,955,157,0
3695,955,1034,0
3696,955,412,0
3697,955,826,0
3698,955,693,0
3699,955,385,0
3700,955,979,0
3701,955,914,0
3702,955,312,0
3703,955,197,0
3704,955,324,0
3705,955,113,0
3706,955,163,0
3707,955,317,0
3708,955,556,0
3709,955,937,0
3710,955,627,0
3711,955,730,0
3712,955,537,0
3713,955,899,0
3714,955,382,0
3715,955,634,0
3716,955,685,0
3717,955,399,0
3718,955,176,0
3719,955,1082,0
3720,955,1032,0
3721,955,821,0
3722,955,116,0
3723,955,595,0
3724,955,509,0
3725,955,111,0
3726,955,120,0
3727,955,39,0
3728,955,925,0
3729,955,856,0
3730,955,1088,0
3731,955,498,0
3732,955,278,0
3733,955,11,0
3734,955,61,0
3735,955,323,0
3736,955,451,0
3737,955,672,0
3738,955,931,0
3739,955,599,0
3740,955,671,0
3741,955,340,0
3742,955,998,0
3743,955,977,0
3744,955,107,0
3745,955,371,0
3746,955,541,0
3747,955,992,0
3748,955,417,0
3749,955,618,0
3750,955,769,0
3751,955,630,0
3752,955,404,0
3753,955,429,0
3754,955,320,0
3755,955,850,0
3756,955,562,0
3757,955,545,0
3758,955,920,0
3759,955,383,0
3760,955,271,0
3761,955,407,0
3762,955,95,0
3763,955,503,0
3764,955,945,0
3765,1004,552,0
3766,1004,506,0
3767,1004,739,0
3768,1004,367,0
3769,1004,1060,0
3770,1004,228,0
3771,1004,747,0
3772,1004,474,0
3773,1004,342,0
3774,1004,874,0
3775,1004,894,0
3776,1004,500,0
3777,1004,1047,0
3778,1004,47,0
3779,1004,522,0
3780,1004,973,0
3781,1004,325,0
3782,1004,662,0
3783,1004,643,0
3784,1004,846,0
3785,1015,478,0
3786,1015,745,0
3787,1015,978,0
3788,1015,773,0
3789,1015,360,0
3790,1015,1103,0
3791,1015,88,0
3792,1015,1050,0
3793,1015,554,0
3794,1015,1092,0
3795,1015,358,0
3796,1015,246,0
3797,1015,979,0
3798,1015,987,0
3799,1015,390,0
3800,1015,592,0
3801,1015,1033,0
3802,1015,38,0
3803,1015,422,0
3804,1015,720,0
3805,1015,375,0
3806,1015,635,0
3807,1015,353,0
3808,1015,155,0
3809,1015,157,0
3810,1015,1057,0
3811,1015,128,0
3812,1015,768,0
3813,1015,79,0
3814,1015,665,0
3815,1015,630,0
3816,1015,345,0
3817,1015,694,0
3818,1015,1087,0
3819,1015,990,0
3820,1015,1100,0
3821,1015,257,0
3822,1015,408,0
3823,1015,960,0
3824,1015,761,0
3825,1015,28,0
3826,1015,1037,0
3827,1015,35,0
3828,1015,967,0
3829,1015,498,0
3830,1015,832,0
3831,1015,757,0
3832,1015,1011,0
3833,1015,443,0
3834,1047,606,0
3835,1047,1115,0
3836,1047,775,0
3837,1047,632,0
3838,1047,54,0
3839,1047,691,0
3840,1047,637,0
3841,1047,653,0
3842,1047,59,0
3843,1047,221,0
3844,1047,1044,0
3845,1047,532,0
3846,1047,1024,0
3847,1047,1075,0
3848,1047,346,0
3849,1047,179,0
3850,1047,352,0
3851,1047,679,0
3852,1047,871,0
3853,1047,1051,0
3854,1047,1058,0
3855,1047,185,0
3856,1047,773,0
3857,1047,182,0
3858,1047,511,0
3859,1047,445,0
3860,1047,710,0
3861,1047,186,0
3862,1047,386,0
3863,1047,308,0
3864,1047,478,0
3865,1047,857,0
3866,1047,726,0
3867,1047,290,0
3868,1047,367,0
3869,1047,430,0
3870,1047,76,0
3871,1047,597,0
3872,1047,670,0
3873,1047,467,0
3874,1047,968,0
3875,1047,996,0
3876,1047,847,0
3877,1047,65,0
3878,1047,277,0
3879,1047,1020,0
3880,1047,276,0
3881,1047,95,0
3882,1047,706,0
3883,1047,288,0
3884,1047,508,0
3885,1047,243,0
3886,1047,118,0
3887,1047,734,0
3888,1047,15,0
3889,1047,439,0
3890,1047,387,0
3891,1047,44,0
3892,1047,786,0
3893,1047,312,0
3894,1047,136,0
3895,1047,35,0
3896,1047,609,0
3897,1047,258,0
3898,1047,636,0
3899,1047,693,0
3900,1047,1025,0
3901,1047,75,0
3902,1047,3,0
3903,1047,1034,0
3904,1047,629,0
3905,1047,620,0
3906,1047,794,0
3907,1047,690,0
3908,1047,998,0
3909,1047,933,0
3910,1047,474,0
3911,1047,813,0
3912,1047,833,0
3913,1047,480,0
3914,1047,39,0
3915,1047,428,0
3916,1047,172,0
3917,1047,1019,0
3918,1047,987,0
3919,1047,641,0
3920,1047,601,0
3921,1047,87,0
3922,1047,484,0
3923,1047,640,0
3924,1047,61,0
3925,1047,552,0
3926,1047,1083,0
3927,1047,250,0
3928,1047,578,0
3929,1047,497,0
3930,1047,66,0
3931,1047,453,0
3932,1047,321,0
3933,1047,173,0
3934,1047,52,0
3935,1047,147,0
3936,1047,858,0
3937,1047,414,0
3938,1047,306,0
3939,1047,902,0
3940,1047,456,0
3941,1047,90,0
3942,1047,181,0
3943,1047,333,0
3944,1047,802,0
3945,1047,365,0
3946,1047,874,0
3947,1047,347,0
3948,1047,657,0
3949,1047,530,0
3950,1047,931,0
3951,1047,383,0
3952,1047,448,0
3953,1047,966,0
3954,1047,913,0
3955,1047,763,0
3956,1047,125,0
3957,1047,191,0
3958,1047,111,0
3959,1047,410,0
3960,1047,458,0
3961,1047,257,0
3962,1068,989,0
3963,1068,973,0
3964,1068,26,0
3965,1068,222,0
3966,1068,226,0
3967,1068,1088,0
3968,1068,456,0
3969,1068,409,0
3970,1068,124,0
3971,1068,83,0
3972,1068,752,0
3973,1068,181,0
3974,1068,298,0
3975,1068,334,0
3976,1068,511,0
3977,1068,207,0
3978,1068,424,0
3979,1068,376,0
3980,1068,550,0
3981,1068,17,0
3982,1068,1031,0
3983,1068,772,0
3984,1068,872,0
3985,1068,169,0
3986,1068,96,0
3987,1068,893,0
3988,1068,862,0
3989,1068,791,0
3990,1068,701,0
3991,1068,870,0
3992,1068,185,0
3993,1068,392,0
3994,1068,193,0
3995,1068,1015,0
3996,1068,395,0
3997,1068,1092,0
3998,1068,674,0
3999,1068,683,0
4000,1068,1085,0
4001,1068,915,0
4002,1068,104,0
4003,1068,54,0
4004,1068,1032,0
4005,1068,446,0
4006,1068,42,0
4007,1068,384,0
4008,1068,386,0
4009,1068,716,0
4010,1068,573,0
4011,1068,445,0
4012,1068,909,0
4013,1068,74,0
4014,1068,460,0
4015,1068,1053,0
4016,1068,1089,0
4017,1068,493,0
4018,1068,1019,0
4019,1068,24,0
4020,1068,249,0
4021,1068,1107,0
4022,1068,868,0
4023,1068,512,0
4024,1068,783,0
4025,1068,591,0
4026,1068,634,0
4027,1068,829,0
4028,1068,807,0
4029,1068,53,0
4030,1068,986,0
4031,1068,201,0
4032,1068,631,0
4033,1068,27,0
4034,1068,885,0
4035,1068,723,0
4036,1068,551,0
4037,1068,702,0
4038,1068,675,0
4039,1068,896,0
4040,1068,817,0
4041,1068,217,0
4042,1068,980,0
4043,1068,987,0
4044,1068,241,0
4045,1068,794,0
4046,1068,266,0
4047,1068,753,0
4048,1068,373,0
4049,1068,979,0
4050,1068,615,0
4051,1068,568,0
4052,1068,498,0
4053,1068,18,0
4054,1068,15,0
4055,1068,623,0
4056,1068,258,0
4057,1068,361,0
4058,1068,812,0
4059,1068,941,0
4060,1068,1006,0
4061,1068,924,0
4062,1068,685,0
4063,1068,1116,0
4064,1068,572,0
4065,1068,52,0
4066,1068,159,0
4067,1068,707,0
4068,1068,569,0
4069,1068,157,0
4070,1068,186,0
4071,1068,99,0
4072,1068,337,0
4073,1068,1096,0
4074,1068,739,0
4075,1068,625,0
4076,1068,556,0
4077,1068,777,0
4078,1068,463,0
4079,1068,164,0
4080,1068,84,0
4081,1068,1063,0
4082,1068,838,0
4083,1068,729,0
4084,1068,1051,0
4085,1068,415,0
4086,1068,182,0
4087,1068,286,0
4088,1068,715,0
4089,1068,420,0
4090,1068,636,0
4091,1068,673,0
4092,1068,1114,0
4093,1068,113,0
4094,1068,874,0
4095,1068,95,0
4096,1068,579,0
4097,1068,106,0
4098,1068,301,0
4099,1068,902,0
4100,1068,411,0
4101,1068,98,0
4102,1068,637,0
4103,1068,722,0
4104,1068,188,0
4105,1068,668,0
4106,1068,295,0
4107,1068,883,0
4108,1068,596,0
4109,1068,58,0
4110,1068,174,0
4111,1068,496,0
4112,1068,744,0
4113,1068,821,0
4114,1068,285,0
4115,1068,36,0
4116,1068,269,0
4117,1068,879,0
4118,1068,963,0
4119,1068,273,0
4120,1068,308,0
4121,1068,1066,0
4122,1068,542,0
4123,1068,147,0
4124,1068,153,0
4125,1068,469,0
4126,1068,779,0
4127,1068,305,0
4128,1068,676,0
4129,1068,439,0
4130,1068,170,0
4131,1068,828,0
4132,1068,390,0
4133,1068,389,0
4134,1068,1064,0
4135,1068,313,0
4136,1068,610,0
4137,1068,1028,0
4138,1068,299,0
4139,1068,918,0
4140,1068,1119,0
4141,1068,595,0
4142,1068,1078,0
4143,1068,227,0
4144,1068,803,0
4145,1068,235,0
4146,1068,672,0
4147,1068,414,0
4148,1068,730,0
4149,1068,65,0
4150,1068,465,0
4151,1068,1083,0
4152,1068,1081,0
4153,1068,270,0
4154,1068,67,0
4155,1068,457,0
4156,1068,85,0
4157,1068,544,0
4158,1068,1029,0
4159,1068,663,0
4160,1068,759,0
4161,1068,1076,0
4162,1068,101,0
4163,1068,515,0
4164,1068,850,0
4165,1068,768,0
4166,1068,344,0
4167,1068,276,0
4168,1068,46,0
4169,1068,77,0
4170,1068,263,0
4171,1068,926,0
4172,1068,362,0
4173,1068,600,0
4174,1068,802,0
4175,1068,728,0
4176,1068,852,0
4177,1068,257,0
4178,1081,919,0
4179,1081,184,0
4180,1081,86,0
4181,1081,316,0
4182,1081,469,0
4183,1081,286,0
4184,1081,983,0
4185,1081,182,0
4186,1081,503,0
4187,1081,345,0
4188,1081,283,0
4189,1081,297,0
4190,1081,136,0
4191,1081,838,0
4192,1081,617,0
4193,1081,929,0
4194,1081,593,0
4195,1081,9,0
4196,1081,62,0
4197,1081,354,0
4198,1081,359,0
4199,1081,798,0
4200,1081,408,0
4201,1081,186,0
4202,1081,693,0
4203,1081,577,0
4204,1081,301,0
4205,1081,137,0
4206,1081,847,0
4207,1081,213,0
4208,1081,594,0
4209,1081,566,0
4210,1081,950,0
4211,1081,284,0
4212,1081,681,0
4213,1081,132,0
4214,1081,790,0
4215,1081,754,0
4216,1081,1045,0
4217,1081,231,0
4218,1081,1061,0
4219,1081,170,0
4220,1081,176,0
4221,1081,726,0
4222,1081,1029,0
4223,1081,882,0
4224,1081,362,0
4225,1081,570,0
4226,1081,955,0
4227,1081,341,0
4228,1081,457,0
4229,1081,143,0
4230,1081,389,0
4231,1081,974,0
4232,1081,718,0
4233,1081,1068,0
4234,1081,992,0
4235,1081,93,0
4236,1081,766,0
4237,1081,425,0
4238,1081,985,0
4239,1081,384,0
4240,1081,234,0
4241,1081,473,0
4242,1081,19,0
4243,1081,744,0
4244,1081,394,0
4245,1081,478,0
4246,1081,597,0
4247,1081,604,0
4248,1081,640,0
4249,1081,296,0
4250,1081,187,0
4251,1081,1110,0
4252,1081,432,0
4253,1081,526,0
4254,1081,15,0
4255,1081,310,0
4256,1081,689,0
4257,1081,920,0
4258,1081,777,0
4259,1081,104,0
4260,1081,1041,0
4261,1081,293,0
4262,1081,664,0
4263,1081,715,0
4264,1081,931,0
4265,1081,1019,0
4266,1081,491,0
4267,1081,516,0
4268,1081,450,0
4269,1081,590,0
4270,1081,130,0
4271,1081,1096,0
4272,1081,1114,0
4273,1081,346,0
4274,1081,541,0
4275,1081,863,0
4276,1081,23,0
4277,1081,964,0
4278,1081,74,0
4279,1081,489,0
4280,1081,455,0
4281,1081,302,0
4282,1081,85,0
4283,1081,248,0
4284,1081,505,0
4285,1081,673,0
4286,1081,373,0
4287,1081,885,0
4288,1081,1052,0
4289,1081,538,0
4290,1081,47,0
4291,1081,612,0
4292,1081,340,0
4293,1081,467,0
4294,1081,1072,0
4295,1081,392,0
4296,1081,943,0
4297,1081,43,0
4298,1081,603,0
4299,1081,763,0
4300,1081,869,0
4301,1081,270,0
4302,1081,244,0
4303,1081,151,0
4304,1081,735,0
4305,1081,821,0
4306,1081,257,0
4307,1081,229,0
4308,1081,705,0
4309,1081,859,0
4310,1081,443,0
4311,1081,986,0
4312,1081,76,0
4313,1081,1071,0
4314,1081,83,0
4315,1081,1099,0
4316,1081,368,0
4317,1081,554,0
4318,1081,330,0
4319,1081,465,0
4320,1081,878,0
4321,1081,89,0
4322,1081,916,0
4323,1081,391,0
4324,1081,958,0
4325,1081,595,0
4326,1081,300,0
4327,1081,1055,0
4328,1081,567,0
4329,1081,138,0
4330,1081,135,0
4331,1081,897,0
4332,1081,841,0
4333,1081,95,0
4334,1081,674,0
4335,1081,883,0
4336,1081,578,0
4337,1081,240,0
4338,1081,632,0
4339,1081,537,0
4340,1081,844,0
4341,1081,159,0
4342,1081,327,0
4343,1081,811,0
4344,1081,222,0
4345,1081,976,0
4346,1081,67,0
4347,1081,607,0
4348,1081,867,0
4349,1081,656,0
4350,1081,687,0
4351,1081,615,0
4352,1081,133,0
4353,1081,913,0
4354,1081,1022,0
4355,1081,54,0
4356,1097,964,0
4357,1097,13,0
4358,1097,561,0
4359,1097,118,0
4360,1097,820,0
4361,1097,56,0
4362,1097,659,0
4363,1097,300,0
4364,1097,378,0
4365,1097,566,0
4366,1097,498,0
4367,1097,458,0
4368,1097,142,0
4369,1097,794,0
4370,1097,361,0
4371,1097,593,0
4372,1097,1028,0
4373,1097,903,0
4374,1097,297,0
4375,1097,990,0
4376,1097,819,0
4377,1097,151,0
4378,1097,98,0
4379,1097,772,0
4380,1097,9,0
4381,1097,212,0
4382,1097,611,0
4383,1097,954,0
4384,1097,653,0
4385,1097,569,0
4386,1097,220,0
4387,1097,401,0
4388,1097,6,0
4389,1097,1051,0
4390,1097,848,0
4391,1097,694,0
4392,1097,560,0
4393,1097,905,0
4394,1097,1085,0
4395,1097,994,0
4396,1097,428,0
4397,1097,333,0
4398,1097,1064,0
4399,1097,348,0
4400,1097,64,0
4401,1097,744,0
4402,1097,790,0
4403,1097,1107,0
4404,1097,54,0
4405,1097,138,0
4406,1097,89,0
4407,1097,738,0
4408,1097,293,0
4409,1097,984,0
4410,1097,787,0
4411,1097,921,0
4412,1097,437,0
4413,1097,589,0
4414,1097,260,0
4415,1097,7,0
4416,1102,260,0
4417,1102,224,0
4418,1102,342,0
4419,1102,783,0
4420,1102,189,0
4421,1102,730,0
4422,1102,99,0
4423,1102,509,0
4424,1102,326,0
4425,1102,253,0
4426,1102,166,0
4427,1102,376,0
4428,1102,1034,0
4429,1102,492,0
4430,1102,322,0
4431,1102,121,0
4432,1102,467,0
4433,1102,768,0
4434,1102,958,0
4435,1102,839,0
4436,1102,812,0
4437,1102,75,0
4438,1102,957,0
4439,1102,270,0
4440,1102,312,0
4441,1102,431,0
4442,1102,691,0
4443,1102,397,0
4444,1102,482,0
4445,1102,990,0
4446,1102,138,0
4447,1102,1099,0
4448,1102,989,0
4449,1102,634,0
4450,1102,660,0
4451,1102,552,0
4452,1102,891,0
4453,1102,393,0
4454,1102,747,0
4455,1102,831,0
