,TF,Target,Label
3218,178,359,0
3219,178,288,0
3220,178,476,0
3221,178,484,0
3222,178,514,0
3223,178,383,0
3224,178,236,0
3225,180,467,0
3226,180,481,0
3227,185,35,0
3228,185,557,0
3229,185,216,0
3230,185,378,0
3231,185,725,0
3232,188,112,0
3233,188,747,0
3234,188,214,0
3235,188,397,0
3236,188,303,0
3237,188,817,0
3238,188,528,0
3239,196,788,0
3240,196,717,0
3241,196,410,0
3242,196,626,0
3243,196,177,0
3244,196,248,0
3245,196,699,0
3246,196,511,0
3247,196,475,0
3248,196,302,0
3249,196,529,0
3250,196,109,0
3251,196,579,0
3252,201,296,0
3253,201,52,0
3254,201,635,0
3255,201,78,0
3256,201,655,0
3257,201,42,0
3258,201,171,0
3259,201,506,0
3260,201,559,0
3261,201,81,0
3262,201,350,0
3263,201,680,0
3264,201,308,0
3265,202,796,0
3266,202,311,0
3267,202,162,0
3268,202,122,0
3269,202,537,0
3270,202,293,0
3271,202,720,0
3272,202,697,0
3273,202,86,0
3274,202,308,0
3275,202,588,0
3276,202,704,0
3277,202,414,0
3278,202,87,0
3279,202,92,0
3280,202,272,0
3281,207,717,0
3282,208,3,0
3283,208,28,0
3284,208,502,0
3285,209,216,0
3286,209,664,0
3287,209,76,0
3288,209,567,0
3289,209,427,0
3290,209,226,0
3291,214,820,0
3292,214,381,0
3293,214,326,0
3294,215,819,0
3295,215,118,0
3296,215,79,0
3297,218,59,0
3298,218,747,0
3299,218,741,0
3300,218,278,0
3301,218,637,0
3302,218,493,0
3303,221,353,0
3304,221,197,0
3305,225,407,0
3306,225,79,0
3307,225,819,0
3308,225,422,0
3309,225,366,0
3310,225,6,0
3311,225,701,0
3312,225,704,0
3313,225,222,0
3314,225,129,0
3315,225,11,0
3316,225,544,0
3317,229,452,0
3318,229,101,0
3319,231,799,0
3320,231,200,0
3321,231,635,0
3322,231,172,0
3323,231,722,0
3324,231,665,0
3325,231,237,0
3326,231,345,0
3327,231,31,0
3328,231,812,0
3329,231,9,0
3330,231,14,0
3331,231,299,0
3332,231,207,0
3333,231,688,0
3334,240,263,0
3335,240,84,0
3336,240,706,0
3337,240,167,0
3338,240,150,0
3339,240,548,0
3340,240,90,0
3341,240,796,0
3342,240,109,0
3343,240,523,0
3344,240,173,0
3345,240,194,0
3346,240,572,0
3347,240,258,0
3348,240,207,0
3349,240,411,0
3350,240,32,0
3351,240,459,0
3352,246,128,0
3353,247,156,0
3354,247,485,0
3355,247,619,0
3356,247,239,0
3357,247,57,0
3358,247,496,0
3359,247,95,0
3360,247,451,0
3361,247,540,0
3362,247,104,0
3363,247,205,0
3364,247,295,0
3365,247,85,0
3366,247,83,0
3367,247,517,0
3368,247,123,0
3369,247,634,0
3370,247,268,0
3371,247,494,0
3372,247,44,0
3373,247,214,0
3374,247,244,0
3375,247,725,0
3376,247,318,0
3377,247,525,0
3378,247,741,0
3379,247,708,0
3380,247,335,0
3381,247,819,0
3382,248,764,0
3383,248,744,0
3384,248,733,0
3385,248,518,0
3386,248,620,0
3387,248,444,0
3388,248,740,0
3389,248,571,0
3390,248,440,0
3391,248,236,0
3392,248,568,0
3393,248,662,0
3394,248,488,0
3395,248,27,0
3396,248,183,0
3397,248,33,0
3398,248,735,0
3399,248,546,0
3400,248,397,0
3401,248,51,0
3402,248,337,0
3403,248,524,0
3404,248,494,0
3405,248,341,0
3406,254,801,0
3407,264,734,0
3408,264,127,0
3409,264,648,0
3410,264,314,0
3411,264,61,0
3412,264,729,0
3413,264,652,0
3414,264,777,0
3415,264,375,0
3416,264,697,0
3417,264,709,0
3418,264,716,0
3419,264,748,0
3420,264,410,0
3421,264,592,0
3422,264,401,0
3423,265,51,0
3424,265,667,0
3425,267,228,0
3426,267,799,0
3427,267,396,0
3428,275,175,0
3429,275,350,0
3430,275,184,0
3431,275,486,0
3432,275,415,0
3433,276,710,0
3434,276,434,0
3435,276,686,0
3436,276,187,0
3437,276,206,0
3438,276,132,0
3439,276,92,0
3440,276,165,0
3441,276,28,0
3442,276,364,0
3443,276,152,0
3444,276,589,0
3445,286,229,0
3446,289,548,0
3447,289,621,0
3448,289,730,0
3449,289,665,0
3450,289,524,0
3451,289,297,0
3452,289,408,0
3453,290,610,0
3454,290,251,0
3455,290,300,0
3456,290,359,0
3457,290,683,0
3458,290,182,0
3459,290,395,0
3460,290,781,0
3461,290,66,0
3462,290,793,0
3463,290,660,0
3464,290,634,0
3465,290,451,0
3466,290,644,0
3467,290,436,0
3468,290,6,0
3469,290,651,0
3470,290,71,0
3471,290,592,0
3472,290,310,0
3473,290,498,0
3474,290,313,0
3475,290,519,0
3476,290,148,0
3477,290,327,0
3478,290,314,0
3479,290,635,0
3480,290,719,0
3481,290,428,0
3482,290,276,0
3483,290,22,0
3484,290,370,0
3485,290,110,0
3486,290,802,0
3487,290,205,0
3488,290,579,0
3489,290,100,0
3490,290,796,0
3491,290,713,0
3492,290,142,0
3493,290,450,0
3494,290,653,0
3495,290,190,0
3496,290,317,0
3497,290,724,0
3498,290,657,0
3499,290,692,0
3500,290,758,0
3501,290,390,0
3502,292,346,0
3503,292,798,0
3504,292,46,0
3505,292,11,0
3506,297,504,0
3507,297,491,0
3508,297,317,0
3509,297,385,0
3510,297,465,0
3511,299,804,0
3512,299,711,0
3513,300,177,0
3514,300,567,0
3515,300,125,0
3516,300,538,0
3517,300,148,0
3518,306,253,0
3519,306,538,0
3520,306,372,0
3521,306,73,0
3522,306,634,0
3523,306,623,0
3524,306,287,0
3525,306,8,0
3526,306,82,0
3527,306,711,0
3528,306,666,0
3529,306,150,0
3530,306,616,0
3531,306,62,0
3532,306,657,0
3533,306,462,0
3534,306,259,0
3535,306,662,0
3536,306,425,0
3537,306,329,0
3538,306,27,0
3539,306,754,0
3540,306,261,0
3541,306,452,0
3542,306,17,0
3543,306,781,0
3544,307,33,0
3545,307,566,0
3546,307,813,0
3547,307,630,0
3548,307,659,0
3549,307,731,0
3550,307,625,0
3551,307,323,0
3552,307,472,0
3553,307,393,0
3554,307,548,0
3555,307,362,0
3556,307,636,0
3557,307,746,0
3558,307,106,0
3559,307,577,0
3560,310,594,0
3561,310,579,0
3562,310,588,0
3563,310,703,0
3564,310,766,0
3565,310,86,0
3566,315,544,0
3567,315,721,0
3568,315,674,0
3569,315,614,0
3570,316,612,0
3571,316,263,0
3572,316,88,0
3573,316,256,0
3574,316,689,0
3575,316,238,0
3576,316,760,0
3577,316,724,0
3578,324,696,0
3579,324,510,0
3580,324,278,0
3581,324,321,0
3582,325,192,0
3583,325,378,0
3584,325,288,0
3585,325,523,0
3586,325,454,0
3587,328,129,0
3588,328,122,0
3589,332,525,0
3590,332,553,0
3591,332,627,0
3592,332,364,0
3593,332,652,0
3594,332,641,0
3595,332,13,0
3596,332,169,0
3597,332,204,0
3598,332,542,0
3599,332,243,0
3600,332,572,0
3601,332,534,0
3602,332,792,0
3603,332,387,0
3604,332,610,0
3605,332,490,0
3606,332,403,0
3607,332,374,0
3608,332,49,0
3609,332,82,0
3610,332,806,0
3611,332,70,0
3612,332,624,0
3613,332,60,0
3614,332,655,0
3615,332,462,0
3616,332,567,0
3617,332,248,0
3618,332,794,0
3619,332,487,0
3620,332,705,0
3621,332,310,0
3622,332,355,0
3623,332,17,0
3624,332,4,0
3625,332,594,0
3626,332,808,0
3627,332,40,0
3628,332,609,0
3629,332,146,0
3630,332,780,0
3631,332,351,0
3632,332,499,0
3633,332,343,0
3634,332,454,0
3635,332,528,0
3636,336,279,0
3637,336,531,0
3638,336,696,0
3639,336,283,0
3640,336,243,0
3641,336,255,0
3642,336,90,0
3643,336,147,0
3644,336,460,0
3645,336,303,0
3646,336,89,0
3647,339,391,0
3648,339,50,0
3649,339,40,0
3650,340,626,0
3651,340,303,0
3652,340,405,0
3653,340,669,0
3654,340,2,0
3655,340,366,0
3656,340,140,0
3657,340,605,0
3658,340,721,0
3659,340,350,0
3660,340,752,0
3661,340,781,0
3662,340,276,0
3663,340,439,0
3664,340,396,0
3665,340,384,0
3666,340,798,0
3667,340,579,0
3668,340,597,0
3669,340,335,0
3670,340,286,0
3671,340,238,0
3672,340,279,0
3673,340,745,0
3674,340,489,0
3675,342,6,0
3676,342,464,0
3677,342,307,0
3678,342,616,0
3679,342,166,0
3680,342,608,0
3681,342,435,0
3682,342,793,0
3683,342,37,0
3684,342,329,0
3685,342,711,0
3686,342,300,0
3687,342,450,0
3688,342,548,0
3689,349,230,0
3690,350,533,0
3691,350,587,0
3692,350,240,0
3693,350,660,0
3694,350,210,0
3695,350,203,0
3696,350,224,0
3697,354,279,0
3698,354,528,0
3699,354,604,0
3700,354,352,0
3701,354,540,0
3702,354,693,0
3703,354,658,0
3704,354,543,0
3705,354,159,0
3706,358,41,0
3707,358,318,0
3708,358,8,0
3709,358,304,0
3710,358,329,0
3711,358,346,0
3712,358,402,0
3713,358,440,0
3714,358,258,0
3715,358,783,0
3716,358,390,0
3717,358,731,0
3718,358,813,0
3719,358,506,0
3720,358,582,0
3721,358,195,0
3722,358,639,0
3723,358,347,0
3724,358,577,0
3725,358,330,0
3726,358,309,0
3727,358,572,0
3728,358,335,0
3729,358,147,0
3730,358,503,0
3731,358,122,0
3732,358,736,0
3733,358,535,0
3734,358,391,0
3735,358,449,0
3736,358,418,0
3737,358,423,0
3738,358,351,0
3739,358,665,0
3740,358,454,0
3741,358,254,0
3742,358,814,0
3743,358,601,0
3744,358,39,0
3745,359,378,0
3746,362,237,0
3747,362,199,0
3748,362,701,0
3749,362,764,0
3750,362,777,0
3751,362,698,0
3752,362,767,0
3753,362,120,0
3754,362,134,0
3755,362,602,0
3756,362,48,0
3757,362,534,0
3758,362,427,0
3759,364,628,0
3760,364,69,0
3761,364,57,0
3762,364,61,0
3763,364,27,0
3764,367,632,0
3765,373,783,0
3766,373,128,0
3767,373,361,0
3768,373,205,0
3769,373,618,0
3770,373,474,0
3771,373,341,0
3772,373,481,0
3773,373,45,0
3774,373,423,0
3775,373,291,0
3776,373,488,0
3777,373,437,0
3778,373,536,0
3779,373,623,0
3780,373,705,0
3781,373,38,0
3782,373,396,0
3783,373,117,0
3784,373,674,0
3785,373,135,0
3786,373,24,0
3787,373,759,0
3788,373,532,0
3789,373,461,0
3790,373,691,0
3791,373,164,0
3792,373,815,0
3793,376,712,0
3794,376,638,0
3795,376,120,0
3796,376,463,0
3797,377,655,0
3798,377,440,0
3799,377,547,0
3800,377,40,0
3801,377,773,0
3802,377,279,0
3803,377,305,0
3804,377,293,0
3805,377,551,0
3806,378,111,0
3807,378,72,0
3808,378,71,0
3809,378,178,0
3810,378,339,0
3811,378,118,0
3812,378,115,0
3813,378,594,0
3814,378,695,0
3815,378,529,0
3816,378,714,0
3817,378,786,0
3818,378,262,0
3819,378,245,0
3820,383,181,0
3821,383,167,0
3822,383,752,0
3823,383,280,0
3824,383,472,0
3825,383,333,0
3826,383,748,0
3827,383,290,0
3828,383,153,0
3829,383,588,0
3830,383,385,0
3831,383,661,0
3832,383,149,0
3833,383,278,0
3834,383,67,0
3835,383,623,0
3836,389,232,0
3837,389,634,0
3838,389,152,0
3839,389,713,0
3840,390,106,0
3841,390,625,0
3842,398,724,0
3843,398,267,0
3844,399,354,0
3845,399,284,0
3846,399,670,0
3847,399,513,0
3848,399,322,0
3849,399,5,0
3850,399,75,0
3851,399,47,0
3852,399,346,0
3853,399,181,0
3854,399,429,0
3855,399,403,0
3856,399,472,0
3857,399,413,0
3858,399,107,0
3859,402,118,0
3860,402,267,0
3861,402,445,0
3862,402,438,0
3863,402,522,0
3864,402,782,0
3865,402,316,0
3866,402,199,0
3867,402,24,0
3868,402,567,0
3869,402,160,0
3870,402,326,0
3871,402,368,0
3872,402,492,0
3873,408,98,0
3874,408,266,0
3875,412,625,0
3876,412,811,0
3877,412,86,0
3878,412,612,0
3879,412,529,0
3880,412,544,0
3881,412,57,0
3882,412,556,0
3883,412,440,0
3884,412,605,0
3885,413,296,0
3886,413,731,0
3887,413,620,0
3888,413,32,0
3889,413,241,0
3890,426,611,0
3891,426,262,0
3892,426,418,0
3893,426,715,0
3894,426,478,0
3895,426,562,0
3896,426,51,0
3897,426,645,0
3898,426,412,0
3899,426,66,0
3900,426,16,0
3901,429,94,0
3902,429,781,0
3903,429,489,0
3904,429,52,0
3905,429,170,0
3906,429,369,0
3907,429,714,0
3908,429,336,0
3909,429,472,0
3910,429,275,0
3911,429,617,0
3912,429,569,0
3913,429,487,0
3914,429,330,0
3915,429,403,0
3916,430,419,0
3917,435,320,0
3918,435,204,0
3919,435,65,0
3920,435,215,0
3921,435,10,0
3922,435,379,0
3923,435,211,0
3924,435,223,0
3925,435,678,0
3926,435,559,0
3927,435,631,0
3928,435,175,0
3929,439,461,0
3930,439,520,0
3931,439,601,0
3932,439,125,0
3933,439,320,0
3934,439,15,0
3935,439,111,0
3936,443,5,0
3937,446,587,0
3938,446,787,0
3939,446,194,0
3940,446,340,0
3941,446,9,0
3942,446,798,0
3943,446,251,0
3944,446,383,0
3945,446,307,0
3946,446,728,0
3947,448,116,0
3948,448,415,0
3949,448,287,0
3950,448,738,0
3951,448,125,0
3952,448,346,0
3953,448,762,0
3954,448,517,0
3955,450,201,0
3956,450,196,0
3957,450,293,0
3958,450,499,0
3959,450,649,0
3960,450,753,0
3961,450,371,0
3962,450,604,0
3963,450,452,0
3964,451,681,0
3965,451,124,0
3966,451,629,0
3967,451,675,0
3968,455,206,0
3969,456,264,0
3970,456,425,0
3971,456,481,0
3972,456,721,0
3973,456,463,0
3974,456,435,0
3975,456,553,0
3976,456,473,0
3977,458,44,0
3978,468,752,0
3979,468,469,0
3980,468,696,0
3981,468,650,0
3982,468,624,0
3983,468,340,0
3984,468,181,0
3985,468,345,0
3986,468,358,0
3987,468,152,0
3988,468,820,0
3989,468,167,0
3990,468,48,0
3991,468,665,0
3992,468,746,0
3993,468,462,0
3994,468,397,0
3995,468,748,0
3996,468,235,0
3997,468,25,0
3998,468,309,0
3999,468,658,0
4000,468,778,0
4001,468,137,0
4002,468,683,0
4003,468,511,0
4004,468,537,0
4005,468,316,0
4006,468,770,0
4007,468,108,0
4008,468,712,0
4009,468,497,0
4010,468,293,0
4011,468,288,0
4012,468,141,0
4013,468,254,0
4014,468,21,0
4015,468,798,0
4016,468,46,0
4017,468,618,0
4018,468,351,0
4019,468,431,0
4020,468,522,0
4021,468,599,0
4022,468,527,0
4023,468,819,0
4024,468,730,0
4025,468,420,0
4026,468,491,0
4027,468,297,0
4028,468,445,0
4029,468,63,0
4030,468,103,0
4031,468,94,0
4032,468,767,0
4033,470,400,0
4034,470,723,0
4035,470,129,0
4036,470,247,0
4037,473,179,0
4038,473,155,0
4039,473,540,0
4040,473,587,0
4041,473,341,0
4042,473,684,0
4043,473,769,0
4044,473,143,0
4045,473,504,0
4046,473,324,0
4047,473,713,0
4048,473,292,0
4049,476,366,0
4050,476,818,0
4051,476,483,0
4052,476,809,0
4053,476,780,0
4054,476,93,0
4055,482,411,0
4056,482,285,0
4057,482,207,0
4058,482,501,0
4059,482,758,0
4060,483,188,0
4061,483,735,0
4062,483,10,0
4063,483,754,0
4064,483,138,0
4065,483,788,0
4066,483,199,0
4067,483,34,0
4068,493,355,0
4069,493,375,0
4070,493,519,0
4071,493,129,0
4072,493,359,0
4073,493,683,0
4074,493,439,0
4075,493,774,0
4076,496,450,0
4077,496,448,0
4078,496,72,0
4079,496,255,0
4080,499,29,0
4081,499,559,0
4082,499,477,0
4083,499,317,0
4084,499,272,0
4085,502,756,0
4086,502,731,0
4087,502,242,0
4088,502,233,0
4089,502,818,0
4090,502,392,0
4091,502,598,0
4092,502,9,0
4093,502,370,0
4094,502,377,0
4095,502,518,0
4096,502,145,0
4097,502,763,0
4098,502,539,0
4099,502,680,0
4100,502,132,0
4101,502,41,0
4102,503,313,0
4103,503,15,0
4104,508,568,0
4105,508,27,0
4106,508,575,0
4107,508,672,0
4108,508,662,0
4109,508,144,0
4110,508,26,0
4111,508,191,0
4112,508,190,0
4113,508,89,0
4114,508,786,0
4115,508,441,0
4116,508,318,0
4117,508,599,0
4118,508,175,0
4119,508,74,0
4120,508,738,0
4121,508,139,0
4122,508,177,0
4123,508,486,0
4124,508,581,0
4125,509,242,0
4126,509,806,0
4127,509,765,0
4128,511,578,0
4129,511,706,0
4130,511,672,0
4131,511,742,0
4132,511,445,0
4133,511,630,0
4134,511,212,0
4135,511,127,0
4136,511,427,0
4137,511,671,0
4138,511,203,0
4139,511,305,0
4140,511,638,0
4141,511,466,0
4142,511,414,0
4143,511,701,0
4144,514,33,0
4145,514,798,0
4146,514,726,0
4147,514,115,0
4148,514,127,0
4149,514,213,0
4150,514,697,0
4151,514,579,0
4152,514,110,0
4153,514,796,0
4154,514,580,0
4155,514,782,0
4156,514,529,0
4157,519,237,0
4158,519,294,0
4159,519,369,0
4160,519,238,0
4161,523,382,0
4162,523,516,0
4163,523,408,0
4164,523,343,0
4165,523,416,0
4166,523,515,0
4167,523,592,0
4168,523,476,0
4169,523,617,0
4170,523,500,0
4171,523,240,0
4172,523,41,0
4173,523,86,0
4174,523,445,0
4175,523,194,0
4176,523,102,0
4177,523,165,0
4178,523,361,0
4179,523,309,0
4180,523,109,0
4181,523,501,0
4182,523,556,0
4183,523,412,0
4184,524,594,0
4185,524,213,0
4186,524,256,0
4187,524,57,0
4188,524,110,0
4189,524,115,0
4190,524,505,0
4191,524,326,0
4192,524,323,0
4193,524,4,0
4194,524,573,0
4195,524,581,0
4196,528,766,0
4197,528,734,0
4198,529,39,0
4199,529,582,0
4200,529,310,0
4201,529,104,0
4202,539,298,0
4203,539,120,0
4204,540,817,0
4205,540,447,0
4206,540,7,0
4207,540,528,0
4208,540,244,0
4209,540,93,0
4210,540,776,0
4211,540,764,0
4212,540,227,0
4213,540,314,0
4214,540,279,0
4215,540,681,0
4216,540,100,0
4217,540,275,0
4218,540,286,0
4219,540,606,0
4220,541,776,0
4221,541,708,0
4222,541,586,0
4223,541,743,0
4224,544,484,0
4225,544,201,0
4226,544,774,0
4227,544,598,0
4228,544,440,0
4229,544,657,0
4230,544,89,0
4231,544,228,0
4232,544,297,0
4233,544,462,0
4234,544,232,0
4235,544,791,0
4236,546,57,0
4237,546,531,0
4238,546,630,0
4239,546,810,0
4240,546,36,0
4241,546,216,0
4242,546,184,0
4243,546,723,0
4244,546,392,0
4245,546,314,0
4246,546,360,0
4247,546,297,0
4248,546,85,0
4249,546,186,0
4250,546,752,0
4251,546,350,0
4252,546,412,0
4253,546,415,0
4254,546,194,0
4255,546,807,0
4256,546,79,0
4257,546,702,0
4258,546,167,0
4259,546,177,0
4260,546,718,0
4261,546,436,0
4262,546,396,0
4263,546,710,0
4264,546,226,0
4265,546,64,0
4266,546,741,0
4267,546,262,0
4268,546,61,0
4269,546,310,0
4270,546,646,0
4271,546,494,0
4272,546,438,0
4273,546,295,0
4274,546,633,0
4275,546,190,0
4276,546,786,0
4277,546,355,0
4278,546,650,0
4279,546,62,0
4280,547,101,0
4281,547,218,0
4282,554,575,0
4283,554,222,0
4284,557,50,0
4285,557,218,0
4286,557,78,0
4287,557,20,0
4288,557,624,0
4289,557,87,0
4290,557,146,0
4291,557,48,0
4292,560,161,0
4293,560,594,0
4294,560,176,0
4295,560,790,0
4296,560,759,0
4297,560,491,0
4298,560,628,0
4299,560,456,0
4300,560,132,0
4301,560,37,0
4302,560,739,0
4303,560,430,0
4304,560,179,0
4305,560,353,0
4306,560,472,0
4307,560,500,0
4308,560,310,0
4309,560,517,0
4310,563,177,0
4311,565,362,0
4312,565,655,0
4313,565,801,0
4314,565,714,0
4315,565,319,0
4316,565,814,0
4317,565,179,0
4318,565,791,0
4319,565,498,0
4320,565,673,0
4321,565,659,0
4322,565,353,0
4323,565,403,0
4324,565,481,0
4325,565,38,0
4326,565,679,0
4327,565,694,0
4328,565,443,0
4329,565,377,0
4330,565,142,0
4331,566,357,0
4332,566,447,0
4333,566,715,0
4334,566,538,0
4335,566,232,0
4336,566,143,0
4337,575,17,0
4338,576,425,0
4339,576,135,0
4340,576,178,0
4341,576,120,0
4342,576,350,0
4343,576,454,0
4344,576,471,0
4345,576,380,0
4346,576,578,0
4347,576,633,0
4348,576,811,0
4349,576,629,0
4350,576,516,0
4351,576,627,0
4352,576,786,0
4353,576,660,0
4354,576,711,0
4355,576,21,0
4356,576,106,0
4357,576,652,0
4358,576,521,0
4359,576,656,0
4360,576,174,0
4361,576,105,0
4362,576,751,0
4363,576,191,0
4364,576,236,0
4365,576,800,0
4366,576,232,0
4367,576,420,0
4368,576,72,0
4369,576,133,0
4370,576,299,0
4371,576,293,0
4372,576,194,0
4373,576,417,0
4374,576,161,0
4375,576,307,0
4376,576,528,0
4377,576,544,0
4378,576,234,0
4379,576,487,0
4380,576,514,0
4381,576,696,0
4382,576,223,0
4383,576,557,0
4384,576,187,0
4385,576,769,0
4386,578,404,0
4387,578,574,0
4388,578,803,0
4389,578,151,0
4390,578,816,0
4391,581,504,0
4392,586,290,0
4393,586,262,0
4394,586,688,0
4395,586,210,0
4396,586,723,0
4397,586,200,0
4398,586,180,0
4399,586,645,0
4400,587,166,0
4401,587,429,0
4402,587,335,0
4403,587,146,0
4404,587,131,0
4405,587,614,0
4406,587,188,0
4407,587,180,0
4408,587,686,0
4409,587,585,0
4410,587,19,0
4411,587,170,0
4412,587,817,0
4413,587,663,0
4414,587,734,0
4415,587,595,0
4416,587,489,0
4417,587,193,0
4418,595,18,0
4419,595,794,0
4420,596,631,0
4421,597,507,0
4422,597,464,0
4423,597,728,0
4424,597,303,0
4425,597,26,0
4426,597,696,0
4427,597,804,0
4428,597,284,0
4429,597,699,0
4430,597,788,0
4431,598,532,0
4432,606,721,0
4433,615,75,0
4434,615,188,0
4435,615,464,0
4436,615,749,0
4437,615,797,0
4438,615,524,0
4439,615,285,0
4440,615,403,0
4441,615,369,0
4442,615,567,0
4443,615,485,0
4444,615,638,0
4445,615,342,0
4446,615,673,0
4447,615,407,0
4448,615,203,0
4449,615,134,0
4450,615,670,0
4451,615,741,0
4452,615,616,0
4453,615,740,0
4454,615,789,0
4455,615,381,0
4456,617,248,0
4457,617,783,0
4458,622,305,0
4459,622,652,0
4460,622,217,0
4461,622,649,0
4462,622,783,0
4463,622,247,0
4464,623,579,0
4465,623,761,0
4466,623,323,0
4467,623,26,0
4468,625,408,0
4469,625,294,0
4470,625,330,0
4471,625,705,0
4472,625,399,0
4473,625,377,0
4474,625,284,0
4475,625,628,0
4476,625,103,0
4477,625,707,0
4478,625,62,0
4479,625,677,0
4480,625,73,0
4481,625,50,0
4482,625,23,0
4483,625,0,0
4484,625,774,0
4485,625,494,0
4486,626,763,0
4487,626,449,0
4488,626,194,0
4489,626,266,0
4490,628,26,0
4491,628,372,0
4492,628,68,0
4493,628,561,0
4494,628,370,0
4495,628,705,0
4496,628,602,0
4497,628,128,0
4498,628,212,0
4499,628,530,0
4500,628,535,0
4501,628,246,0
4502,631,545,0
4503,631,0,0
4504,631,387,0
4505,631,663,0
4506,635,517,0
4507,635,203,0
4508,635,374,0
4509,635,759,0
4510,635,722,0
4511,635,338,0
4512,635,158,0
4513,635,590,0
4514,635,303,0
4515,635,8,0
4516,635,538,0
4517,635,366,0
4518,635,249,0
4519,635,356,0
4520,635,34,0
4521,635,731,0
4522,635,554,0
4523,636,39,0
4524,636,242,0
4525,636,771,0
4526,636,220,0
4527,636,463,0
4528,636,268,0
4529,636,615,0
4530,636,511,0
4531,636,294,0
4532,638,8,0
4533,638,157,0
4534,638,588,0
4535,638,681,0
4536,638,145,0
4537,640,257,0
4538,640,116,0
4539,640,377,0
4540,640,717,0
4541,640,283,0
4542,642,688,0
4543,642,473,0
4544,642,66,0
4545,642,673,0
4546,642,513,0
4547,642,428,0
4548,642,301,0
4549,642,810,0
4550,642,735,0
4551,642,39,0
4552,642,125,0
4553,642,25,0
4554,642,52,0
4555,642,335,0
4556,642,439,0
4557,642,423,0
4558,642,144,0
4559,642,729,0
4560,642,268,0
4561,642,466,0
4562,642,662,0
4563,642,353,0
4564,642,758,0
4565,642,102,0
4566,642,716,0
4567,642,122,0
4568,642,520,0
4569,642,603,0
4570,642,1,0
4571,642,369,0
4572,642,0,0
4573,642,737,0
4574,642,371,0
4575,642,544,0
4576,642,700,0
4577,642,90,0
4578,642,518,0
4579,642,501,0
4580,642,254,0
4581,642,606,0
4582,646,24,0
4583,646,497,0
4584,646,666,0
4585,646,26,0
4586,646,236,0
4587,646,217,0
4588,646,721,0
4589,653,95,0
4590,654,755,0
4591,654,739,0
4592,654,152,0
4593,654,645,0
4594,654,254,0
4595,656,594,0
4596,656,615,0
4597,656,759,0
4598,656,649,0
4599,656,455,0
4600,656,22,0
4601,656,789,0
4602,656,541,0
4603,660,86,0
4604,660,263,0
4605,661,630,0
4606,661,253,0
4607,661,465,0
4608,661,552,0
4609,661,505,0
4610,661,28,0
4611,661,600,0
4612,661,326,0
4613,661,404,0
4614,661,367,0
4615,661,438,0
4616,661,469,0
4617,661,266,0
4618,661,790,0
4619,661,548,0
4620,661,757,0
4621,661,685,0
4622,661,753,0
4623,661,690,0
4624,661,351,0
4625,667,644,0
4626,667,265,0
4627,667,81,0
4628,667,96,0
4629,668,584,0
4630,668,500,0
4631,668,129,0
4632,672,644,0
4633,672,451,0
4634,672,684,0
4635,672,366,0
4636,672,180,0
4637,672,59,0
4638,672,686,0
4639,672,403,0
4640,678,171,0
4641,685,511,0
4642,685,442,0
4643,685,586,0
4644,685,619,0
4645,685,108,0
4646,685,307,0
4647,685,58,0
4648,685,366,0
4649,685,542,0
4650,685,317,0
4651,685,523,0
4652,685,460,0
4653,686,500,0
4654,686,335,0
4655,686,299,0
4656,686,468,0
4657,686,76,0
4658,686,814,0
4659,686,723,0
4660,686,59,0
4661,686,680,0
4662,686,581,0
4663,686,259,0
4664,686,503,0
4665,686,610,0
4666,686,366,0
4667,686,734,0
4668,686,82,0
4669,689,626,0
4670,689,305,0
4671,689,627,0
4672,689,801,0
4673,689,6,0
4674,689,425,0
4675,689,265,0
4676,689,102,0
4677,689,224,0
4678,689,217,0
4679,689,778,0
4680,689,723,0
4681,689,8,0
4682,689,763,0
4683,689,168,0
4684,689,643,0
4685,689,688,0
4686,689,415,0
4687,695,259,0
4688,695,717,0
4689,695,368,0
4690,696,542,0
4691,696,97,0
4692,696,119,0
4693,696,811,0
4694,696,197,0
4695,696,574,0
4696,696,41,0
4697,696,147,0
4698,696,228,0
4699,696,789,0
4700,696,693,0
4701,696,448,0
4702,696,51,0
4703,696,314,0
4704,696,521,0
4705,696,512,0
4706,696,357,0
4707,696,372,0
4708,696,255,0
4709,696,624,0
4710,703,721,0
4711,703,663,0
4712,703,169,0
4713,703,40,0
4714,703,705,0
4715,703,667,0
4716,703,210,0
4717,703,166,0
4718,703,42,0
4719,703,584,0
4720,703,80,0
4721,703,523,0
4722,703,424,0
4723,703,643,0
4724,703,0,0
4725,703,675,0
4726,704,188,0
4727,704,276,0
4728,704,438,0
4729,704,351,0
4730,704,391,0
4731,704,452,0
4732,704,407,0
4733,704,748,0
4734,704,15,0
4735,704,187,0
4736,704,529,0
4737,704,674,0
4738,704,682,0
4739,704,229,0
4740,704,754,0
4741,704,33,0
4742,709,667,0
4743,709,34,0
4744,709,104,0
4745,709,441,0
4746,709,683,0
4747,709,61,0
4748,709,690,0
4749,709,10,0
4750,709,127,0
4751,709,79,0
4752,713,277,0
4753,713,667,0
4754,717,316,0
4755,717,494,0
4756,717,453,0
4757,717,304,0
4758,717,35,0
4759,717,323,0
4760,717,657,0
4761,717,82,0
4762,717,228,0
4763,717,743,0
4764,717,233,0
4765,717,106,0
4766,717,75,0
4767,717,808,0
4768,717,509,0
4769,717,368,0
4770,717,78,0
4771,717,86,0
